trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
7,trial_0007,7200024,7200024,1,generic,-0.006038319460343912,0.9505459267872598,1.2441658986627557
7,trial_0007,7200025,7200025,1,informed,-0.27898326195639656,1.4937317322910184,2.161079301538086
7,trial_0007,7200026,7200026,1,informed,0.0998637508290697,0.9357893557813896,1.1879115529216928
7,trial_0007,7200027,7200027,1,generic,-0.35388316291317723,0.8310374006725426,1.0961168153181269
7,trial_0007,7200028,7200028,1,generic,0.14805945648449173,0.7590866835085328,0.9918986786522944
7,trial_0007,7200029,7200029,1,generic,0.09157995972387563,0.9874481771942157,1.7758752001389504
7,trial_0007,7200030,7200030,1,informed,-0.1705226062827914,1.0678541089903761,1.5354675514180844
7,trial_0007,7200031,7200031,1,generic,0.4355664978050031,0.6960685607929323,0.9182665815800748
7,trial_0007,7200032,7200032,1,generic,0.21961433826886323,0.7416917071031909,0.981328617691862
7,trial_0007,7200033,7200033,1,generic,0.31138356313804455,0.7309108556410712,0.9589767893682801
7,trial_0007,7200034,7200034,1,informed,0.19204007276532556,0.8704475232669793,1.1647170199106744
7,trial_0007,7200035,7200035,1,generic,-0.3720469718487928,1.1199581369759664,1.570137809654327
7,trial_0007,7200036,8200039,2,generic,-0.25606156755676,0.7811767648963259,1.0270042564272552
7,trial_0007,7200037,7200037,1,generic,-0.22709897038541516,0.7820206912027855,1.0384305636378843
7,trial_0007,7200038,7200038,1,generic,-0.16347027560450952,1.401542589778133,1.889934619151484
7,trial_0007,7200039,7200039,1,generic,0.13710055761742643,0.7491838217130674,0.9996830782227295
7,trial_0007,7200040,7200040,1,generic,0.2605908914724456,0.7331666975784137,0.9519759939145994
7,trial_0007,7200041,7200041,1,generic,-0.12487306151404645,0.8532513702187078,1.1221134098680803
7,trial_0007,7200042,7200042,1,informed,-0.23253729186182898,1.5461043357130728,2.663886790199275
7,trial_0007,7200043,7200043,1,generic,0.22343072292123256,0.7148442782987456,0.90909708509496
7,trial_0007,7200044,7200044,1,generic,0.13978542455556314,0.7509069724273045,1.0049322996110086
7,trial_0007,7200045,7200045,1,informed,0.23364648921914066,0.8544717510716621,1.2065279236744393
7,trial_0007,7200046,7200046,1,generic,-0.13751897204857358,0.9145618661449219,1.20199053898703
7,trial_0007,7200047,7200047,1,informed,-0.1028064841809665,0.909315926254965,1.1396966851316925
7,trial_0007,7200048,7200048,1,informed,0.36936939012206993,0.8033999061539275,1.0227624112255203
7,trial_0007,7200049,7200049,1,generic,0.03337110685872423,0.7545436236962934,0.9998272945538572
7,trial_0007,7200050,7200050,1,generic,-0.21971877785688085,1.9100725249105384,2.8523726565881726
7,trial_0007,7200051,7200051,1,generic,-0.03343511557364198,0.7846788197258766,1.0641059010130887
7,trial_0007,7200052,7200052,1,informed,0.3392429496736523,0.8544503205215692,1.225234226321494
7,trial_0007,7200053,7200053,1,generic,0.2666707489393313,0.7426415197817553,0.9815473062625736
7,trial_0007,7200054,7200054,1,informed,-0.1771703548637925,1.1644082827901885,1.5034109357656462
7,trial_0007,7200055,7200055,1,generic,0.21204854370320145,0.8555843737400894,1.1920028923813808
7,trial_0007,7200056,7200056,1,informed,0.21239308089665263,1.0623188883171948,1.7468472162307924
7,trial_0007,7200057,7200057,1,informed,-0.2154846621890692,1.1671190591400995,1.5847221727699088
7,trial_0007,7200058,7200058,1,generic,-0.06320646689012531,0.7684904709068697,1.01867051575948
7,trial_0007,7200059,7200059,1,generic,0.35702586370031786,0.7208670834596952,0.958077282549198
7,trial_0007,7200060,7200060,1,informed,0.40473611184394526,0.8824099395169759,1.4518241873165292
7,trial_0007,7200061,7200061,1,generic,-0.302958715031366,0.7986071129881165,1.0694162715342788
7,trial_0007,7200062,7200062,1,generic,0.15462047961254538,0.7487691928179665,0.9832900729401182
7,trial_0007,7200063,7200063,1,generic,-0.14851599184365635,1.385110428326986,1.8922807941665516
7,trial_0007,7200064,7200064,1,generic,-0.15336224295831652,0.9289190843348002,1.229077434423569
7,trial_0007,7200065,7200065,1,generic,0.12893492908760368,0.8340395472134111,1.0891121375688373
7,trial_0007,7200066,7200066,1,generic,0.0254110634412393,0.8539721749250284,1.2235211139241238
7,trial_0007,7200067,7200067,1,generic,0.10734782254474363,0.7957169329462752,1.0157262764430688
7,trial_0007,7200068,7200068,1,generic,0.2081796590563843,0.7770063512399971,1.0080351680654651
7,trial_0007,7200069,7200069,1,generic,0.0013765222444270839,0.8176594962275713,1.1265070021776569
7,trial_0007,7200070,7200070,1,generic,0.19960388542544327,0.762942979908851,0.9938319153883297
7,trial_0007,7200071,7200071,1,generic,-0.2730233029407726,0.8080154626382678,1.0610195129561586
7,trial_0007,7200072,7200072,1,generic,0.19638808649451017,0.7405404283966214,0.9791885963387786
7,trial_0007,7200073,7200073,1,generic,-0.019668061575282104,0.853223901846078,1.146745439623327
7,trial_0007,7200074,7200074,1,informed,0.4641132911931934,0.8111430050528889,1.3938799918334415
7,trial_0007,7200075,7200075,1,generic,0.3835171066680402,0.9212059163732645,1.3933451898979279
7,trial_0007,7200076,7200076,1,generic,0.08011138309243533,1.1036064773677314,1.661517254156931
7,trial_0007,7200077,7200077,1,generic,-0.3605229018621174,0.8115758384926098,1.0706640539421564
7,trial_0007,7200078,7200078,1,generic,-0.016797141545652643,0.7768045522412239,1.0275093139062619
7,trial_0007,7200079,7200079,1,generic,0.2206771863730709,0.983239394145038,1.5071166523582389
7,trial_0007,7200080,7200080,1,informed,-0.21098961840513972,1.024561646648484,1.3819140058613062
7,trial_0007,7200081,7200081,1,generic,-0.24341360677511828,0.7836377887750748,1.0512451731214425
7,trial_0007,7200082,7200082,1,generic,0.26163040776448915,0.7354401499095162,0.9752029705193154
7,trial_0007,7200083,7200083,1,generic,-0.23029434885508682,0.9826240264728477,1.529800577796935
7,trial_0007,7200084,7200084,1,informed,0.01894571851186689,0.9689774758632723,1.2248889143964024
7,trial_0007,7200085,7200085,1,generic,0.0063683682408519175,1.1646134944210014,1.681759197488295
7,trial_0007,7200086,7200086,1,generic,-0.007702696399660572,0.7692345663928623,1.0192557675669245
7,trial_0007,7200087,7200087,1,informed,0.3348344946595293,2.9520186390084175,4.0839156189645145
7,trial_0007,7200088,7200088,1,generic,-0.12566016504965477,0.7914410207026613,1.0723196272761808
7,trial_0007,7200089,7200089,1,generic,0.12975234894387988,0.7459321001213933,0.9950453952522795
7,trial_0007,7200090,7200090,1,generic,-0.26310121403955955,0.8008357827124687,1.073303044949776
7,trial_0007,7200091,7200091,1,informed,0.13993893339119015,1.0904124484271882,1.4202179034833944
7,trial_0007,7200092,7200092,1,generic,0.0799105272167752,0.8498943312575669,1.2103838988172253
7,trial_0007,7200093,7200093,1,generic,-0.16323574100291358,1.1390974302237296,1.6057779643171768
7,trial_0007,7200094,7200094,1,generic,0.01570127079458585,0.7696729972666877,1.0115844710121673
7,trial_0007,7200095,7200095,1,generic,-0.18601564031210455,0.9669687125149646,1.4921699300525753
7,trial_0007,7200096,7200096,1,generic,0.02954559177253788,0.8441710698743271,1.1518290802090854
7,trial_0007,7200097,7200097,1,informed,-0.28696326111246356,1.809073061743659,2.9302287784816126
7,trial_0007,7200098,7200098,1,informed,0.3373017210322944,0.7295682022971621,1.062530299559447
7,trial_0007,7200099,7200099,1,generic,-0.22214133617917595,0.7799575450537164,1.0446673448289436
7,trial_0007,7200100,7200100,1,generic,-0.009992002327820838,0.7875716681327727,1.0353619925941449
7,trial_0007,7200101,7200101,1,informed,0.15729453491423115,1.0143620477825275,1.636265656720311
7,trial_0007,7200102,7200102,1,generic,0.15293323558374392,0.7551421824464049,1.0050145898942542
7,trial_0007,7200103,7200103,1,generic,0.10406726314161747,0.7509761232493927,0.9701333878609719
7,trial_0007,7200104,7200104,1,generic,-0.06692603887374333,0.7928737409495381,1.0417889046471813
7,trial_0007,7200105,7200105,1,generic,0.07746734340850729,0.7756448567900864,1.003685072710165
7,trial_0007,7200106,7200106,1,informed,-0.16434134359361768,1.16238057323972,1.6749921205102771
7,trial_0007,7200107,7200107,1,generic,-0.24259078793477365,0.7890134501401888,1.0355444376058778
7,trial_0007,7200108,7200108,1,generic,0.0029938801832489607,0.7681764468550757,1.0158713849753187
7,trial_0007,7200109,7200109,1,generic,0.1839940146472262,0.8168000844576334,1.0021625806532728
7,trial_0007,7200110,7200110,1,generic,0.002184688652059373,0.8770271445118296,1.1700837881645683
7,trial_0007,7200111,7200111,1,generic,0.04646607618460474,0.9152896470001013,1.1775478859910975
7,trial_0007,7200112,7200112,1,informed,-0.2735632423525591,1.353645310880408,1.8321050537583323
7,trial_0007,7200113,7200113,1,informed,-0.19470408185614976,1.1276234373475467,1.674653711697317
7,trial_0007,7200114,7200114,1,generic,0.06020654531204533,0.8523807889864691,1.2172259964090473
7,trial_0007,7200115,7200115,1,informed,0.3663641105648638,0.7672328994055838,1.0918290546555858
7,trial_0007,7200116,7200116,1,informed,-0.07984357981432652,1.0329088111597746,1.3340521942064627
7,trial_0007,7200117,7200117,1,generic,0.531705646710867,0.6885173231593145,0.9502553076539032
7,trial_0007,7200118,7200118,1,generic,0.02273967346080253,0.7744937253629355,1.041989480161239
7,trial_0007,7200119,7200119,1,informed,0.25234317104815435,0.7301274424623287,0.9901224242745144
7,trial_0007,7200120,7200120,1,generic,0.35618594579903745,0.8160773583364943,1.1959663433786842
7,trial_0007,7200121,7200121,1,informed,0.0013131559402719045,0.8958544779972785,1.2707403893857216
7,trial_0007,7200122,7200122,1,generic,-0.36493846439957095,0.8223703556405042,1.1054826528389397
7,trial_0007,7200123,7200123,1,informed,0.13158458644862572,0.8815498795713507,1.2268654695919492
7,trial_0007,7200124,7200124,1,generic,-0.18553642921985247,1.1330320353989405,1.6215210696004063
7,trial_0007,7200125,7200125,1,generic,-0.08963487661794231,0.7741445204398913,1.014455806909607
7,trial_0007,7200126,7200126,1,informed,0.2929905502433309,0.8454700297913441,1.1181950575351898
7,trial_0007,7200127,7200127,1,generic,-0.036953585651946126,1.3373288945563957,2.6665191696912753
7,trial_0007,7200128,7200128,1,generic,-0.00209317928917781,1.0332701104705015,2.2832220572517947
7,trial_0007,7200129,7200129,1,generic,0.15166929924253644,0.7528517466687722,0.9946986818217963
7,trial_0007,7200130,7200130,1,generic,0.39686450241867005,0.9166747660571799,1.4279287186067637
7,trial_0007,7200131,7200131,1,generic,-0.2749242237238575,1.103923601044306,1.5824796512523756
7,trial_0007,7200132,7200132,1,informed,0.13205205645906817,1.7156489509554806,3.4948009833011784
7,trial_0007,7200133,7200133,1,generic,-0.40205939122101053,1.275079327472527,1.836458923513965
7,trial_0007,7200134,7200134,1,informed,-0.1511972230102432,0.9671801223895276,1.4632455818034442
7,trial_0007,7200135,7200135,1,generic,-0.14049029951356198,0.8198923804900184,1.0969574246084217
7,trial_0007,7200136,7200136,1,generic,-0.22579795190806168,1.0286549682501045,1.4219607615376602
7,trial_0007,7200137,7200137,1,generic,-0.25318375869682547,0.7882697153237923,1.0549125235963825
7,trial_0007,7200138,7200138,1,generic,0.21821473024192578,0.8141704322501531,1.1177615690193137
7,trial_0007,7200139,7200139,1,generic,-0.1660936487975224,0.7809617268286029,1.0331677801030004
7,trial_0007,7200140,7200140,1,informed,-0.26777480701054235,1.0531656267923983,1.6417616245580569
7,trial_0007,7200141,7200141,1,generic,-0.18605831278871637,0.800255218301112,1.048175061267681
7,trial_0007,7200142,7200142,1,informed,-0.12843535220734661,1.2344698026962082,1.9600473132720255
7,trial_0007,7200143,7200143,1,generic,-0.15494566247323474,0.7865511900150002,1.0455640070801109
7,trial_0007,7200144,7200144,1,informed,0.39534319172301,0.7566610348835144,1.0731222909729887
7,trial_0007,7200145,7200145,1,generic,-0.47865127911158445,0.8628467673268303,1.1373419997403011
7,trial_0007,7200146,7200146,1,generic,-0.4111608208755063,0.7881764829538448,1.0540793370211312
7,trial_0007,7200147,7200147,1,informed,-0.08822552308305344,1.414208815938859,1.9930654441581284
7,trial_0007,7200148,7200148,1,informed,-0.05652814229048845,0.8396729320956088,1.1172430405029257
7,trial_0007,7200149,7200149,1,generic,0.21017415311777946,0.7432034223702416,0.9653506278522629
7,trial_0007,7200150,7200150,1,generic,0.0372276490179115,0.8232545456788378,1.095829759261602
7,trial_0007,7200151,7200151,1,generic,-0.04999102504379101,0.7748972831028927,1.0130252536200912
7,trial_0007,7200152,7200152,1,informed,-0.1254150238363193,1.0007197835591097,1.3830216762784857
7,trial_0007,7200153,7200153,1,generic,-0.151825555409297,0.7828199582529181,1.0352853367118562
7,trial_0007,7200154,7200154,1,generic,-0.006809007350721347,0.7815869738620548,1.021100270110251
7,trial_0007,7200155,7200155,1,generic,-0.026538275636531255,1.0783844055941394,1.5064738278929992
7,trial_0007,7200156,7200156,1,generic,0.09259833113401063,0.7714711722282869,1.0585632098284903
7,trial_0007,7200157,7200157,1,generic,0.14134033196727436,0.7779196701401054,1.0338313953193807
7,trial_0007,7200158,7200158,1,informed,0.22901458460615465,0.7615251537210462,1.015228687350269
7,trial_0007,7200159,7200159,1,generic,0.1882135325555819,0.7426539326495916,0.9638912587123089
7,trial_0007,7200160,7200160,1,generic,-0.33916096712569654,0.865352554273252,1.1854478857354578
7,trial_0007,7200161,7200161,1,generic,-0.14818587472157785,0.8204994449810343,1.0853076894943274
7,trial_0007,7200162,7200162,1,generic,-0.3351078336048475,0.8186995289835273,1.077855402089653
7,trial_0007,7200163,7200163,1,generic,-0.15783472035567134,0.8564075139448999,1.1673399796258501
7,trial_0007,7200164,7200164,1,generic,0.197942378832087,0.7414838855817358,0.9943016092900284
7,trial_0007,7200165,7200165,1,generic,0.4517568892195616,0.7753404395464034,1.1876000240788587
7,trial_0007,7200166,7200166,1,generic,0.02510564496273467,0.7697370672346727,1.0088641354858985
7,trial_0007,7200167,8200170,2,generic,0.23717738379495926,0.7486400046110243,0.9979545672137812
7,trial_0007,7200168,7200168,1,generic,-0.32405228608880005,0.8966893010186185,1.186928207560919
7,trial_0007,7200169,7200169,1,informed,-0.31060025939375524,2.3054479734065167,4.425225472171418
7,trial_0007,7200170,7200170,1,informed,0.018044703246571505,1.0798692796397842,1.5117567161118568
7,trial_0007,7200171,7200171,1,generic,0.20476558756115548,0.7849549052763088,1.050383084573993
7,trial_0007,7200172,7200172,1,informed,-0.07073452324056442,0.813732782613599,1.0522790817560024
7,trial_0007,7200173,7200173,1,generic,0.2509687947290406,0.773957644200726,1.031590932132845
7,trial_0007,7200174,7200174,1,generic,0.19748503704239068,0.750622341624132,0.9741820717322851
7,trial_0007,7200175,7200175,1,generic,0.11066262107468358,0.8789075386700912,1.2383469581410376
7,trial_0007,7200176,7200176,1,generic,0.3502279960255858,0.7357843435083423,0.96799730608061
7,trial_0007,7200177,7200177,1,generic,-0.14965914129318575,0.7781369476311463,1.0349785040369526
7,trial_0007,7200178,7200178,1,generic,-0.0846500151300212,0.780006581857362,1.046311354046325
7,trial_0007,7200179,7200179,1,informed,0.4304072969707707,0.7896378028630099,1.149962506393039
7,trial_0007,7200180,7200180,1,informed,-0.3120704915996335,2.4821148484030937,4.595029894550579
7,trial_0007,7200181,7200181,1,informed,0.33755189218521764,0.7981743669238528,1.1429440841904759
7,trial_0007,7200182,7200182,1,generic,-0.2678252977628179,0.7982111078285443,1.0512855996054133
7,trial_0007,7200183,7200183,1,generic,0.3273893776390327,0.7334671525587685,0.9915682432232422
7,trial_0007,7200184,7200184,1,informed,0.22206029674489292,0.8751447529822991,1.283567830186712
7,trial_0007,7200185,7200185,1,generic,-0.22836390451355174,0.9872445733806715,1.2761570601779353
7,trial_0007,7200186,7200186,1,generic,-0.2378506712790792,0.7961779067370197,1.0648628959336064
7,trial_0007,7200187,7200187,1,generic,0.07455178266503598,0.8685469044462896,1.1882919988885596
7,trial_0007,7200188,7200188,1,generic,-0.21826764028579648,0.7757345253984831,1.0367663710925814
7,trial_0007,7200189,7200189,1,generic,-0.2134168786274842,0.776583075450302,1.031543221242889
7,trial_0007,7200190,7200190,1,generic,0.12596114132607777,0.7475857255013535,1.0073261428858276
7,trial_0007,7200191,7200191,1,generic,-0.23533747836600483,0.8082528367612557,1.070904746634909
7,trial_0007,7200192,7200192,1,generic,0.31631004725645595,0.7850625803566632,1.1398476557147257
7,trial_0007,7200193,7200193,1,generic,0.03135131274793494,0.791397614495558,1.074376502935086
7,trial_0007,7200194,7200194,1,informed,0.053856847988250356,1.1959006982118958,1.8757720248831091
7,trial_0007,7200195,7200195,1,generic,0.061108312334616076,0.7850162382274114,1.0418708001011872
7,trial_0007,7200196,7200196,1,generic,-0.26403046804178004,1.1130480042580102,1.5486236587216484
7,trial_0007,7200197,7200197,1,informed,0.26845492865171094,0.9855434514885159,1.4501538792577138
7,trial_0007,7200198,7200198,1,generic,-0.06570306646988555,1.0137364726473708,1.478737916576846
7,trial_0007,7200199,7200199,1,generic,-0.2130782461457231,0.8060533314425168,1.0826458957483163
7,trial_0007,7200200,7200200,1,informed,0.2347670996187236,1.384372443201652,3.0923980654036147
7,trial_0007,7200201,7200201,1,informed,-0.2829725917870393,1.3936944718103752,1.939688959946273
7,trial_0007,7200202,7200202,1,generic,0.042960755024462234,0.7618420545027774,0.9970762502239954
7,trial_0007,7200203,7200203,1,generic,0.08334588027705353,0.8347372037716749,1.173374784645442
7,trial_0007,7200204,7200204,1,generic,-0.20724214939244903,0.784919860695488,1.0291609055198194
7,trial_0007,7200205,7200205,1,generic,0.24732427545813093,0.9448203584701388,1.235532705717793
7,trial_0007,7200206,7200206,1,generic,0.08924599941355943,0.7708855562786386,1.0104235198446434
7,trial_0007,7200207,7200207,1,informed,0.010341883832084058,1.1175385652836343,1.7097356398793961
7,trial_0007,7200208,7200208,1,informed,-0.35630283722119765,2.0560290407118575,2.935215078199628
7,trial_0007,7200209,7200209,1,generic,0.31495924877916,0.7402094858209143,0.968055909531598
7,trial_0007,7200210,7200210,1,generic,0.13274919515128794,0.7487408465342855,1.0008462726565512
7,trial_0007,7200211,7200211,1,generic,-0.06775827518250101,0.9928262057190083,1.3027908202863956
7,trial_0007,7200212,7200212,1,informed,0.04642323968822375,1.6605204715008017,2.7585490685026097
7,trial_0007,7200213,7200213,1,generic,-0.13426419108583498,0.7872026130624653,1.0485775759835334
7,trial_0007,7200214,7200214,1,generic,-0.09805942402171057,0.7953576407075778,1.0932318127889182
7,trial_0007,7200215,7200215,1,generic,-0.13984611187015522,1.6325517628890964,2.3042867922659247
7,trial_0007,7200216,7200216,1,informed,-0.16095686399840956,0.9963261418926374,1.4235464156743736
7,trial_0007,7200217,7200217,1,generic,0.19838715944112795,1.0413370037274938,1.4816789103474484
7,trial_0007,7200218,7200218,1,generic,-0.037612726430975324,1.4866905807260555,1.9303811071727905
7,trial_0007,7200219,7200219,1,generic,0.05466159731735832,0.7978968685045537,1.0236857302205706
7,trial_0007,7200220,7200220,1,generic,-0.34548742831552604,0.8187189580218734,1.0930745765168084
7,trial_0007,7200221,7200221,1,generic,0.21946749957051573,1.0582263163345131,1.5594038321322161
7,trial_0007,7200222,7200222,1,generic,0.08279715213930249,0.7703136494811436,1.0180331337987825
7,trial_0007,7200223,7200223,1,generic,0.39218746503253465,0.7274030270539655,0.961135222307846
7,trial_0007,7200224,7200224,1,generic,-0.3319919910549082,1.527944174402658,2.077457451347352
7,trial_0007,7200225,7200225,1,informed,0.11778925270839849,0.9343177976916354,1.319576066247339
7,trial_0007,7200226,7200226,1,generic,0.019030735425552225,0.7547719057553125,1.007876554950677
7,trial_0007,7200227,7200227,1,generic,-0.23644261623402957,0.8701376873191854,1.1315915308737192
7,trial_0007,7200228,7200228,1,generic,-0.015220925232263703,0.7736858343625634,1.0122643091614612
7,trial_0007,7200229,7200229,1,generic,-0.01199640591693655,0.7924664259718085,1.07110510901512
7,trial_0007,7200230,7200230,1,informed,-0.044952296730012366,0.9942750713527461,1.466047657355179
7,trial_0007,7200231,7200231,1,informed,-0.3037549900057337,1.856943829364755,3.523275225334397
7,trial_0007,7200232,7200232,1,generic,-0.1762076818336041,0.7996610214580264,1.0451249108028022
7,trial_0007,7200233,7200233,1,generic,0.11311041110480229,0.7561770058305669,1.0082170626253946
7,trial_0007,7200234,7200234,1,generic,0.01422223619442886,0.7609602815746221,1.006766087307224
7,trial_0007,7200235,7200235,1,generic,-0.129753633765405,0.8037306142573052,1.0502502654042192
7,trial_0007,7200236,7200236,1,generic,-0.02780750161529437,0.7698795241159269,1.0177429996172427
7,trial_0007,7200237,7200237,1,informed,0.24080604782151602,0.8210855328363735,1.191771280204094
7,trial_0007,7200238,7200238,1,generic,0.2600164942408198,0.7612604841352062,0.9474546843086191
7,trial_0007,7200239,7200239,1,informed,0.3430595393507331,1.0401125184610118,1.7249993146013147
7,trial_0007,7200240,7200240,1,generic,0.3183524077538199,0.7116742236333988,0.9208770583659845
7,trial_0007,7200241,7200241,1,generic,0.19018528254231912,0.7432858798789083,1.0034880896843543
7,trial_0007,7200242,7200242,1,generic,-0.35595343410792785,0.802142233401235,1.0515706591944525
7,trial_0007,7200243,7200243,1,generic,0.24179981626627578,0.7441145814250957,0.970695000090762
7,trial_0007,7200244,7200244,1,generic,0.2724973052093654,0.7312378905729139,0.9789601273543297
7,trial_0007,7200245,7200245,1,informed,-0.15813331834544142,1.311501157651026,1.8324028706183308
7,trial_0007,7200246,7200246,1,informed,0.3250241852310041,0.9729342074036132,1.4953067020739752
7,trial_0007,7200247,7200247,1,generic,-0.4109412394095329,0.8163403574647432,1.0839325706962202
7,trial_0007,7200248,7200248,1,generic,-0.08839436776709766,0.7814767721161385,1.022021819836251
7,trial_0007,7200249,7200249,1,generic,-0.10382391247742877,0.783020980222377,1.0272757685877494
7,trial_0007,7200250,7200250,1,generic,-0.14943474858065006,1.1564359005971139,1.6129032366816345
7,trial_0007,7200251,7200251,1,generic,-0.02355431864931695,0.8042981047853498,1.0693263273158096
7,trial_0007,7200252,7200252,1,generic,0.18259030612605953,0.9592789828106905,1.5236225355801785
7,trial_0007,7200253,7200253,1,generic,0.019431586073084355,0.7632837411504871,1.0067876277206402
7,trial_0007,7200254,7200254,1,generic,-0.07828980687268539,0.8125185118177431,1.088766945387977
7,trial_0007,7200255,7200255,1,generic,-0.42583597032586407,2.6528889965265425,3.7803025719970145
