trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
11,trial_0011,11200080,11200080,1,informed,0.34240566087263136,0.8049755587595641,1.1432260864204167
11,trial_0011,11200081,11200081,1,informed,0.5826805990132677,0.7004997630241635,1.0872208267358527
11,trial_0011,11200082,11200082,1,informed,0.11890145709481158,0.8215308609034255,1.152393242622383
11,trial_0011,11200083,11200083,1,informed,0.2907001098451006,0.8070057959506309,1.1330571169875725
11,trial_0011,11200084,11200084,1,informed,0.4201584260161189,0.7906789276001647,1.1283669730427925
11,trial_0011,11200085,11200085,1,informed,0.48789614405421755,0.7489002190805518,1.0784877279656853
11,trial_0011,11200086,11200086,1,informed,0.31873894767649213,0.8180081250931027,1.158742495237614
11,trial_0011,11200087,11200087,1,informed,0.20607427396271757,0.8358303277445812,1.1688025920251235
11,trial_0011,11200088,11200088,1,informed,0.07280148670330357,0.8648419038736738,1.2017553322332855
11,trial_0011,11200089,11200089,1,informed,0.2205358286686764,0.8360384618133319,1.2048107771231695
11,trial_0011,11200090,11200090,1,informed,0.5346329348678338,0.6695097760233302,0.9083859161001994
11,trial_0011,11200091,11200091,1,informed,0.062190391756758674,0.909872589400401,1.315358781394924
11,trial_0011,11200092,11200092,1,informed,-0.07470366497128542,1.4096189198278075,3.6742527272622127
11,trial_0011,11200093,11200093,1,informed,0.10190887232588135,0.8374282770025906,1.0904322880562203
11,trial_0011,11200094,11200094,1,informed,0.24385908446817817,0.8596129822626702,1.2735045059569878
11,trial_0011,11200095,11200095,1,informed,0.41255415514627314,0.7663931167995357,1.108369498684878
11,trial_0011,11200096,11200096,1,informed,-0.29269606641610413,1.5997062453646538,2.45084233615724
11,trial_0011,11200097,11200097,1,informed,0.3098820578295115,0.8499659453705776,1.2789007062789164
11,trial_0011,11200098,11200098,1,informed,0.5062303148567421,0.7386127808481416,1.0861635603076054
11,trial_0011,11200099,11200099,1,informed,0.14721304613401512,1.3368007106962128,1.9262477479864055
11,trial_0011,11200100,11200100,1,informed,0.495822276384427,0.7423664475485383,1.3036864293295385
11,trial_0011,11200101,11200101,1,informed,0.40034225458927825,0.8206121371369379,1.1263755644967168
11,trial_0011,11200102,11200102,1,informed,0.4948083471763736,0.7237974832950894,1.0137317758072644
11,trial_0011,11200103,11200103,1,informed,-0.30296542617358785,1.0962343764492946,1.5110927922344985
11,trial_0011,11200104,11200104,1,informed,0.4598426947950559,0.7506831432282677,1.0604102887512001
11,trial_0011,11200105,11200105,1,informed,0.4357863253006303,0.7578272866547606,1.051066416621497
11,trial_0011,11200106,11200106,1,informed,-0.2454204569924574,1.3096795630881608,1.8410479155367634
11,trial_0011,11200107,11200107,1,informed,0.48989236032318895,0.7217191299340961,1.018335738274035
11,trial_0011,11200108,11200108,1,informed,0.23553282591108374,0.9705021902668662,1.4322518574360825
11,trial_0011,11200109,11200109,1,informed,0.4362272241084676,0.7482429924560614,1.0462979039773082
11,trial_0011,11200110,11200110,1,informed,0.4991835881872402,0.7441128566614961,1.083778723839278
11,trial_0011,11200111,11200111,1,informed,0.31128684614749186,0.748156621416287,0.9984611050067076
11,trial_0011,11200112,11200112,1,informed,0.2919019510353639,0.8394885319225813,1.2239210316205662
11,trial_0011,11200113,11200113,1,informed,-0.018356436486189096,1.1067351730545671,1.4062466192557173
11,trial_0011,11200114,11200114,1,informed,-0.35327749257889673,1.9961219655697697,2.638666675282195
11,trial_0011,11200115,11200115,1,informed,-0.03536836191956704,0.9736564017271025,1.4560530663831115
11,trial_0011,11200116,11200116,1,informed,0.5759656433318501,0.7066412022143209,1.0452591130745406
11,trial_0011,11200117,11200117,1,informed,-0.14494293051884752,0.7876917295751956,1.0548160059935578
11,trial_0011,11200118,11200118,1,informed,-0.24667653405305892,0.8324251820257897,1.1189054348348646
11,trial_0011,11200119,11200119,1,informed,0.30065713495714635,0.8038292465904241,1.1711746451321725
11,trial_0011,11200120,11200120,1,informed,0.4688330010559406,0.7640626674101446,1.1125352928386536
11,trial_0011,11200121,11200121,1,informed,-0.11529525010831675,0.9533673175743732,1.3087612563868087
11,trial_0011,11200122,11200122,1,informed,0.4510719700001449,0.7900607144818399,1.1572802047557729
11,trial_0011,11200123,11200123,1,informed,0.4265067428401901,0.7983175842250854,1.240525523423477
11,trial_0011,11200124,11200124,1,informed,0.010116124288138609,0.9410953126907537,1.3804882530576523
11,trial_0011,11200125,11200125,1,informed,-0.17490450376262323,1.8472456957283816,4.584785943982955
11,trial_0011,11200126,11200126,1,informed,0.4046263689500579,0.7908229295606424,1.1927425352914809
11,trial_0011,11200127,11200127,1,informed,-0.04050572078787195,1.2482142106580136,1.7383576238090874
11,trial_0011,11200128,11200128,1,informed,0.3464668313621696,0.9247795834525167,1.374625629170247
11,trial_0011,11200129,11200129,1,informed,0.3511869102693974,0.7707896580897763,1.0394017875176833
11,trial_0011,11200130,11200130,1,informed,0.25774953600620865,0.8340708414865713,1.1427693758575712
11,trial_0011,11200131,11200131,1,informed,0.19555710767064946,1.0320180302418385,1.661717692072733
11,trial_0011,11200132,11200132,1,informed,-0.14953865510441788,2.3352584757472092,3.94608206050809
11,trial_0011,11200133,11200133,1,informed,-0.1118778298761341,0.9019949022341801,1.2940822708503426
11,trial_0011,11200134,11200134,1,informed,0.2933784296607847,0.780807762134445,1.0910857242379264
11,trial_0011,11200135,11200135,1,informed,0.5494930029396141,0.6951336294660686,1.0164451651290713
11,trial_0011,11200136,11200136,1,informed,0.4131170163208008,1.1156457326969003,1.7567302560226945
11,trial_0011,11200137,11200137,1,informed,0.11782133224158488,1.1524489455722289,1.5608655443349992
11,trial_0011,11200138,11200138,1,informed,0.5066383960424317,0.7412915436957828,1.0664162907625876
11,trial_0011,11200139,11200139,1,informed,0.30425757391509217,0.9769066769304829,1.6939468527210209
11,trial_0011,11200140,11200140,1,informed,0.27591900362386046,0.7844851618010166,1.044009289930974
11,trial_0011,11200141,11200141,1,informed,0.38881925073110235,0.8805974069660956,1.626287342170615
11,trial_0011,11200142,11200142,1,informed,0.47716990722971686,0.7292210520853738,1.0301128979574539
11,trial_0011,11200143,11200143,1,informed,0.4521900244249916,0.7935285847553916,1.0625430635014215
11,trial_0011,11200144,11200144,1,informed,0.06426626696028927,0.8749743876910507,1.240354216471777
11,trial_0011,11200145,11200145,1,informed,-0.38383386984724555,0.9808450406964812,1.3522647619683628
11,trial_0011,11200146,11200146,1,informed,0.363577401018388,0.8204473340227691,1.1860459787786088
11,trial_0011,11200147,11200147,1,informed,0.45906764671248146,0.7495407092862291,1.0625557979599258
11,trial_0011,11200148,11200148,1,informed,0.14522337698749635,0.8805419936990937,1.2723400324298677
11,trial_0011,11200149,11200149,1,informed,-0.08075249536517017,0.9176016478186219,1.2581051605888722
11,trial_0011,11200150,11200150,1,informed,0.30500775933432367,0.819292997671131,1.1094524871040987
11,trial_0011,11200151,11200151,1,informed,0.3671707597896313,0.9139160147415062,1.2961440567159968
11,trial_0011,11200152,11200152,1,informed,0.036868049342325085,0.8152100636682016,1.1017046682228813
11,trial_0011,11200153,11200153,1,informed,0.4525471638040405,0.7127362527362016,0.9601498808060306
11,trial_0011,11200154,11200154,1,informed,0.5682775446916455,0.6900364296007284,0.9755699994456807
11,trial_0011,11200155,11200155,1,informed,0.1249948051877113,0.9670795009039278,1.3835584467766193
11,trial_0011,11200156,11200156,1,informed,0.4015760796345293,0.7452940065363245,1.0303912789849021
11,trial_0011,11200157,11200157,1,informed,0.042145207727217394,1.1317879754297087,1.7576688567818946
11,trial_0011,11200158,11200158,1,informed,0.34975814772849034,0.7806314629373313,1.1084910115633597
11,trial_0011,11200159,11200159,1,informed,-0.2840052739220342,1.1784805858141476,1.7431401040403365
11,trial_0011,11200160,11200160,1,informed,0.2724912228095921,4.101263186870319,6.569518739244861
11,trial_0011,11200161,11200161,1,informed,-0.3143193666546939,1.768248585470696,3.034731316355003
11,trial_0011,11200162,11200162,1,informed,0.4120643921155379,0.7699625379821268,1.089666599045115
11,trial_0011,11200163,11200163,1,informed,0.2984744692155734,0.748444269035115,1.0161022411142355
11,trial_0011,11200164,11200164,1,informed,0.30670263028239136,0.7709342944602352,1.016125543287069
11,trial_0011,11200165,11200165,1,informed,0.5220020184738714,0.7224918340641047,1.0026991269453072
11,trial_0011,11200166,11200166,1,informed,0.39193863337439294,0.8575215444117769,1.1681571381938163
11,trial_0011,11200167,11200167,1,informed,0.3680037205190361,0.7963530659697278,1.1366460030393417
11,trial_0011,11200168,11200168,1,informed,-0.19180094561019292,1.4938388320202356,1.953981664473393
11,trial_0011,11200169,11200169,1,informed,0.3627293231335914,0.8046670729966916,1.1756560533783584
11,trial_0011,11200170,11200170,1,informed,-0.17472235980896234,1.1129556585233742,1.5914206021737367
11,trial_0011,11200171,11200171,1,informed,0.5304604632966011,0.7463165283996408,1.1088082488405595
11,trial_0011,11200172,11200172,1,informed,-0.2593559319571245,0.8716307778425253,1.174149655790304
11,trial_0011,11200173,11200173,1,informed,-0.09444606850694284,0.9702338473707262,1.4207915936496973
11,trial_0011,11200174,11200174,1,informed,0.20274988027628132,0.816753982100057,1.108450825244477
11,trial_0011,11200175,11200175,1,informed,0.3253188057413719,0.7790183613427473,1.093861327646456
11,trial_0011,11200176,11200176,1,informed,0.27042719803438386,0.7895367652261335,1.0817367448993338
11,trial_0011,11200177,11200177,1,informed,-0.08146138880751361,0.9612656185525766,1.3193881795767368
11,trial_0011,11200178,11200178,1,informed,0.3935816740754037,0.7726393088029834,1.0999816171051646
11,trial_0011,11200179,11200179,1,informed,0.3635374485362815,0.8083425739882734,1.142242800508223
11,trial_0011,11200180,11200180,1,informed,0.4354207935767257,0.742480455171932,1.1004647888810544
11,trial_0011,11200181,11200181,1,informed,0.10148149148068632,0.8442519720118397,1.1708664764838668
11,trial_0011,11200182,11200182,1,informed,0.517506564640519,0.7645073482356293,1.1973648409294941
11,trial_0011,11200183,11200183,1,informed,0.5424886070388716,0.7010252714631812,0.975711241414963
11,trial_0011,11200184,11200184,1,informed,0.3385030564949361,0.7891451557844933,1.062572533910952
11,trial_0011,11200185,11200185,1,informed,0.5111736656747496,0.7296323121509093,1.0341390599713711
11,trial_0011,11200186,11200186,1,informed,0.5173817319278682,0.731194357061347,1.0593449973487246
11,trial_0011,11200187,11200187,1,informed,-0.10699248738315559,1.7375992806645244,2.5061560345464615
11,trial_0011,11200188,11200188,1,informed,0.497446960539605,0.7399830736999987,1.0489126683791548
11,trial_0011,11200189,11200189,1,informed,-0.18273210121650516,0.9805981074462206,1.4171762754842925
11,trial_0011,11200190,11200190,1,informed,0.31482883939435746,0.7988734896085063,1.128766964011515
11,trial_0011,11200191,11200191,1,informed,-0.030037131684105732,2.1918988215538047,5.850886256018265
11,trial_0011,11200192,11200192,1,informed,0.25156033202654443,0.7786107335237923,1.0894790142019715
11,trial_0011,11200193,11200193,1,informed,0.39128747489079657,0.7341940279319741,1.0279687507167647
11,trial_0011,11200194,11200194,1,informed,0.0699953954874377,1.2595455485617175,1.672612733386508
11,trial_0011,11200195,11200195,1,informed,0.4664747384831593,0.7450988224922014,1.049428411600413
11,trial_0011,11200196,11200196,1,informed,0.08973070516807861,0.758773207828321,1.014584736654271
11,trial_0011,11200197,11200197,1,informed,0.46502946461882266,0.7132043462249206,1.0686626438411757
11,trial_0011,11200198,11200198,1,informed,0.3624567222772345,0.7663184438339283,1.009487146768156
11,trial_0011,11200199,11200199,1,informed,-0.07484894548182584,0.9972679259598793,1.3420998256769523
11,trial_0011,11200200,11200200,1,informed,0.46185890780755173,0.743242127946103,1.0933680497388965
11,trial_0011,11200201,11200201,1,informed,0.2897839227511572,0.8292370902454341,1.2286879324063422
11,trial_0011,11200202,11200202,1,informed,0.4788324936198867,0.7400960543581354,1.041456441108973
11,trial_0011,11200203,11200203,1,informed,0.3879894200456258,0.7858399371340878,1.0949868704274934
11,trial_0011,11200204,11200204,1,informed,0.5114525812922195,0.7207435384628528,1.0008048665377511
11,trial_0011,11200205,11200205,1,informed,0.3423585188573097,0.7851806257503172,1.102888920706036
11,trial_0011,11200206,11200206,1,informed,0.4442242129789576,0.7484408205006092,1.0636131235362927
11,trial_0011,11200207,11200207,1,informed,-0.07598225374520519,0.936128816868095,1.4065692269067278
11,trial_0011,11200208,11200208,1,informed,0.2549647263553923,0.7577477690126445,1.0104495405180975
11,trial_0011,11200209,11200209,1,informed,0.2306439296564399,0.8151304217191963,1.1489673365842337
11,trial_0011,11200210,11200210,1,informed,0.4281125510535997,0.7712766734257138,1.104710044655584
11,trial_0011,11200211,11200211,1,informed,0.47467776352035235,0.7272024184517378,1.0392788551959957
11,trial_0011,11200212,11200212,1,informed,0.24276746456279563,1.0032839437974728,1.3967018535397777
11,trial_0011,11200213,11200213,1,informed,0.19264723294584266,0.8138216000802698,1.1381786963484755
11,trial_0011,11200214,11200214,1,informed,0.48519680237145174,0.758656811191488,1.101370730766763
11,trial_0011,11200215,11200215,1,informed,0.44898376597729844,0.80982673422997,1.2286788927611978
11,trial_0011,11200216,11200216,1,informed,0.2730218267628501,0.8012520977976186,1.1017856381067261
11,trial_0011,11200217,11200217,1,informed,0.36696759396888873,0.8049395042376629,1.1744597845477904
11,trial_0011,11200218,11200218,1,informed,0.5243095169280952,0.6757129101910112,0.892528655341615
11,trial_0011,11200219,11200219,1,informed,0.16624994596922527,0.7883964570277485,1.0240075612300674
11,trial_0011,11200220,11200220,1,informed,0.42457284041518834,0.7392565711986353,1.0077893484800482
11,trial_0011,11200221,11200221,1,informed,0.4717493408933155,0.7307206232836617,1.0120604436668086
11,trial_0011,11200222,11200222,1,informed,0.17040557817749008,0.9642968323053235,1.304534782647242
11,trial_0011,11200223,11200223,1,informed,0.4032779897643572,0.7644701309400076,1.0859217908190388
11,trial_0011,11200224,11200224,1,informed,-0.15279964148175668,1.730666740164058,2.517538215212287
11,trial_0011,11200225,11200225,1,informed,0.17591162615025616,1.4694656015249916,2.5041285620430327
11,trial_0011,11200226,11200226,1,informed,-0.1771189209978443,1.2509543019792118,1.7125713274346048
11,trial_0011,11200227,11200227,1,informed,-0.10034821055393515,1.0329936116375629,1.4616520539934033
11,trial_0011,11200228,11200228,1,informed,0.5342336560764229,0.709932657460366,0.988712030396739
11,trial_0011,11200229,11200229,1,informed,-0.1477763993678503,0.899645154519372,1.2537531682118852
11,trial_0011,11200230,11200230,1,informed,0.5237300214153111,0.7454128632725114,1.0641887855786323
11,trial_0011,11200231,11200231,1,informed,-0.1476305311198037,0.8586605920699174,1.160654503039551
11,trial_0011,11200232,11200232,1,informed,0.03404047153669822,0.9423928089460453,1.2319758536332708
11,trial_0011,11200233,11200233,1,informed,0.23791940923067462,0.8404886743849609,1.1732395986436543
11,trial_0011,11200234,11200234,1,informed,0.2659276847117445,0.9560030018159016,1.475909505196136
11,trial_0011,11200235,11200235,1,informed,0.45184826189930216,0.7749229734349459,1.1288662359918966
11,trial_0011,11200236,11200236,1,informed,0.13753646749061818,1.1545375835368843,1.895487652957009
11,trial_0011,11200237,11200237,1,informed,0.39244158632823206,0.7752169491557179,1.1515589132582102
11,trial_0011,11200238,11200238,1,informed,0.4322967090333856,0.7474167448292786,1.0418760288743187
11,trial_0011,11200239,11200239,1,informed,0.4541362146643669,0.7357144875263744,1.0063734990676267
11,trial_0011,11200240,11200240,1,informed,0.4407849917857897,0.7634962385790085,1.0810659211581735
11,trial_0011,11200241,11200241,1,informed,0.3597251097048849,0.7648149423102735,1.0714189698224916
11,trial_0011,11200242,11200242,1,informed,0.19645260093704953,0.7763248299155722,1.047527467985402
11,trial_0011,11200243,11200243,1,informed,0.3152376860056365,0.8030361065514033,1.1491878281938823
11,trial_0011,11200244,11200244,1,informed,0.5140831850233899,0.7779327890468682,1.1185610535970618
11,trial_0011,11200245,11200245,1,informed,-0.12373539305847005,1.1788688457144547,1.7129080784790256
11,trial_0011,11200246,11200246,1,informed,-0.08626364161909451,0.8619124907240265,1.1913377154664144
11,trial_0011,11200247,11200247,1,informed,0.5656881919324208,0.699997395448864,1.0016058712825187
11,trial_0011,11200248,11200248,1,informed,-0.10008726876950322,1.3910437988718842,2.0049092460670708
11,trial_0011,11200249,11200249,1,informed,0.29637500250191084,0.9092202237118583,1.233117079512123
11,trial_0011,11200250,11200250,1,informed,0.5422785113828817,0.7070901747798958,1.0113595101250985
11,trial_0011,11200251,11200251,1,informed,-0.14006608971723752,0.8968556764924875,1.2685017268363938
11,trial_0011,11200252,11200252,1,informed,-0.42547497648223964,1.5003383588332146,2.185765847804336
11,trial_0011,11200253,11200253,1,informed,-0.15053467882100374,1.8667420694261798,2.6733319762867964
11,trial_0011,11200254,11200254,1,informed,0.43896621757042975,0.7216378761052978,0.9512057484813647
11,trial_0011,11200255,11200255,1,informed,0.44078995338380705,0.7509960701963017,1.0694349464512065
