trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
22,trial_0022,17,extra_trees,0.8005484928278532,22200017,22200017,1,informed,0.10291185878038477,0.7730165447864656,0.9961040799492475,0.43293232664385334,0.7998995897756419,1.0923118128837224,,,
22,trial_0022,18,extra_trees,0.8005484928278532,22200018,22200018,1,informed,0.366166079281105,0.7387383874832484,0.9519002410953294,0.526950139533499,0.7206092615956385,0.9837720237604287,,,
22,trial_0022,19,extra_trees,0.8005484928278532,22200019,22200019,1,informed,0.4374722420722104,0.7025880051535917,0.9235059213812064,0.46959067671129734,0.8201949985106232,1.090626712784382,,,
22,trial_0022,20,extra_trees,0.8005484928278532,22200020,22200020,1,informed,0.3442050512697509,0.7323519185397431,0.9620099089132463,0.41205993624514226,0.8539557044257026,1.1344551519460815,,,
22,trial_0022,21,extra_trees,0.8005484928278532,22200021,22200021,1,informed,0.2117702201949699,0.7488070319912475,0.9699032997326059,0.4930346373925925,0.7327274341312423,1.015670543050877,,,
22,trial_0022,22,extra_trees,0.8005484928278532,22200022,22200022,1,informed,0.5181681478237145,0.6923500764620166,0.9140042275130261,0.4889327489953583,0.766064338945384,1.04837581564779,,,
22,trial_0022,23,extra_trees,0.8005484928278532,22200023,22200023,1,informed,-0.1673977744774337,0.7859627707728813,1.0221526269344265,0.5764522489820287,0.6377484994429088,0.8735159822957753,,,
22,trial_0022,24,extra_trees,0.8005484928278532,22200024,22200024,1,informed,0.341855543803001,0.739820220324919,0.9838403427008536,0.45445092759645755,0.8196034182293109,1.0860563810932087,,,
22,trial_0022,25,extra_trees,0.8005484928278532,22200025,22200025,1,informed,0.23256233795449657,0.7433884608827994,0.9726898720581847,0.28191158890523477,0.972574055152183,1.245743404573967,,,
22,trial_0022,26,extra_trees,0.8005484928278532,22200026,22200026,1,informed,0.3514445565693178,0.7255487014351298,0.9622297300075625,0.5059181442310734,0.7851318918227129,1.0413971946577525,,,
22,trial_0022,27,extra_trees,0.8005484928278532,22200027,22200027,1,informed,0.3081870857901277,0.7278591591735869,0.9613519110679516,0.4343967498162403,0.8362466403652629,1.114715949916404,,,
22,trial_0022,28,extra_trees,0.8005484928278532,22200028,22200028,1,informed,0.41809575325607173,0.7027134889780958,0.928006664085044,0.4998460366982809,0.7620970648636258,1.0340135294145467,,,
22,trial_0022,29,extra_trees,0.8005484928278532,22200029,22200029,1,informed,0.36201989489318626,0.7375206441453989,0.948894431562923,0.4589237877066072,0.802258693861606,1.076040182160317,,,
22,trial_0022,30,extra_trees,0.8005484928278532,22200030,22200030,1,informed,0.28645280384093386,0.7451642455261059,0.9639804593742326,0.3334359937660338,0.9248749510109586,1.232913372594802,,,
22,trial_0022,31,extra_trees,0.8005484928278532,22200031,22200031,1,informed,0.2904645187272287,0.7408992358678653,0.9582807432615854,0.5558365221854372,0.713077447757922,0.9585040593769567,,,
22,trial_0022,32,extra_trees,0.8005484928278532,22200032,22200032,1,informed,0.1395011023695189,0.7508413492117579,0.9901416203527873,0.5471548737934983,0.6864663263538723,0.9437186856342323,,,
22,trial_0022,33,extra_trees,0.8005484928278532,22200033,22200033,1,informed,0.3958731456148605,0.7382876247859257,0.9726148725258683,0.2573245471159807,0.981622219391843,1.2462220363224104,,,
22,trial_0022,34,extra_trees,0.8005484928278532,22200034,22200034,1,informed,0.10358372029677158,0.7766128261286962,0.9965234722344779,0.47612801265102034,0.8166838320371602,1.079544521427377,,,
22,trial_0022,35,extra_trees,0.8005484928278532,22200035,22200035,1,informed,0.12773148779811172,0.7584417407601176,0.9882859300145495,0.43388984671962705,0.8434245869281256,1.1415266244427242,,,
22,trial_0022,36,extra_trees,0.8005484928278532,22200036,22200036,1,informed,0.26583405469911314,0.7401539351075302,0.9647903676739447,0.4039160540030483,0.8519610121994748,1.1479893911359866,,,
22,trial_0022,37,extra_trees,0.8005484928278532,22200037,22200037,1,informed,0.5037071076027597,0.7031651802058619,0.9286367021008926,0.5053812665216447,0.7329718508676812,0.9669314769773204,,,
22,trial_0022,38,extra_trees,0.8005484928278532,22200038,22200038,1,informed,0.29618800621733093,0.7330967277096897,0.9477698686824424,0.42365036589676014,0.8257866188746172,1.1314952121973814,,,
22,trial_0022,39,extra_trees,0.8005484928278532,22200039,22200039,1,informed,0.3679566996455008,0.7122490574607289,0.9440740480589283,0.5318426305547503,0.7058264654081772,0.9560208369870196,,,
22,trial_0022,40,extra_trees,0.8005484928278532,22200040,22200040,1,informed,0.34292381693156376,0.7275007709721357,0.9569079970747646,0.4608061332508338,0.7860536762320707,1.0905258052570974,,,
22,trial_0022,41,extra_trees,0.8005484928278532,22200041,22200041,1,informed,-0.030670678813989546,0.7597001591317563,1.0105376627530835,0.4905640349462454,0.7453647487896542,1.023411697391572,,,
22,trial_0022,42,extra_trees,0.8005484928278532,22200042,22200042,1,informed,-0.006718725546569395,0.8422983553527824,1.042558612127516,0.5093522398064547,0.7224928739280166,1.0239984239144788,,,
22,trial_0022,43,extra_trees,0.8005484928278532,22200043,22200043,1,informed,0.22930163572186726,0.7477321740386952,0.9808796687915855,0.4838080743225358,0.7239615895820993,0.9998939155557257,,,
22,trial_0022,44,extra_trees,0.8005484928278532,22200044,22200044,1,informed,-0.24448902858923233,0.7830682119730438,1.0321292732033316,0.42417136102520775,0.8438318619081342,1.1346222213896486,,,
22,trial_0022,45,extra_trees,0.8005484928278532,22200045,22200045,1,informed,0.10159142440080782,0.7635354790107736,0.9921868802321973,0.5381891568296747,0.6980188242022664,0.972499334193393,,,
22,trial_0022,46,extra_trees,0.8005484928278532,22200046,22200046,1,informed,-0.013922996095961608,0.8043598602195088,1.0367048590149284,0.4753076677755273,0.7928939502188976,1.0469328688451958,,,
22,trial_0022,47,extra_trees,0.8005484928278532,22200047,22200047,1,informed,-0.02800258065118364,0.8214866737694478,1.040572503473487,0.5011588235940722,0.705561762406635,0.9602524919895895,,,
22,trial_0022,48,extra_trees,0.8005484928278532,22200048,22200048,1,informed,-0.1559445371574316,0.8584369729558763,1.110815556157254,0.27460110477859684,0.9750010594451701,1.2310944120405558,,,
22,trial_0022,49,extra_trees,0.8005484928278532,22200049,22200049,1,informed,-0.13100238221590102,0.7704610672721401,1.0148421480565415,0.5188909051606098,0.7076069619626965,0.9651192090776283,,,
22,trial_0022,50,extra_trees,0.8005484928278532,22200050,22200050,1,informed,0.3820595161486836,0.7184235308569317,0.9423800130353789,0.13212643942438582,1.0559390820370067,1.3279026220332466,,,
22,trial_0022,51,extra_trees,0.8005484928278532,22200051,22200051,1,informed,0.1518719020036793,0.7559376811235239,0.9993049632991085,0.44924940966177984,0.8215526197120624,1.1000186734777357,,,
22,trial_0022,52,extra_trees,0.8005484928278532,22200052,22200052,1,informed,0.332594888768374,0.7308537229259281,0.9629518671393733,0.496820569041153,0.7403339068120945,0.9949327859451574,,,
22,trial_0022,53,extra_trees,0.8005484928278532,22200053,22200053,1,informed,-0.5306442316870097,1.0028460245490731,1.2901091324029617,0.1138078504999322,1.0841707887405543,1.3476266506881553,,,
22,trial_0022,54,extra_trees,0.8005484928278532,22200054,22200054,1,informed,0.009260968694991044,0.780593789979508,1.0237502103792773,0.49397728634262833,0.7915654493037233,1.037159402990191,,,
22,trial_0022,55,extra_trees,0.8005484928278532,22200055,22200055,1,informed,0.21311202546146454,0.7860597280921484,1.0075483020356952,0.3780277067018447,0.8923797943247842,1.1525359045595436,,,
22,trial_0022,56,extra_trees,0.8005484928278532,22200056,22200056,1,informed,0.1896602950213592,0.7504675210501529,0.9719764577535092,0.3601757266840454,0.9108830130683271,1.1869874547628427,,,
22,trial_0022,57,extra_trees,0.8005484928278532,22200057,22200057,1,informed,0.16155900938433201,0.7588718022760226,0.9830845125715204,0.550242696299538,0.6774827735026304,0.9278524574071778,,,
22,trial_0022,58,extra_trees,0.8005484928278532,22200058,22200058,1,informed,0.17317948122239327,0.7518092886104096,0.9881483785776354,0.14972507724039125,1.020004887330712,1.3139748942595775,,,
22,trial_0022,59,extra_trees,0.8005484928278532,22200059,22200059,1,informed,0.19779042254416945,0.7594101756669979,0.9761938950486709,0.5425374575934554,0.6971092816959213,0.9501532950108609,,,
22,trial_0022,60,extra_trees,0.8005484928278532,22200060,22200060,1,informed,0.1083208704972282,0.7749861327212099,0.996753333498726,0.37503620480524863,0.9037225709236434,1.1727912840355936,,,
22,trial_0022,61,extra_trees,0.8005484928278532,22200061,22200061,1,informed,0.10198546180342744,0.7700661618605139,1.0038088512161807,0.3568989397356101,0.9367311728336808,1.1976508334056735,,,
22,trial_0022,62,extra_trees,0.8005484928278532,22200062,22200062,1,informed,-0.08397092826801965,0.7712149275197184,1.0175913472122298,0.4072007959102883,0.8953760218271138,1.1490250659291066,,,
22,trial_0022,63,extra_trees,0.8005484928278532,22200063,22200063,1,informed,0.1462228668088479,0.7973320299612771,1.0194878615902765,0.368085443369024,0.927689187088105,1.1987840411516373,,,
22,trial_0022,64,extra_trees,0.8005484928278532,22200064,22200064,1,informed,0.14969504081983814,0.7561075413673064,0.9830255230471842,0.48171560578569095,0.7793938183340489,1.0635466197778263,,,
22,trial_0022,65,extra_trees,0.8005484928278532,22200065,22200065,1,informed,0.14724668422769538,0.8391449649782278,1.0145195981973465,0.5414022220977883,0.7174515133246703,0.9699890648346284,,,
22,trial_0022,66,extra_trees,0.8005484928278532,22200066,22200066,1,informed,0.21894284860227736,0.7678206551764085,1.0054322453817017,0.42092550547157465,0.8452309302811247,1.1101508224508296,,,
22,trial_0022,67,extra_trees,0.8005484928278532,22200067,22200067,1,informed,-0.25874898614879965,0.7878487646705655,1.0570557232045577,0.2854217623168819,0.909228734141915,1.2346611480161471,,,
22,trial_0022,68,extra_trees,0.8005484928278532,22200068,22200068,1,informed,0.3450241394340523,0.7172097326146953,0.9551010717029865,0.4540045477946673,0.8108481870605835,1.0656521679441466,,,
22,trial_0022,69,extra_trees,0.8005484928278532,22200069,22200069,1,informed,-0.18628322694563154,0.8072635654606933,1.0432429368234413,0.5671451112003684,0.6791932809789231,0.9157911042979283,,,
22,trial_0022,70,extra_trees,0.8005484928278532,22200070,22200070,1,informed,0.03524031983068794,0.7611658618564,1.0040690872736329,0.5196807013540952,0.7413202929049688,1.0267350876428665,,,
22,trial_0022,71,extra_trees,0.8005484928278532,22200071,22200071,1,informed,0.2562980396310601,0.7521803147807947,0.9770329862693722,0.5201715851865865,0.7427810302934335,0.9748849013841011,,,
22,trial_0022,72,extra_trees,0.8005484928278532,22200072,22200072,1,informed,0.07446704245159835,0.8251197655300051,1.041039678073649,0.498151985849059,0.7593174992069239,1.0357197187169032,,,
22,trial_0022,73,extra_trees,0.8005484928278532,22200073,22200073,1,informed,0.1944494487811306,0.7664774646949406,0.9792821276450931,0.5321355698624841,0.702605000610776,0.9649833173197059,,,
22,trial_0022,74,extra_trees,0.8005484928278532,22200074,22200074,1,informed,0.2812041733591667,0.7376678359741544,0.9570790163711252,0.5523799148967375,0.696948518927328,0.9272677201883494,,,
22,trial_0022,75,extra_trees,0.8005484928278532,22200075,22200075,1,informed,0.36266157802527543,0.7265246926631775,0.9520806834870091,0.5238112795426196,0.7025752524699507,0.9723646480041305,,,
22,trial_0022,76,extra_trees,0.8005484928278532,22200076,22200076,1,informed,0.22594789292566728,0.75089167995933,0.970910714946275,0.5256857794745545,0.7265670985852491,0.9757745019049396,,,
22,trial_0022,77,extra_trees,0.8005484928278532,22200077,22200077,1,informed,0.3191202503544486,0.7293486944941848,0.9643480822996009,0.5338943948522132,0.7234868381655521,0.9883971310194034,,,
22,trial_0022,78,extra_trees,0.8005484928278532,22200078,22200078,1,informed,0.3898224930134431,0.7398241311916901,0.9786301236541001,0.22424878518827135,1.0084812839765789,1.2577260509110944,,,
22,trial_0022,79,extra_trees,0.8005484928278532,22200079,22200079,1,informed,0.2233881195000975,0.7579346537896549,0.9851887833503321,0.29202488385235525,0.9432725261457632,1.2144143032007344,,,
22,trial_0022,80,extra_trees,0.8005484928278532,22200080,22200080,1,informed,-0.32655211764884085,0.8728616039958871,1.1306758303518811,0.5243589825568135,0.7282976157899137,0.9847281108692725,,,
22,trial_0022,81,extra_trees,0.8005484928278532,22200081,22200081,1,informed,-0.3302180363249575,0.8376077513756153,1.1087572183918877,0.458153277504313,0.8099154399496622,1.0525456679830882,,,
22,trial_0022,82,extra_trees,0.8005484928278532,22200082,22200082,1,informed,0.3138367919430152,0.7374711222123645,0.9644225329863928,0.40848016377811164,0.8544700835983748,1.1515325839004982,,,
22,trial_0022,83,extra_trees,0.8005484928278532,22200083,22200083,1,informed,0.31011885061162425,0.7370603802637109,0.9554003736709766,0.5384521625295354,0.7416983135686747,0.9950250807291542,,,
22,trial_0022,84,extra_trees,0.8005484928278532,22200084,22200084,1,informed,0.11753156531899388,0.7666500053196228,1.0082300258771177,0.3091768685002884,0.9312238773542901,1.1981104550619683,,,
22,trial_0022,85,extra_trees,0.8005484928278532,22200085,22200085,1,informed,0.2492140556532928,0.8082272535354034,1.1248904764281211,0.5436703284707837,0.7116818375801169,0.9806569146048221,,,
22,trial_0022,86,extra_trees,0.8005484928278532,22200086,22200086,1,informed,0.5496484309721518,0.6657275538557923,0.8766067927745193,0.5301531859273793,0.7534509768937714,1.0017845337292923,,,
22,trial_0022,87,extra_trees,0.8005484928278532,22200087,22200087,1,informed,0.2610986125518478,0.7346880454882314,0.9737351808949148,0.459782731901111,0.8448308421964094,1.1080029208413973,,,
22,trial_0022,88,extra_trees,0.8005484928278532,22200088,22200088,1,informed,0.2161523602489303,0.769458387904653,1.0216367995739235,0.30260573081980274,0.9560744446635933,1.2209292127417566,,,
22,trial_0022,89,extra_trees,0.8005484928278532,22200089,22200089,1,informed,0.3056296907084756,0.7800510665358508,1.0041948396634564,0.5411213792480306,0.6950763408331423,0.9232653221871592,,,
22,trial_0022,90,extra_trees,0.8005484928278532,22200090,22200090,1,informed,0.15054845472337483,0.7662442064674048,0.996417752811224,0.23139267990269113,1.0102753563547562,1.2728125193385182,,,
22,trial_0022,91,extra_trees,0.8005484928278532,22200091,22200091,1,informed,0.41583608226305185,0.7043499682674119,0.9371859940027732,0.47208126223285474,0.7893107085950518,1.0497528631771318,,,
22,trial_0022,92,extra_trees,0.8005484928278532,22200092,22200092,1,informed,0.23586943307358535,0.8146406057632847,1.0513250524319415,0.47822529243442735,0.7925796186898558,1.0585734672055949,,,
22,trial_0022,93,extra_trees,0.8005484928278532,22200093,22200093,1,informed,0.25720659624674835,0.7534125888388495,0.9808990281433133,0.43586599790350367,0.8619277401165459,1.1345477902854029,,,
22,trial_0022,94,extra_trees,0.8005484928278532,22200094,22200094,1,informed,0.3252023131946748,0.7271399204498872,0.9530356850511654,0.5220073217797412,0.7577903503743638,1.0281750846410176,,,
22,trial_0022,95,extra_trees,0.8005484928278532,22200095,22200095,1,informed,-0.053491860447666406,0.7876006687776602,1.0359504119520813,0.4755889070063938,0.7846252525860477,1.0806685596800096,,,
22,trial_0022,96,extra_trees,0.8005484928278532,22200096,22200096,1,informed,0.13601534676233096,0.7661635980350728,0.9943193804809132,0.3645902504296276,0.8970544145101739,1.1854425031521802,,,
22,trial_0022,97,extra_trees,0.8005484928278532,22200097,22200097,1,informed,0.3331668775412733,0.7288580892704042,0.950768987516482,0.39922933945053213,0.8610124596493914,1.1465356400302464,,,
22,trial_0022,98,extra_trees,0.8005484928278532,22200098,22200098,1,informed,0.3958944956954048,0.7247357067225507,0.948140947333558,0.5516832682638253,0.6719753134841651,0.9274812776510595,,,
22,trial_0022,99,extra_trees,0.8005484928278532,22200099,22200099,1,informed,0.39834677416681813,0.7031413794430813,0.9362380756239024,0.3216822004243246,0.9538276323134747,1.2114687793162189,,,
22,trial_0022,100,extra_trees,0.8005484928278532,22200100,22200100,1,informed,0.10266492129285662,0.7921711762560817,1.0128587568732734,0.5258594627417891,0.7272753838263561,0.999880134176707,,,
22,trial_0022,101,extra_trees,0.8005484928278532,22200101,22200101,1,informed,0.13247909694130167,0.7697023741975981,0.999997800200228,0.3622060317283755,0.8769998498759836,1.1882006796446394,,,
22,trial_0022,102,extra_trees,0.8005484928278532,22200102,22200102,1,informed,0.22768462471911832,0.7587450071028615,0.9736173464109724,0.3480687987793179,0.9012681174225339,1.169104008641446,,,
22,trial_0022,103,extra_trees,0.8005484928278532,22200103,22200103,1,informed,0.256450587717837,0.755282312040671,0.9704914063608914,0.37450763743079113,0.8841437669893616,1.2003745452358654,,,
22,trial_0022,104,extra_trees,0.8005484928278532,22200104,22200104,1,informed,-0.36057746501460913,0.8049601238598526,1.065717989066995,-0.0038395387764502006,1.1188315890632579,1.4536477364328735,,,
22,trial_0022,105,extra_trees,0.8005484928278532,22200105,22200105,1,informed,0.01547598770454358,0.7787891468624714,1.041300754997225,0.2883488864540795,0.9679072088735448,1.2501890089993024,,,
22,trial_0022,106,extra_trees,0.8005484928278532,22200106,22200106,1,informed,0.5891138468253452,0.6545794548791415,0.8664993537010429,0.5352679647407953,0.7129931689695158,0.9738557347066438,,,
22,trial_0022,107,extra_trees,0.8005484928278532,22200107,22200107,1,informed,-0.08888229890766225,0.8351910680642174,1.140633115716857,0.4952399788672529,0.742036327691807,1.0187783107223882,,,
22,trial_0022,108,extra_trees,0.8005484928278532,22200108,22200108,1,informed,0.3912619818415823,0.7091024085651151,0.9361786025926652,0.5337154082791089,0.7180732510974169,0.9940245358736877,,,
22,trial_0022,109,extra_trees,0.8005484928278532,22200109,22200109,1,informed,0.16628961749934718,0.757391669964033,0.9820425629567067,0.43429732649949637,0.8348983379636963,1.1220671351370919,,,
22,trial_0022,110,extra_trees,0.8005484928278532,22200110,22200110,1,informed,-0.0477507205929442,0.7874577740292833,1.0241355342110048,0.44433452994203704,0.8345021030325411,1.0797357885081613,,,
22,trial_0022,111,extra_trees,0.8005484928278532,22200111,22200111,1,informed,0.39516235243336134,0.6999665382208117,0.9251454732045689,0.3569288050019127,0.9145361801946476,1.2016775783796436,,,
22,trial_0022,112,extra_trees,0.8005484928278532,22200112,22200112,1,informed,-0.22310936692601843,0.8067488036203695,1.0567046235644888,0.5168918868872484,0.7430660404784081,1.0154289792294204,,,
22,trial_0022,113,extra_trees,0.8005484928278532,22200113,22200113,1,informed,0.11978426128723689,0.7534931600039012,0.991990348468027,0.42851412612177897,0.8389665036441568,1.1107519284607856,,,
22,trial_0022,114,extra_trees,0.8005484928278532,22200114,22200114,1,informed,0.07337195106783213,0.7881231381249998,1.011795670998644,0.4936433830975449,0.7672367348822721,1.0434267889463023,,,
22,trial_0022,115,extra_trees,0.8005484928278532,22200115,22200115,1,informed,0.28889361039999617,0.7245796101073216,0.9676236519350804,0.4641572621596445,0.837274582953238,1.0885717820838672,,,
22,trial_0022,116,extra_trees,0.8005484928278532,22200116,22200116,1,informed,0.13698563901384941,0.783194436178292,1.0044199578909567,0.45061382177991677,0.8212296697603287,1.091963281197529,,,
22,trial_0022,117,extra_trees,0.8005484928278532,22200117,22200117,1,informed,-0.11032311251149529,0.8336570924483955,1.0801073484277455,0.4328567682035233,0.8414509192542972,1.0997067608257884,,,
22,trial_0022,118,extra_trees,0.8005484928278532,22200118,22200118,1,informed,0.515010734614285,0.7098780884598604,0.916932923402254,0.5015160449830056,0.7718011304163027,1.0230002895839747,,,
22,trial_0022,119,extra_trees,0.8005484928278532,22200119,22200119,1,informed,0.22172464932553201,0.7551836836894716,0.9894393720190201,0.502561151615515,0.7610164581720799,1.035347790019749,,,
22,trial_0022,120,extra_trees,0.8005484928278532,22200120,22200120,1,informed,0.3879922413341989,0.7497487586494168,0.9588518023923618,0.39232744223720534,0.878092571011272,1.1698833151135215,,,
22,trial_0022,121,extra_trees,0.8005484928278532,22200121,22200121,1,informed,0.21493711544169314,0.7598248438810545,0.9742924247378104,0.546313999110231,0.6990195669018381,0.932795718458929,,,
22,trial_0022,122,extra_trees,0.8005484928278532,22200122,22200122,1,informed,0.5317109628553025,0.6834026185074638,0.9012115116421168,0.5324562285112072,0.7278322000035503,1.0110722698101557,,,
22,trial_0022,123,extra_trees,0.8005484928278532,22200123,22200123,1,informed,0.3394029550572382,0.7298622428211005,0.9689994264128684,0.487274317772674,0.7905222473792761,1.0938882945967834,,,
22,trial_0022,124,extra_trees,0.8005484928278532,22200124,22200124,1,informed,-0.06304961087854921,0.9205231896929723,1.1604127142953011,0.4785102494467283,0.80981311278178,1.0812480185308317,,,
22,trial_0022,125,extra_trees,0.8005484928278532,22200125,22200125,1,informed,-0.0360364536684829,0.7974751755144923,1.0201369281854267,0.49166330910752243,0.7491294028986407,1.0299698606151513,,,
22,trial_0022,126,extra_trees,0.8005484928278532,22200126,22200126,1,informed,0.03071217387256702,0.7802630923493864,1.0139570926103798,0.5438545636765015,0.6929979199747656,0.9518365361573528,,,
22,trial_0022,127,extra_trees,0.8005484928278532,22200127,22200127,1,informed,0.2913074698013178,0.7403143858740047,0.9584281631680194,0.5450547646690731,0.7176301756008931,0.9736183703851153,,,
22,trial_0022,128,extra_trees,0.8005484928278532,22200128,22200128,1,informed,0.3590596860356479,0.7242391323528977,0.9477444108611374,0.3909932507615376,0.8797999509286738,1.1465278852693237,,,
22,trial_0022,129,extra_trees,0.8005484928278532,22200129,22200129,1,informed,-0.08611108413504576,0.7824253618646144,1.0456823280914047,0.5381147738643571,0.6977416410176176,0.9513368093792814,,,
22,trial_0022,130,extra_trees,0.8005484928278532,22200130,22200130,1,informed,0.2016351120387811,0.7497716011859612,0.9740430740002938,0.5234891993892303,0.7372204199449255,0.9911796276203192,,,
22,trial_0022,131,extra_trees,0.8005484928278532,22200131,22200131,1,informed,0.24194657416399995,0.7402900809791869,0.9705802857863667,0.5098178919311223,0.7189320694957693,0.974056350072959,,,
22,trial_0022,132,extra_trees,0.8005484928278532,22200132,22200132,1,informed,0.23594532602351473,0.7640865407597747,0.9770320458140523,0.5349931769541828,0.7038509086796664,0.9553283145361987,,,
22,trial_0022,133,extra_trees,0.8005484928278532,22200133,22200133,1,informed,0.17709846090250816,0.769464145131624,0.985973198065311,0.5198891978173359,0.7903916735299507,1.0734458262924838,,,
22,trial_0022,134,extra_trees,0.8005484928278532,22200134,22200134,1,informed,0.27397240127234584,0.7457614623517235,0.9740623434565768,0.38927339413530004,0.8786658163806623,1.1580260422863862,,,
22,trial_0022,135,extra_trees,0.8005484928278532,22200135,22200135,1,informed,0.3017904391280902,0.7382163476029235,0.966627197824864,0.36608568700670135,0.9096698349293698,1.1928170323036356,,,
22,trial_0022,136,extra_trees,0.8005484928278532,22200136,22200136,1,informed,0.22092757834062546,0.7595839623220777,0.9937424649718346,0.2533837398003834,0.9583301461122775,1.242427044302108,,,
22,trial_0022,137,extra_trees,0.8005484928278532,22200137,22200137,1,informed,0.11229277802912575,0.7700720265470912,0.9929656948008035,0.46854177028746896,0.8068518365564824,1.0791702568981607,,,
22,trial_0022,138,extra_trees,0.8005484928278532,22200138,22200138,1,informed,0.22138188857755323,0.7440486444107672,0.9675279438419109,0.34881033215572577,0.9192573588365722,1.1772722979311856,,,
22,trial_0022,139,extra_trees,0.8005484928278532,22200139,22200139,1,informed,0.2132974054673353,0.7529930256875784,0.971169551837704,0.46530566024178727,0.8261221700138434,1.0904275310197287,,,
22,trial_0022,140,extra_trees,0.8005484928278532,22200140,22200140,1,informed,0.26304100960796134,0.8358498785545437,1.1870232301641357,0.34822013435300353,0.9335538783003673,1.1833482951271146,,,
22,trial_0022,141,extra_trees,0.8005484928278532,22200141,22200141,1,informed,0.057246021997361986,0.7793195622373621,1.0075413671740034,0.3644120976236831,0.9331552353758801,1.1899390921481925,,,
22,trial_0022,142,extra_trees,0.8005484928278532,22200142,22200142,1,informed,-0.08149264750704274,0.7911620547572511,1.040666719760295,0.5527816949896283,0.6999069002538605,0.9589680593449038,,,
22,trial_0022,143,extra_trees,0.8005484928278532,22200143,22200143,1,informed,-0.025197012295042367,0.8096428010061608,1.0293475715232538,0.5143994698116019,0.7338180668963504,0.9846635857976405,,,
22,trial_0022,144,extra_trees,0.8005484928278532,22200144,22200144,1,informed,0.35155899571775995,0.7143475723761661,0.9449897657473227,0.5310010587874643,0.7170832815004928,0.9828886442076186,,,
