trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
14,trial_0014,17,extra_trees,0.7825663190580577,14200017,14200017,1,informed,0.5151501557689749,0.7086992401853769,0.9271262064846576,0.4778704630004609,0.8342094976924317,1.0666770783267603,,,
14,trial_0014,18,extra_trees,0.7825663190580577,14200018,14200018,1,informed,0.35202602746779854,0.7288214923169203,0.9585599683124844,0.37766846240242485,0.9241142292026433,1.1762453844804313,,,
14,trial_0014,19,extra_trees,0.7825663190580577,14200019,14200019,1,informed,0.3939276240225879,0.7147872343044639,0.9498221521279813,0.44903222015077343,0.8333589928040438,1.0876411891768458,,,
14,trial_0014,20,extra_trees,0.7825663190580577,14200020,14200020,1,informed,0.25267462169307575,0.7421174828914996,0.976357000438702,0.5679464571192661,0.6782925390096026,0.9086259727607754,,,
14,trial_0014,21,extra_trees,0.7825663190580577,14200021,14200021,1,informed,0.48360800611163024,0.6895675947871694,0.9151745301202272,0.5189397557151936,0.7402611223268594,1.0046506073431085,,,
14,trial_0014,22,extra_trees,0.7825663190580577,14200022,14200022,1,informed,0.15464159872069344,0.7811047707487621,0.9875917339789706,0.2097629282198474,1.0141444452933155,1.293207255852282,,,
14,trial_0014,23,extra_trees,0.7825663190580577,14200023,14200023,1,informed,0.31137008181729847,0.7369951812245944,0.9650570856462828,0.3529160750175354,0.9098690008822682,1.179951708849069,,,
14,trial_0014,24,extra_trees,0.7825663190580577,14200024,14200024,1,informed,0.4387091608438348,0.7231736283620969,0.9443991564771912,0.539316697064505,0.7429093181836974,0.9921482055973043,,,
14,trial_0014,25,extra_trees,0.7825663190580577,14200025,14200025,1,informed,0.4169961780907731,0.7117553731045514,0.9405451970723072,0.5145036770382799,0.7641473426265248,1.002057180147162,,,
14,trial_0014,26,extra_trees,0.7825663190580577,14200026,14200026,1,informed,0.3765832173172692,0.7193058361199169,0.9456483051343642,0.5515236360234826,0.6685545760042838,0.9075961077537792,,,
14,trial_0014,27,extra_trees,0.7825663190580577,14200027,14200027,1,informed,0.5401235033431078,0.6748601020702238,0.8939143354518534,0.4501365105833242,0.7854721162343249,1.057827092431491,,,
14,trial_0014,28,extra_trees,0.7825663190580577,14200028,14200028,1,informed,0.4537954024313588,0.7132603101837922,0.9363012700038323,0.5269904200551437,0.7183619440326113,0.9936573852266001,,,
14,trial_0014,29,extra_trees,0.7825663190580577,14200029,14200029,1,informed,0.44453484926978143,0.7076827027828313,0.9408839769370246,0.23526641680101285,0.9741711772943509,1.2614166201181534,,,
14,trial_0014,30,extra_trees,0.7825663190580577,14200030,14200030,1,informed,0.45427870577125207,0.7038594850811342,0.9385696895999004,0.4901651525359433,0.80927026635068,1.0742875495290023,,,
14,trial_0014,31,extra_trees,0.7825663190580577,14200031,14200031,1,informed,0.21047711171982814,0.7379087168715569,0.9661227910854507,0.4419739300875452,0.8740501791650527,1.1390883895607027,,,
14,trial_0014,32,extra_trees,0.7825663190580577,14200032,14200032,1,informed,0.46970330177536285,0.7208942955038175,0.9444287765272221,0.4363854485124582,0.8357424272547375,1.1239019351739945,,,
14,trial_0014,33,extra_trees,0.7825663190580577,14200033,14200033,1,informed,0.27082073863645956,0.7445835581941945,0.9721506179931741,0.34875738110691273,0.8867641300191211,1.1686768849564,,,
14,trial_0014,34,extra_trees,0.7825663190580577,14200034,14200034,1,informed,0.1139938985198055,0.7686770304047427,1.0168050565400781,0.4641095050701884,0.8193767580269254,1.0813541346538402,,,
14,trial_0014,35,extra_trees,0.7825663190580577,14200035,14200035,1,informed,0.43592124207968974,0.6964490295622694,0.923128471312435,0.4016374777014545,0.850617610563867,1.1412376422263009,,,
14,trial_0014,36,extra_trees,0.7825663190580577,14200036,14200036,1,informed,0.292805742194392,0.7430608330596065,0.96980537209277,0.5117611844879089,0.7512087202654117,1.0145568230507185,,,
14,trial_0014,37,extra_trees,0.7825663190580577,14200037,14200037,1,informed,0.48741731281885214,0.6775524070633914,0.9048385651763147,0.42750685338269107,0.8431487083852749,1.153229586875115,,,
14,trial_0014,38,extra_trees,0.7825663190580577,14200038,14200038,1,informed,0.28798707259997974,0.7473405832419427,0.9793144144296219,0.23339287365106484,0.9817510691031247,1.2768433379054913,,,
14,trial_0014,39,extra_trees,0.7825663190580577,14200039,14200039,1,informed,0.31048681972430253,0.7323958894201941,0.9661963934542459,0.5109800676738752,0.7713360967679758,1.0349577223854218,,,
14,trial_0014,40,extra_trees,0.7825663190580577,14200040,14200040,1,informed,0.47928813251685787,0.7139356896816774,0.9359080092461228,0.2912706116072087,0.975000051112203,1.2426438792574122,,,
14,trial_0014,41,extra_trees,0.7825663190580577,14200041,14200041,1,informed,0.46937054594450217,0.6973088725627913,0.9288935441207514,0.48238856523027257,0.8101940256892424,1.0669075352915842,,,
14,trial_0014,42,extra_trees,0.7825663190580577,14200042,14200042,1,informed,0.30497362478358325,0.7442782527642958,0.9733068609722373,0.4690847577332991,0.7725214098601761,1.0650976855593501,,,
14,trial_0014,43,extra_trees,0.7825663190580577,14200043,14200043,1,informed,0.36248180038846006,0.7229309893549176,0.9518912222278794,0.5350824173769242,0.7330594225335272,0.9713375059255976,,,
14,trial_0014,44,extra_trees,0.7825663190580577,14200044,14200044,1,informed,0.4331485928278606,0.6958613033986071,0.9287229902840368,0.5213532109402998,0.6984134900910497,0.9261286590281659,,,
14,trial_0014,45,extra_trees,0.7825663190580577,14200045,14200045,1,informed,0.46223212093372174,0.6918903167391685,0.917727993244914,0.2900832861665167,0.9311239289046981,1.238023284706692,,,
14,trial_0014,46,extra_trees,0.7825663190580577,14200046,14200046,1,informed,0.3837905328030855,0.7161017170103423,0.9383660366940602,0.46106737573817597,0.8258264740567552,1.0694303349376333,,,
14,trial_0014,47,extra_trees,0.7825663190580577,14200047,14200047,1,informed,0.1756269400267678,0.777612413442525,1.0061177025937398,0.5181547707682703,0.69064741782956,0.9399064359230508,,,
14,trial_0014,48,extra_trees,0.7825663190580577,14200048,14200048,1,informed,0.5367312589806859,0.6767821507067846,0.9027134551911188,0.485975896274999,0.777049163443085,1.057040698843587,,,
14,trial_0014,49,extra_trees,0.7825663190580577,14200049,14200049,1,informed,0.44050022429480395,0.7049547676348148,0.9386370396846118,0.4604965185999013,0.8040308018161011,1.0844797395568393,,,
14,trial_0014,50,extra_trees,0.7825663190580577,14200050,14200050,1,informed,0.3839010131966266,0.7298040199851031,0.9503948104426552,0.46609732899430406,0.8121134632530677,1.0639920554838114,,,
14,trial_0014,51,extra_trees,0.7825663190580577,14200051,14200051,1,informed,0.40556743998949213,0.7251908787382206,0.9461317992755263,0.4018042174651277,0.8848303745638119,1.1522588296964555,,,
14,trial_0014,52,extra_trees,0.7825663190580577,14200052,14200052,1,informed,0.4273571824401706,0.715151564526029,0.9399832929565176,0.5322723760182843,0.6942399037372178,0.9482571420815126,,,
14,trial_0014,53,extra_trees,0.7825663190580577,14200053,14200053,1,informed,0.4827868793031768,0.6808020209362625,0.9100254440392551,0.44497659899675873,0.8235382616101842,1.0910450531888483,,,
14,trial_0014,54,extra_trees,0.7825663190580577,14200054,14200054,1,informed,0.31844555021953896,0.7426544662913603,0.9650823322663274,0.521179937722488,0.7615322998669414,1.012603766738481,,,
14,trial_0014,55,extra_trees,0.7825663190580577,14200055,14200055,1,informed,0.4660118413543718,0.7250341361573162,0.9643939699131173,0.5257236817095463,0.7269413406353029,0.9880074002791781,,,
14,trial_0014,56,extra_trees,0.7825663190580577,14200056,14200056,1,informed,0.08832486479214717,0.7675883186801864,0.9947892856978057,0.0576681343594614,1.1175188725310912,1.427205167348892,,,
14,trial_0014,57,extra_trees,0.7825663190580577,14200057,14200057,1,informed,0.13220232397361806,0.7662423619479859,0.992900640245247,0.4875786291177368,0.780935461477426,1.0171736563024538,,,
14,trial_0014,58,extra_trees,0.7825663190580577,14200058,14200058,1,informed,-0.0013845547775896668,0.9378178076750648,1.1997111591890162,0.4225865883471938,0.8494017464160372,1.1387225921370998,,,
14,trial_0014,59,extra_trees,0.7825663190580577,14200059,14200059,1,informed,0.15666961387149703,0.7467933827807054,0.9945630235779691,0.5767391058899893,0.6810930370467008,0.9103919029353527,,,
14,trial_0014,60,extra_trees,0.7825663190580577,14200060,14200060,1,informed,0.4304879052156855,0.7134326625228072,0.946351279310648,0.4152623402282599,0.8660538996746533,1.1362698550738632,,,
14,trial_0014,61,extra_trees,0.7825663190580577,14200061,14200061,1,informed,-0.3104427137247401,0.802091898736335,1.0520036556920036,0.5693023948826625,0.6739253282776912,0.8849131501788257,,,
14,trial_0014,62,extra_trees,0.7825663190580577,14200062,14200062,1,informed,0.27067592445096667,0.7329646314714344,0.9773568666991078,0.4712958535681945,0.7394544984660602,0.9763813534636485,,,
14,trial_0014,63,extra_trees,0.7825663190580577,14200063,14200063,1,informed,0.24964661628843623,0.7066025113440413,0.9078494119417949,0.5080422822516816,0.7527121184452352,1.0196083898491037,,,
14,trial_0014,64,extra_trees,0.7825663190580577,14200064,14200064,1,informed,0.4603215308864507,0.6941567173033132,0.9223258377421548,0.5091142744580204,0.7396117320872031,1.0131248027354192,,,
14,trial_0014,65,extra_trees,0.7825663190580577,14200065,14200065,1,informed,0.3674866296802492,0.7342871978845611,0.9520357171531858,0.44072163914994866,0.8639722206690909,1.1290488572637434,,,
14,trial_0014,66,extra_trees,0.7825663190580577,14200066,14200066,1,informed,0.456227914361789,0.694052258157157,0.926670423539217,0.5634776428300893,0.6694450998695919,0.9237912811246785,,,
14,trial_0014,67,extra_trees,0.7825663190580577,14200067,14200067,1,informed,0.39765869791120745,0.735659667737399,0.9552403976491562,0.5690957709784534,0.6621646674689106,0.9093364824344954,,,
14,trial_0014,68,extra_trees,0.7825663190580577,14200068,14200068,1,informed,0.47225879781971,0.698689264785354,0.9223867403609844,0.46785120605433,0.807926238500317,1.0902608896150945,,,
14,trial_0014,69,extra_trees,0.7825663190580577,14200069,14200069,1,informed,0.16287884845645953,0.7501084877717296,0.9792601100761664,0.409480752711606,0.8715034912071374,1.1287549190610136,,,
14,trial_0014,70,extra_trees,0.7825663190580577,14200070,14200070,1,informed,0.3687926378092048,0.7343252662493213,0.9557446820143845,0.4562333851012611,0.8436103801792381,1.0939919923203982,,,
14,trial_0014,71,extra_trees,0.7825663190580577,14200071,14200071,1,informed,0.3945964663483775,0.7166515823808296,0.9533019040770225,0.496578011139182,0.7334527125796397,1.006400429953872,,,
14,trial_0014,72,extra_trees,0.7825663190580577,14200072,14200072,1,informed,0.23125737383480788,0.7477592712904317,0.9891179254931276,0.38446842132921366,0.9207633460125993,1.166990420487262,,,
14,trial_0014,73,extra_trees,0.7825663190580577,14200073,14200073,1,informed,0.03174459742908677,0.7766610502280721,1.0194184511239062,0.5191207651987844,0.7197889472725969,0.9837772470715932,,,
14,trial_0014,74,extra_trees,0.7825663190580577,14200074,14200074,1,informed,0.31319193623007785,0.7286020238662467,0.9641982357442594,0.4876893697985533,0.7608105319999325,1.0418801858355884,,,
14,trial_0014,75,extra_trees,0.7825663190580577,14200075,14200075,1,informed,0.3414749859020162,0.7371969400533929,0.959700830681063,0.4880518671567283,0.7872504041895403,1.0648064634567949,,,
14,trial_0014,76,extra_trees,0.7825663190580577,14200076,14200076,1,informed,0.4303437464277232,0.6939771732166177,0.9267573430507626,0.5243617162196329,0.7597721680383838,1.0124870705733522,,,
14,trial_0014,77,extra_trees,0.7825663190580577,14200077,14200077,1,informed,0.44183204321894154,0.725646843590927,0.9494738910887844,0.4609378547937897,0.8285934804880992,1.092444336093006,,,
14,trial_0014,78,extra_trees,0.7825663190580577,14200078,14200078,1,informed,0.38439949448295224,0.7440253022076841,0.9623000297917091,0.5302578715450506,0.6940470180767608,0.9338028119491045,,,
14,trial_0014,79,extra_trees,0.7825663190580577,14200079,14200079,1,informed,0.42463569726710226,0.7112266017167026,0.9392274890092756,0.5033250873587284,0.7520212527477802,1.0196250935604434,,,
14,trial_0014,80,extra_trees,0.7825663190580577,14200080,14200080,1,informed,0.3513455014462814,0.7335491863835935,0.9596722054768316,0.5121803233397033,0.7261239555989633,0.9711984500391349,,,
14,trial_0014,81,extra_trees,0.7825663190580577,14200081,14200081,1,informed,0.481308280535425,0.6827447715770777,0.910672346863302,0.3663572764078151,0.910478639374322,1.1644249505304174,,,
14,trial_0014,82,extra_trees,0.7825663190580577,14200082,14200082,1,informed,0.4551051717128529,0.7077396526059332,0.9392265173721422,0.4966681536706538,0.7966178113962801,1.087411358845138,,,
14,trial_0014,83,extra_trees,0.7825663190580577,14200083,14200083,1,informed,0.4206849987736738,0.7273661172644974,0.9465010824409549,0.5211411060421376,0.7356689408620373,0.9748556946614466,,,
14,trial_0014,84,extra_trees,0.7825663190580577,14200084,14200084,1,informed,-0.2887594881951981,0.8014407009822996,1.0643942126030705,0.44450747512031047,0.8530202305465967,1.1068900147377976,,,
14,trial_0014,85,extra_trees,0.7825663190580577,14200085,14200085,1,informed,0.4227052226397508,0.7245478783564434,0.9433241847162603,0.549890737211532,0.6999672019376334,0.9339888432044883,,,
14,trial_0014,86,extra_trees,0.7825663190580577,14200086,14200086,1,informed,0.35432686287660187,0.73193901766255,0.9549450619936847,0.5040514352381741,0.7695460551116056,1.0356518659656706,,,
14,trial_0014,87,extra_trees,0.7825663190580577,14200087,14200087,1,informed,0.4057866755480137,0.7205541572393872,0.9427803369346167,0.5080038332841259,0.695446702218477,0.9545777767016328,,,
14,trial_0014,88,extra_trees,0.7825663190580577,14200088,14200088,1,informed,0.3846583453198577,0.7248143414280827,0.9465826940612805,0.4188989728819354,0.8134677121426203,1.1222374105146524,,,
14,trial_0014,89,extra_trees,0.7825663190580577,14200089,14200089,1,informed,0.29186323094300226,0.7439557975720736,0.9688681221376686,0.38655165008572867,0.8772532417401522,1.174244055608092,,,
14,trial_0014,90,extra_trees,0.7825663190580577,14200090,14200090,1,informed,0.25123578082270737,0.7489674008310458,0.9780642697270834,0.524194470728338,0.7361798459802446,0.9961144954830897,,,
14,trial_0014,91,extra_trees,0.7825663190580577,14200091,14200091,1,informed,0.11598731697569246,0.7491950609744391,0.9998169012695549,0.5457572476721049,0.7293762195361904,0.9593591846424556,,,
14,trial_0014,92,extra_trees,0.7825663190580577,14200092,14200092,1,informed,0.4771099578076033,0.689977489218723,0.9202393352804982,0.544457719040988,0.720790635051146,0.9595805824649201,,,
14,trial_0014,93,extra_trees,0.7825663190580577,14200093,14200093,1,informed,0.42023227449679806,0.7268856302964608,0.9450243544142862,0.5235203494770582,0.6962147843722732,0.9607033514686661,,,
14,trial_0014,94,extra_trees,0.7825663190580577,14200094,14200094,1,informed,0.3410396578887391,0.7308526580762374,0.9609700845029004,0.3965433653789534,0.9033273928766101,1.1649745040867285,,,
14,trial_0014,95,extra_trees,0.7825663190580577,14200095,14200095,1,informed,0.37720590118216235,0.7100408726998443,0.9496735065175758,0.5327690552159526,0.737114620059452,1.0089823235519395,,,
14,trial_0014,96,extra_trees,0.7825663190580577,14200096,14200096,1,informed,0.3365285057541401,0.7519020915471285,0.9901051287972014,0.4491589390907697,0.8086451921710968,1.1057584724177267,,,
14,trial_0014,97,extra_trees,0.7825663190580577,14200097,14200097,1,informed,0.38299981498564095,0.7283438451858767,0.9555577948139262,0.47636767287040277,0.757049455922804,1.0444727561527998,,,
14,trial_0014,98,extra_trees,0.7825663190580577,14200098,14200098,1,informed,0.3723327790190627,0.7216405024061625,0.9608022050391768,0.4396564674323445,0.8573584056011647,1.106127100950058,,,
14,trial_0014,99,extra_trees,0.7825663190580577,14200099,14200099,1,informed,0.4589491291096776,0.7082486471417742,0.9332599773947454,0.5121674341195095,0.7507764490478807,1.0098877071775734,,,
14,trial_0014,100,extra_trees,0.7825663190580577,14200100,14200100,1,informed,0.41414524411396114,0.7182943504814788,0.9418617464731968,0.4951731818162593,0.7796939172059759,1.0496346577732223,,,
14,trial_0014,101,extra_trees,0.7825663190580577,14200101,14200101,1,informed,0.4547870691859454,0.7175063329094444,0.939035110722032,0.5075061289629,0.7476533701251816,1.0151631638440368,,,
14,trial_0014,102,extra_trees,0.7825663190580577,14200102,14200102,1,informed,0.4975071230424125,0.7133413647177349,0.9365597326437737,0.3387746322277358,0.9451586912272417,1.2172007557469664,,,
14,trial_0014,103,extra_trees,0.7825663190580577,14200103,14200103,1,informed,0.49997500738612377,0.6865049894430167,0.9103282602302364,0.37950508743599587,0.8882354006933648,1.1784683137933847,,,
14,trial_0014,104,extra_trees,0.7825663190580577,14200104,14200104,1,informed,0.4229853799477223,0.7186222533511024,0.944037749656078,0.4852184529809819,0.7673386957964193,1.0136277458451783,,,
14,trial_0014,105,extra_trees,0.7825663190580577,14200105,14200105,1,informed,0.4463828876658373,0.705740290901219,0.9335762843759382,0.3823654828637705,0.910049131642609,1.1773847183686788,,,
14,trial_0014,106,extra_trees,0.7825663190580577,14200106,14200106,1,informed,0.49796229532003955,0.6905801793855837,0.9175339999646023,0.3484680092291583,0.9273485743517241,1.1870458961515602,,,
14,trial_0014,107,extra_trees,0.7825663190580577,14200107,14200107,1,informed,0.30778513847975975,0.7434830729949212,0.9686746211915762,0.5232591343263443,0.7674931828445031,1.0380221914587953,,,
14,trial_0014,108,extra_trees,0.7825663190580577,14200108,14200108,1,informed,0.44047350504575944,0.6995690686544239,0.9282467782124171,0.4806395267534371,0.7872927060380276,1.063270984530621,,,
14,trial_0014,109,extra_trees,0.7825663190580577,14200109,14200109,1,informed,0.459894678358138,0.7253188357559388,0.9325965634856281,0.5011996918532232,0.7745007036779558,0.999170116959595,,,
14,trial_0014,110,extra_trees,0.7825663190580577,14200110,14200110,1,informed,0.45823342332165,0.7117523357437113,0.9357042685386415,0.4565547134973749,0.8410810758639821,1.1113001119193104,,,
14,trial_0014,111,extra_trees,0.7825663190580577,14200111,14200111,1,informed,0.28079929321510183,0.7307827976621611,0.9704284670357274,0.5495546196995649,0.7354002662395452,0.9753677301049174,,,
14,trial_0014,112,extra_trees,0.7825663190580577,14200112,14200112,1,informed,0.371956739656117,0.7323199442957536,0.9692686424882268,0.5608234475887869,0.7096930166987031,0.9476246234340586,,,
14,trial_0014,113,extra_trees,0.7825663190580577,14200113,14200113,1,informed,0.35804335601971005,0.747561193714951,0.9677744558703979,0.41338186724306464,0.8613844756517276,1.1726390006577996,,,
14,trial_0014,114,extra_trees,0.7825663190580577,14200114,14200114,1,informed,0.42092241508753875,0.708163308593772,0.9438337349804152,0.46444355866672693,0.8266978746958744,1.0807709750597987,,,
14,trial_0014,115,extra_trees,0.7825663190580577,14200115,14200115,1,informed,0.3977182859974834,0.7155334183328009,0.957754258902588,0.4694693157504272,0.802953675813576,1.0439692339203404,,,
14,trial_0014,116,extra_trees,0.7825663190580577,14200116,14200116,1,informed,0.3106249210053122,0.728790993632077,0.9675858004679231,0.5090273029754191,0.796355647936196,1.0598677037402184,,,
14,trial_0014,117,extra_trees,0.7825663190580577,14200117,14200117,1,informed,0.0565446643196643,0.7719960925933169,1.0188286094956944,0.4984393894895833,0.7713293209361382,1.0359222369428813,,,
14,trial_0014,118,extra_trees,0.7825663190580577,14200118,14200118,1,informed,0.42087439581790353,0.7141564393398845,0.9339483871931251,0.5440405620947377,0.7092713892923532,0.9521042094181316,,,
14,trial_0014,119,extra_trees,0.7825663190580577,14200119,14200119,1,informed,0.4228686359022565,0.7170944246037397,0.9439643907421473,0.3719511432986565,0.8999267838479386,1.1964147226905102,,,
14,trial_0014,120,extra_trees,0.7825663190580577,14200120,14200120,1,informed,0.4233679240949819,0.7196276770450529,0.9385461994843275,0.5491884045599553,0.6896951877266808,0.9378484338316959,,,
14,trial_0014,121,extra_trees,0.7825663190580577,14200121,14200121,1,informed,0.2557923106291221,0.7390940123506607,0.9687155085135357,0.40436080727546103,0.8641708355057091,1.1368455060814893,,,
14,trial_0014,122,extra_trees,0.7825663190580577,14200122,14200122,1,informed,0.3129763309372538,0.727466242256068,0.9560740669568475,0.4759562566160734,0.8240618269854609,1.0771689896723329,,,
14,trial_0014,123,extra_trees,0.7825663190580577,14200123,14200123,1,informed,0.4644475240024085,0.6974119710232054,0.9240676495431739,0.4416465876332284,0.8284789776731911,1.0914556939605646,,,
14,trial_0014,124,extra_trees,0.7825663190580577,14200124,14200124,1,informed,0.3663146789247949,0.7351115995600802,0.9626830968926289,0.5465147183027503,0.7496866435315382,1.004814924228792,,,
14,trial_0014,125,extra_trees,0.7825663190580577,14200125,14200125,1,informed,0.3151608453196098,0.7596012274465427,0.9779642026392962,0.555328361603927,0.6908163103693855,0.9402774173941411,,,
14,trial_0014,126,extra_trees,0.7825663190580577,14200126,14200126,1,informed,0.37920026116238864,0.716850482331043,0.9507524095515275,0.2294047056271204,0.9894273898187045,1.2602743542089916,,,
14,trial_0014,127,extra_trees,0.7825663190580577,14200127,14200127,1,informed,0.4029410291737037,0.7311708122826899,0.951098972331281,0.4226268141955823,0.8522518489840998,1.1196205272044033,,,
14,trial_0014,128,extra_trees,0.7825663190580577,14200128,14200128,1,informed,0.47418940206876525,0.6880903532290712,0.9148244755763568,0.5310238438670645,0.7090486870628335,0.9811043162653434,,,
14,trial_0014,129,extra_trees,0.7825663190580577,14200129,14200129,1,informed,0.2753619227549752,0.7591306293055268,0.9863201399087648,0.5624951097395174,0.7089120574409575,0.9273087882305731,,,
14,trial_0014,130,extra_trees,0.7825663190580577,14200130,14200130,1,informed,0.39350534422663136,0.7318218525399351,0.9544309657353457,0.5016017179757677,0.7601032951278993,1.03845414048962,,,
14,trial_0014,131,extra_trees,0.7825663190580577,14200131,14200131,1,informed,0.49579631444273253,0.6850411592093592,0.9116326141432767,0.44659582949461196,0.8466276061321173,1.0845437504472586,,,
14,trial_0014,132,extra_trees,0.7825663190580577,14200132,14200132,1,informed,0.16739468328074475,0.7659598802864848,0.9893085536642189,0.5514752775282064,0.7046656080005502,0.9470536116759032,,,
14,trial_0014,133,extra_trees,0.7825663190580577,14200133,14200133,1,informed,0.37861987117802126,0.7328759377754535,0.9526869678050671,0.43990600984281925,0.85294336546752,1.0905691684015497,,,
14,trial_0014,134,extra_trees,0.7825663190580577,14200134,14200134,1,informed,0.3195950665196904,0.7455696499296386,0.964873805063028,0.5165062354049925,0.7672144550416379,1.0172484654518752,,,
14,trial_0014,135,extra_trees,0.7825663190580577,14200135,14200135,1,informed,0.4333183120068039,0.7178050658089435,0.9418520830718841,0.4302567951642451,0.8488870173400614,1.1471413503302443,,,
14,trial_0014,136,extra_trees,0.7825663190580577,14200136,14200136,1,informed,0.3827148322205784,0.711162653157502,0.9113550086862287,0.5122231188311419,0.7742698674643688,1.055420777809843,,,
14,trial_0014,137,extra_trees,0.7825663190580577,14200137,14200137,1,informed,0.3032139193112531,0.7399228612066006,0.969621622355421,0.5270868636794144,0.7206760822819229,0.9835065545537203,,,
14,trial_0014,138,extra_trees,0.7825663190580577,14200138,14200138,1,informed,0.5431278410134364,0.7045875776193072,0.9184945362555522,0.42210128118685436,0.8607894792325136,1.123468151409339,,,
14,trial_0014,139,extra_trees,0.7825663190580577,14200139,14200139,1,informed,0.2823143431698151,0.7581596065613775,0.9864888075750746,0.5173902609558649,0.7492974473190145,0.9927271013081531,,,
14,trial_0014,140,extra_trees,0.7825663190580577,14200140,14200140,1,informed,0.44873512669073373,0.7149001284236525,0.9481830761469352,0.48579219413353103,0.7744553763001293,1.057932971015556,,,
14,trial_0014,141,extra_trees,0.7825663190580577,14200141,14200141,1,informed,-0.0006348773516103522,0.7908304918821657,1.0259273842916026,0.4894518168915182,0.7792567205720393,1.0226393979822002,,,
14,trial_0014,142,extra_trees,0.7825663190580577,14200142,14200142,1,informed,0.3473875641507,0.7258635329145845,0.9634640766314287,0.46350488719609345,0.8199233538547952,1.089478239238323,,,
14,trial_0014,143,extra_trees,0.7825663190580577,14200143,14200143,1,informed,-0.14362331006377826,0.8459672660849423,1.1251437005831955,0.37929259982503893,0.9054569468164061,1.150497454918336,,,
14,trial_0014,144,extra_trees,0.7825663190580577,14200144,14200144,1,informed,-0.0626864575908405,0.7555412844431127,1.0017756325735963,0.5292341694924176,0.7355531535700139,0.9894042838968075,,,
