trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
21,trial_0021,15,hist_gradient_boosting,0.8049371848490361,21200015,21200015,1,informed,0.4351712033695658,0.7150786753281735,0.9187738841342408,0.5701001733715808,0.6846432203963693,0.9384191525135334,,,
21,trial_0021,16,hist_gradient_boosting,0.8049371848490361,21200016,21200016,1,informed,0.18564353423064398,0.7690238608477994,1.028106212271718,0.5643112733068849,0.6583627683812807,0.8983743991492819,,,
21,trial_0021,17,hist_gradient_boosting,0.8049371848490361,21200017,21200017,1,informed,0.1750105700997851,0.7611346119000595,1.006419638166365,0.4802746784452373,0.7858461008337692,1.0180265365290644,,,
21,trial_0021,18,hist_gradient_boosting,0.8049371848490361,21200018,21200018,1,informed,0.3358659862615602,0.7319623768968218,0.9450013708757263,0.3442880747584285,0.9474443323541474,1.1944105769628197,,,
21,trial_0021,19,hist_gradient_boosting,0.8049371848490361,21200019,21200019,1,informed,0.38659243663561016,0.7094623254352532,0.93829717441508,0.4908543362693583,0.745267187959622,1.0227877167038653,,,
21,trial_0021,20,hist_gradient_boosting,0.8049371848490361,21200020,21200020,1,informed,0.30984943408980864,0.7699349392286375,0.9712227502903807,0.5526556321287087,0.7003524575806176,0.9283639154444268,,,
21,trial_0021,21,hist_gradient_boosting,0.8049371848490361,21200021,21200021,1,informed,0.4007396674034983,0.7022445279924844,0.92740534265138,0.547583061069225,0.7061153871111122,0.9645515976256486,,,
21,trial_0021,22,hist_gradient_boosting,0.8049371848490361,21200022,21200022,1,informed,0.3078045515588614,0.7560263356793492,0.9726255345820707,0.4048399500261427,0.9040965123141685,1.153152827517861,,,
21,trial_0021,23,hist_gradient_boosting,0.8049371848490361,21200023,21200023,1,informed,0.033237546699579075,0.8450309136830607,1.0515902903965053,0.46271551472034494,0.8276527367436505,1.0894272936880787,,,
21,trial_0021,24,hist_gradient_boosting,0.8049371848490361,21200024,21200024,1,informed,0.37919763860032746,0.6968234203323951,0.9294882160132326,0.52162008477305,0.7420898857864725,1.0044524715069085,,,
21,trial_0021,25,hist_gradient_boosting,0.8049371848490361,21200025,21200025,1,informed,0.3471817594492151,0.7272448307560323,0.9507149587970721,0.5358843510333281,0.7111367866822745,0.9719723360835603,,,
21,trial_0021,26,hist_gradient_boosting,0.8049371848490361,21200026,21200026,1,informed,0.6173606647800155,0.5752346977917581,0.7598351807273779,0.5086547594063826,0.7683539628739174,1.016649473866538,,,
21,trial_0021,27,hist_gradient_boosting,0.8049371848490361,21200027,21200027,1,informed,0.2795263703098712,0.7696772174141885,0.9696878798300752,0.5049537489933087,0.7620593031281828,1.0319638704297733,,,
21,trial_0021,28,hist_gradient_boosting,0.8049371848490361,21200028,21200028,1,informed,0.38479264747109587,0.7204511565095595,0.932743451809661,0.4796355344097325,0.7899142247038679,1.0461851346782882,,,
21,trial_0021,29,hist_gradient_boosting,0.8049371848490361,21200029,21200029,1,informed,-0.34688610271877357,0.9529581447056629,1.281386595208795,0.4725410233141463,0.7845503124014611,1.0639916333989692,,,
21,trial_0021,30,hist_gradient_boosting,0.8049371848490361,21200030,21200030,1,informed,0.33083961679519386,0.7255829275984218,0.9561688434180253,0.5462317295276793,0.6999401367450487,0.9486753514172592,,,
21,trial_0021,31,hist_gradient_boosting,0.8049371848490361,21200031,21200031,1,informed,0.3475855427543096,0.7106903751237191,0.9493579425082637,0.5064507710948177,0.7404472118825431,0.9712097522659529,,,
21,trial_0021,32,hist_gradient_boosting,0.8049371848490361,21200032,21200032,1,informed,0.40886082356980646,0.6945593090225429,0.9234904990668248,0.5732643880851106,0.6582603012320533,0.9100245023605088,,,
21,trial_0021,33,hist_gradient_boosting,0.8049371848490361,21200033,21200033,1,informed,0.2016923613875453,0.7447502186404982,0.9891807128945365,0.20192764917344289,0.9847706024100217,1.2622847498178802,,,
21,trial_0021,34,hist_gradient_boosting,0.8049371848490361,21200034,21200034,1,informed,0.3199994412389324,0.7121900774348732,0.9521122723968716,0.5356131443450091,0.714680889714242,0.9786808010588951,,,
21,trial_0021,35,hist_gradient_boosting,0.8049371848490361,21200035,21200035,1,informed,0.32344184463916203,0.7199799869608416,0.959985286188678,0.5007256473836998,0.7449260265289356,1.020963198517021,,,
21,trial_0021,36,hist_gradient_boosting,0.8049371848490361,21200036,21200036,1,informed,0.17137345126943002,0.7806759113678419,1.0009843720056577,0.4313464741690258,0.8524983845422648,1.1299780434893516,,,
21,trial_0021,37,hist_gradient_boosting,0.8049371848490361,21200037,21200037,1,informed,0.39788442640616134,0.745894987545371,0.9575882290434067,0.46579381041145895,0.7708753779385525,1.0672308648930748,,,
21,trial_0021,38,hist_gradient_boosting,0.8049371848490361,21200038,21200038,1,informed,0.31357254247756516,0.7635028229329444,0.9576874656709162,0.3763296100316499,0.904736764964618,1.1865640021418362,,,
21,trial_0021,39,hist_gradient_boosting,0.8049371848490361,21200039,21200039,1,informed,0.4382947121131965,0.7112075833407666,0.9368975503545591,0.3575164604982129,0.9055367687665272,1.1948901492768185,,,
21,trial_0021,40,hist_gradient_boosting,0.8049371848490361,21200040,21200040,1,informed,0.39606080583071224,0.6952074263768467,0.9157688545638762,0.4077818086059372,0.8687118181431345,1.1273779288624053,,,
21,trial_0021,41,hist_gradient_boosting,0.8049371848490361,21200041,21200041,1,informed,0.23713632048371489,0.7331177299584403,0.9507811901315181,0.26724271321104776,0.9706237410657444,1.2289220743024336,,,
21,trial_0021,42,hist_gradient_boosting,0.8049371848490361,21200042,21200042,1,informed,0.3201734463063849,0.7148709229478338,0.9436091451023688,0.5112503175802074,0.7290567768577103,0.9902251166805685,,,
21,trial_0021,43,hist_gradient_boosting,0.8049371848490361,21200043,21200043,1,informed,0.013168939757892024,0.8440495760359622,1.0703548045434932,0.4832830197048013,0.7908434945397322,1.0649761779096685,,,
21,trial_0021,44,hist_gradient_boosting,0.8049371848490361,21200044,21200044,1,informed,0.04775937549700757,0.8109517016830738,1.0390985792005103,0.5222777767107849,0.6937613312391331,0.9421063624196852,,,
21,trial_0021,45,hist_gradient_boosting,0.8049371848490361,21200045,21200045,1,informed,0.3873971470512518,0.7009671562885396,0.918428748420086,0.503434720906103,0.7695448476034926,1.0326030357640266,,,
21,trial_0021,46,hist_gradient_boosting,0.8049371848490361,21200046,21200046,1,informed,0.3676959500452814,0.6935793325981363,0.9246358531163411,0.5633286035331722,0.6680365357426393,0.9214783230509509,,,
21,trial_0021,47,hist_gradient_boosting,0.8049371848490361,21200047,21200047,1,informed,0.5238044163710911,0.6445904155984121,0.8406102703421606,0.38357171158285897,0.8948279493928543,1.152116221598326,,,
21,trial_0021,48,hist_gradient_boosting,0.8049371848490361,21200048,21200048,1,informed,0.14970654667923694,1.0800222850628967,1.299123403880724,0.4600761769364664,0.8219331847844735,1.0779628144225526,,,
21,trial_0021,49,hist_gradient_boosting,0.8049371848490361,21200049,21200049,1,informed,0.3525662752764609,0.7198003438579703,0.9503239396585902,0.48875481488243944,0.772689428190392,1.0403749417612236,,,
21,trial_0021,50,hist_gradient_boosting,0.8049371848490361,21200050,21200050,1,informed,-0.14853468396320377,0.9597443871666579,1.187699218963372,0.32227694977564136,0.9369963066298399,1.1932963389955569,,,
21,trial_0021,51,hist_gradient_boosting,0.8049371848490361,21200051,21200051,1,informed,0.2699884454112479,0.7454310853133334,0.9355163436067117,0.5087823804551092,0.7526488132989066,1.0330654829449317,,,
21,trial_0021,52,hist_gradient_boosting,0.8049371848490361,21200052,21200052,1,informed,0.1591856383667008,1.0633300535710277,1.2769701260694366,0.36716970732944576,0.8730125242729068,1.190936982118737,,,
21,trial_0021,53,hist_gradient_boosting,0.8049371848490361,21200053,21200053,1,informed,0.2881224646590858,0.8023593259157633,1.003284494004121,0.5364811643000735,0.7295995061123697,0.9825044374002604,,,
21,trial_0021,54,hist_gradient_boosting,0.8049371848490361,21200054,21200054,1,informed,0.33373469527748045,0.7602758241973165,0.9572197489012537,0.37051587464023905,0.8988799194258476,1.1587003440263706,,,
21,trial_0021,55,hist_gradient_boosting,0.8049371848490361,21200055,21200055,1,informed,-0.08088071700010044,0.7574702495532756,1.0153232801174548,0.5093885428486972,0.7728460925242524,1.0082438542178804,,,
21,trial_0021,56,hist_gradient_boosting,0.8049371848490361,21200056,21200056,1,informed,0.34338855293220083,0.7471616760400611,0.9705480940433352,0.5490589929620819,0.7122174645242171,0.9548136521565285,,,
21,trial_0021,57,hist_gradient_boosting,0.8049371848490361,21200057,21200057,1,informed,0.2430941925086545,0.7696968020745427,0.9862369885788985,0.4765298200805393,0.7610636005364543,1.0610516726023527,,,
21,trial_0021,58,hist_gradient_boosting,0.8049371848490361,21200058,21200058,1,informed,0.22429150413632998,0.8148903498697943,1.0332460600006887,0.41091865935464417,0.8979706652157066,1.14642439402195,,,
21,trial_0021,59,hist_gradient_boosting,0.8049371848490361,21200059,21200059,1,informed,-0.1557778827012874,1.0325268319863534,1.3412894839752263,0.47544707091100585,0.7805621834045032,1.0697535164092817,,,
21,trial_0021,60,hist_gradient_boosting,0.8049371848490361,21200060,21200060,1,informed,0.2738952615022103,0.7404428430772211,0.9819259742673253,0.5027261965082402,0.7850861559727801,1.0411072794720826,,,
21,trial_0021,61,hist_gradient_boosting,0.8049371848490361,21200061,21200061,1,informed,0.382436599919403,0.6914294388249401,0.9296287813869858,0.3477952411409741,0.8943262251120123,1.1805999530481588,,,
21,trial_0021,62,hist_gradient_boosting,0.8049371848490361,21200062,21200062,1,informed,0.3732775292994697,0.7231788953736101,0.9431734638839105,0.5576944834573142,0.7261842660450967,0.9683237598308522,,,
21,trial_0021,63,hist_gradient_boosting,0.8049371848490361,21200063,21200063,1,informed,0.32601414292970177,0.7654670449443914,0.9776117451048665,0.28553361013114026,0.9656747700295171,1.2508266512860093,,,
21,trial_0021,64,hist_gradient_boosting,0.8049371848490361,21200064,21200064,1,informed,0.4293452245613395,0.6881463845493457,0.9164759763866545,0.3961273429027733,0.9102272904396792,1.157367236613375,,,
21,trial_0021,65,hist_gradient_boosting,0.8049371848490361,21200065,21200065,1,informed,0.24081473999361552,0.7532808765682788,0.9739006285594205,0.3599027704515219,0.9143652743941432,1.1701100568579084,,,
21,trial_0021,66,hist_gradient_boosting,0.8049371848490361,21200066,21200066,1,informed,0.3533390567361435,0.7109849230289386,0.9407613163803756,0.4395812370315528,0.8318671247064526,1.1081098011428803,,,
21,trial_0021,67,hist_gradient_boosting,0.8049371848490361,21200067,21200067,1,informed,0.276256300922581,0.7476224879717613,0.98427816240473,0.31862954649045716,0.9448482720703555,1.2076077928057456,,,
21,trial_0021,68,hist_gradient_boosting,0.8049371848490361,21200068,21200068,1,informed,-0.22282340775467085,0.8641714591659894,1.1036451680678692,0.5296643386736886,0.7002875457829876,0.9603100238252673,,,
21,trial_0021,69,hist_gradient_boosting,0.8049371848490361,21200069,21200069,1,informed,0.3955868668061628,0.705614348420255,0.9360811157670974,0.5182694889284892,0.7381986255909974,1.0102884529285463,,,
21,trial_0021,70,hist_gradient_boosting,0.8049371848490361,21200070,21200070,1,informed,0.21704601432345513,0.752163738523387,1.0006847380853752,0.5334016521290048,0.738033341133369,0.9698448515384799,,,
21,trial_0021,71,hist_gradient_boosting,0.8049371848490361,21200071,21200071,1,informed,0.3017333698901024,0.8683464947368927,1.0609093237126705,0.46621311328302245,0.7926756174517391,1.0748426429152373,,,
21,trial_0021,72,hist_gradient_boosting,0.8049371848490361,21200072,21200072,1,informed,0.21915893316254415,0.8065748777674185,1.0212515177884787,0.5124896509560397,0.7205507655360245,1.0101473316203315,,,
21,trial_0021,73,hist_gradient_boosting,0.8049371848490361,21200073,21200073,1,informed,0.40561709081948844,0.6980387402067322,0.921131143652273,0.4980352311100396,0.7637084780228263,1.0077160946440793,,,
21,trial_0021,74,hist_gradient_boosting,0.8049371848490361,21200074,21200074,1,informed,0.5184566266101402,0.640850961766344,0.8499630607002348,0.5355013512040071,0.7239595046515092,0.962693491299885,,,
21,trial_0021,75,hist_gradient_boosting,0.8049371848490361,21200075,21200075,1,informed,0.2746787921221368,0.8471742407535755,1.0326488212345581,0.5067804918357874,0.7556062035719758,1.049537664974496,,,
21,trial_0021,76,hist_gradient_boosting,0.8049371848490361,21200076,21200076,1,informed,0.2727165975828543,0.7477234561291282,0.9757492564331531,0.5026854922688583,0.7118873179310014,0.9967314279699905,,,
21,trial_0021,77,hist_gradient_boosting,0.8049371848490361,21200077,21200077,1,informed,0.3048993953789908,0.7622051154052102,0.9716787734393014,0.5572605554896665,0.6825854652334347,0.923678911981454,,,
21,trial_0021,78,hist_gradient_boosting,0.8049371848490361,21200078,21200078,1,informed,0.4359596374597005,0.6774331197696045,0.9084825498835885,0.25378028492897486,0.9639216983423963,1.2692681045254206,,,
21,trial_0021,79,hist_gradient_boosting,0.8049371848490361,21200079,21200079,1,informed,0.05779632999836206,0.7898305421943178,1.0201052441160856,0.46661105257965185,0.759549717091748,1.0151025989369344,,,
21,trial_0021,80,hist_gradient_boosting,0.8049371848490361,21200080,21200080,1,informed,0.02449225882423803,0.8359493854823887,1.0735735694121937,0.46247366757070696,0.7956770665104388,1.0695494833546018,,,
21,trial_0021,81,hist_gradient_boosting,0.8049371848490361,21200081,21200081,1,informed,0.4580034181380104,0.6884626758633168,0.9012127719316987,0.5055137261535618,0.7346948603460179,0.9851619624821207,,,
21,trial_0021,82,hist_gradient_boosting,0.8049371848490361,21200082,21200082,1,informed,0.2943431885474666,0.7740067057099057,0.9391725601358555,0.4696424659534121,0.7977731468253242,1.0775988512707992,,,
21,trial_0021,83,hist_gradient_boosting,0.8049371848490361,21200083,21200083,1,informed,0.4390962228223854,0.6592912481092856,0.90064450851441,0.541872384766108,0.7167574989387004,0.9830497190112945,,,
21,trial_0021,84,hist_gradient_boosting,0.8049371848490361,21200084,21200084,1,informed,-0.2626365170656039,0.9465950194152748,1.21203650885727,0.47584112840643167,0.7436799595923623,1.0470709880966598,,,
21,trial_0021,85,hist_gradient_boosting,0.8049371848490361,21200085,21200085,1,informed,0.33764829341813035,0.7290336894663385,0.9593970617921788,0.47806663064438565,0.7813041221887043,1.053723830355795,,,
21,trial_0021,86,hist_gradient_boosting,0.8049371848490361,21200086,21200086,1,informed,0.3312927547817937,0.8090890622680996,1.0239431495559022,0.4852937517233441,0.8122268197169481,1.0743940252444497,,,
21,trial_0021,87,hist_gradient_boosting,0.8049371848490361,21200087,21200087,1,informed,0.40727469615574013,0.7229624840000466,0.9428869369109962,0.37422117690393947,0.9225738612713663,1.1981553397261475,,,
21,trial_0021,88,hist_gradient_boosting,0.8049371848490361,21200088,21200088,1,informed,-0.04514376901402511,0.8645272293443348,1.0826628956361926,0.5372725323496802,0.666688281749235,0.9297351844744163,,,
21,trial_0021,89,hist_gradient_boosting,0.8049371848490361,21200089,21200089,1,informed,0.5145167771683209,0.6768606087167711,0.8936363686297075,0.3601164882107476,0.9090767776289466,1.2080806481997428,,,
21,trial_0021,90,hist_gradient_boosting,0.8049371848490361,21200090,21200090,1,informed,0.2549479327963453,0.7568591080389317,0.981115333569241,0.5715936280431105,0.6623330567442725,0.9162144878787923,,,
21,trial_0021,91,hist_gradient_boosting,0.8049371848490361,21200091,21200091,1,informed,0.043361311059037386,0.8221084270480477,1.0464314497456326,0.5239682601300274,0.7502528035295932,1.00319876892686,,,
21,trial_0021,92,hist_gradient_boosting,0.8049371848490361,21200092,21200092,1,informed,0.5622406438019056,0.6469096285179895,0.8388263021335459,0.42026084269365016,0.8450655089573532,1.1282732760384457,,,
21,trial_0021,93,hist_gradient_boosting,0.8049371848490361,21200093,21200093,1,informed,0.4057987722584579,0.6866080561805378,0.9174448723855538,0.5215490642130003,0.7682710826689072,1.0308538637578804,,,
21,trial_0021,94,hist_gradient_boosting,0.8049371848490361,21200094,21200094,1,informed,0.19004238289683595,0.7585666111499291,0.9731060597880741,0.4652930717245036,0.8321224473330819,1.1167254655787195,,,
21,trial_0021,95,hist_gradient_boosting,0.8049371848490361,21200095,21200095,1,informed,-0.13101503780715576,0.8772936636401119,1.1282424890162115,0.1980276144387979,1.0053412265488009,1.283263364046351,,,
21,trial_0021,96,hist_gradient_boosting,0.8049371848490361,21200096,21200096,1,informed,0.18063483442219905,0.8262299371539068,1.0550775850158283,0.17035916058281558,1.0127020395687758,1.2974038049960486,,,
21,trial_0021,97,hist_gradient_boosting,0.8049371848490361,21200097,21200097,1,informed,0.23999016580768487,0.7337774360656092,0.9711379661173428,0.5109894304690319,0.7648307936883391,0.9941268132627578,,,
21,trial_0021,98,hist_gradient_boosting,0.8049371848490361,21200098,21200098,1,informed,0.3295488246124494,0.7555307125484145,0.9664640161754057,0.454396062983671,0.8029081634271332,1.0490069294578361,,,
21,trial_0021,99,hist_gradient_boosting,0.8049371848490361,21200099,21200099,1,informed,0.3078542270875685,0.7100018993308085,0.9554190250685287,0.3612364972045103,0.9139091137855162,1.1847369786773576,,,
21,trial_0021,100,hist_gradient_boosting,0.8049371848490361,21200100,21200100,1,informed,-0.09534465568147123,0.8693388036702789,1.1526954730860048,0.5279490746009875,0.6995582211218064,0.9618792332148491,,,
21,trial_0021,101,hist_gradient_boosting,0.8049371848490361,21200101,21200101,1,informed,0.3605677667126643,0.724889525999692,0.967417762455208,0.4667614450396647,0.8066305202607228,1.0767807783287855,,,
21,trial_0021,102,hist_gradient_boosting,0.8049371848490361,21200102,21200102,1,informed,0.49435870404748217,0.6907150362034588,0.9107841946018439,0.5054293106456968,0.7457334694102237,1.0144363574667425,,,
21,trial_0021,103,hist_gradient_boosting,0.8049371848490361,21200103,21200103,1,informed,0.4211919903600229,0.6839308134934828,0.9146284319286145,0.37645511249169145,0.8666660450483188,1.1596213993854405,,,
21,trial_0021,104,hist_gradient_boosting,0.8049371848490361,21200104,21200104,1,informed,0.15243860754779118,0.782338740198832,1.0009376465492588,0.3948541941178642,0.8780336963583498,1.1510686294138606,,,
21,trial_0021,105,hist_gradient_boosting,0.8049371848490361,21200105,21200105,1,informed,0.3414628167260343,0.7726509471463641,0.9775562911435801,0.4853356587743664,0.7763523077231931,1.0603023680100063,,,
21,trial_0021,106,hist_gradient_boosting,0.8049371848490361,21200106,21200106,1,informed,0.19343429451755356,0.7879486188750727,1.0179029684700738,0.40775449931437074,0.847437233010473,1.1146616803119902,,,
21,trial_0021,107,hist_gradient_boosting,0.8049371848490361,21200107,21200107,1,informed,0.0916451486367816,0.7887860350000913,1.0376348152644799,0.5258968182442171,0.7088006809175862,0.9716749492235937,,,
21,trial_0021,108,hist_gradient_boosting,0.8049371848490361,21200108,21200108,1,informed,0.27165275451886056,0.7324872013617701,0.9594896166322943,0.21619503180933516,0.984513738599174,1.2822328275799317,,,
21,trial_0021,109,hist_gradient_boosting,0.8049371848490361,21200109,21200109,1,informed,0.46482487894681573,0.671913189065402,0.8958056166455901,0.5736601404514845,0.6738340264978322,0.8926285502837967,,,
21,trial_0021,110,hist_gradient_boosting,0.8049371848490361,21200110,21200110,1,informed,0.37392451743705557,0.7075759416111749,0.9502845343320563,0.5035027617736795,0.7264349948288381,1.0066736682770565,,,
21,trial_0021,111,hist_gradient_boosting,0.8049371848490361,21200111,21200111,1,informed,0.17809741513955843,0.8120854149576462,1.0534381451264772,0.42369682449637697,0.8646686164780393,1.1253357830470092,,,
21,trial_0021,112,hist_gradient_boosting,0.8049371848490361,21200112,21200112,1,informed,0.43511660545939457,0.7055688671580024,0.9279853302909545,0.22951845333703833,0.9943084033427032,1.268587404529485,,,
21,trial_0021,113,hist_gradient_boosting,0.8049371848490361,21200113,21200113,1,informed,-0.01634585730695373,0.8010592715350557,1.0322819101463454,0.48988843751704303,0.7861053996378268,1.0447816931859242,,,
21,trial_0021,114,hist_gradient_boosting,0.8049371848490361,21200114,21200114,1,informed,0.023299701115093205,1.0313509976402084,1.2591103297013657,0.5237748124806081,0.7422755578076787,0.9715735957847311,,,
21,trial_0021,115,hist_gradient_boosting,0.8049371848490361,21200115,21200115,1,informed,0.46912966921881794,0.6918793391035554,0.9149602217351902,0.5382512929855612,0.6985227509286167,0.9622499881147198,,,
21,trial_0021,116,hist_gradient_boosting,0.8049371848490361,21200116,21200116,1,informed,-0.24809199125378237,0.9241421638600704,1.2295203913194865,0.46694585793346577,0.7506446225095845,0.9992776664763473,,,
21,trial_0021,117,hist_gradient_boosting,0.8049371848490361,21200117,21200117,1,informed,-0.24875974570772155,0.9749051517535825,1.2549348854044657,0.34547883094595894,0.9268125896968836,1.1799926771681897,,,
21,trial_0021,118,hist_gradient_boosting,0.8049371848490361,21200118,21200118,1,informed,0.363249906879613,0.7798474273790242,0.982721504891281,0.37000977797415757,0.8908201332792469,1.1844162427197216,,,
21,trial_0021,119,hist_gradient_boosting,0.8049371848490361,21200119,21200119,1,informed,0.3440585028223363,0.7345036727549957,0.9568646028447986,0.42746643617790525,0.8412074879707234,1.1068470358901972,,,
21,trial_0021,120,hist_gradient_boosting,0.8049371848490361,21200120,21200120,1,informed,0.3404970473109964,0.7128141772750453,0.9509832299937842,0.5093299194495339,0.7847587622942852,1.026120877368292,,,
21,trial_0021,121,hist_gradient_boosting,0.8049371848490361,21200121,21200121,1,informed,0.00020586732187278725,0.8157043879570435,1.0957975962151747,0.5248521216611307,0.7625126768092588,1.0192047205527885,,,
21,trial_0021,122,hist_gradient_boosting,0.8049371848490361,21200122,21200122,1,informed,0.06133033601678559,0.8807685976365983,1.1350755207158392,0.36507904301006183,0.925444343541601,1.1856417702287092,,,
21,trial_0021,123,hist_gradient_boosting,0.8049371848490361,21200123,21200123,1,informed,0.4039873150960677,0.7052170397192195,0.9317507309189016,0.533982569146455,0.737676116514337,0.999635302639529,,,
21,trial_0021,124,hist_gradient_boosting,0.8049371848490361,21200124,21200124,1,informed,0.4633682900323051,0.7326705512273745,0.9377612021445266,0.34495532084771735,0.951435775221824,1.1991015854040006,,,
21,trial_0021,125,hist_gradient_boosting,0.8049371848490361,21200125,21200125,1,informed,0.3231684198680454,0.7265676751460624,0.9580037622967923,0.5364076014336018,0.7247388027618752,1.008522956152579,,,
21,trial_0021,126,hist_gradient_boosting,0.8049371848490361,21200126,21200126,1,informed,0.30455672669260736,0.7417700875088653,0.9321864864360742,0.5039981834864509,0.7501423671349973,0.9977611889779139,,,
21,trial_0021,127,hist_gradient_boosting,0.8049371848490361,21200127,21200127,1,informed,-0.09390153266661759,0.86557172055128,1.108348722839788,0.45398060090836884,0.8374980812678565,1.07677500503527,,,
21,trial_0021,128,hist_gradient_boosting,0.8049371848490361,21200128,22200131,2,informed,0.37243153222714526,0.7178289922045318,0.9313598430573046,0.5109455961857218,0.717104037196788,0.970903488007471,,,
21,trial_0021,129,hist_gradient_boosting,0.8049371848490361,21200129,21200129,1,informed,-0.1418762898005134,0.8920040838238358,1.134791620410448,0.4941528558372084,0.7998984970315065,1.0422534494583904,,,
21,trial_0021,130,hist_gradient_boosting,0.8049371848490361,21200130,21200130,1,informed,0.23867619011953595,0.7458794784510234,0.9924081945568043,0.5460032909941708,0.6940991681543446,0.9537729862131059,,,
21,trial_0021,131,hist_gradient_boosting,0.8049371848490361,21200131,21200131,1,informed,0.18925801323332192,0.789614839970336,0.9924211813812795,0.5178736272156026,0.7229530446172104,1.017606623413111,,,
21,trial_0021,132,hist_gradient_boosting,0.8049371848490361,21200132,21200132,1,informed,-0.03791600719497745,0.8206013328309919,1.0588788764006412,0.467844604258621,0.78153375734566,1.0579580600619234,,,
21,trial_0021,133,hist_gradient_boosting,0.8049371848490361,21200133,21200133,1,informed,0.15918199227972815,0.9317419251343579,1.1464518202125944,0.5225817873529375,0.7488454553688852,0.991317791482099,,,
21,trial_0021,134,hist_gradient_boosting,0.8049371848490361,21200134,21200134,1,informed,-0.1316178970834171,0.8138706464828174,1.084712274450282,0.5357861305282248,0.7231733853438204,0.9928146782787092,,,
21,trial_0021,135,hist_gradient_boosting,0.8049371848490361,21200135,21200135,1,informed,0.4046447416965116,0.8075405852072666,1.0251103441069411,0.3237496696146854,0.9168076945552447,1.1951264065139764,,,
21,trial_0021,136,hist_gradient_boosting,0.8049371848490361,21200136,21200136,1,informed,-0.12732969478230097,0.8242184764577153,1.051272638789127,0.5103953782017341,0.7628157235941548,1.014595528666011,,,
21,trial_0021,137,hist_gradient_boosting,0.8049371848490361,21200137,21200137,1,informed,0.4486228209024941,0.735153305612387,0.9541706366661112,0.5129591848819108,0.7095449784766314,0.950049969474323,,,
