trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
8,trial_0008,11,hist_gradient_boosting,0.7860120435657661,8200011,8200011,1,informed,0.2598445145640798,0.8893658411745451,1.1367116510704467,0.4116599603697123,0.8839414934371572,1.128280589496738,,,
8,trial_0008,12,hist_gradient_boosting,0.7860120435657661,8200012,8200012,1,informed,0.3046178363896039,0.7855344471874309,1.010494582790658,0.49277532213753816,0.7761698945923692,1.019043235199725,,,
8,trial_0008,13,hist_gradient_boosting,0.7860120435657661,8200013,8200013,1,informed,0.31346375425407935,0.7645977857500611,0.9810887494357379,0.5670700448193459,0.6423762212075181,0.8944405105059292,,,
8,trial_0008,14,hist_gradient_boosting,0.7860120435657661,8200014,8200014,1,informed,0.3381174463602112,0.7854331080706493,1.0023675389955684,0.42376561712122873,0.8767376435081662,1.134398741419386,,,
8,trial_0008,15,hist_gradient_boosting,0.7860120435657661,8200015,8200015,1,informed,0.43546529697180375,0.6852133156929899,0.9087483066611296,0.48056096128400577,0.7838625235047297,1.0419499593530057,,,
8,trial_0008,16,hist_gradient_boosting,0.7860120435657661,8200016,8200016,1,informed,0.45896757223949286,0.6734651022448075,0.9027856016629725,0.5066123989090187,0.785822488654997,1.0317708000685257,,,
8,trial_0008,17,hist_gradient_boosting,0.7860120435657661,8200017,8200017,1,informed,0.20509317963252646,0.8782232021901564,1.105333976177173,0.1565687474356634,1.0319060599371603,1.2929866366803324,,,
8,trial_0008,18,hist_gradient_boosting,0.7860120435657661,8200018,8200018,1,informed,0.2140285805097292,0.911911219664304,1.1453910192282515,0.5370432873856399,0.6908754889369869,0.9487909591995671,,,
8,trial_0008,19,hist_gradient_boosting,0.7860120435657661,8200019,8200019,1,informed,0.1799133878829347,0.7697316215263922,0.9932379657044604,0.45601361227889026,0.8217866518781588,1.0714879820208385,,,
8,trial_0008,20,hist_gradient_boosting,0.7860120435657661,8200020,8200020,1,informed,0.4106017875732212,0.7110234925572413,0.9259530961329038,0.48037240689103317,0.7786202080169308,1.0619658859911834,,,
8,trial_0008,21,hist_gradient_boosting,0.7860120435657661,8200021,8200021,1,informed,-0.10080451538173849,0.9532145949991717,1.1858736104602978,0.5144226102673687,0.7581629908672878,1.0372819662295547,,,
8,trial_0008,22,hist_gradient_boosting,0.7860120435657661,8200022,8200022,1,informed,0.5021999213890945,0.6468995856736531,0.8196539956722548,0.44850690583507113,0.8131193060048562,1.1017659573391365,,,
8,trial_0008,23,hist_gradient_boosting,0.7860120435657661,8200023,8200023,1,informed,0.4204197375762414,0.7045969440630389,0.920182052674059,0.5113209007542059,0.7198404763473829,0.9611548519796184,,,
8,trial_0008,24,hist_gradient_boosting,0.7860120435657661,8200024,8200024,1,informed,0.09423573119051254,0.7744417835377093,1.0286248898870665,0.550285778825573,0.7065522021884494,0.9651547361506814,,,
8,trial_0008,25,hist_gradient_boosting,0.7860120435657661,8200025,8200025,1,informed,0.3147422324448577,0.8281407016776493,1.0701988253160852,0.34469823352786083,0.9211209802880327,1.2072365735556365,,,
8,trial_0008,26,hist_gradient_boosting,0.7860120435657661,8200026,8200026,1,informed,0.3562299828213539,0.7208376619593582,0.9430572281143089,0.2760873152436549,0.9342775397616268,1.2364415804373852,,,
8,trial_0008,27,hist_gradient_boosting,0.7860120435657661,8200027,8200027,1,informed,0.28787722226348106,0.8559582907663167,1.105071923484598,0.3048655268578269,0.927689304826265,1.230155657478327,,,
8,trial_0008,28,hist_gradient_boosting,0.7860120435657661,8200028,8200028,1,informed,0.21897548253688415,0.9005511419850324,1.179685767684482,0.4325733967156577,0.8881834921579177,1.1334744563734933,,,
8,trial_0008,29,hist_gradient_boosting,0.7860120435657661,8200029,8200029,1,informed,-0.2582765223701639,0.8261480229045901,1.1321422440874962,0.49786691949024525,0.755660783890588,1.0401109890742912,,,
8,trial_0008,30,hist_gradient_boosting,0.7860120435657661,8200030,8200030,1,informed,-0.14928895630164948,0.945366248667247,1.2966623320261705,0.417761031060077,0.8443575174115114,1.1246664377331121,,,
8,trial_0008,31,hist_gradient_boosting,0.7860120435657661,8200031,8200031,1,informed,0.4230592611315977,0.7278763011370468,0.9587107562176711,0.4395797608536302,0.843564190033613,1.1243504491921559,,,
8,trial_0008,32,hist_gradient_boosting,0.7860120435657661,8200032,8200032,1,informed,0.24903205330544326,0.9744168965963099,1.2374266434497119,0.5048294220082795,0.7557951255137167,1.0356374760995546,,,
8,trial_0008,33,hist_gradient_boosting,0.7860120435657661,8200033,8200033,1,informed,0.32889017290303163,0.8682118561451633,1.1083831357660197,0.4680002043463049,0.7657343522834135,1.0309297478414927,,,
8,trial_0008,34,hist_gradient_boosting,0.7860120435657661,8200034,8200034,1,informed,0.47605699593966294,0.6893166158448629,0.9085845799884875,0.42489381343513566,0.8369476069594722,1.1017828734154869,,,
8,trial_0008,35,hist_gradient_boosting,0.7860120435657661,8200035,8200035,1,informed,0.3182642923998211,0.8764011321299049,1.1258367376775138,0.5098336651655906,0.6927662060485913,0.960053283173297,,,
8,trial_0008,36,hist_gradient_boosting,0.7860120435657661,8200036,8200036,1,informed,0.29202411931015165,0.7978631464464223,1.0177735491445306,0.49587712732889955,0.7872015646253143,1.053461110352766,,,
8,trial_0008,37,hist_gradient_boosting,0.7860120435657661,8200037,8200037,1,informed,0.10396739090596036,0.8471680908617882,1.0628821479588932,0.5153486385474623,0.7222505110830989,0.9787177412766674,,,
8,trial_0008,38,hist_gradient_boosting,0.7860120435657661,8200038,8200038,1,informed,0.42415033127021085,0.6947916680519424,0.9074119944520587,0.5036964417844384,0.7446389933081449,1.0176384420174702,,,
8,trial_0008,39,hist_gradient_boosting,0.7860120435657661,8200039,8200039,1,informed,0.0935794419490685,0.7871513520064283,1.0208149316897828,0.5112210673880392,0.7860206895641831,1.055525121504497,,,
8,trial_0008,40,hist_gradient_boosting,0.7860120435657661,8200040,8200040,1,informed,0.21996191934692452,0.9479453257797396,1.1903194959347743,0.4112756483822379,0.8297137998098021,1.1315354373700515,,,
8,trial_0008,41,hist_gradient_boosting,0.7860120435657661,8200041,8200041,1,informed,0.4716411605914535,0.6617624410365592,0.8540178132162035,0.39090221978964945,0.898537605880164,1.1515996474352117,,,
8,trial_0008,42,hist_gradient_boosting,0.7860120435657661,8200042,8200042,1,informed,0.27299370652936555,0.8151325181395409,1.0329953648720496,0.5142021676976071,0.7253437572327861,1.0022439348266745,,,
8,trial_0008,43,hist_gradient_boosting,0.7860120435657661,8200043,8200043,1,informed,0.38024787298099294,0.700433866892998,0.9216970243550525,0.49124616582958625,0.7968132644285567,1.0375283845658474,,,
8,trial_0008,44,hist_gradient_boosting,0.7860120435657661,8200044,8200044,1,informed,0.17591226149799072,0.8014032507105441,1.0255140408626857,0.5398721090078497,0.7248355130288677,0.9705733899920235,,,
8,trial_0008,45,hist_gradient_boosting,0.7860120435657661,8200045,8200045,1,informed,0.46573596987042837,0.6842434694045846,0.8773241289369607,0.5041878996861218,0.7501335232175864,1.0267811897816959,,,
8,trial_0008,46,hist_gradient_boosting,0.7860120435657661,8200046,8200046,1,informed,0.24416622226186924,0.8010117525173718,1.0255611373219589,0.544106470705315,0.7113805810650119,0.9985170688259248,,,
8,trial_0008,47,hist_gradient_boosting,0.7860120435657661,8200047,8200047,1,informed,0.3338567394074053,0.7474437873236176,0.9747681535538572,0.48549362348038916,0.8268305060912987,1.0657907622988532,,,
8,trial_0008,48,hist_gradient_boosting,0.7860120435657661,8200048,8200048,1,informed,-0.06884822043653659,0.9618066769518763,1.1941568060436973,0.4546001445814581,0.8022323323111864,1.0543794911273596,,,
8,trial_0008,49,hist_gradient_boosting,0.7860120435657661,8200049,8200049,1,informed,-0.12587067267270483,0.9589808503912742,1.1755836422539774,0.4918094643901651,0.7870505538438353,1.059068367431904,,,
8,trial_0008,50,hist_gradient_boosting,0.7860120435657661,8200050,8200050,1,informed,0.4033287193477377,0.7159180937584398,0.9563385909097121,0.3746760994020406,0.8845820941432628,1.1632386102699268,,,
8,trial_0008,51,hist_gradient_boosting,0.7860120435657661,8200051,8200051,1,informed,0.21884085039853374,0.7543876289108776,0.9713823251305008,0.5483208356592562,0.6971921191510052,0.959052621468912,,,
8,trial_0008,52,hist_gradient_boosting,0.7860120435657661,8200052,8200052,1,informed,0.40631936517148204,0.792794452876806,1.0323473128927976,0.4485064274440777,0.8255840923872101,1.0891113883815138,,,
8,trial_0008,53,hist_gradient_boosting,0.7860120435657661,8200053,8200053,1,informed,0.12889622632363193,0.9218393322128715,1.1911619256834778,0.5185654079286962,0.7059081282282321,0.9716188078826161,,,
8,trial_0008,54,hist_gradient_boosting,0.7860120435657661,8200054,8200054,1,informed,0.2397112328282206,0.8819544675562828,1.1180597757069635,0.40378543959353425,0.8381088522356334,1.1549028052377062,,,
8,trial_0008,55,hist_gradient_boosting,0.7860120435657661,8200055,8200055,1,informed,0.04258710910902345,0.9808592758102215,1.2494140262656732,0.5237536812670136,0.7464108822026105,0.9921740410870321,,,
8,trial_0008,56,hist_gradient_boosting,0.7860120435657661,8200056,8200056,1,informed,0.4269741357725614,0.7000425987834406,0.9139972079813279,0.44516928122058863,0.8210945916564948,1.105528831842755,,,
8,trial_0008,57,hist_gradient_boosting,0.7860120435657661,8200057,8200057,1,informed,0.19764947023364351,0.7932671947946257,1.0379475317057294,0.31321275260874665,0.9435413777587494,1.2128165907325201,,,
8,trial_0008,58,hist_gradient_boosting,0.7860120435657661,8200058,8200058,1,informed,0.2764260610683649,0.7354741980065755,0.9465786153454206,0.4440265281521681,0.8504017100100957,1.1202197755100787,,,
8,trial_0008,59,hist_gradient_boosting,0.7860120435657661,8200059,8200059,1,informed,0.4408662249823063,0.6703824378617164,0.8983810656199049,0.4081061987044089,0.8774695506502063,1.1114945820758528,,,
8,trial_0008,60,hist_gradient_boosting,0.7860120435657661,8200060,8200060,1,informed,0.28757311547010833,0.8123676779612006,1.0040065940415661,0.4467905893021847,0.8473381366694543,1.1066713861477424,,,
8,trial_0008,61,hist_gradient_boosting,0.7860120435657661,8200061,8200061,1,informed,0.20102248907436798,0.7665621265593952,0.9921546803443813,0.4886089466343928,0.753536283551096,1.0584870557088761,,,
8,trial_0008,62,hist_gradient_boosting,0.7860120435657661,8200062,8200062,1,informed,0.3753816600805576,0.7560648613527327,0.982370643013871,0.49492672844477054,0.7786272545119941,1.014312724209055,,,
8,trial_0008,63,hist_gradient_boosting,0.7860120435657661,8200063,8200063,1,informed,-0.17104151738651874,1.040979847300341,1.2950045552544782,0.5004703506129902,0.7443435895913485,1.0285792031133532,,,
8,trial_0008,64,hist_gradient_boosting,0.7860120435657661,8200064,8200064,1,informed,0.24146948196919157,0.9021153450338483,1.166141390100663,0.49154733346240664,0.7761017941739616,1.033142947352186,,,
8,trial_0008,65,hist_gradient_boosting,0.7860120435657661,8200065,8200065,1,informed,0.4549786137699649,0.7000506802612847,0.8875352514451147,0.3615151667923264,0.9334583611616186,1.2009019124298477,,,
8,trial_0008,66,hist_gradient_boosting,0.7860120435657661,8200066,8200066,1,informed,-0.031490098790574975,0.808791899122228,1.0498715752337031,0.48707660560925625,0.7825880712133422,1.0342091911764713,,,
8,trial_0008,67,hist_gradient_boosting,0.7860120435657661,8200067,8200067,1,informed,0.1965757252051798,0.9229050667294653,1.1952324567375625,0.5004628740451789,0.7665921922052238,1.0348399854826604,,,
8,trial_0008,68,hist_gradient_boosting,0.7860120435657661,8200068,8200068,1,informed,0.202603793170778,0.8328544163152831,1.0730152139856806,0.4544399246036093,0.813619389767464,1.0927286590110692,,,
8,trial_0008,69,hist_gradient_boosting,0.7860120435657661,8200069,8200069,1,informed,0.25028652476580054,0.8983121096478554,1.1161414627948607,0.49788010941334915,0.7643546795136363,1.055135121590447,,,
8,trial_0008,70,hist_gradient_boosting,0.7860120435657661,8200070,8200070,1,informed,0.09406095743537088,0.8636792960884071,1.0873310905730282,0.3407009077334712,0.9192056036214467,1.1957360343390433,,,
8,trial_0008,71,hist_gradient_boosting,0.7860120435657661,8200071,8200071,1,informed,0.09263278147427079,0.7647011414065631,1.0037575578641535,0.38373210924879103,0.911959330804429,1.1710174706352907,,,
8,trial_0008,72,hist_gradient_boosting,0.7860120435657661,8200072,8200072,1,informed,0.2520292335611954,0.9743665084465417,1.2000367755474572,0.3823345378006541,0.877736219967047,1.170331413833318,,,
8,trial_0008,73,hist_gradient_boosting,0.7860120435657661,8200073,8200073,1,informed,-0.1500147967224561,0.9337239594980953,1.1792719369155527,0.22856061889004034,0.9823805416735678,1.2749141534189876,,,
8,trial_0008,74,hist_gradient_boosting,0.7860120435657661,8200074,8200074,1,informed,0.3271963300858319,0.8147338845999857,1.0428027073808035,0.24503546158927816,1.0063600858516257,1.2677319663160214,,,
8,trial_0008,75,hist_gradient_boosting,0.7860120435657661,8200075,8200075,1,informed,0.4396048334098242,0.7763758690597082,0.9678582764420718,0.543101986302303,0.6767140884207861,0.9259574442486678,,,
8,trial_0008,76,hist_gradient_boosting,0.7860120435657661,8200076,8200076,1,informed,0.33630086040621565,0.7951571942562774,1.0186420154369944,0.43836600089347405,0.8562087155215832,1.1308477030663906,,,
8,trial_0008,77,hist_gradient_boosting,0.7860120435657661,8200077,8200077,1,informed,0.13649946413466954,0.8273648771968666,1.0586330430094029,0.5590222918302984,0.7075517253795184,0.9679036710044163,,,
8,trial_0008,78,hist_gradient_boosting,0.7860120435657661,8200078,8200078,1,informed,0.4453673792622748,0.7141040610821398,0.8974796599035059,0.3150947427768067,0.9461397105885745,1.219922057245457,,,
8,trial_0008,79,hist_gradient_boosting,0.7860120435657661,8200079,8200079,1,informed,0.004965927013503829,0.8669949290177752,1.1105989925510173,0.45082518858911774,0.7878037900315402,1.0889154476283476,,,
8,trial_0008,80,hist_gradient_boosting,0.7860120435657661,8200080,8200080,1,informed,-0.32114506145808214,0.8579365148882315,1.1175982111618894,0.5489283238793115,0.7043502947835684,0.9693449912176395,,,
8,trial_0008,81,hist_gradient_boosting,0.7860120435657661,8200081,8200081,1,informed,-0.13365890219422855,0.7769753201189403,1.0376237617546678,0.40383892370659713,0.8829337740002888,1.1481211461334984,,,
8,trial_0008,82,hist_gradient_boosting,0.7860120435657661,8200082,8200082,1,informed,0.2533694080956861,0.7919130344359838,0.9708869962389373,0.5642695849488881,0.6472622575985926,0.8802483423894923,,,
8,trial_0008,83,hist_gradient_boosting,0.7860120435657661,8200083,8200083,1,informed,0.28221784269356354,0.865578506568607,1.1353103075120043,0.5105478619138039,0.7384729426604327,0.9899590711089274,,,
8,trial_0008,84,hist_gradient_boosting,0.7860120435657661,8200084,8200084,1,informed,-0.07520744979266937,0.8250002617620023,1.0772257731427917,0.45590362335534906,0.8053845621064891,1.077575261159235,,,
8,trial_0008,85,hist_gradient_boosting,0.7860120435657661,8200085,8200085,1,informed,0.13824639725672008,0.7598799288762828,1.0006495340359784,0.5039631515974196,0.774189067312481,1.0548840127833914,,,
8,trial_0008,86,hist_gradient_boosting,0.7860120435657661,8200086,8200086,1,informed,0.23870273716395918,0.7790801867771985,0.9721473177551688,0.5128556337343095,0.7566787983128509,1.0433147961370683,,,
8,trial_0008,87,hist_gradient_boosting,0.7860120435657661,8200087,8200087,1,informed,0.13017070738198186,1.0714532933954168,1.3005742940280502,0.4841013280014938,0.8013759057943554,1.0724649496390881,,,
8,trial_0008,88,hist_gradient_boosting,0.7860120435657661,8200088,8200088,1,informed,0.3307641866867029,0.8047632944682435,1.0526237795772608,0.5032801322736623,0.7637828216516027,1.0323511960903518,,,
8,trial_0008,89,hist_gradient_boosting,0.7860120435657661,8200089,8200089,1,informed,0.355178069604962,0.8013885223983912,1.0772598312027544,0.4306385648452974,0.8391339526651966,1.1353871213156022,,,
8,trial_0008,90,hist_gradient_boosting,0.7860120435657661,8200090,8200090,1,informed,0.3274137340949138,0.7201835133002616,0.9406463905520379,0.5334938722442195,0.7023383802045209,0.9474756923257633,,,
8,trial_0008,91,hist_gradient_boosting,0.7860120435657661,8200091,8200091,1,informed,0.28415004691913276,0.7539222363933615,0.9990908923831636,0.4495179100239077,0.8526396629067992,1.130256745519466,,,
8,trial_0008,92,hist_gradient_boosting,0.7860120435657661,8200092,8200092,1,informed,0.23086831848887882,0.7682476499645938,0.9699639236134577,0.5502710033780337,0.6634098611968405,0.9141753496465643,,,
8,trial_0008,93,hist_gradient_boosting,0.7860120435657661,8200093,8200093,1,informed,0.2473533777780167,0.847465381379575,1.1036441885690456,0.4213224333129608,0.8574806861987574,1.1129340327800505,,,
8,trial_0008,94,hist_gradient_boosting,0.7860120435657661,8200094,8200094,1,informed,0.43270232495181377,0.6986165040467864,0.9132540835879001,0.4531483509312971,0.8082353403728327,1.0819829875445939,,,
8,trial_0008,95,hist_gradient_boosting,0.7860120435657661,8200095,8200095,1,informed,0.13527293444576724,1.0709144782427844,1.2935107468075142,0.4975074018245434,0.7924498527764504,1.0405280383893176,,,
8,trial_0008,96,hist_gradient_boosting,0.7860120435657661,8200096,8200096,1,informed,0.20395804108251636,1.0067480653330263,1.2309694996362248,0.5410002779851284,0.7499209860877586,1.010337518253359,,,
8,trial_0008,97,hist_gradient_boosting,0.7860120435657661,8200097,8200097,1,informed,0.26463059936543976,1.0039804583069045,1.251977798754509,0.518036334826617,0.7202566282234841,0.9909060273424978,,,
8,trial_0008,98,hist_gradient_boosting,0.7860120435657661,8200098,8200098,1,informed,0.5727388146728765,0.6591451595381523,0.8548182917178705,0.46202372033893724,0.7981008557265059,1.0748497546032914,,,
8,trial_0008,99,hist_gradient_boosting,0.7860120435657661,8200099,8200099,1,informed,0.31738898924418635,0.8222139218090523,1.02979049229409,0.4399751988487799,0.8097180664412414,1.0941341093405852,,,
8,trial_0008,100,hist_gradient_boosting,0.7860120435657661,8200100,8200100,1,informed,0.48422047778314464,0.6763847790330287,0.8866568888297329,0.46764730214462613,0.7868128615337119,1.0584556038564188,,,
8,trial_0008,101,hist_gradient_boosting,0.7860120435657661,8200101,8200101,1,informed,0.282096616654138,0.840457072738422,1.0838559370835754,0.4931409495396415,0.7634744303454577,1.014234786647844,,,
8,trial_0008,102,hist_gradient_boosting,0.7860120435657661,8200102,8200102,1,informed,0.3610444673852617,0.7385644409219343,0.9602089749668564,0.35815244715316125,0.9048814453750336,1.169730970885102,,,
8,trial_0008,103,hist_gradient_boosting,0.7860120435657661,8200103,8200103,1,informed,0.41529348896617707,0.7586953058679929,1.0008036387563148,0.5478376197509736,0.697279704580556,0.9600201997048503,,,
8,trial_0008,104,hist_gradient_boosting,0.7860120435657661,8200104,8200104,1,informed,0.32363541075257724,0.750701615108554,0.9459191295179361,0.42712923886912435,0.8397436509011297,1.1059242125428965,,,
8,trial_0008,105,hist_gradient_boosting,0.7860120435657661,8200105,8200105,1,informed,0.34745975148254493,0.7487480741126158,0.9913204048742833,0.5452695895617407,0.7249458638082411,0.9903209246879431,,,
8,trial_0008,106,hist_gradient_boosting,0.7860120435657661,8200106,8200106,1,informed,0.2520233887841066,0.7674361818467396,0.9958377904804788,0.5291602922547217,0.7170031505093287,0.999723635124377,,,
8,trial_0008,107,hist_gradient_boosting,0.7860120435657661,8200107,8200107,1,informed,0.39526314862295137,0.7069941338838257,0.9374843011206488,0.5142880593833946,0.7248285361872123,1.0075570094619777,,,
8,trial_0008,108,hist_gradient_boosting,0.7860120435657661,8200108,8200108,1,informed,0.16583651110211953,0.7737466388776618,0.9846104688545263,0.597212723224911,0.6278325559951851,0.8578714148940254,,,
8,trial_0008,109,hist_gradient_boosting,0.7860120435657661,8200109,8200109,1,informed,-0.117181748357888,0.8536158729409592,1.1593999333535625,0.5082433841569954,0.6928639340086575,0.952619051634157,,,
8,trial_0008,110,hist_gradient_boosting,0.7860120435657661,8200110,8200110,1,informed,0.24175908290370415,0.8289001965535393,1.0903943735218575,0.4446397433958302,0.8165554636596241,1.0866596456865598,,,
8,trial_0008,111,hist_gradient_boosting,0.7860120435657661,8200111,8200111,1,informed,0.19793634377506691,0.7458578789679825,0.9775437356286693,0.41921745826871704,0.8702879013133757,1.162694341323056,,,
8,trial_0008,112,hist_gradient_boosting,0.7860120435657661,8200112,8200112,1,informed,0.15610586686854133,0.7809548354908935,1.0117902162656958,0.5211632350426612,0.7722469453440947,1.028236710282406,,,
8,trial_0008,113,hist_gradient_boosting,0.7860120435657661,8200113,8200113,1,informed,0.40511973748067204,0.6983747577344898,0.9323978097454333,0.0973165648188353,1.0853359912487133,1.355333336378399,,,
8,trial_0008,114,hist_gradient_boosting,0.7860120435657661,8200114,8200114,1,informed,0.3569203073212062,0.7262840666185744,0.9308746681183068,0.491580246762753,0.773188539437535,1.0181628288816427,,,
8,trial_0008,115,hist_gradient_boosting,0.7860120435657661,8200115,8200115,1,informed,0.3898213884994721,0.7111339859620555,0.9254313329369975,0.5264851161512799,0.7479371268732754,1.00802934967613,,,
8,trial_0008,116,hist_gradient_boosting,0.7860120435657661,8200116,8200116,1,informed,-0.02681234059864739,0.8343875132172281,1.0621611793534222,0.41903737823048487,0.874261731491773,1.1232342439571745,,,
8,trial_0008,117,hist_gradient_boosting,0.7860120435657661,8200117,8200117,1,informed,-0.08673711006539511,0.8784863265601635,1.1984977094224467,0.5021233008417214,0.7307317051756184,1.0072456539253247,,,
8,trial_0008,118,hist_gradient_boosting,0.7860120435657661,8200118,8200118,1,informed,0.11440817484051118,0.7961527028361525,1.0163082539461012,0.3563983240634816,0.9167384025558095,1.174638625498005,,,
8,trial_0008,119,hist_gradient_boosting,0.7860120435657661,8200119,8200119,1,informed,0.2267591665104502,0.7471351290253341,0.9885678971442411,0.39533903655552444,0.8731199779253352,1.1717939697623223,,,
8,trial_0008,120,hist_gradient_boosting,0.7860120435657661,8200120,9200123,2,informed,0.26134522303731883,0.7699104914341565,0.9967242901581942,0.4705966782971742,0.7501527768960413,1.037299152854374,,,
8,trial_0008,121,hist_gradient_boosting,0.7860120435657661,8200121,8200121,1,informed,0.03860973265363521,0.9006880658783316,1.150601625230167,0.5074903420601178,0.7361741567349195,0.9903660300394214,,,
8,trial_0008,122,hist_gradient_boosting,0.7860120435657661,8200122,8200122,1,informed,0.10720718133346391,0.7946877525220429,1.0327783198196372,0.5265444229661481,0.7526824120691865,1.0146634465886553,,,
8,trial_0008,123,hist_gradient_boosting,0.7860120435657661,8200123,8200123,1,informed,0.09444390989599814,0.8530227991063285,1.0529955890449632,0.557256960723059,0.6702116992193452,0.9383970711114342,,,
8,trial_0008,124,hist_gradient_boosting,0.7860120435657661,8200124,8200124,1,informed,0.055706521265741674,0.8232188180523703,1.0292003702517856,0.35059544131346404,0.9091924683875005,1.173800035863017,,,
8,trial_0008,125,hist_gradient_boosting,0.7860120435657661,8200125,8200125,1,informed,0.39743055204735567,0.694188426843981,0.9194245930110294,0.3261035036536991,0.9326010079004146,1.2045143312458073,,,
8,trial_0008,126,hist_gradient_boosting,0.7860120435657661,8200126,8200126,1,informed,-0.4308307822376604,0.9988345115272454,1.26699850920444,0.47107087311815266,0.8240164651573035,1.0982111799953407,,,
8,trial_0008,127,hist_gradient_boosting,0.7860120435657661,8200127,8200127,1,informed,0.24591815520807694,0.8682141110634657,1.0918876412180096,0.5087681517401339,0.7373044762488408,0.9843051463522582,,,
8,trial_0008,128,hist_gradient_boosting,0.7860120435657661,8200128,8200128,1,informed,0.1877085013756762,0.755459867396788,0.9857196399616046,0.485440795446403,0.8214336638723664,1.063678687467236,,,
8,trial_0008,129,hist_gradient_boosting,0.7860120435657661,8200129,8200129,1,informed,0.1607399039972942,1.0675602826424353,1.2839943299020533,0.4830743318851634,0.7604884320248854,1.0491363157256604,,,
8,trial_0008,130,hist_gradient_boosting,0.7860120435657661,8200130,8200130,1,informed,0.4476210452580063,0.6878461723295026,0.8940098427567748,0.36718970407297014,0.9077461836698684,1.1660151180467302,,,
8,trial_0008,131,hist_gradient_boosting,0.7860120435657661,8200131,8200131,1,informed,0.1954060857255488,0.7503659762195339,0.9942752264597128,0.4229721168146229,0.8234344503522092,1.126702909573913,,,
8,trial_0008,132,hist_gradient_boosting,0.7860120435657661,8200132,8200132,1,informed,0.3457664230405143,0.7383153174340147,0.9695843783261605,0.36228042836200725,0.9119225999369365,1.1999917744775999,,,
8,trial_0008,133,hist_gradient_boosting,0.7860120435657661,8200133,8200133,1,informed,0.44053212712850776,0.7088064242064089,0.922746579436979,0.47583691856568966,0.8057468577826306,1.0732717965835652,,,
8,trial_0008,134,hist_gradient_boosting,0.7860120435657661,8200134,8200134,1,informed,0.2723150340820977,0.8196675824985394,1.0572133726721942,0.45771017809790604,0.7818315623314896,1.0637351640687147,,,
8,trial_0008,135,hist_gradient_boosting,0.7860120435657661,8200135,8200135,1,informed,0.319429107424699,0.7218316081106776,0.9613356448782525,0.4759187917671327,0.7557879802227652,1.051025574389304,,,
8,trial_0008,136,hist_gradient_boosting,0.7860120435657661,8200136,8200136,1,informed,0.3744398719122605,0.7111514956361813,0.9320231074311723,0.4947394588733231,0.7200180287591298,0.9898555125142064,,,
8,trial_0008,137,hist_gradient_boosting,0.7860120435657661,8200137,8200137,1,informed,-0.050130250923789296,1.1055627664362773,1.3405552314630176,0.4962834453020707,0.7757998703639426,1.0438418446656232,,,
