model,task_id,n_folds,validation_folds,model_kind,model_source,dataset,table,target,target_binning,n_samples,n_features,feature_groups,feature_group_counts,task_quality_flags,context_rows_min,context_rows_max,validation_rows_min,validation_rows_max,mean_test_spearman,median_test_spearman,std_test_spearman,min_test_spearman,max_test_spearman,mean_test_mae,median_test_mae,std_test_mae,min_test_mae,max_test_mae,mean_test_rmse,median_test_rmse,std_test_rmse,min_test_rmse,max_test_rmse,mean_test_r2,median_test_r2,std_test_r2,min_test_r2,max_test_r2,mean_test_pearson,median_test_pearson,std_test_pearson,min_test_pearson,max_test_pearson
final_step_09500,electrochemical_metrics_alloys__pitting_potential__epit_mv_sce_avg,5,1 2 3 4 5,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-9500.ckpt,electrochemical_metrics_alloys,Pitting Potential,"Epit, mV (SCE) Avg.",continuous,608,31,"environment,material,material_descriptor,process_history","{""environment"": 3, ""material"": 17, ""material_descriptor"": 10, ""process_history"": 1}",,486,487,121,122,0.6455561430047791,0.6617747718057249,0.18048847092015452,0.3708134367312413,0.8782404875871809,236.76110615304893,218.37477283168235,41.61895272743398,200.4792251574799,296.25817002173704,307.3034980137603,274.5763990998537,54.834733630122855,259.57032147435746,376.90508031145833,0.41420502457622643,0.4827364223607427,0.20695244978364014,0.0530175338699332,0.5747623199353092,0.6836226568715678,0.7026959871068876,0.15611984847123567,0.4464214852649968,0.8832045713885842
