trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
17,trial_0017,17200020,17200020,1,informed,0.44655557630959536,0.8047588621883711,1.2296276923690153
17,trial_0017,17200021,17200021,1,informed,0.3742415016870022,0.7120150508419344,0.9484611185408335
17,trial_0017,17200022,17200022,1,informed,0.44224475406306946,0.7223199213881956,1.043484772520096
17,trial_0017,17200023,17200023,1,informed,0.5385930008379942,0.713497921021274,1.0110118289268502
17,trial_0017,17200024,17200024,1,informed,0.10398020964913164,0.8000421171753211,1.1053197933555698
17,trial_0017,17200025,17200025,1,informed,0.006395226478053152,1.0147264006117633,1.3090943765201752
17,trial_0017,17200026,17200026,1,informed,0.4283044815201542,0.7410671091206253,1.013289415836523
17,trial_0017,17200027,17200027,1,informed,0.1084459485676365,0.8969341250816241,1.1837999847082263
17,trial_0017,17200028,17200028,1,informed,0.4633531552412991,0.7561497594976148,1.1033633384943855
17,trial_0017,17200029,17200029,1,informed,0.4466995446619825,0.737066227536427,1.2470004423284444
17,trial_0017,17200030,17200030,1,informed,-0.06220828357991207,0.9032547903345173,1.2556593828979141
17,trial_0017,17200031,17200031,1,informed,0.45159763969201366,0.8051191070892042,1.2636582542219834
17,trial_0017,17200032,17200032,1,informed,0.02460583572113794,0.8728959036257349,1.2291345161124407
17,trial_0017,17200033,17200033,1,informed,0.4929149713026704,0.7564381865556623,1.0983830080761885
17,trial_0017,17200034,17200034,1,informed,0.4934138647672227,0.7708778026401955,1.1486144167369445
17,trial_0017,17200035,17200035,1,informed,-0.005763586346987762,0.9073124150632625,1.2357349569877378
17,trial_0017,17200036,17200036,1,informed,0.40829829319073263,0.7497732045017675,1.0529558873519311
17,trial_0017,17200037,17200037,1,informed,0.46592726783030525,0.7441676236205017,1.058605394118973
17,trial_0017,17200038,17200038,1,informed,0.36817428741065655,0.7829062911616147,1.1086648216516184
17,trial_0017,17200039,17200039,1,informed,0.029131359845504474,0.9206142283378002,1.325248721917511
17,trial_0017,17200040,17200040,1,informed,0.19629339241444396,0.8730201036771692,1.36177508407661
17,trial_0017,17200041,17200041,1,informed,0.2802429884568621,0.7732494521358113,1.0294166740211361
17,trial_0017,17200042,17200042,1,informed,0.40397352926382757,0.8393829970947777,1.167259589726237
17,trial_0017,17200043,17200043,1,informed,0.3327698684785008,0.7938352896326927,1.1024109425743391
17,trial_0017,17200044,17200044,1,informed,0.47482959115334533,0.7398243471100175,1.0624199636396419
17,trial_0017,17200045,17200045,1,informed,0.29831534270285237,0.7738940165399836,1.0528386850194684
17,trial_0017,17200046,17200046,1,informed,0.4760011023546268,0.7434910464976063,1.0490402181256948
17,trial_0017,17200047,17200047,1,informed,0.04126753794240023,0.7616404598663518,1.0141992779022344
17,trial_0017,17200048,17200048,1,informed,0.3990994904666076,0.801100645724318,1.1594931203659118
17,trial_0017,17200049,17200049,1,informed,-0.2626605475930619,0.7919760064306014,1.0632237659074006
17,trial_0017,17200050,17200050,1,informed,0.42769093823695375,0.7687417124504368,1.0965888803425612
17,trial_0017,17200051,17200051,1,informed,0.27391621289580825,0.7425346868211695,0.9853856042800537
17,trial_0017,17200052,17200052,1,informed,-0.23460329854258127,1.0622281116301155,1.4514879459837984
17,trial_0017,17200053,17200053,1,informed,0.2706668855903945,2.0482522828657856,3.253982181916018
17,trial_0017,17200054,17200054,1,informed,-0.32435021433117933,1.2036243151624086,1.6790539232703714
17,trial_0017,17200055,17200055,1,informed,0.05425365281480967,0.7689055072062334,1.0174156843228703
17,trial_0017,17200056,17200056,1,informed,0.4454936576507463,0.7232087392648429,0.9282398174435591
17,trial_0017,17200057,17200057,1,informed,0.42128681368642323,0.8196016810409633,1.2411771308467234
17,trial_0017,17200058,17200058,1,informed,0.3698596862170549,0.8187222418885524,1.194225196352408
17,trial_0017,17200059,17200059,1,informed,0.3011255070763193,0.8012590629296483,1.0957539436903994
17,trial_0017,17200060,17200060,1,informed,0.47275777543910164,0.736633257506316,1.0135586971695723
17,trial_0017,17200061,17200061,1,informed,0.43832163354591414,0.7801208086364307,1.1573697370939489
17,trial_0017,17200062,17200062,1,informed,0.4044559524098925,0.7718690295711933,1.0668849084985832
17,trial_0017,17200063,17200063,1,informed,0.27348469055144176,0.868548961339966,1.3291905507846362
17,trial_0017,17200064,17200064,1,informed,0.2912363451437667,0.8238693020285567,1.1561079881408982
17,trial_0017,17200065,17200065,1,informed,0.2984849938174284,0.7795601650981695,1.0723473128468404
17,trial_0017,17200066,17200066,1,informed,0.08053164274598565,0.7774092781451484,1.0655248580646979
17,trial_0017,17200067,17200067,1,informed,-0.2612224359253123,1.4050363817831437,2.3704386907673105
17,trial_0017,17200068,17200068,1,informed,0.31877389755563895,0.766669621256214,1.0483723214414264
17,trial_0017,17200069,17200069,1,informed,0.20230730026581006,0.8149239607308609,1.1338751592309755
17,trial_0017,17200070,17200070,1,informed,0.2637309406066513,0.8889193329908135,1.3145352363558764
17,trial_0017,17200071,17200071,1,informed,0.3855765252213976,0.7479642359073311,1.0050815589288071
17,trial_0017,17200072,17200072,1,informed,0.4241372449132208,0.7726763185752968,1.1208640279667446
17,trial_0017,17200073,17200073,1,informed,0.23672869404808647,1.1397157800063404,1.9366330504317357
17,trial_0017,17200074,17200074,1,informed,0.5342170490747947,0.7233577011751516,1.0461786049895907
17,trial_0017,17200075,17200075,1,informed,0.4284936509872612,0.7788393770952364,1.1361862239203881
17,trial_0017,17200076,17200076,1,informed,-0.008900956491630398,1.3532465300628593,2.6032179932265027
17,trial_0017,17200077,17200077,1,informed,0.3144344265227652,0.8013018259851992,1.140165617726535
17,trial_0017,17200078,17200078,1,informed,0.483059529100996,0.7568745104579762,1.0953252083720721
17,trial_0017,17200079,17200079,1,informed,0.4932625291935372,0.7261464507684219,0.9736091541659213
17,trial_0017,17200080,17200080,1,informed,0.1987393235538454,0.8677770977645994,1.2861473223039832
17,trial_0017,17200081,17200081,1,informed,0.25115893464644834,0.8043637311090689,1.129366586920524
17,trial_0017,17200082,17200082,1,informed,0.45430977491677466,0.8137564616569665,1.1497317085822976
17,trial_0017,17200083,17200083,1,informed,0.4536441280202351,0.7350075566503733,1.0256451989488642
17,trial_0017,17200084,17200084,1,informed,0.33190094641470586,0.7940519386665121,1.0508575438682028
17,trial_0017,17200085,17200085,1,informed,0.24570447089108563,0.799089146609559,1.030254761659712
17,trial_0017,17200086,17200086,1,informed,0.4780328015669948,0.7226773830858606,0.9730507842328939
17,trial_0017,17200087,17200087,1,informed,0.400065539570378,0.759278441767337,1.0446288781295876
17,trial_0017,17200088,17200088,1,informed,0.478652481923225,0.7442829663519525,1.0599595815344496
17,trial_0017,17200089,17200089,1,informed,0.44920901979362227,0.7262318424737938,0.9906741891661226
17,trial_0017,17200090,17200090,1,informed,0.21597938681782175,0.8861788214324327,1.2407233354065421
17,trial_0017,17200091,18200094,2,informed,0.39289762962808916,0.8104374275482533,1.201295295780631
17,trial_0017,17200092,17200092,1,informed,0.4020196847685579,0.709739925175354,0.9272568177772914
17,trial_0017,17200093,17200093,1,informed,0.2536081735178614,0.8693861074814585,1.2077960619073103
17,trial_0017,17200094,17200094,1,informed,0.334289238273559,0.794336843470289,1.1458068759393456
17,trial_0017,17200095,17200095,1,informed,0.459124178859588,0.7638854877059968,1.1088827337898255
17,trial_0017,17200096,17200096,1,informed,0.41049588473129983,0.7475954987781557,1.0391008626008573
17,trial_0017,17200097,17200097,1,informed,0.1280492770073537,0.7671502582569331,1.009530106416584
17,trial_0017,17200098,17200098,1,informed,0.5240830192951885,0.738153774862462,1.082370970901237
17,trial_0017,17200099,17200099,1,informed,0.45846446401136676,0.758932736997734,1.0704903420119776
17,trial_0017,17200100,17200100,1,informed,0.4278408659742873,0.809322177097326,1.2124297266333435
17,trial_0017,17200101,17200101,1,informed,0.23263596342129753,0.7519210081187365,1.0116830705810458
17,trial_0017,17200102,17200102,1,informed,0.43030246100164427,0.7622096389504525,1.085226997918268
17,trial_0017,17200103,17200103,1,informed,0.4308539774754711,0.7694901480593368,1.0889803348395772
17,trial_0017,17200104,17200104,1,informed,0.40451539590790175,0.7591603789125126,1.062942270047902
17,trial_0017,17200105,17200105,1,informed,0.4484259074057304,0.7489761582449983,1.0272028366250712
17,trial_0017,17200106,17200106,1,informed,0.07544972255965947,0.8861491313718635,1.2056861127418734
17,trial_0017,17200107,17200107,1,informed,0.2655701079466445,0.790735879362339,1.1011704111047431
17,trial_0017,17200108,17200108,1,informed,0.42368274613285667,0.7523226500069764,1.0388158387621933
17,trial_0017,17200109,17200109,1,informed,0.011823720436630998,0.8249228559288401,1.1387462200839669
17,trial_0017,17200110,17200110,1,informed,0.4471690512512253,0.8233730327174364,1.2612250066164061
17,trial_0017,17200111,17200111,1,informed,0.5755623050511522,0.6926662552382884,1.0032858035523287
17,trial_0017,17200112,17200112,1,informed,0.5723757563123875,0.704513125007323,1.10193277178969
17,trial_0017,17200113,17200113,1,informed,0.23384096199211735,0.818941214289158,1.0956994444317087
17,trial_0017,17200114,17200114,1,informed,0.4081426247614782,0.7743708884727748,1.1002064550138624
17,trial_0017,17200115,17200115,1,informed,0.48540108899395035,0.7560434758639453,1.0805824491536595
17,trial_0017,17200116,17200116,1,informed,0.43135414209323436,0.7005376326661986,0.9288364604047246
17,trial_0017,17200117,17200117,1,informed,0.2823640511067984,0.7644622454382434,1.0201928981338877
17,trial_0017,17200118,17200118,1,informed,0.3677695139569785,0.824023799451012,1.2227649880758835
17,trial_0017,17200119,17200119,1,informed,0.3986807343276079,1.1121216208124276,1.7288960068094834
17,trial_0017,17200120,17200120,1,informed,-0.3159776885308655,1.887697147345,2.5880033624529144
17,trial_0017,17200121,17200121,1,informed,0.4122957693365774,0.7465134517887583,1.0284567689929216
17,trial_0017,17200122,17200122,1,informed,0.303636772757106,0.7305953547840113,0.9707652666346003
17,trial_0017,17200123,17200123,1,informed,0.32612821596558705,0.7922232941927135,1.1367566165751615
17,trial_0017,17200124,17200124,1,informed,-0.061279658320140096,0.9148300030625828,1.312407304029023
17,trial_0017,17200125,17200125,1,informed,0.329048505945736,0.8532879759185537,1.3095418216636896
17,trial_0017,17200126,17200126,1,informed,-0.3461813276173048,2.387944874040043,3.258811923251456
17,trial_0017,17200127,17200127,1,informed,0.17616263107033936,1.84781555280593,2.43518845727154
17,trial_0017,17200128,17200128,1,informed,0.49759642355425926,0.7358127086803646,1.0511549603435109
17,trial_0017,17200129,17200129,1,informed,-0.3196703886089681,0.8078922454280001,1.0845902002397814
17,trial_0017,17200130,17200130,1,informed,0.5249503558345481,0.7140917288414171,1.018710304778305
17,trial_0017,17200131,17200131,1,informed,0.5415744155187864,0.7242711224074059,1.0990994715446978
17,trial_0017,17200132,17200132,1,informed,0.5515807695764094,0.74345374294601,1.139890336858073
17,trial_0017,17200133,17200133,1,informed,0.42654480909495107,0.7995333419462135,1.2177677075164106
17,trial_0017,17200134,17200134,1,informed,-0.3590000876519066,0.9515275719608778,1.4089768764051236
17,trial_0017,17200135,17200135,1,informed,0.2885920184252426,0.7318358105827776,0.9339443171142633
17,trial_0017,17200136,17200136,1,informed,0.4939283401098459,0.777394565976821,1.1744430966729438
17,trial_0017,17200137,17200137,1,informed,0.21944318363973656,0.7882782285340069,1.0305501989345422
17,trial_0017,17200138,17200138,1,informed,0.43177690304826455,0.7126009369877091,0.9854882809240395
17,trial_0017,17200139,17200139,1,informed,0.49544218790600875,0.7528990962070826,1.0771943079547202
17,trial_0017,17200140,17200140,1,informed,0.3612250021523544,0.8360323887742889,1.226917572877056
17,trial_0017,17200141,17200141,1,informed,0.19365770407042937,0.8340640684781311,1.1504139557392046
17,trial_0017,17200142,17200142,1,informed,0.19548921715452805,0.7509121087414503,0.9833208998185525
17,trial_0017,17200143,17200143,1,informed,-0.29080918299159725,1.1224399596681296,1.567579196577369
17,trial_0017,17200144,17200144,1,informed,0.5248045695963861,0.7479729076215491,1.1384225429491464
17,trial_0017,17200145,17200145,1,informed,0.6025740237513865,0.6482088362076457,0.918563086799352
17,trial_0017,17200146,17200146,1,informed,0.23684174467398544,0.8571182655666761,1.2297672220774345
17,trial_0017,17200147,17200147,1,informed,0.37069788191075903,0.7206511414848336,0.9512879340990902
17,trial_0017,17200148,17200148,1,informed,0.06549045584410172,0.7917506422275908,1.0793419816884084
17,trial_0017,17200149,17200149,1,informed,-0.24586742453175392,0.8853145824766807,1.1971346509552696
17,trial_0017,17200150,17200150,1,informed,0.20678650247370076,0.8911012393775575,1.3184112313372587
17,trial_0017,17200151,17200151,1,informed,0.5154913767515805,0.7454217026859815,1.1034116656297448
17,trial_0017,17200152,17200152,1,informed,0.4033308724715997,0.7992256466989103,1.1685744815792733
17,trial_0017,17200153,17200153,1,informed,0.5224904283415109,0.735947378747627,1.050876737288594
17,trial_0017,17200154,17200154,1,informed,-0.1623586452872885,1.179653198446947,1.9111027930128044
17,trial_0017,17200155,17200155,1,informed,0.5226797754967012,0.7325967557234321,1.0909146527321552
17,trial_0017,17200156,17200156,1,informed,-0.3283423324978979,0.9500582750296698,1.271294003301179
17,trial_0017,17200157,17200157,1,informed,0.45829734153489876,0.7483606783813646,1.0540395512285594
17,trial_0017,17200158,17200158,1,informed,0.1908659645843657,1.0113081031949864,1.413725308541658
17,trial_0017,17200159,17200159,1,informed,-0.2300293065764257,1.3646420494904232,2.159649155960366
17,trial_0017,17200160,17200160,1,informed,0.5276296871054754,0.7451439951769195,1.0968210817894457
17,trial_0017,17200161,17200161,1,informed,0.45451833972158556,0.7556212701284833,1.0932931742718632
17,trial_0017,17200162,17200162,1,informed,0.010937371272362032,1.1078635157528738,1.5560933261979433
17,trial_0017,17200163,17200163,1,informed,0.051787724931883834,0.7903342972532473,1.0570867219997455
17,trial_0017,17200164,17200164,1,informed,0.42762086079057676,0.7344062053428673,0.950919084275439
17,trial_0017,17200165,17200165,1,informed,0.45255578851023587,0.7418038064256908,1.016794590354077
17,trial_0017,17200166,17200166,1,informed,0.40184891285222585,0.7975015198549676,1.2389466748922215
17,trial_0017,17200167,17200167,1,informed,0.44213691106484165,0.7351412218780913,1.0316334677766044
17,trial_0017,17200168,17200168,1,informed,0.46229164663187294,0.7761979656100229,1.2043258618935948
17,trial_0017,17200169,17200169,1,informed,0.5374056753973022,0.7475705679426041,1.1029646086218614
17,trial_0017,17200170,17200170,1,informed,-0.14770394363482042,1.0956331607362082,1.4936706495025311
17,trial_0017,17200171,17200171,1,informed,0.18770269298450865,0.8170025009191088,1.1479326401956043
17,trial_0017,17200172,17200172,1,informed,0.3577596198060043,0.8142778310711662,1.1596071509758072
17,trial_0017,17200173,17200173,1,informed,0.5127843398079779,0.7202346808622386,1.0005975884397376
17,trial_0017,17200174,17200174,1,informed,0.3821686864773971,0.7546367785575292,1.0569709770034466
17,trial_0017,17200175,17200175,1,informed,0.4270773266121828,0.7994797073874518,1.1743998108258202
17,trial_0017,17200176,17200176,1,informed,0.4872753565645454,0.7580150331171615,1.1058947192061588
17,trial_0017,17200177,17200177,1,informed,0.534359390897804,0.6896685537397118,0.970768044462563
17,trial_0017,17200178,17200178,1,informed,0.10747480118270773,0.8638466069840004,1.1567399976381698
17,trial_0017,17200179,17200179,1,informed,0.07395312417588744,0.777356397058474,1.0171833900640745
17,trial_0017,17200180,17200180,1,informed,0.4786079915608382,0.7604598636126015,1.1265995148199115
17,trial_0017,17200181,17200181,1,informed,0.5148163807281985,0.7223979821456417,1.0044762115047543
17,trial_0017,17200182,17200182,1,informed,0.5114422617150761,0.7600744232566737,1.1329975121782547
17,trial_0017,17200183,17200183,1,informed,0.49918126457384365,0.7697821508427066,1.1419840524881797
17,trial_0017,17200184,17200184,1,informed,0.046478528018747405,0.828904848968136,1.1210000924280565
17,trial_0017,17200185,17200185,1,informed,0.20721807949132368,0.7602163668856947,0.9972815714746259
17,trial_0017,17200186,17200186,1,informed,0.44193005479929276,0.7780487271037683,1.1505466838335603
17,trial_0017,17200187,17200187,1,informed,0.15763840236029153,1.1052026083447892,1.577042507946497
17,trial_0017,17200188,17200188,1,informed,0.2732610495961814,0.7705358425922982,1.0665687083477828
17,trial_0017,17200189,17200189,1,informed,0.48071035595708944,0.7220869449670999,0.9948949482509041
17,trial_0017,17200190,17200190,1,informed,0.06943843902460006,0.7838870932284588,1.01862634100528
17,trial_0017,17200191,17200191,1,informed,0.4697389642509392,0.7583163529192328,1.1176695318716285
17,trial_0017,17200192,17200192,1,informed,0.425338224999696,0.7955666065108037,1.1106985929072708
17,trial_0017,17200193,17200193,1,informed,0.45314884299060454,0.7208906993193718,0.9921721833715264
17,trial_0017,17200194,17200194,1,informed,-0.20603160148610575,1.7318570253553596,2.6218825469469675
17,trial_0017,17200195,17200195,1,informed,-0.058180600459912246,0.8186372690426711,1.1161633483921332
17,trial_0017,17200196,17200196,1,informed,0.4282645153697337,0.7314627203060036,1.024095594617369
17,trial_0017,17200197,17200197,1,informed,0.5106623750493112,0.7361117743559791,1.067319319084322
17,trial_0017,17200198,17200198,1,informed,0.20048236164079217,0.7720833815019761,1.0306021183798288
17,trial_0017,17200199,17200199,1,informed,0.49120298762535286,0.7099592961042558,0.9654716081129129
17,trial_0017,17200200,17200200,1,informed,0.2871536743961534,0.8096996717226119,1.1403913972682718
17,trial_0017,17200201,17200201,1,informed,0.13777504791318693,0.8785103320215859,1.2504227040104094
17,trial_0017,17200202,17200202,1,informed,0.3529888861267318,0.7843298812761167,1.0031121400811716
17,trial_0017,17200203,17200203,1,informed,0.39567687627506787,0.7465706154355666,1.0394158774679338
17,trial_0017,17200204,17200204,1,informed,0.05273940863753799,0.845869792878077,1.1718308747518162
17,trial_0017,17200205,17200205,1,informed,0.423055274837591,0.7697357966573284,1.1284452070181326
17,trial_0017,17200206,17200206,1,informed,0.4042575431624558,0.7806872844401614,1.1256222038470953
17,trial_0017,17200207,17200207,1,informed,0.3989284315156795,0.7914417263888541,1.1390208730080682
17,trial_0017,17200208,17200208,1,informed,-0.012471407168446642,0.8919106332869206,1.1984911422958986
17,trial_0017,17200209,17200209,1,informed,-0.29144534733462885,1.333460292904346,1.8991415846914617
17,trial_0017,17200210,17200210,1,informed,0.4524390474395307,0.7310629994035501,1.0062944698861143
17,trial_0017,17200211,17200211,1,informed,0.3299995882455699,0.8093002538435689,1.0593026807337174
17,trial_0017,17200212,17200212,1,informed,0.5081489224382689,0.7092548283784219,1.0004272624090662
17,trial_0017,17200213,17200213,1,informed,0.49449214439804623,0.7702352604487092,1.164856516881934
17,trial_0017,17200214,17200214,1,informed,0.3640930518360234,0.7409059650599173,1.0000128752173028
17,trial_0017,17200215,17200215,1,informed,0.12632812189127676,0.749194001790239,1.0124488103576958
17,trial_0017,17200216,17200216,1,informed,0.10690755247935484,1.103606990130028,1.6315892778828163
17,trial_0017,17200217,17200217,1,informed,0.31420155945548917,0.9169890553800312,1.238247358683355
17,trial_0017,17200218,17200218,1,informed,0.5402764040705342,0.722510682462316,1.0815727731657991
17,trial_0017,17200219,17200219,1,informed,0.03699055844157937,0.8213596822561129,1.1306677825686757
17,trial_0017,17200220,17200220,1,informed,0.562972707970706,0.7062168312021343,1.0056367636163661
17,trial_0017,17200221,17200221,1,informed,0.30418886330012496,0.7409626468271163,0.995416461543656
17,trial_0017,17200222,17200222,1,informed,0.28892188951766734,0.9076327831025621,1.313413190578924
17,trial_0017,17200223,17200223,1,informed,-0.09253623598306651,0.7747935206040323,1.012895606940275
17,trial_0017,17200224,17200224,1,informed,0.28155408048170527,0.8056747214780963,1.1286829382023322
17,trial_0017,17200225,17200225,1,informed,-0.2736773044337012,0.9553821633736228,1.3666428176605188
17,trial_0017,17200226,17200226,1,informed,-0.1258417486024377,0.9758602809686516,1.314238793501865
17,trial_0017,17200227,17200227,1,informed,0.245344980562012,0.7741908597364886,1.042851219400741
17,trial_0017,17200228,17200228,1,informed,0.10299933042456559,0.7765928106115042,1.0244887420995847
17,trial_0017,17200229,17200229,1,informed,0.2238855360728209,0.8082429829812148,1.1079754410169425
17,trial_0017,17200230,17200230,1,informed,0.5098207622770827,0.7154743977477288,1.0063163736747613
17,trial_0017,17200231,17200231,1,informed,0.426088068711075,0.757076348132158,1.0702363245105175
17,trial_0017,17200232,17200232,1,informed,0.2967688549726252,0.7879549720119551,1.07691294307685
17,trial_0017,17200233,17200233,1,informed,-0.007037486889172161,2.3876464776308106,3.2599699539154985
17,trial_0017,17200234,17200234,1,informed,-0.1984778077002214,0.9264065323814575,1.2705807070028912
17,trial_0017,17200235,17200235,1,informed,0.4076181852178781,0.8126469596673793,1.2200521889325178
17,trial_0017,17200236,17200236,1,informed,0.3294176871095047,0.9120535699659423,1.312033996801276
17,trial_0017,17200237,17200237,1,informed,0.4185865562266129,0.7459822560148914,1.0408108627648607
17,trial_0017,17200238,17200238,1,informed,0.4457585085730101,0.7122792628192512,0.9554083273791877
17,trial_0017,17200239,17200239,1,informed,0.3820934697449196,0.7613231819464046,1.0596268650748115
17,trial_0017,17200240,17200240,1,informed,0.49298723567930297,0.7563306112319546,1.1034456417409613
17,trial_0017,17200241,17200241,1,informed,0.35937412106717975,0.8903819291600794,1.4361218213985882
17,trial_0017,17200242,17200242,1,informed,0.5061755732587823,0.8047344652906753,1.3534110914602686
17,trial_0017,17200243,17200243,1,informed,0.5399193330330558,0.7387723136557492,1.0931324227433088
17,trial_0017,17200244,17200244,1,informed,-0.21458964731366256,1.309171772839088,1.8991748826677446
17,trial_0017,17200245,17200245,1,informed,0.4528821058409954,0.7691105914391193,1.1196122890479274
17,trial_0017,17200246,17200246,1,informed,0.2923687376301015,0.8546364106807393,1.249957502116298
17,trial_0017,17200247,17200247,1,informed,0.5206666241865632,0.7207110747362673,1.0268724492452885
17,trial_0017,17200248,17200248,1,informed,0.5056269134626018,0.7647495142120666,1.1456275214856797
17,trial_0017,17200249,17200249,1,informed,0.0509236414512794,0.7513201766261857,1.0113676443442976
17,trial_0017,17200250,17200250,1,informed,0.33730867820416993,0.728957077651439,0.9840542287818442
17,trial_0017,17200251,17200251,1,informed,0.398510386129013,0.7866692883070718,1.1314939228469265
17,trial_0017,17200252,17200252,1,informed,0.4773619743794124,0.7533735883788313,1.0792984955246254
17,trial_0017,17200253,17200253,1,informed,0.3673506211348379,0.8444426882812125,1.2719666958050204
17,trial_0017,17200254,17200254,1,informed,0.20147919178790977,0.86158246092318,1.2358860769455073
17,trial_0017,17200255,17200255,1,informed,0.27924163409777825,0.7892765970777939,1.1356625165271048
