trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
4,trial_0004,13,extra_trees,0.7325576274468355,4200013,4200013,1,generic,-0.07079256604928018,0.7706879138624455,1.012441676106822,,,,0.5386496559999275,0.7558009720336692,1.0223886044817456
4,trial_0004,14,extra_trees,0.7325576274468355,4200014,4200014,1,informed,0.46524107676298504,0.6955998613068632,0.9259653660973649,0.5444838528575421,0.7112663320084717,0.966521245332865,,,
4,trial_0004,15,extra_trees,0.7325576274468355,4200015,4200015,1,informed,0.5794797161771988,0.6439686046268213,0.8526582476372119,0.388881414223617,0.9042037267512346,1.166056293324416,,,
4,trial_0004,16,extra_trees,0.7325576274468355,4200016,4200016,1,informed,0.2513868128935679,0.8450281612135158,1.0872297613305932,0.4371553983138744,0.8179166766368164,1.128826800793721,,,
4,trial_0004,17,extra_trees,0.7325576274468355,4200017,4200017,1,generic,-0.11460604251915198,0.7751382074580033,1.0221298207308707,,,,0.4964231218038311,0.7785759716757016,1.0316777172088651
4,trial_0004,18,extra_trees,0.7325576274468355,4200018,4200018,1,generic,0.29593624775602756,0.7426866279989711,0.9906406232646556,,,,0.487384839760465,0.7603722409672589,1.0361891906225107
4,trial_0004,19,extra_trees,0.7325576274468355,4200019,4200019,1,informed,0.47206276783981016,0.6853259045867816,0.9312650799298787,0.5104046863236343,0.7575982093045305,0.9886191026473911,,,
4,trial_0004,20,extra_trees,0.7325576274468355,4200020,4200020,1,generic,0.23093906274626014,0.7372765347463422,0.9555495128059573,,,,0.4628804365982432,0.804066026279631,1.1101956768783319
4,trial_0004,21,extra_trees,0.7325576274468355,4200021,4200021,1,informed,0.4895028990033303,0.686410912739899,0.9062934087086062,0.5721400052308369,0.6644672670944557,0.9079054801761365,,,
4,trial_0004,22,extra_trees,0.7325576274468355,4200022,4200022,1,generic,0.01723163765551666,0.7753308733456388,1.0175125061319836,,,,0.36745322916876655,0.9353436003449797,1.182086290707415
4,trial_0004,23,extra_trees,0.7325576274468355,4200023,4200023,1,informed,0.2977615115951152,0.9064107510787326,1.1162318708994798,0.5296719519246408,0.7410185518240725,0.9746789574270623,,,
4,trial_0004,24,extra_trees,0.7325576274468355,4200024,4200024,1,informed,0.11024340316884138,0.8582388840369317,1.1184561526695516,0.11274739435069155,1.05624309143706,1.3613553959292497,,,
4,trial_0004,25,extra_trees,0.7325576274468355,4200025,4200025,1,informed,0.4949996635190899,0.6775084566248675,0.9017497659356569,0.4922071576571407,0.7927610666523891,1.045264763039919,,,
4,trial_0004,26,extra_trees,0.7325576274468355,4200026,4200026,1,generic,0.16227951997908013,1.223133174076731,1.4619514506576428,,,,0.33747782359112427,0.9453879588057998,1.2027071681679864
4,trial_0004,27,extra_trees,0.7325576274468355,4200027,4200027,1,informed,0.530239903813985,0.6613196690011836,0.8885632787061232,0.4461807501321045,0.8221298994778069,1.0848745153027566,,,
4,trial_0004,28,extra_trees,0.7325576274468355,4200028,4200028,1,generic,-0.32361281293702776,0.8051046341597313,1.0560444529740998,,,,0.5090136209930077,0.7564831773977115,1.0213050473501422
4,trial_0004,29,extra_trees,0.7325576274468355,4200029,4200029,1,informed,0.4877828548030441,0.6761074654281505,0.8926740423781708,0.5442554963339182,0.6662738475598367,0.90306341523191,,,
4,trial_0004,30,extra_trees,0.7325576274468355,4200030,4200030,1,informed,0.37811648561699035,0.7268521472489388,0.9609004172073966,0.4313046764645162,0.7996191557155594,1.0981414542391514,,,
4,trial_0004,31,extra_trees,0.7325576274468355,4200031,4200031,1,informed,0.48858742840738195,0.6799323357098739,0.9188223671891655,0.5676769042969527,0.6731331514388258,0.9085644502823872,,,
4,trial_0004,32,extra_trees,0.7325576274468355,4200032,4200032,1,generic,-0.30398332494605335,0.8230938199153367,1.09621405516853,,,,0.5165479100946753,0.7561468664468972,1.0138716678521202
4,trial_0004,33,extra_trees,0.7325576274468355,4200033,4200033,1,informed,0.3876809122751493,0.7260499702855614,0.9680475931375283,0.4154895622818138,0.8650930666945649,1.1434569112362278,,,
4,trial_0004,34,extra_trees,0.7325576274468355,4200034,4200034,1,generic,-0.4477244027631417,0.7854635575679519,1.0414662223878453,,,,0.40838045342677165,0.8961257238312342,1.143262585073194
4,trial_0004,35,extra_trees,0.7325576274468355,4200035,4200035,1,generic,0.06022763877045171,0.8195237304964508,1.0326198013005738,,,,0.4612278417456785,0.7968093112510596,1.0681109601975398
4,trial_0004,36,extra_trees,0.7325576274468355,4200036,4200036,1,informed,0.31507406004686056,0.7870292613980359,1.024389162217734,0.46392055429610707,0.8156789301008788,1.0732384241295867,,,
4,trial_0004,37,extra_trees,0.7325576274468355,4200037,4200037,1,generic,-0.2607702450532119,0.777366264252544,1.0220773117775348,,,,0.49980415698388675,0.7797375324571219,1.0419434911617862
4,trial_0004,38,extra_trees,0.7325576274468355,4200038,4200038,1,informed,0.448898745268833,0.6837932458153008,0.9118016189136062,0.5304966023190744,0.7519865874497843,1.0120431151700024,,,
4,trial_0004,39,extra_trees,0.7325576274468355,4200039,4200039,1,generic,0.07822006301521127,0.7581633647867313,1.0013489326657221,,,,0.4663631366985547,0.7942077040852275,1.090627694842091
4,trial_0004,40,extra_trees,0.7325576274468355,4200040,4200040,1,generic,0.07183721430617959,0.7646885054625417,1.0027814306543092,,,,0.569397403333953,0.6774388751432809,0.9197562656431054
4,trial_0004,41,extra_trees,0.7325576274468355,4200041,4200041,1,generic,-0.37567517192273575,0.7999745612696918,1.0592330534852228,,,,0.5677053207219611,0.6850524903162358,0.9256890556049137
4,trial_0004,42,extra_trees,0.7325576274468355,4200042,4200042,1,informed,0.25328053436549725,0.7696423352694404,1.0095993128243428,0.5376868599549123,0.69954211707083,0.9690366005871899,,,
4,trial_0004,43,extra_trees,0.7325576274468355,4200043,4200043,1,generic,-0.06283246331807403,0.7663535302235321,1.007892073503872,,,,0.27051954116442534,0.975963486015137,1.232109840167632
4,trial_0004,44,extra_trees,0.7325576274468355,4200044,4200044,1,informed,0.2566904777190939,0.7694583922572334,1.038052970675715,0.14824910434259206,1.0416053075080027,1.3209891727716652,,,
4,trial_0004,45,extra_trees,0.7325576274468355,4200045,4200045,1,informed,0.3668475549668548,0.7393412498835199,0.9678588179551462,0.3358212375908431,0.9450323565835533,1.2152341418342556,,,
4,trial_0004,46,extra_trees,0.7325576274468355,4200046,4200046,1,generic,-0.07944917599934342,0.7730250872350699,1.030404855986036,,,,0.35311544104695897,0.9190293004400845,1.2025748095855902
4,trial_0004,47,extra_trees,0.7325576274468355,4200047,4200047,1,informed,0.10108585844744807,0.8508944137197719,1.0872763038732232,0.48701735346764435,0.7908829217844434,1.0674644809194898,,,
4,trial_0004,48,extra_trees,0.7325576274468355,4200048,4200048,1,informed,0.5508263726412089,0.6541034658913217,0.8695917125237921,0.5284586020139075,0.7265301340536152,0.9614155639452348,,,
4,trial_0004,49,extra_trees,0.7325576274468355,4200049,4200049,1,generic,0.053254086211535726,0.7527324118968383,1.0083350165760547,,,,0.4780349748289363,0.7900123479738651,1.041057028916675
4,trial_0004,50,extra_trees,0.7325576274468355,4200050,4200050,1,informed,0.4331491571948515,0.7056246806082241,0.941323689387829,0.48367844403163673,0.7570343478060959,1.0542289795685318,,,
4,trial_0004,51,extra_trees,0.7325576274468355,4200051,4200051,1,informed,0.445214030277681,0.6928825446821565,0.9232212082733945,0.20594219704359518,0.9985450720587117,1.297407719477339,,,
4,trial_0004,52,extra_trees,0.7325576274468355,4200052,4200052,1,generic,0.3592168882449969,0.7842968451090309,0.9979826603357241,,,,0.5135921371711296,0.762638935482008,1.0148277884295278
4,trial_0004,53,extra_trees,0.7325576274468355,4200053,4200053,1,informed,0.3017074276075274,0.7893961607634806,1.02978516313249,0.5030139965298733,0.757293215621231,1.0245051839287886,,,
4,trial_0004,54,extra_trees,0.7325576274468355,4200054,4200054,1,informed,0.4427289023869401,0.6942810533991256,0.9294979716896977,0.41079597256730654,0.8659045256912768,1.127526068091639,,,
4,trial_0004,55,extra_trees,0.7325576274468355,4200055,4200055,1,informed,0.3739290032621589,0.7095083545763077,0.9403169089932827,0.4135730186157156,0.8835179499841281,1.1269428529047174,,,
4,trial_0004,56,extra_trees,0.7325576274468355,4200056,4200056,1,generic,0.3162519281112859,0.7485583080580966,0.9857931795694295,,,,0.4939454255024675,0.7598344679184642,1.027066101235853
4,trial_0004,57,extra_trees,0.7325576274468355,4200057,4200057,1,informed,0.2637201973652503,0.758131363480351,1.016211661189611,0.09735035289128387,1.0791320163307432,1.3563262061969348,,,
4,trial_0004,58,extra_trees,0.7325576274468355,4200058,4200058,1,informed,0.3151897535260625,0.7509245100160965,0.9817682383445965,0.47180082943252,0.8149733852754025,1.0543117470701528,,,
4,trial_0004,59,extra_trees,0.7325576274468355,4200059,4200059,1,informed,0.4133937071480168,0.7093551244610936,0.947098186807724,0.4956165409206341,0.7849549490057457,1.0274229261164265,,,
4,trial_0004,60,extra_trees,0.7325576274468355,4200060,4200060,1,generic,0.01729244043220393,0.8510935701344169,1.0825114010485197,,,,0.38260963995849084,0.9036028955119234,1.1664233166727618
4,trial_0004,61,extra_trees,0.7325576274468355,4200061,4200061,1,generic,0.021178327534063606,0.7720056583178398,1.0076864658731737,,,,0.5469700781869025,0.669754741909764,0.9013275859695629
4,trial_0004,62,extra_trees,0.7325576274468355,4200062,4200062,1,informed,0.24496536578071515,0.7905829386712214,1.0413394796772075,0.5529125690971101,0.683835093815624,0.9208837409859315,,,
4,trial_0004,63,extra_trees,0.7325576274468355,4200063,4200063,1,informed,0.44519524743266153,0.6837909441756193,0.9243517991210783,0.5039170347056551,0.7504943699887908,1.0247267482881866,,,
4,trial_0004,64,extra_trees,0.7325576274468355,4200064,4200064,1,generic,-0.10133526569920755,0.7859190679545365,1.034457414719883,,,,0.45092211060438186,0.843362189538533,1.0891827151174975
4,trial_0004,65,extra_trees,0.7325576274468355,4200065,4200065,1,generic,0.38516257946709626,0.732496677056261,0.9645143715146721,,,,0.5592348204461975,0.7012818178881545,0.9836553246275281
4,trial_0004,66,extra_trees,0.7325576274468355,4200066,4200066,1,generic,-0.120005058183248,0.7882376309524974,1.0293805751293463,,,,0.41974545157398246,0.8681080645585518,1.1475296826715355
4,trial_0004,67,extra_trees,0.7325576274468355,4200067,4200067,1,informed,0.308632617300813,0.7976541231475651,1.0639171228720194,0.39042739622622263,0.8985873782687702,1.1635656980218942,,,
4,trial_0004,68,extra_trees,0.7325576274468355,4200068,4200068,1,generic,-0.060457032697755014,0.7656434576058769,1.004584355292791,,,,0.32531147952501577,0.8901237221175718,1.2014803369032074
4,trial_0004,69,extra_trees,0.7325576274468355,4200069,4200069,1,informed,0.35884565866223395,0.7355271096625194,0.9847828621277801,0.3350559760211623,0.944342439768633,1.1878056162422588,,,
4,trial_0004,70,extra_trees,0.7325576274468355,4200070,4200070,1,informed,0.5701098260039501,0.6013965712370573,0.7898636672413467,0.24516941106743195,0.9836782636734576,1.2704353528872003,,,
4,trial_0004,71,extra_trees,0.7325576274468355,4200071,4200071,1,informed,0.17077082209645117,0.9131708924830713,1.1601432228400832,0.48599788859238163,0.7691161129730176,1.0519648752682846,,,
4,trial_0004,72,extra_trees,0.7325576274468355,4200072,4200072,1,informed,0.2585819245583111,0.800636001714011,1.0202438143197736,0.5248662957028496,0.7102965329733042,0.9813044443252563,,,
4,trial_0004,73,extra_trees,0.7325576274468355,4200073,4200073,1,informed,0.42820690943699985,0.7077350984296493,0.9475206400126157,0.41851184522175694,0.8806352169545814,1.1463998619364868,,,
4,trial_0004,74,extra_trees,0.7325576274468355,4200074,4200074,1,informed,0.3681107078926998,0.7378179362170035,0.9805876139567403,0.45374823956871435,0.8131640921021416,1.0698830504069465,,,
4,trial_0004,75,extra_trees,0.7325576274468355,4200075,4200075,1,informed,0.5068674006846641,0.7003769768455165,0.9192144370832145,0.37076690689695047,0.9117621643043392,1.1729695700768634,,,
4,trial_0004,76,extra_trees,0.7325576274468355,4200076,4200076,1,generic,0.2688055842674574,0.8188926192492599,1.0063128263165553,,,,0.525060440436288,0.7346333893928623,0.9988150400489233
4,trial_0004,77,extra_trees,0.7325576274468355,4200077,4200077,1,informed,0.42067519320847246,0.7246991647699088,0.9550712600003437,0.40634852185306386,0.8829083529490375,1.1527809711062158,,,
4,trial_0004,78,extra_trees,0.7325576274468355,4200078,4200078,1,generic,-0.2593882652983922,0.7934917073348455,1.0620910035981157,,,,0.4240846219039461,0.8603545460923684,1.1273149452244529
4,trial_0004,79,extra_trees,0.7325576274468355,4200079,4200079,1,informed,0.10801032335104231,0.7748907350016002,1.0173409962161644,0.40129850351184093,0.860326986115104,1.1445830375591182,,,
4,trial_0004,80,extra_trees,0.7325576274468355,4200080,4200080,1,generic,0.3003491422974238,0.7528992184727274,0.9877530172074415,,,,0.49609863602716076,0.7403903399117695,1.025607114261232
4,trial_0004,81,extra_trees,0.7325576274468355,4200081,4200081,1,informed,0.27727180745377006,0.7672310474244153,1.010485918373159,0.33506406766310787,0.9103938467749947,1.210604752080774,,,
4,trial_0004,82,extra_trees,0.7325576274468355,4200082,4200082,1,informed,0.3874456143741624,0.7222336263600931,0.9681438146948854,0.47222959077743887,0.8340775793212054,1.101268933389592,,,
4,trial_0004,83,extra_trees,0.7325576274468355,4200083,4200083,1,informed,0.483757735615695,0.6766259663521472,0.9001008172046158,0.5487878682836475,0.6904508174703823,0.929553034043718,,,
4,trial_0004,84,extra_trees,0.7325576274468355,4200084,4200084,1,informed,0.4745130177846144,0.7322848935823019,0.9200022016332492,0.5341686085696338,0.7168912240806299,1.000850043191642,,,
4,trial_0004,85,extra_trees,0.7325576274468355,4200085,4200085,1,informed,0.40455227288859635,0.7224162102644159,0.9573519161124181,0.3932274050423152,0.8939166342935042,1.1813596455963087,,,
4,trial_0004,86,extra_trees,0.7325576274468355,4200086,4200086,1,generic,-0.21218518912697723,0.7730426402395273,1.0122199123772713,,,,0.4311028638068693,0.8356440044191157,1.0879633881401631
4,trial_0004,87,extra_trees,0.7325576274468355,4200087,4200087,1,informed,0.4466345388426412,0.6861062313727709,0.9178608506600653,0.44321117221132056,0.8225744877188786,1.105935359153168,,,
4,trial_0004,88,extra_trees,0.7325576274468355,4200088,4200088,1,informed,0.4577432388946575,0.6987265679515638,0.9238268257498603,0.49525970224449534,0.780117172793102,1.0249878461318347,,,
4,trial_0004,89,extra_trees,0.7325576274468355,4200089,4200089,1,informed,0.5594001838423974,0.6521016163410382,0.8444466188057842,0.5332277501687447,0.7087611205475675,0.9760515886741147,,,
4,trial_0004,90,extra_trees,0.7325576274468355,4200090,4200090,1,informed,0.4946694125610928,0.7066166273923968,0.945351661880048,0.5165750963714147,0.7590238339974354,1.0029209434405761,,,
4,trial_0004,91,extra_trees,0.7325576274468355,4200091,4200091,1,generic,0.2870647880011395,0.7399238121180214,0.9705480374913534,,,,0.4948152633433069,0.7470662135970596,1.0134680161498826
4,trial_0004,92,extra_trees,0.7325576274468355,4200092,4200092,1,informed,0.37997055523688,0.7530943367017309,0.9964656805584571,0.3605083724442319,0.9030572204999463,1.2045071102993352,,,
4,trial_0004,93,extra_trees,0.7325576274468355,4200093,4200093,1,generic,0.3042393718315065,0.7636704795884586,0.992498326047426,,,,0.2811640551389382,0.9829989463076375,1.2346810283872662
4,trial_0004,94,extra_trees,0.7325576274468355,4200094,4200094,1,generic,-0.2620358583141533,0.779622085698574,1.024366364675517,,,,0.44202491289912815,0.8510059448596973,1.115639920180442
4,trial_0004,95,extra_trees,0.7325576274468355,4200095,4200095,1,informed,0.15397502701722698,0.9063503436721421,1.1621231699704393,0.47561456243195444,0.7953445093316232,1.0383142870006992,,,
4,trial_0004,96,extra_trees,0.7325576274468355,4200096,4200096,1,generic,0.021219251378100535,0.7658013055110493,1.010011080913466,,,,0.5496057391942889,0.6985802157944083,0.954482668120746
4,trial_0004,97,extra_trees,0.7325576274468355,4200097,4200097,1,generic,-0.1619103600718298,0.7859507725597795,1.0256267620767066,,,,0.3862969957257815,0.904558057636366,1.1734861692786878
4,trial_0004,98,extra_trees,0.7325576274468355,4200098,4200098,1,generic,0.3232744291268169,0.7586349159191021,0.9636620750703832,,,,0.48591496293075315,0.7673185213067022,1.0546590029586391
4,trial_0004,99,extra_trees,0.7325576274468355,4200099,4200099,1,generic,0.006074601695407345,0.7659539295997625,1.0086982435577132,,,,0.5165169103583025,0.713554425623102,0.9529617265091244
4,trial_0004,100,extra_trees,0.7325576274468355,4200100,4200100,1,informed,0.45355964822617983,0.7030239414159336,0.9291745112765991,0.4953277704487,0.7718523367554245,1.0353564171490803,,,
4,trial_0004,101,extra_trees,0.7325576274468355,4200101,4200101,1,generic,-0.0013789386373959163,0.7593581774964744,1.0092744610830824,,,,0.5265161432242808,0.7385817176021063,1.005992091899417
4,trial_0004,102,extra_trees,0.7325576274468355,4200102,4200102,1,generic,0.2161363059465736,0.7469690135166663,0.9806091847420062,,,,0.5395708730334589,0.6790559081259793,0.9441065532103425
4,trial_0004,103,extra_trees,0.7325576274468355,4200103,4200103,1,informed,0.5193826034794681,0.6733076297431418,0.8974712719197422,0.4550901673101611,0.8451175172015212,1.117696697115867,,,
4,trial_0004,104,extra_trees,0.7325576274468355,4200104,4200104,1,generic,-0.2809432598495455,0.783907149265284,1.032478075204248,,,,0.3936437145530914,0.8986312797347796,1.1568534388116511
4,trial_0004,105,extra_trees,0.7325576274468355,4200105,4200105,1,generic,0.12376439834689769,0.841115552882268,1.079171632749763,,,,0.5361732308517749,0.7089568036242612,0.9744399031608257
4,trial_0004,106,extra_trees,0.7325576274468355,4200106,4200106,1,informed,0.49427394250929346,0.6965485778794005,0.9167186692386039,0.40676371056208416,0.8629969029040497,1.142450496699864,,,
4,trial_0004,107,extra_trees,0.7325576274468355,4200107,4200107,1,informed,0.32681229467416795,0.7817313657622836,1.0073033111115797,0.5816616672022548,0.6699049006229068,0.9203776827816285,,,
4,trial_0004,108,extra_trees,0.7325576274468355,4200108,4200108,1,generic,0.07812888832726768,0.7769490398534432,1.009254892509806,,,,0.35378510642784305,0.9273763609878716,1.203873651377411
4,trial_0004,109,extra_trees,0.7325576274468355,4200109,4200109,1,informed,0.4664625512759148,0.6942396042914637,0.9237713278704047,0.230471052819737,0.9903462763716343,1.2544889261902703,,,
4,trial_0004,110,extra_trees,0.7325576274468355,4200110,4200110,1,generic,0.28786895396572515,0.7568786496263633,0.9996699945682144,,,,0.5499638080186964,0.6778015844032469,0.9403162489089383
4,trial_0004,111,extra_trees,0.7325576274468355,4200111,4200111,1,informed,0.35552130675435795,0.7212059707034134,0.9641007606284807,0.44120657726580753,0.8335121165949503,1.1030772791085537,,,
4,trial_0004,112,extra_trees,0.7325576274468355,4200112,4200112,1,informed,0.4706722062076411,0.6889428055818098,0.8996018366425771,0.33766114301979755,0.9262747321276891,1.1948006958880875,,,
4,trial_0004,113,extra_trees,0.7325576274468355,4200113,4200113,1,generic,0.14412867647425523,0.7634025137782398,0.9855697926885861,,,,0.4667117607179209,0.8414546027613682,1.0855048481183838
4,trial_0004,114,extra_trees,0.7325576274468355,4200114,4200114,1,informed,0.40229151302176275,0.7234536987519681,0.9537186498682594,0.4876100662401607,0.8043973770821318,1.0585581155070094,,,
4,trial_0004,115,extra_trees,0.7325576274468355,4200115,4200115,1,generic,0.3684693638810345,0.7572344684244651,0.9482945896608949,,,,0.48686236845409486,0.7963029624937518,1.0781830529892722
4,trial_0004,116,extra_trees,0.7325576274468355,4200116,4200116,1,generic,-0.20124692950923437,0.7778885152056456,1.030491404159952,,,,0.4204645415786425,0.8803960479110374,1.1255274952819163
4,trial_0004,117,extra_trees,0.7325576274468355,4200117,4200117,1,generic,-0.05496963744938426,0.7777374142958853,1.0134327551935274,,,,0.4917213311008655,0.7624645632113829,1.0344483524495718
4,trial_0004,118,extra_trees,0.7325576274468355,4200118,4200118,1,informed,0.4723534711715311,0.6992674934245859,0.9219778902382078,0.3698452524773681,0.8958276538603784,1.1667230125232229,,,
4,trial_0004,119,extra_trees,0.7325576274468355,4200119,4200119,1,informed,0.3514887625153152,0.7508533150592236,1.013596156039453,0.5216431295506182,0.7394006465727994,0.9940687118742261,,,
4,trial_0004,120,extra_trees,0.7325576274468355,4200120,4200120,1,generic,0.08978022376080406,0.7957518023838134,1.032457612549388,,,,0.554014781945918,0.6824520227190011,0.9413536281726801
4,trial_0004,121,extra_trees,0.7325576274468355,4200121,4200121,1,informed,0.3694056461034725,0.7686975763626286,1.0033489343612731,0.4683295287061658,0.8349788433923958,1.07522007083162,,,
4,trial_0004,122,extra_trees,0.7325576274468355,4200122,4200122,1,generic,0.0704570617537141,0.756422413123481,1.0126476321298172,,,,0.46917420318075204,0.7603092315194858,1.0456936450666285
4,trial_0004,123,extra_trees,0.7325576274468355,4200123,4200123,1,informed,0.25838882737774077,0.8728865029250247,1.1197590890807234,0.5050726223210131,0.7865304169935583,1.0296347333822662,,,
4,trial_0004,124,extra_trees,0.7325576274468355,4200124,4200124,1,generic,0.07128712052550447,0.8510445126952954,1.076422291479889,,,,0.4049469729255246,0.8781526428871715,1.123985970493557
4,trial_0004,125,extra_trees,0.7325576274468355,4200125,4200125,1,generic,-0.20779452376136864,0.8414358039260028,1.0753839774101615,,,,0.49864724354206125,0.7704368965379492,1.0451997922001688
4,trial_0004,126,extra_trees,0.7325576274468355,4200126,4200126,1,informed,0.42326056574573606,0.7129813727050176,0.9508158809585071,0.27933467431183867,0.9727454264400209,1.2325841131581319,,,
4,trial_0004,127,extra_trees,0.7325576274468355,4200127,4200127,1,generic,0.06903884605409166,0.7720517846647418,1.0029310381940661,,,,0.4594057187933646,0.8072646420094899,1.0787351321798073
4,trial_0004,128,extra_trees,0.7325576274468355,4200128,4200128,1,informed,0.44637787106109716,0.73355120880055,0.9508346441304084,0.5051895684164298,0.7524715924683026,0.996743835268729,,,
4,trial_0004,129,extra_trees,0.7325576274468355,4200129,4200129,1,generic,0.0481562855825883,0.7705315599959669,1.0105856910758637,,,,0.5025851395067559,0.7407197622178979,1.0111191271351567
4,trial_0004,130,extra_trees,0.7325576274468355,4200130,4200130,1,generic,0.01812184289864518,0.7750918720119386,1.0077869884968333,,,,0.47862533665142776,0.7623609668873075,1.034084825998567
4,trial_0004,131,extra_trees,0.7325576274468355,4200131,4200131,1,informed,0.37123660300552863,0.7276058098554463,0.9606744249077925,0.4921237399362048,0.7579539727794851,1.0134121643338,,,
4,trial_0004,132,extra_trees,0.7325576274468355,4200132,4200132,1,informed,0.3678417134373354,0.7256748740153519,0.9604449974168412,0.3611190727181002,0.9328252195324854,1.2175684138678389,,,
4,trial_0004,133,extra_trees,0.7325576274468355,4200133,4200133,1,informed,0.41977744444881426,0.7063071350052942,0.9364963265038435,0.5146265278453866,0.7301836251434958,1.0119775414773546,,,
4,trial_0004,134,extra_trees,0.7325576274468355,4200134,4200134,1,generic,0.06184629524371461,0.8885295366506478,1.1033836596863322,,,,0.5177162365787719,0.736327555722402,0.9808120945544262
4,trial_0004,135,extra_trees,0.7325576274468355,4200135,4200135,1,generic,0.04311481545226771,1.014862565109763,1.303841366490812,,,,0.4883863308026898,0.7936782742285622,1.0404545343232972
4,trial_0004,136,extra_trees,0.7325576274468355,4200136,4200136,1,generic,-0.02242015757512724,0.7987297794263964,1.060075900506248,,,,0.34402185700475496,0.920631367201798,1.2335035110875217
4,trial_0004,137,extra_trees,0.7325576274468355,4200137,4200137,1,informed,0.47012684984640746,0.6984080242423105,0.9233493306087485,0.4088691503290072,0.8583380440712294,1.1099413159960803,,,
4,trial_0004,138,extra_trees,0.7325576274468355,4200138,4200138,1,informed,0.5449066883209335,0.6270020460371056,0.8031248931201651,0.48674353613133275,0.7884959442807806,1.0578739345720585,,,
4,trial_0004,139,extra_trees,0.7325576274468355,4200139,4200139,1,generic,-0.07091399123239922,0.8373952698296235,1.146175995208488,,,,0.48218192765774925,0.7954146840118007,1.077215034421359
4,trial_0004,140,extra_trees,0.7325576274468355,4200140,4200140,1,generic,-0.11616615863260155,0.7624081673581977,1.0043063652523,,,,0.45043182817771094,0.788249508191983,1.09256862155648
4,trial_0004,141,extra_trees,0.7325576274468355,4200141,4200141,1,informed,0.13735520856534397,0.8310587496760997,1.0686440447097687,0.43627804290028144,0.8495616872885269,1.1010214703018224,,,
4,trial_0004,142,extra_trees,0.7325576274468355,4200142,4200142,1,informed,0.40037070898812727,0.7015719654191008,0.935998008102908,0.564176736091225,0.6846281364376592,0.9353170430055789,,,
4,trial_0004,143,extra_trees,0.7325576274468355,4200143,4200143,1,informed,0.4702669055233284,0.7095984608844943,0.9311590316385414,0.39148414826234296,0.8814199916636719,1.156256611924907,,,
4,trial_0004,144,extra_trees,0.7325576274468355,4200144,4200144,1,informed,0.34232269774260066,0.7357360037366463,0.9785998670891617,0.13483869766397355,1.056503267251289,1.3508346918381746,,,
