trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
12,trial_0012,14,extra_trees,0.7811712137069884,12200014,12200014,1,informed,0.23679265895557527,0.7629033538886448,0.9810233357061631,0.4480775977575883,0.8409766539924457,1.119353914566445,,,
12,trial_0012,15,extra_trees,0.7811712137069884,12200015,12200015,1,informed,0.4669042834130523,0.6952728605273224,0.9202773348615623,0.3209061545548211,0.9524813608746963,1.213942263693234,,,
12,trial_0012,16,extra_trees,0.7811712137069884,12200016,12200016,1,informed,0.43895994083997947,0.6939171898890689,0.9276546931783423,0.4221485052120606,0.8608706585504795,1.1383726492401174,,,
12,trial_0012,17,extra_trees,0.7811712137069884,12200017,12200017,1,informed,0.24218286604473765,0.8027388317900108,1.0274437606408897,0.3538219425343353,0.9341731207064186,1.1808653067462693,,,
12,trial_0012,18,extra_trees,0.7811712137069884,12200018,12200018,1,informed,0.3290851834953299,0.728871474482242,0.9366575734553328,0.46206960486936194,0.7956930148996079,1.0537157358409412,,,
12,trial_0012,19,extra_trees,0.7811712137069884,12200019,12200019,1,informed,0.3820739001872407,0.7398750088690061,0.9778492558874868,0.23742655716095343,0.9810730906501022,1.249362783618029,,,
12,trial_0012,20,extra_trees,0.7811712137069884,12200020,12200020,1,informed,-0.2994658314204214,0.8265878624635107,1.0727818715040303,0.494470616803343,0.7771381409741261,1.03064161752434,,,
12,trial_0012,21,extra_trees,0.7811712137069884,12200021,12200021,1,informed,0.49470209556909783,0.6765017112940801,0.8798748713499587,0.3978989067612412,0.8893745702877389,1.1772491802584533,,,
12,trial_0012,22,extra_trees,0.7811712137069884,12200022,12200022,1,informed,0.46167311228043895,0.6830918037806912,0.9080486200334312,0.5435553916175393,0.6859670616736706,0.9345627418488901,,,
12,trial_0012,23,extra_trees,0.7811712137069884,12200023,12200023,1,informed,0.37966259504909156,0.7238134046504712,0.9447658383539025,0.47948097311391996,0.7753710753486182,1.0671367195009107,,,
12,trial_0012,24,extra_trees,0.7811712137069884,12200024,12200024,1,informed,0.27826042766029135,0.7605714371072296,0.995658793664759,0.5434034409697194,0.7037856883444401,0.9529341491937963,,,
12,trial_0012,25,extra_trees,0.7811712137069884,12200025,12200025,1,informed,0.6018792278577563,0.6022194370985464,0.79378982101031,0.428262451454305,0.8427654082028425,1.1011646562631519,,,
12,trial_0012,26,extra_trees,0.7811712137069884,12200026,12200026,1,informed,0.38476133821404196,0.7214771155899197,0.9503448948030186,0.44087248266432666,0.8435466212178291,1.098121766680455,,,
12,trial_0012,27,extra_trees,0.7811712137069884,12200027,12200027,1,informed,0.4447921161226355,0.7230318870557979,0.9533319387431188,0.49314114089603883,0.8018291182568688,1.05128298234673,,,
12,trial_0012,28,extra_trees,0.7811712137069884,12200028,12200028,1,informed,0.35205683517116004,0.7537887919365454,1.0028795046026475,0.44314591967982,0.8328462672853325,1.1057623190058992,,,
12,trial_0012,29,extra_trees,0.7811712137069884,12200029,12200029,1,informed,0.2691698650983991,0.8134200412525112,1.0122850756140478,0.48668621122200856,0.7661286263681938,1.0284973289700574,,,
12,trial_0012,30,extra_trees,0.7811712137069884,12200030,12200030,1,informed,0.42420834030517257,0.7363312027733251,0.967503351342094,0.531176723960243,0.7318908609349289,0.9666473092712247,,,
12,trial_0012,31,extra_trees,0.7811712137069884,12200031,12200031,1,informed,0.4568400578582528,0.7095088842263501,0.9449802143073841,0.14792259565543525,1.0452804356267815,1.316003808450424,,,
12,trial_0012,32,extra_trees,0.7811712137069884,12200032,12200032,1,informed,0.47418408963572956,0.6928210981751982,0.9223726056006115,0.47829252687147206,0.7788259113629523,1.0653197541482136,,,
12,trial_0012,33,extra_trees,0.7811712137069884,12200033,12200033,1,informed,0.35366885187553476,0.735882371453402,0.9717535953244738,0.3456550565196157,0.928031777323643,1.1716946685963996,,,
12,trial_0012,34,extra_trees,0.7811712137069884,12200034,12200034,1,informed,0.17718016443980805,0.7513160520921678,0.9893872490288099,0.47781745727839153,0.7821770526232704,1.0570765242727023,,,
12,trial_0012,35,extra_trees,0.7811712137069884,12200035,12200035,1,informed,0.48608807212552163,0.7171446473572557,0.9179528255093495,0.4396870707876084,0.8038079069272672,1.110339442326346,,,
12,trial_0012,36,extra_trees,0.7811712137069884,12200036,12200036,1,informed,0.351224539561499,0.7115165185231029,0.9523711834880415,0.5238472545453238,0.7292246518655361,1.00368136676396,,,
12,trial_0012,37,extra_trees,0.7811712137069884,12200037,12200037,1,informed,0.34770266104029074,0.7376570140466925,0.9873278035359856,0.36143336193245396,0.8890210098724897,1.1883466827988451,,,
12,trial_0012,38,extra_trees,0.7811712137069884,12200038,12200038,1,informed,-0.19462128931613548,0.8130264432688723,1.0547820533637349,0.3939533428723381,0.8953468471553158,1.1572390141389757,,,
12,trial_0012,39,extra_trees,0.7811712137069884,12200039,12200039,1,informed,0.4657115371802861,0.6936319096256748,0.9169885005877573,0.5230677232557255,0.7104875163097767,0.9876756722926612,,,
12,trial_0012,40,extra_trees,0.7811712137069884,12200040,12200040,1,informed,0.1795410732688806,0.7683246255210023,1.013584218553967,0.4766841763516404,0.7779171209532987,1.0792448769279648,,,
12,trial_0012,41,extra_trees,0.7811712137069884,12200041,12200041,1,informed,0.5155158658104163,0.6670207761415116,0.8788838691139882,0.4876805537359605,0.7717350782908173,1.0162240026312488,,,
12,trial_0012,42,extra_trees,0.7811712137069884,12200042,12200042,1,informed,0.48860745089999763,0.6677796319004126,0.8893767465437622,0.4206399197168252,0.8598040809820942,1.1005440856721114,,,
12,trial_0012,43,extra_trees,0.7811712137069884,12200043,12200043,1,informed,0.4626934110370855,0.6818775354278925,0.9044154626820429,0.5498682801714703,0.6990746382273474,0.954178471369236,,,
12,trial_0012,44,extra_trees,0.7811712137069884,12200044,12200044,1,informed,0.4610413004138678,0.71483238685742,0.9333216205056533,0.5269065512798426,0.7141748770080204,0.9779861581137665,,,
12,trial_0012,45,extra_trees,0.7811712137069884,12200045,12200045,1,informed,0.36013645211695117,0.7840385176403531,1.0153271680786302,0.5397340180305245,0.6756674886675258,0.9101065691084357,,,
12,trial_0012,46,extra_trees,0.7811712137069884,12200046,12200046,1,informed,0.3820885260698428,0.7360638003811714,0.9853724348191905,0.4386871516015048,0.8425596393384108,1.0736520260050815,,,
12,trial_0012,47,extra_trees,0.7811712137069884,12200047,12200047,1,informed,0.4632389906044971,0.6718462692064799,0.904167381602825,0.4978277050971,0.7631350975615573,0.9973158047490277,,,
12,trial_0012,48,extra_trees,0.7811712137069884,12200048,12200048,1,informed,0.3232121940218759,0.7680098924000084,1.0153575665642434,0.5282126680383543,0.7307207505023601,0.9855632120025801,,,
12,trial_0012,49,extra_trees,0.7811712137069884,12200049,12200049,1,informed,0.6224811988998659,0.5954639188441146,0.7711900148315889,0.5167045899791728,0.7746684961922351,1.0481034184681453,,,
12,trial_0012,50,extra_trees,0.7811712137069884,12200050,12200050,1,informed,0.4770642345501328,0.7523703314562603,0.962597896730145,0.5363013576281233,0.7381617662506836,1.0117423680220035,,,
12,trial_0012,51,extra_trees,0.7811712137069884,12200051,12200051,1,informed,0.2990446901309374,0.7700610529401649,1.0110638819053166,0.47227891972301606,0.8050983309547192,1.0700479073662166,,,
12,trial_0012,52,extra_trees,0.7811712137069884,12200052,12200052,1,informed,0.2693410451591943,0.7734623607891316,0.9906870121997351,0.47266235693838826,0.7652142374518467,1.0444123629078317,,,
12,trial_0012,53,extra_trees,0.7811712137069884,12200053,12200053,1,informed,-0.16117666520537713,0.8059351640980432,1.0821857514694058,0.50160486168801,0.7889735342109364,1.0179629058233417,,,
12,trial_0012,54,extra_trees,0.7811712137069884,12200054,12200054,1,informed,0.3976145160974748,0.6954805170469339,0.9328717751292883,0.5170535147014492,0.7380168270461834,1.008468736849483,,,
12,trial_0012,55,extra_trees,0.7811712137069884,12200055,12200055,1,informed,0.4137903271123709,0.7062016058621928,0.9460312850749797,0.33171515302118104,0.9104441495932385,1.2028889462541297,,,
12,trial_0012,56,extra_trees,0.7811712137069884,12200056,12200056,1,informed,-0.033719860484547066,0.7990186463550021,1.0234553285309622,0.42290545644677024,0.8526962579413805,1.1372004447901312,,,
12,trial_0012,57,extra_trees,0.7811712137069884,12200057,12200057,1,informed,0.28306522969469644,0.7292999235345725,0.9231855055259477,0.401966200655495,0.8286380496945422,1.133552381347558,,,
12,trial_0012,58,extra_trees,0.7811712137069884,12200058,12200058,1,informed,-0.2231332699954486,0.7900564706589418,1.0557704371945795,0.5222314684626231,0.7526804097606521,0.9861278786776358,,,
12,trial_0012,59,extra_trees,0.7811712137069884,12200059,12200059,1,informed,0.5023963935024253,0.672813059814145,0.8978799260672826,0.43348084975689294,0.8061550594762232,1.0724476126647422,,,
12,trial_0012,60,extra_trees,0.7811712137069884,12200060,12200060,1,informed,0.5770421137552522,0.633951488217813,0.8583663209701703,0.4128613095006681,0.7852810337842654,1.0596772853733172,,,
12,trial_0012,61,extra_trees,0.7811712137069884,12200061,12200061,1,informed,0.5315264931161304,0.6522831407567617,0.8290405147742774,0.5275981406365389,0.7331281384389133,0.9621705743389968,,,
12,trial_0012,62,extra_trees,0.7811712137069884,12200062,12200062,1,informed,0.4509028260820863,0.6989709705375069,0.9321743904797665,0.41411312204727124,0.8644570120848357,1.1437358687772141,,,
12,trial_0012,63,extra_trees,0.7811712137069884,12200063,12200063,1,informed,0.5922830624945397,0.6824487437970884,0.8916752958676124,0.5194227939353929,0.7548421443784569,1.0008342892525866,,,
12,trial_0012,64,extra_trees,0.7811712137069884,12200064,12200064,1,informed,0.5606404081340663,0.6207274726505861,0.8233542027396814,0.31322814313042024,0.9155824932068739,1.2033066146681293,,,
12,trial_0012,65,extra_trees,0.7811712137069884,12200065,12200065,1,informed,-0.13289338992464672,0.898348378704429,1.1773872560519631,0.5213803835487253,0.754621269367671,0.9988319138643511,,,
12,trial_0012,66,extra_trees,0.7811712137069884,12200066,12200066,1,informed,0.48614495915849776,0.6626998548068725,0.8486573012529997,0.5103073405906332,0.7208738202832949,0.9997615249722355,,,
12,trial_0012,67,extra_trees,0.7811712137069884,12200067,12200067,1,informed,0.49837125273839195,0.678651852398663,0.89914982273481,0.5528619963349499,0.6770565905238883,0.9558811718988068,,,
12,trial_0012,68,extra_trees,0.7811712137069884,12200068,12200068,1,informed,0.3492292163530685,0.7519961983758815,0.9732435329353636,0.5057652641378948,0.7736053331056474,1.0433669537194241,,,
12,trial_0012,69,extra_trees,0.7811712137069884,12200069,12200069,1,informed,0.4005879013797649,0.7284462777971286,0.9577365009705859,0.4586343748239105,0.8290287122005494,1.0924275293313142,,,
12,trial_0012,70,extra_trees,0.7811712137069884,12200070,12200070,1,informed,-0.2507290912980547,0.8062649678642657,1.049869645483006,0.46038726776532146,0.8198351577873902,1.091194095668332,,,
12,trial_0012,71,extra_trees,0.7811712137069884,12200071,12200071,1,informed,0.4621498383262485,0.6812680989240651,0.9219396308284346,0.5395921272618801,0.6821813678744009,0.9402605364669285,,,
12,trial_0012,72,extra_trees,0.7811712137069884,12200072,12200072,1,informed,0.488977050662798,0.6781996619891407,0.9017664532560346,0.5420815646450534,0.6915534545883897,0.9233546838380624,,,
12,trial_0012,73,extra_trees,0.7811712137069884,12200073,12200073,1,informed,0.2548694128453496,0.7796251405096792,1.027224967664559,0.5539691981184034,0.683620293387386,0.9455548282574227,,,
12,trial_0012,74,extra_trees,0.7811712137069884,12200074,12200074,1,informed,0.311915388284198,0.718568588331343,0.9586156257036414,0.4829675550154351,0.7890684182315089,1.048892720006959,,,
12,trial_0012,75,extra_trees,0.7811712137069884,12200075,12200075,1,informed,0.28335942198220554,0.725462187937909,0.9671432616077316,0.5252669139890421,0.7445043228554185,1.017584976579144,,,
12,trial_0012,76,extra_trees,0.7811712137069884,12200076,12200076,1,informed,0.3342222136281241,0.7622261315176443,1.0056786842272856,0.3862076869614696,0.8783300221759233,1.1783255466890672,,,
12,trial_0012,77,extra_trees,0.7811712137069884,12200077,12200077,1,informed,0.420854178313993,0.7196521363023138,0.949819375697262,0.4449937527309508,0.8068403763695191,1.061825359288415,,,
12,trial_0012,78,extra_trees,0.7811712137069884,12200078,12200078,1,informed,0.162495633613446,0.7581575119004343,1.0010208586953246,0.4610872631351875,0.7892914272331809,1.0606755057736772,,,
12,trial_0012,79,extra_trees,0.7811712137069884,12200079,12200079,1,informed,0.3876471128746104,0.7330692978772038,0.9681432653250512,0.517520191949674,0.7085700465826782,0.9845108661071637,,,
12,trial_0012,80,extra_trees,0.7811712137069884,12200080,12200080,1,informed,-0.35997095686828867,1.134105243253181,1.4920095942061071,0.5378169413001765,0.7256330328270744,0.9580496342293215,,,
12,trial_0012,81,extra_trees,0.7811712137069884,12200081,12200081,1,informed,0.3472693127861059,0.7255104491295015,0.9329255950589936,0.3803373100764395,0.8640418475873562,1.145824704535737,,,
12,trial_0012,82,extra_trees,0.7811712137069884,12200082,12200082,1,informed,-0.14522196370080173,0.837579682319086,1.061033476996911,0.5299345885800207,0.703360894863593,0.9601331592549945,,,
12,trial_0012,83,extra_trees,0.7811712137069884,12200083,12200083,1,informed,0.5157638205324716,0.6522908266598849,0.8583582703280201,0.49974479549576206,0.7819554659326905,1.0230240095815675,,,
12,trial_0012,84,extra_trees,0.7811712137069884,12200084,12200084,1,informed,0.35855517257002867,0.7180956328808928,0.9511529120362114,0.42431534304590884,0.8676539956864229,1.148046776570488,,,
12,trial_0012,85,extra_trees,0.7811712137069884,12200085,12200085,1,informed,0.38833862315973994,0.7093642034794515,0.9150265073573404,0.4905381881642874,0.7529242849543024,1.0357916368003475,,,
12,trial_0012,86,extra_trees,0.7811712137069884,12200086,12200086,1,informed,0.4258293391272137,0.684574999901097,0.9245938575186133,0.43424600198006097,0.8079761979481874,1.0872690862686492,,,
12,trial_0012,87,extra_trees,0.7811712137069884,12200087,12200087,1,informed,0.3494991933257266,0.7496709581618666,0.9869970338984987,0.42304529696829996,0.8602523266417162,1.1291105730890683,,,
12,trial_0012,88,extra_trees,0.7811712137069884,12200088,12200088,1,informed,0.44559643636488194,0.6877840547089602,0.9171051321291331,0.43490842315447353,0.838169393685541,1.1052621035158983,,,
12,trial_0012,89,extra_trees,0.7811712137069884,12200089,12200089,1,informed,-0.02034085349472302,0.8640431341498251,1.0716937257034498,0.4671182290425471,0.7926792500536105,1.0671396339467947,,,
12,trial_0012,90,extra_trees,0.7811712137069884,12200090,12200090,1,informed,0.3520468935164513,0.7139673789335065,0.9502831846753098,0.4292904726941927,0.8352596285183455,1.090605393893844,,,
12,trial_0012,91,extra_trees,0.7811712137069884,12200091,12200091,1,informed,0.1300321362062823,0.8274423093722483,1.0531079252643327,0.43279903324477625,0.8570398891003028,1.1198504543452863,,,
12,trial_0012,92,extra_trees,0.7811712137069884,12200092,12200092,1,informed,-0.14832208069893935,0.7813966913994764,1.023821891786631,0.4622397480432454,0.799473807524742,1.0604585867828757,,,
12,trial_0012,93,extra_trees,0.7811712137069884,12200093,12200093,1,informed,0.42523876241385117,0.7465537834268275,0.9852046134631318,0.541053311043826,0.6909327611831989,0.971044434026169,,,
12,trial_0012,94,extra_trees,0.7811712137069884,12200094,12200094,1,informed,0.4543725935869225,0.6810488285130065,0.9028138360072985,0.5730571491067671,0.6571996500024653,0.8961501965380605,,,
12,trial_0012,95,extra_trees,0.7811712137069884,12200095,12200095,1,informed,0.22132450701634654,0.75961167647029,0.9893991310606367,0.4329112911084575,0.8338936062828183,1.1036899879934572,,,
12,trial_0012,96,extra_trees,0.7811712137069884,12200096,12200096,1,informed,0.30767605693245903,0.7859073291774763,1.0169810938306991,0.45434872961195194,0.8390834791252726,1.090731609628454,,,
12,trial_0012,97,extra_trees,0.7811712137069884,12200097,12200097,1,informed,-0.11208048228089466,0.7704590035925905,1.0375188628552545,0.5190255517227825,0.7315469349084975,0.9952830280293549,,,
12,trial_0012,98,extra_trees,0.7811712137069884,12200098,12200098,1,informed,0.0681467668907931,0.845496351479068,1.1068569337558298,0.5301659247961179,0.7616419590855158,1.01829450211721,,,
12,trial_0012,99,extra_trees,0.7811712137069884,12200099,12200099,1,informed,0.5623940466316888,0.6659956669480306,0.8531209089957308,0.5355930655916,0.690987684629769,0.9616933498515259,,,
12,trial_0012,100,extra_trees,0.7811712137069884,12200100,12200100,1,informed,0.27546851190195215,0.7214699428780337,0.9699745025525218,0.4789496447400149,0.7985429661839123,1.0645930467830025,,,
12,trial_0012,101,extra_trees,0.7811712137069884,12200101,12200101,1,informed,0.3689653022943425,0.7028114971062415,0.9362033565667743,0.46382263449391387,0.7855403076292397,1.074166457603966,,,
12,trial_0012,102,extra_trees,0.7811712137069884,12200102,12200102,1,informed,0.44616636610664284,0.7000237370379756,0.9293994590459612,0.5215791345040145,0.7017573515375546,0.9629937957378992,,,
12,trial_0012,103,extra_trees,0.7811712137069884,12200103,12200103,1,informed,0.3237416752270488,0.7629421720685442,1.0153971005228357,0.3185219905268254,0.9045900617451238,1.2167442928453016,,,
12,trial_0012,104,extra_trees,0.7811712137069884,12200104,12200104,1,informed,0.1613194418210736,0.7662426138217447,0.9842807076627808,0.4670900176422502,0.8287224773652891,1.1081257158706475,,,
12,trial_0012,105,extra_trees,0.7811712137069884,12200105,12200105,1,informed,0.5044489027990604,0.6619931000792455,0.8763831411866805,0.568792785459858,0.6986723436862684,0.9367843602058333,,,
12,trial_0012,106,extra_trees,0.7811712137069884,12200106,12200106,1,informed,-0.07190127374733399,0.7657063341413842,1.0173733016949864,0.24485806054060905,0.9819736209723166,1.2687386179888125,,,
12,trial_0012,107,extra_trees,0.7811712137069884,12200107,12200107,1,informed,-0.20645919349620123,0.7899478416969621,1.0251440767086237,0.3840345617031366,0.8668712952313419,1.1585020240381514,,,
12,trial_0012,108,extra_trees,0.7811712137069884,12200108,12200108,1,informed,0.4605643423130696,0.7212637320385911,0.9317703263254823,0.5517740942110019,0.6750158192566436,0.938031181229421,,,
12,trial_0012,109,extra_trees,0.7811712137069884,12200109,12200109,1,informed,0.17027074702664496,0.7748553378450491,1.0120581161999478,0.5110099329401778,0.7523144037651578,1.0066148164139517,,,
12,trial_0012,110,extra_trees,0.7811712137069884,12200110,12200110,1,informed,0.3737039412272305,0.713010881000127,0.9562954865931645,0.42925504442405243,0.8350124944910916,1.1152416149225002,,,
12,trial_0012,111,extra_trees,0.7811712137069884,12200111,12200111,1,informed,0.2910656305551952,0.7545814413005015,1.0081887455162635,0.34993940324173495,0.9146539462192469,1.2023180569923058,,,
12,trial_0012,112,extra_trees,0.7811712137069884,12200112,12200112,1,informed,0.3287366271305856,0.7388552983458411,0.9679360532891281,0.43242512284433,0.8718798003396617,1.134515224321026,,,
12,trial_0012,113,extra_trees,0.7811712137069884,12200113,12200113,1,informed,0.2800176163670866,0.7653356479427577,1.0032386826091355,0.277635183473606,0.945435077702609,1.2144359758391123,,,
12,trial_0012,114,extra_trees,0.7811712137069884,12200114,12200114,1,informed,0.3861721615002322,0.7095302829038799,0.9289893129299746,0.554434576876789,0.6913469090989054,0.9314648251807099,,,
12,trial_0012,115,extra_trees,0.7811712137069884,12200115,12200115,1,informed,0.17115826129355424,0.8336311979559388,1.0474163365960851,0.5833694273705163,0.6485953245585747,0.9045814148814393,,,
12,trial_0012,116,extra_trees,0.7811712137069884,12200116,12200116,1,informed,0.5623638967176243,0.6345463261431263,0.8467276443853505,0.5074531505774589,0.8061891956689106,1.0971965648869235,,,
12,trial_0012,117,extra_trees,0.7811712137069884,12200117,12200117,1,informed,0.4665621435159011,0.7025463000380142,0.9379988596502193,0.46848715170433614,0.8055340125768091,1.0927216949951952,,,
12,trial_0012,118,extra_trees,0.7811712137069884,12200118,12200118,1,informed,0.08282893645954385,0.749239208527818,0.9939358350224794,0.4120525826921579,0.8872922874924715,1.1534238009287157,,,
12,trial_0012,119,extra_trees,0.7811712137069884,12200119,12200119,1,informed,0.4796604065066805,0.6701569289682376,0.8730991603267847,0.4643864251138001,0.8432319210418511,1.1114010618816539,,,
12,trial_0012,120,extra_trees,0.7811712137069884,12200120,12200120,1,informed,0.2595567312830939,0.7375085794770174,0.9792709404396915,0.5056052491847576,0.7466027603593081,1.0135460675693302,,,
12,trial_0012,121,extra_trees,0.7811712137069884,12200121,12200121,1,informed,0.06266609289303021,0.7866944951666608,1.0360013450383898,0.5493232014735832,0.6922667288507747,0.9481570777198024,,,
12,trial_0012,122,extra_trees,0.7811712137069884,12200122,12200122,1,informed,0.07337854435749919,0.7775765776538339,1.005172672110767,0.477802217108173,0.8219510422097225,1.0908302807867372,,,
12,trial_0012,123,extra_trees,0.7811712137069884,12200123,12200123,1,informed,0.38667988361607086,0.7036661555610707,0.9301814273124528,0.48111486971279965,0.807733866222813,1.0750483477986137,,,
12,trial_0012,124,extra_trees,0.7811712137069884,12200124,12200124,1,informed,0.5928395566477044,0.6401011594078813,0.8563816230275754,0.41469949272204626,0.8403513499954482,1.108069182991963,,,
12,trial_0012,125,extra_trees,0.7811712137069884,12200125,12200125,1,informed,0.3140880159789413,0.7430201033891892,0.9483261581091533,0.34119321307062844,0.9264492135909707,1.197021262949995,,,
12,trial_0012,126,extra_trees,0.7811712137069884,12200126,12200126,1,informed,0.3766432685587862,0.7203652852701716,0.9536481090892004,0.44482403327480446,0.7789317089131141,1.0783013055492903,,,
12,trial_0012,127,extra_trees,0.7811712137069884,12200127,12200127,1,informed,0.5706811618754358,0.6282522772218987,0.8172200581997418,0.5175297734378562,0.7316673008392433,0.9883317879024872,,,
12,trial_0012,128,extra_trees,0.7811712137069884,12200128,12200128,1,informed,0.40555906529082747,0.6984440712458555,0.9345511383270944,0.551777319933129,0.7366168854339055,0.9994879214691407,,,
12,trial_0012,129,extra_trees,0.7811712137069884,12200129,12200129,1,informed,0.30329471100268557,0.7182729329058715,0.9598978517871672,0.552543469943226,0.677017569444552,0.9373178648559124,,,
12,trial_0012,130,extra_trees,0.7811712137069884,12200130,12200130,1,informed,0.3762663808425871,0.7285249123188231,0.959771602964439,0.49735028455399466,0.7683467950460589,1.0253400658251768,,,
12,trial_0012,131,extra_trees,0.7811712137069884,12200131,12200131,1,informed,0.3404562045182439,0.7483403327346263,0.9953022527502617,0.48414241495367033,0.8084823703653111,1.061322155820321,,,
12,trial_0012,132,extra_trees,0.7811712137069884,12200132,12200132,1,informed,0.3687312167935165,0.7179915753468513,0.9563219637830076,0.14866699937780356,1.030575031688664,1.3190524981193104,,,
12,trial_0012,133,extra_trees,0.7811712137069884,12200133,12200133,1,informed,0.4198135209407165,0.7113833155179461,0.9472995110559761,0.47314740440075986,0.8091514466827124,1.0888759840784958,,,
12,trial_0012,134,extra_trees,0.7811712137069884,12200134,12200134,1,informed,0.3917779026102811,0.7837632617147817,1.0046058266071545,0.4569595142876812,0.8011863855500427,1.0587578815192622,,,
12,trial_0012,135,extra_trees,0.7811712137069884,12200135,12200135,1,informed,0.4525574081714171,0.6692926291993627,0.9003084768605665,0.46160038531471503,0.819350625707469,1.0648333827249887,,,
12,trial_0012,136,extra_trees,0.7811712137069884,12200136,12200136,1,informed,0.5742897613497157,0.6159861565726737,0.8202441781558085,0.49477244051523994,0.7594290734946524,1.0269250496340658,,,
12,trial_0012,137,extra_trees,0.7811712137069884,12200137,12200137,1,informed,0.16154175545671745,0.7863516355192408,1.0579962343590243,0.29096116097604535,0.9242368022748771,1.2619138466878013,,,
12,trial_0012,138,extra_trees,0.7811712137069884,12200138,12200138,1,informed,0.4249488587726015,0.7067262424032099,0.9207544885645547,0.42076965935423705,0.8602016263711965,1.1614567087299106,,,
12,trial_0012,139,extra_trees,0.7811712137069884,12200139,12200139,1,informed,0.3668398243528576,0.7209524270046962,0.9513065311264389,0.4569318632882623,0.8481529853035943,1.1268244711539535,,,
12,trial_0012,140,extra_trees,0.7811712137069884,12200140,12200140,1,informed,0.0638540788275105,0.7578938047928006,1.017408541430121,0.4653005756289431,0.8037964583201066,1.0861405624774376,,,
12,trial_0012,141,extra_trees,0.7811712137069884,12200141,12200141,1,informed,0.4809141381982487,0.6977062384531013,0.9245167546350057,0.4969373784534288,0.7878776994217197,1.015552169193284,,,
12,trial_0012,142,extra_trees,0.7811712137069884,12200142,12200142,1,informed,0.23827373011270436,0.7533082883298304,0.9759510335665412,0.4110283885802174,0.8795654568809964,1.1452885490033817,,,
12,trial_0012,143,extra_trees,0.7811712137069884,12200143,12200143,1,informed,0.46261569456488966,0.6900014010753035,0.9140782004669632,0.3562843849971663,0.916178425900168,1.1938248142127135,,,
12,trial_0012,144,extra_trees,0.7811712137069884,12200144,12200144,1,informed,0.2398777247067968,0.7849093134334071,1.0258665487780452,0.43899896685100687,0.8655947650047068,1.1356684832833583,,,
