trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
10,trial_0010,18,extra_trees,0.7849518186051032,10200018,10200018,1,informed,0.5016005188843295,0.6804210542428343,0.9045075676628004,0.5170854438831806,0.7429850950618802,1.0154878410888946,,,
10,trial_0010,19,extra_trees,0.7849518186051032,10200019,10200019,1,informed,0.08454411464726239,0.7730401025165915,1.0078967365335354,0.45391545772338093,0.8177056235960208,1.08280729116383,,,
10,trial_0010,20,extra_trees,0.7849518186051032,10200020,10200020,1,informed,0.6104004707778974,0.6115716032810233,0.7977229775912533,0.46502659427286225,0.8336607716443374,1.0637326027906904,,,
10,trial_0010,21,extra_trees,0.7849518186051032,10200021,10200021,1,informed,0.14536156054653374,0.8066203950418686,1.0652116289687592,0.5915372564989086,0.6640414794811113,0.8929043460269561,,,
10,trial_0010,22,extra_trees,0.7849518186051032,10200022,10200022,1,informed,0.4088821310579268,0.7155738708334244,0.9460604593223468,0.4540445686183443,0.790698244783068,1.0627408862580976,,,
10,trial_0010,23,extra_trees,0.7849518186051032,10200023,10200023,1,informed,0.17847852574668985,0.7583507068894457,0.9843658963486676,0.49494444257984066,0.7823137728347009,1.046146440670662,,,
10,trial_0010,24,extra_trees,0.7849518186051032,10200024,10200024,1,informed,-0.01717558994540397,0.8559085786642852,1.0385546530171434,0.4830340240268904,0.8025163856771749,1.0532363655559904,,,
10,trial_0010,25,extra_trees,0.7849518186051032,10200025,10200025,1,informed,0.47989285954636607,0.6888187853614774,0.9012932023267914,0.43254525365693136,0.8477321126161844,1.1347906406085266,,,
10,trial_0010,26,extra_trees,0.7849518186051032,10200026,10200026,1,informed,-0.4072401615491801,0.8830631533589924,1.129353091819967,0.3537000485092154,0.9182596492863165,1.2064354096471575,,,
10,trial_0010,27,extra_trees,0.7849518186051032,10200027,10200027,1,informed,0.4853079976965453,0.693837541015702,0.9184560843242962,0.48577825245315176,0.8047716364998179,1.0467924873966008,,,
10,trial_0010,28,extra_trees,0.7849518186051032,10200028,10200028,1,informed,0.11022483585128347,0.7691301117486179,1.0216184895577538,0.4992853214490665,0.7654558314237363,1.0422560518243578,,,
10,trial_0010,29,extra_trees,0.7849518186051032,10200029,10200029,1,informed,0.45567258973286096,0.674924421109854,0.8801489768157733,0.4884473051518779,0.7786336539608412,1.0457618753879168,,,
10,trial_0010,30,extra_trees,0.7849518186051032,10200030,10200030,1,informed,0.10791287192550837,0.7747491681413123,1.0117564690035072,0.5506124241958706,0.7262193471354829,0.9747274863838667,,,
10,trial_0010,31,extra_trees,0.7849518186051032,10200031,10200031,1,informed,0.5084613435616504,0.6802015674756529,0.9062198051120874,0.47922368076935207,0.800348568634849,1.05338506629919,,,
10,trial_0010,32,extra_trees,0.7849518186051032,10200032,10200032,1,informed,0.46510108286622615,0.6835202402400428,0.8848664950623659,0.4316502524498388,0.8543090396530898,1.1212939129234212,,,
10,trial_0010,33,extra_trees,0.7849518186051032,10200033,10200033,1,informed,0.4559461090747696,0.7374930353359536,0.9622931440875878,0.5240461695203822,0.7157283281352841,0.9665022088663031,,,
10,trial_0010,34,extra_trees,0.7849518186051032,10200034,10200034,1,informed,0.4765891973492535,0.6859901362063894,0.9046518685562944,0.5090318545240136,0.7016859128892691,0.9508674536303243,,,
10,trial_0010,35,extra_trees,0.7849518186051032,10200035,10200035,1,informed,0.1859180489596021,0.7536862642249119,0.9941523495141626,0.4856210805093467,0.7293164895541754,1.0037209629644557,,,
10,trial_0010,36,extra_trees,0.7849518186051032,10200036,11200039,2,informed,0.4360542143998598,0.7228637432741024,0.9579151689579345,0.40952660990540246,0.8504742280746319,1.1629731468255111,,,
10,trial_0010,37,extra_trees,0.7849518186051032,10200037,10200037,1,informed,0.4102675878103857,0.7253532162497669,0.9367269377723523,0.5159239925610748,0.7004513623654217,0.9667096514633856,,,
10,trial_0010,38,extra_trees,0.7849518186051032,10200038,10200038,1,informed,0.11098180698255534,0.7537214722074324,0.9990730619761842,0.5294296810572657,0.7063812632298747,0.9716947098724079,,,
10,trial_0010,39,extra_trees,0.7849518186051032,10200039,10200039,1,informed,-0.08703801121841567,0.7779641275891803,1.0167175442619958,0.43476009460988935,0.8530944012102432,1.1015295261673257,,,
10,trial_0010,40,extra_trees,0.7849518186051032,10200040,10200040,1,informed,-0.24166914123726968,0.7969859630249836,1.0441625477064322,0.4474800327335676,0.835904543049875,1.076057889908856,,,
10,trial_0010,41,extra_trees,0.7849518186051032,10200041,10200041,1,informed,-0.26443937547244967,0.875582997642296,1.170981459639023,0.4303914553947319,0.8236126134938213,1.1180431723507556,,,
10,trial_0010,42,extra_trees,0.7849518186051032,10200042,10200042,1,informed,0.46702651624470665,0.697603525720515,0.9270967150978441,0.45204917244821874,0.8405378746751526,1.1091724186459917,,,
10,trial_0010,43,extra_trees,0.7849518186051032,10200043,10200043,1,informed,0.317361821221841,0.7396439965910401,0.9660264315831206,0.5053963700087223,0.7674116413968348,1.021158480701999,,,
10,trial_0010,44,extra_trees,0.7849518186051032,10200044,10200044,1,informed,0.13343364575574435,0.7659672645837137,0.9915716780317977,0.475751013211588,0.8022039717402462,1.0347474513659123,,,
10,trial_0010,45,extra_trees,0.7849518186051032,10200045,10200045,1,informed,0.09027901296230906,0.7952032039114962,1.0241797270676372,0.5154799773776234,0.7507191923737753,0.9791128469657279,,,
10,trial_0010,46,extra_trees,0.7849518186051032,10200046,10200046,1,informed,0.43219483613553017,0.7118766704182142,0.9414986969932924,0.35484813222013395,0.9237057587325825,1.175379816195238,,,
10,trial_0010,47,extra_trees,0.7849518186051032,10200047,10200047,1,informed,-0.479619793781949,0.796870704396825,1.0595350310370408,0.4695537039216641,0.8032378752936956,1.0785206955229576,,,
10,trial_0010,48,extra_trees,0.7849518186051032,10200048,10200048,1,informed,-0.24618337817469318,0.9274554299872141,1.196447872652831,0.47621319358447484,0.7861458446130503,1.0450564601062404,,,
10,trial_0010,49,extra_trees,0.7849518186051032,10200049,10200049,1,informed,0.1535307953573435,0.7564684226763686,0.9859285077642722,0.5061695728688936,0.764923827472213,1.0143200509010761,,,
10,trial_0010,50,extra_trees,0.7849518186051032,10200050,10200050,1,informed,0.21816221108002784,0.7464575428993188,0.9654343671301838,0.5711612172583277,0.6767744380302985,0.9047993809966869,,,
10,trial_0010,51,extra_trees,0.7849518186051032,10200051,10200051,1,informed,0.13099569057298843,0.7642155632262365,0.9970696351798704,0.48576318997101653,0.7979114514437617,1.062509119191072,,,
10,trial_0010,52,extra_trees,0.7849518186051032,10200052,10200052,1,informed,0.05637822050071798,0.7712359802038005,1.008682188675142,0.5443327769818245,0.723274468450081,0.9787130707967137,,,
10,trial_0010,53,extra_trees,0.7849518186051032,10200053,10200053,1,informed,0.3489764052564225,0.7455070435064008,0.9935995689355849,0.34910333980503,0.9310145343765671,1.2012360022452717,,,
10,trial_0010,54,extra_trees,0.7849518186051032,10200054,10200054,1,informed,0.4582168480938686,0.7092452536544317,0.9460580961412843,0.4899809036619113,0.7596297338436319,1.0452088812697773,,,
10,trial_0010,55,extra_trees,0.7849518186051032,10200055,10200055,1,informed,0.45044165160026617,0.7065388677495313,0.9405214532375502,0.43742670068039213,0.8320006034884144,1.1391700417638808,,,
10,trial_0010,56,extra_trees,0.7849518186051032,10200056,10200056,1,informed,0.42943390325802033,0.7062865408133098,0.9402603703884981,0.4531021656979622,0.8182165226727118,1.0845019255092359,,,
10,trial_0010,57,extra_trees,0.7849518186051032,10200057,10200057,1,informed,0.4856200909226115,0.7066144963304823,0.9340501205925216,0.3830879216053843,0.8987048784516237,1.1718635475603965,,,
10,trial_0010,58,extra_trees,0.7849518186051032,10200058,10200058,1,informed,0.3337279959063838,0.7469873606204248,1.004357931488672,0.32344158581493176,0.931490187524859,1.2150169470321297,,,
10,trial_0010,59,extra_trees,0.7849518186051032,10200059,10200059,1,informed,0.5063024172042082,0.7004398876578856,0.9195069454274719,0.47629952265631353,0.7933063069999204,1.0874181830209924,,,
10,trial_0010,60,extra_trees,0.7849518186051032,10200060,10200060,1,informed,0.10155749917266704,0.7594586957249473,0.998638485904139,0.320184822946649,0.9304094605100123,1.2230795393909173,,,
10,trial_0010,61,extra_trees,0.7849518186051032,10200061,10200061,1,informed,0.47422816278739305,0.7179609805569931,0.9425495534847074,0.3845690884625405,0.8836977588147438,1.1674921425265252,,,
10,trial_0010,62,extra_trees,0.7849518186051032,10200062,10200062,1,informed,0.3466249024095603,0.7351119792676889,0.9662478903297607,0.5060823280200104,0.705450835388638,0.9730209284328208,,,
10,trial_0010,63,extra_trees,0.7849518186051032,10200063,10200063,1,informed,0.36564045760454567,0.7426769507649392,0.9824517348131329,0.5086943838489507,0.7549621101780228,0.9953901610463385,,,
10,trial_0010,64,extra_trees,0.7849518186051032,10200064,10200064,1,informed,0.24753053873000228,0.7484298583493653,0.9808690161473812,0.40564319584069986,0.8899114387502,1.165925664447498,,,
10,trial_0010,65,extra_trees,0.7849518186051032,10200065,10200065,1,informed,-0.20185834817197246,0.8086615021085798,1.0559868228969596,0.5477541610250953,0.680531504706452,0.9131822216489279,,,
10,trial_0010,66,extra_trees,0.7849518186051032,10200066,10200066,1,informed,0.4846769109366056,0.6768507387002693,0.9092549674806213,0.5011648239839609,0.7822406670139016,1.017623561518654,,,
10,trial_0010,67,extra_trees,0.7849518186051032,10200067,10200067,1,informed,0.5486764308343749,0.703790388977927,0.91740666747513,0.4604869917849755,0.7873295183864565,1.057518597856775,,,
10,trial_0010,68,extra_trees,0.7849518186051032,10200068,10200068,1,informed,0.4998485542777874,0.6659542738992714,0.8862743186408694,0.40941340892804845,0.8852182550084191,1.1490903320371926,,,
10,trial_0010,69,extra_trees,0.7849518186051032,10200069,10200069,1,informed,0.4499705555623195,0.703391702809262,0.93132939922981,0.5076517238446648,0.78055266627612,1.027554996501638,,,
10,trial_0010,70,extra_trees,0.7849518186051032,10200070,10200070,1,informed,0.1288809129009792,0.8624015761105661,1.0877521128220609,0.4881203180737277,0.8111328601912936,1.07190343938585,,,
10,trial_0010,71,extra_trees,0.7849518186051032,10200071,10200071,1,informed,0.4853845600592863,0.6851875253959029,0.9044751342937235,0.5558558491815707,0.7075310088188924,0.9224853584965059,,,
10,trial_0010,72,extra_trees,0.7849518186051032,10200072,10200072,1,informed,0.5325397585515255,0.672001364591784,0.8942843194762494,0.5294631274218619,0.7464819980717119,0.9910233090752344,,,
10,trial_0010,73,extra_trees,0.7849518186051032,10200073,10200073,1,informed,0.38081055655865953,0.7289080676780378,0.9461657646201143,0.4289977384111704,0.8147752766464286,1.1140948466822418,,,
10,trial_0010,74,extra_trees,0.7849518186051032,10200074,10200074,1,informed,0.37012671156955357,0.7341218944272659,0.9636695099836953,0.5660836709325127,0.6518493310135083,0.8947859217644722,,,
10,trial_0010,75,extra_trees,0.7849518186051032,10200075,10200075,1,informed,0.36399233217947946,0.7301328609413199,0.9641940731598402,0.5317135880013575,0.7392671916290022,1.013716493574683,,,
10,trial_0010,76,extra_trees,0.7849518186051032,10200076,10200076,1,informed,0.4794939304918289,0.6886322839979303,0.9071901048883243,0.39731494170974724,0.8913972173531237,1.1516240516222558,,,
10,trial_0010,77,extra_trees,0.7849518186051032,10200077,10200077,1,informed,0.34721975147566464,0.7288328039718178,0.9560842065872066,0.5423730824481211,0.6902553300469843,0.9380692803545545,,,
10,trial_0010,78,extra_trees,0.7849518186051032,10200078,10200078,1,informed,0.34653171293337776,0.7298518613061791,0.9525726246183018,0.420344533780868,0.869770175264698,1.1417042705203728,,,
10,trial_0010,79,extra_trees,0.7849518186051032,10200079,10200079,1,informed,0.4331311790078978,0.7387428027642746,0.9689256474421659,0.4859771810965242,0.7989125648881764,1.0413458223419474,,,
10,trial_0010,80,extra_trees,0.7849518186051032,10200080,10200080,1,informed,0.4827896881437323,0.6951844259540605,0.9133945529908568,0.4742926997756026,0.8060293695028269,1.0603993731343753,,,
10,trial_0010,81,extra_trees,0.7849518186051032,10200081,10200081,1,informed,0.19062799172139527,0.787299119842213,1.0087897245392934,0.48554600046001006,0.781412262027761,1.0506035715011401,,,
10,trial_0010,82,extra_trees,0.7849518186051032,10200082,10200082,1,informed,0.5322236737187813,0.6721278697588421,0.8920989219395247,0.5597027278426913,0.696171048707881,0.9275840233989159,,,
10,trial_0010,83,extra_trees,0.7849518186051032,10200083,10200083,1,informed,0.40407210026080864,0.727203791539608,0.9490295552992157,0.21654500899179704,1.014844300883742,1.2750474308705513,,,
10,trial_0010,84,extra_trees,0.7849518186051032,10200084,10200084,1,informed,-0.08181710767096402,0.7982822265335114,1.0576611530013809,0.5714502200916015,0.6745239058196405,0.8895088166659522,,,
10,trial_0010,85,extra_trees,0.7849518186051032,10200085,10200085,1,informed,0.4978528910418293,0.674999088478313,0.8982440634701842,0.4526560729307679,0.8246618491664403,1.1011694788602717,,,
10,trial_0010,86,extra_trees,0.7849518186051032,10200086,10200086,1,informed,0.3788548361760997,0.7432090861115763,0.9710421209352258,0.13531982232019926,1.0564045020143504,1.320168157843018,,,
10,trial_0010,87,extra_trees,0.7849518186051032,10200087,10200087,1,informed,0.4606292502724139,0.6906106089732493,0.9184540081643964,0.49370453513481627,0.7673313558217726,1.0389076094437524,,,
10,trial_0010,88,extra_trees,0.7849518186051032,10200088,10200088,1,informed,0.2081989919509505,0.7538379207819446,0.9784852535040969,0.28210469484680173,0.9361632777364318,1.2504711937629347,,,
10,trial_0010,89,extra_trees,0.7849518186051032,10200089,10200089,1,informed,0.484907647547435,0.6966970666261704,0.9160063305880579,0.5541487997656422,0.6758236886170956,0.9224748315685195,,,
10,trial_0010,90,extra_trees,0.7849518186051032,10200090,10200090,1,informed,0.45889925876432647,0.7007344624118507,0.9310843375048347,0.5296229373502878,0.7031337489361855,0.9619207776987827,,,
10,trial_0010,91,extra_trees,0.7849518186051032,10200091,10200091,1,informed,0.3428532477634651,0.7562319412266356,0.9863165141440032,0.51909486374357,0.7272255692997998,0.9739282200591752,,,
10,trial_0010,92,extra_trees,0.7849518186051032,10200092,10200092,1,informed,0.4884953881459056,0.6848576942832647,0.9032088908467953,0.5722274824410597,0.6566444635877372,0.890592896921712,,,
10,trial_0010,93,extra_trees,0.7849518186051032,10200093,10200093,1,informed,0.6044889683657149,0.6010971224322512,0.7864921507009514,0.4493573620065206,0.8390391078355346,1.0967455245811253,,,
10,trial_0010,94,extra_trees,0.7849518186051032,10200094,10200094,1,informed,0.05954471848153464,0.7951799965039,1.0345091105631756,0.4086958907795096,0.8735845576830829,1.130693605610542,,,
10,trial_0010,95,extra_trees,0.7849518186051032,10200095,10200095,1,informed,0.46711561324830025,0.720809602903168,0.9482194110322353,0.5352995522146743,0.7292959901458599,0.9810601051618034,,,
10,trial_0010,96,extra_trees,0.7849518186051032,10200096,10200096,1,informed,0.49828731043794805,0.6920713491696951,0.9182485111428931,0.5268072099729832,0.7393101900853559,1.002065507137441,,,
10,trial_0010,97,extra_trees,0.7849518186051032,10200097,10200097,1,informed,0.2794199351674725,0.7310828147689064,0.9434455627878672,0.3109446735723795,0.9546037438183008,1.2092787095705715,,,
10,trial_0010,98,extra_trees,0.7849518186051032,10200098,10200098,1,informed,0.41899917660417774,0.71659170066466,0.9424116686634475,0.4917456333633306,0.8003761701156147,1.042516965248767,,,
10,trial_0010,99,extra_trees,0.7849518186051032,10200099,10200099,1,informed,0.2994286348811561,0.7358621843663908,0.9767983676869633,0.33579197373036074,0.9178469948919488,1.1964501548800182,,,
10,trial_0010,100,extra_trees,0.7849518186051032,10200100,10200100,1,informed,0.4793428794403048,0.6956338948546538,0.9197597868804586,0.46571707649611666,0.7990041307454374,1.0722185446908636,,,
10,trial_0010,101,extra_trees,0.7849518186051032,10200101,10200101,1,informed,0.5934386717505031,0.6981997018558019,0.9092497887237615,0.5471712074288446,0.7085911729149114,0.9879214584866353,,,
10,trial_0010,102,extra_trees,0.7849518186051032,10200102,10200102,1,informed,0.5343103475236018,0.6877005009093299,0.9043620352085391,0.3247914138419268,0.9455402235760749,1.2018189681275604,,,
10,trial_0010,103,extra_trees,0.7849518186051032,10200103,10200103,1,informed,0.4165621443575828,0.7432404708728807,0.9739013783487473,0.48228464503819063,0.819614764944714,1.0653504195381818,,,
10,trial_0010,104,extra_trees,0.7849518186051032,10200104,10200104,1,informed,0.31620574967181414,0.7461253686589081,0.977447772876417,0.546146712613994,0.7369365272032876,0.9985072596326618,,,
10,trial_0010,105,extra_trees,0.7849518186051032,10200105,10200105,1,informed,0.4329521672773836,0.6971592997911202,0.933024759593386,0.49275110188495774,0.7951759992615802,1.0369145603852985,,,
10,trial_0010,106,extra_trees,0.7849518186051032,10200106,10200106,1,informed,0.4482344917128709,0.7022995086571373,0.9343034477056409,0.4972522280686605,0.7630891747644775,1.0293562903306641,,,
10,trial_0010,107,extra_trees,0.7849518186051032,10200107,10200107,1,informed,0.37398445025996163,0.7169833589114585,0.9492256607861526,0.36441368314811845,0.9062381815774169,1.1945495668897532,,,
10,trial_0010,108,extra_trees,0.7849518186051032,10200108,10200108,1,informed,0.28895272078450185,0.7689324107426794,1.000430817099971,0.483672019924011,0.809870383206543,1.0595593846438354,,,
10,trial_0010,109,extra_trees,0.7849518186051032,10200109,10200109,1,informed,0.21035074121990652,0.750889955140735,0.9855269698986083,0.4677871973394122,0.8097914600824321,1.0644329646751536,,,
10,trial_0010,110,extra_trees,0.7849518186051032,10200110,10200110,1,informed,0.422114751731532,0.7207001160288073,0.9680651155982455,0.560870220559628,0.6907026493104725,0.927313445458287,,,
10,trial_0010,111,extra_trees,0.7849518186051032,10200111,10200111,1,informed,0.5099392526375108,0.6732168957887337,0.8909587871579727,0.583063052110025,0.6516686224639912,0.8916377771971699,,,
10,trial_0010,112,extra_trees,0.7849518186051032,10200112,10200112,1,informed,0.5098081584979729,0.6677285469639146,0.8846634414742663,0.6002269555278509,0.6381568419070843,0.8647888142940457,,,
10,trial_0010,113,extra_trees,0.7849518186051032,10200113,10200113,1,informed,0.0488931749486263,0.7725908906860101,0.9958308536505065,0.5407601803796949,0.7302879403865474,0.9815298004935089,,,
10,trial_0010,114,extra_trees,0.7849518186051032,10200114,10200114,1,informed,0.3424534398110708,0.7264086095083206,0.9770234117413604,0.5514706166330992,0.7096994626085753,0.9602210111122892,,,
10,trial_0010,115,extra_trees,0.7849518186051032,10200115,10200115,1,informed,-0.01395622897624898,0.831924056551635,1.0607789375732508,0.5561851462048034,0.6754585619940745,0.9307011297792303,,,
10,trial_0010,116,extra_trees,0.7849518186051032,10200116,10200116,1,informed,0.49006563204073944,0.6913786811864041,0.9186572399969233,0.4974591526757799,0.8016713964006111,1.054731909849921,,,
10,trial_0010,117,extra_trees,0.7849518186051032,10200117,10200117,1,informed,0.2548397533947812,0.7416235482468847,0.9783260932304603,0.5282527025303455,0.729919545335856,0.9694792847463073,,,
10,trial_0010,118,extra_trees,0.7849518186051032,10200118,10200118,1,informed,0.3702344328802831,0.7309638382882198,0.9589295042114911,0.5664436396525797,0.692416052152547,0.9391986943686439,,,
10,trial_0010,119,extra_trees,0.7849518186051032,10200119,10200119,1,informed,0.572607812276695,0.6390717011313092,0.852136735656379,0.541728840131458,0.6915857437502657,0.9402767921954854,,,
10,trial_0010,120,extra_trees,0.7849518186051032,10200120,10200120,1,informed,0.10160622475848467,0.7760779361585028,1.003925142575504,0.547343605874554,0.7025058945558327,0.9549735424315233,,,
10,trial_0010,121,extra_trees,0.7849518186051032,10200121,10200121,1,informed,0.4213686831674314,0.704417349390838,0.9368918607110904,0.22586015640551857,0.9779599001342762,1.2933827711401538,,,
10,trial_0010,122,extra_trees,0.7849518186051032,10200122,10200122,1,informed,0.1416145175209842,0.7570983005266538,0.9813324688980785,0.3278944355132429,0.9311159226822638,1.2265974785332159,,,
10,trial_0010,123,extra_trees,0.7849518186051032,10200123,10200123,1,informed,0.40190134017089996,0.8087132099121109,0.9517454792149003,0.44048400184105263,0.8455408490169608,1.103129810699919,,,
10,trial_0010,124,extra_trees,0.7849518186051032,10200124,10200124,1,informed,0.13996854386918564,0.7705193545934429,0.9942736410900286,0.4095900855560704,0.8634479909430951,1.1264089854090913,,,
10,trial_0010,125,extra_trees,0.7849518186051032,10200125,10200125,1,informed,0.5093918556101646,0.6847600206491425,0.9117418987699147,0.4504459202095452,0.8204220434133143,1.0965473526553555,,,
10,trial_0010,126,extra_trees,0.7849518186051032,10200126,10200126,1,informed,0.15248916439014482,0.7562128122780684,0.9849035663645231,0.47055952781945776,0.808395255053082,1.0737214496793352,,,
10,trial_0010,127,extra_trees,0.7849518186051032,10200127,10200127,1,informed,0.13797738465792694,0.7643084752160372,0.9642580779865702,0.5186934253585317,0.7193681339816491,0.9733610124873664,,,
10,trial_0010,128,extra_trees,0.7849518186051032,10200128,10200128,1,informed,0.484092863408658,0.6894382205149433,0.9095222731147091,0.4829061569485099,0.7690955050125159,1.0522854466956797,,,
10,trial_0010,129,extra_trees,0.7849518186051032,10200129,10200129,1,informed,0.44329763386741056,0.7086147761741857,0.9338963104079046,0.4565986161222556,0.8376872666596524,1.126429635946304,,,
10,trial_0010,130,extra_trees,0.7849518186051032,10200130,10200130,1,informed,-0.33113997419279295,0.856245097117897,1.1230524066334466,0.42216094337788923,0.8734234483048091,1.123542802886994,,,
10,trial_0010,131,extra_trees,0.7849518186051032,10200131,10200131,1,informed,-0.4776844147969797,0.8220361371179811,1.0889010626632103,0.2704937217190955,0.9516138857333302,1.2396835092314649,,,
10,trial_0010,132,extra_trees,0.7849518186051032,10200132,10200132,1,informed,0.4740408004715209,0.7356839821501883,0.9491178431407958,0.5368696587916617,0.6681924155872506,0.9257990144460013,,,
10,trial_0010,133,extra_trees,0.7849518186051032,10200133,10200133,1,informed,0.4407708772870922,0.7532387890125833,0.9844114592446152,0.5573939719035704,0.673425036277301,0.9229966094098416,,,
10,trial_0010,134,extra_trees,0.7849518186051032,10200134,10200134,1,informed,-0.25796119868069295,0.9813982620284303,1.2756983235620174,0.5142462070056286,0.7555515140719505,1.0424989075722435,,,
10,trial_0010,135,extra_trees,0.7849518186051032,10200135,10200135,1,informed,0.49775658017389235,0.6899275806958853,0.9045636525324383,0.48379376359767584,0.7790630627557474,1.0432196336723314,,,
10,trial_0010,136,extra_trees,0.7849518186051032,10200136,10200136,1,informed,0.4142042817443437,0.7469041709191976,0.9780495978929531,0.42735242877001955,0.8625365269853592,1.125121792733635,,,
10,trial_0010,137,extra_trees,0.7849518186051032,10200137,10200137,1,informed,-0.23884046429002728,1.0436457181915015,1.3318471709394435,0.5203005183934665,0.7648076731928614,1.0163189630193696,,,
10,trial_0010,138,extra_trees,0.7849518186051032,10200138,10200138,1,informed,0.07615549833020155,0.76255483922238,1.0091307746325868,0.42435776949286697,0.8773654851274932,1.1492006318585883,,,
10,trial_0010,139,extra_trees,0.7849518186051032,10200139,10200139,1,informed,0.3675309525152156,0.7341665863612205,0.9506356573540552,0.5086510006200058,0.7812441214892487,1.0256044082543898,,,
10,trial_0010,140,extra_trees,0.7849518186051032,10200140,10200140,1,informed,-0.016143815196022065,0.7801462011087952,1.0459649696496174,0.506830558870326,0.7644765001075442,1.0252589145320525,,,
10,trial_0010,141,extra_trees,0.7849518186051032,10200141,10200141,1,informed,0.24941076887743244,0.7267475118953025,0.9501800418440557,0.558920572236786,0.66179466376199,0.9060723313413342,,,
10,trial_0010,142,extra_trees,0.7849518186051032,10200142,10200142,1,informed,0.1466423959613438,0.7748165782621796,0.9877859729710641,0.5189009787080995,0.7089471528836263,0.9702158869875818,,,
10,trial_0010,143,extra_trees,0.7849518186051032,10200143,10200143,1,informed,0.1958712888307344,0.7677047731057774,0.9874976300266254,0.28711392693875837,0.9787044931515478,1.2397093160910628,,,
10,trial_0010,144,extra_trees,0.7849518186051032,10200144,10200144,1,informed,0.3494914827000236,0.7808471342345513,1.0129407011729445,0.5129455439044417,0.7456824474723244,1.0259859590823823,,,
