trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
21,trial_0021,0,extra_trees,0.8049371848490361,21200000,21200000,1,informed,0.2575407999174589,0.7342373070696869,0.9781422876185243,0.47995530461803937,0.7967266954777645,1.0644561394712635,,,
21,trial_0021,1,extra_trees,0.8049371848490361,21200001,21200001,1,informed,0.07542040880445398,0.7569091087447294,1.0011148605670104,0.4886211524388817,0.7696600986888594,1.0136173018304715,,,
21,trial_0021,2,extra_trees,0.8049371848490361,21200002,21200002,1,informed,-0.29859396060187937,0.7892485827129168,1.0468946485917727,0.5442929338462307,0.7010986705341186,0.9537150417458521,,,
21,trial_0021,3,extra_trees,0.8049371848490361,21200003,21200003,1,informed,0.14471686136205228,0.7595649966223538,0.9894123582017188,0.5080573857387592,0.7165414447675745,0.9688101774935901,,,
21,trial_0021,4,extra_trees,0.8049371848490361,21200004,21200004,1,informed,0.05116162846896986,0.7622676049192562,1.0028818731290343,0.3898021528661548,0.8761209969927368,1.150436685748857,,,
21,trial_0021,5,extra_trees,0.8049371848490361,21200005,21200005,1,informed,0.25709795264124297,0.7547193971864592,0.9876319306011487,0.4463073460572739,0.8637062539772836,1.1096265075600924,,,
21,trial_0021,6,extra_trees,0.8049371848490361,21200006,21200006,1,informed,0.30812808484450144,0.7406856675966362,0.9580705489067528,0.3941067150248241,0.8792526103969426,1.1557307540451331,,,
21,trial_0021,7,extra_trees,0.8049371848490361,21200007,21200007,1,informed,0.3544620849231221,0.7180324938641975,0.9491235738172936,0.48712585254494895,0.75931752895138,1.0063799689883886,,,
21,trial_0021,8,extra_trees,0.8049371848490361,21200008,21200008,1,informed,0.4134846189658406,0.7073668122925926,0.9266415309657033,0.4399889218361336,0.8401276375792656,1.0940106837684778,,,
21,trial_0021,9,extra_trees,0.8049371848490361,21200009,21200009,1,informed,0.4316576276447419,0.7077172413136366,0.9327216658479826,0.4526787349955413,0.8225438640566466,1.0707951163089393,,,
21,trial_0021,10,extra_trees,0.8049371848490361,21200010,21200010,1,informed,0.4317055814024688,0.7225702997697541,0.9485105814774144,0.5147307350720646,0.739988297258562,0.9946534165512245,,,
21,trial_0021,11,extra_trees,0.8049371848490361,21200011,21200011,1,informed,0.12233858437141762,0.7929996052967401,1.0030217405574104,0.4855760980876524,0.7775428791469101,1.0264276394354395,,,
21,trial_0021,12,extra_trees,0.8049371848490361,21200012,21200012,1,informed,0.2810470858643294,0.7493877648731566,0.97694619152795,0.43045581948581624,0.8473877457317673,1.152001078987042,,,
21,trial_0021,13,extra_trees,0.8049371848490361,21200013,21200013,1,informed,0.2921342181505048,0.7278649034867521,0.9689609462833898,0.4148955373511442,0.8677225969354966,1.1324844455668774,,,
21,trial_0021,14,extra_trees,0.8049371848490361,21200014,21200014,1,informed,-0.05324560602961516,0.8084605433330565,1.0615772834470947,0.5263407650860981,0.7534712470449988,0.9991988381252659,,,
21,trial_0021,15,extra_trees,0.8049371848490361,21200015,21200015,1,informed,0.2928239439717529,0.7419312086144548,0.9602203673054723,0.5701001733715808,0.6846432203963693,0.9384191525135334,,,
21,trial_0021,16,extra_trees,0.8049371848490361,21200016,21200016,1,informed,0.3310598802609645,0.7250326198477715,0.950567115130739,0.5643112733068849,0.6583627683812807,0.8983743991492819,,,
21,trial_0021,17,extra_trees,0.8049371848490361,21200017,21200017,1,informed,0.2438973992090445,0.7338766222775808,0.9752338007341825,0.4802746784452373,0.7858461008337692,1.0180265365290644,,,
21,trial_0021,18,extra_trees,0.8049371848490361,21200018,21200018,1,informed,0.1952935418065569,0.7576645003167998,0.9789671250100883,0.3442880747584285,0.9474443323541474,1.1944105769628197,,,
21,trial_0021,19,extra_trees,0.8049371848490361,21200019,21200019,1,informed,0.30345735769508836,0.7321583262778646,0.9599449468599033,0.4908543362693583,0.745267187959622,1.0227877167038653,,,
21,trial_0021,20,extra_trees,0.8049371848490361,21200020,21200020,1,informed,0.18520228460142268,0.7600948048805796,0.9764662662824048,0.5526556321287087,0.7003524575806176,0.9283639154444268,,,
21,trial_0021,21,extra_trees,0.8049371848490361,21200021,21200021,1,informed,0.4536958036434014,0.7058617283511643,0.9253492973655882,0.547583061069225,0.7061153871111122,0.9645515976256486,,,
21,trial_0021,22,extra_trees,0.8049371848490361,21200022,21200022,1,informed,0.4384894798471635,0.730697639090283,0.9427059234922744,0.4048399500261427,0.9040965123141685,1.153152827517861,,,
21,trial_0021,23,extra_trees,0.8049371848490361,21200023,21200023,1,informed,0.05903839909516857,0.7808664841164151,1.0090875452383716,0.46271551472034494,0.8276527367436505,1.0894272936880787,,,
21,trial_0021,24,extra_trees,0.8049371848490361,21200024,21200024,1,informed,0.38777046083097205,0.7143205859451224,0.93408688009472,0.52162008477305,0.7420898857864725,1.0044524715069085,,,
21,trial_0021,25,extra_trees,0.8049371848490361,21200025,21200025,1,informed,0.5298875511719284,0.6919277773771519,0.9006460543098903,0.5358843510333281,0.7111367866822745,0.9719723360835603,,,
