trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
17,trial_0017,15,hist_gradient_boosting,0.8012017777128919,17200015,17200015,1,informed,0.19354639702292017,0.7507189248888301,0.9932209859956633,0.3363510351135694,0.8979259609953026,1.1938346578007963,,,
17,trial_0017,16,hist_gradient_boosting,0.8012017777128919,17200016,17200016,1,informed,0.2919833183531322,0.7643206550647967,1.0107698028445926,0.4834696605338002,0.8060681608284987,1.0484560488560513,,,
17,trial_0017,17,hist_gradient_boosting,0.8012017777128919,17200017,17200017,1,informed,0.26479390031486794,0.7476113149741546,0.9873237342559049,0.3869145301566984,0.8893442100896166,1.1378506506123895,,,
17,trial_0017,18,hist_gradient_boosting,0.8012017777128919,17200018,17200018,1,informed,0.11298179688143074,0.7879821339638313,1.0453143581368152,0.38109102192070804,0.8910254624755956,1.1578645246931678,,,
17,trial_0017,19,hist_gradient_boosting,0.8012017777128919,17200019,17200019,1,informed,0.38140750512134974,0.7266961763798024,0.9523964865917534,0.48601459127220853,0.7433543561235794,1.0241640743852165,,,
17,trial_0017,20,hist_gradient_boosting,0.8012017777128919,17200020,17200020,1,informed,0.4389142905288729,0.737090416322644,0.9718431404835404,0.40167558496115774,0.8792523840877278,1.1624717752182752,,,
17,trial_0017,21,hist_gradient_boosting,0.8012017777128919,17200021,17200021,1,informed,0.11288763662420366,0.755310429952069,1.0243695612372286,0.46591909417847505,0.8176669983760405,1.0787206035575827,,,
17,trial_0017,22,hist_gradient_boosting,0.8012017777128919,17200022,17200022,1,informed,0.4069572882889939,0.7613844522639331,0.9760248128662059,0.40004249479280984,0.817693178029939,1.1041952923240679,,,
17,trial_0017,23,hist_gradient_boosting,0.8012017777128919,17200023,17200023,1,informed,0.36938864498314816,0.7191774491497953,0.94953860557662,0.548767283802617,0.6829625961198925,0.9547216948630851,,,
17,trial_0017,24,hist_gradient_boosting,0.8012017777128919,17200024,17200024,1,informed,0.30041803060462485,0.7365718939665425,0.9740876261287702,0.48465049352529593,0.8096395820044278,1.0569500983599203,,,
17,trial_0017,25,hist_gradient_boosting,0.8012017777128919,17200025,17200025,1,informed,-0.03470922269177621,1.0228931368595944,1.3705293434656605,0.4344466801676378,0.8395387464541382,1.1185204334179084,,,
17,trial_0017,26,hist_gradient_boosting,0.8012017777128919,17200026,17200026,1,informed,0.414031239313961,0.8153818892493071,1.023181434906995,0.5300339025502518,0.7210446200780612,0.9905682449695743,,,
17,trial_0017,27,hist_gradient_boosting,0.8012017777128919,17200027,17200027,1,informed,0.09037945567955648,0.8603269118875145,1.0407753021703205,0.2306668240825529,0.9866319986749417,1.2937198986534142,,,
17,trial_0017,28,hist_gradient_boosting,0.8012017777128919,17200028,17200028,1,informed,0.46648895656037576,0.6614287047117354,0.8780503610865483,0.4625574133311813,0.7943144333406583,1.060834338536145,,,
17,trial_0017,29,hist_gradient_boosting,0.8012017777128919,17200029,17200029,1,informed,0.22269107908594937,0.7603940644860173,0.9983865892630479,0.526859846650572,0.7390383858341721,0.9782636194280661,,,
17,trial_0017,30,hist_gradient_boosting,0.8012017777128919,17200030,17200030,1,informed,0.35037121947017064,0.7059643383663183,0.9533912414998382,0.15754247813195654,1.0407242943055217,1.3043174684605832,,,
17,trial_0017,31,hist_gradient_boosting,0.8012017777128919,17200031,17200031,1,informed,0.3562801593274416,0.7583447001903695,1.0096336569170619,0.5306356364100724,0.6889986345953029,0.9258479021958946,,,
17,trial_0017,32,hist_gradient_boosting,0.8012017777128919,17200032,17200032,1,informed,0.018932826771503753,0.798704078961016,1.0522730359173722,0.42940244352327794,0.8191563383647591,1.107003372367921,,,
17,trial_0017,33,hist_gradient_boosting,0.8012017777128919,17200033,17200033,1,informed,0.4110158723355843,0.721524512286951,0.9368028953374375,0.5318871755903934,0.7167884600331154,0.9620989577992405,,,
17,trial_0017,34,hist_gradient_boosting,0.8012017777128919,17200034,17200034,1,informed,0.4534943543035656,0.7339413463092463,0.9643022140973674,0.514351302672723,0.7489645631434013,1.02496571665901,,,
17,trial_0017,35,hist_gradient_boosting,0.8012017777128919,17200035,17200035,1,informed,0.3170126220983122,0.7283971754782285,0.9557566302160326,0.5180536935855207,0.7200068560445849,0.9785131854894248,,,
17,trial_0017,36,hist_gradient_boosting,0.8012017777128919,17200036,17200036,1,informed,0.34103116764499564,0.722885931251914,0.9595367184992327,0.4404864211326479,0.8242071414691186,1.0671882543673927,,,
17,trial_0017,37,hist_gradient_boosting,0.8012017777128919,17200037,17200037,1,informed,0.46125353481127074,0.684292247467962,0.905839410933619,0.4527883412062877,0.8300216600330852,1.0993611294088552,,,
17,trial_0017,38,hist_gradient_boosting,0.8012017777128919,17200038,17200038,1,informed,0.4186971025869535,0.6964348273455232,0.9233751058231962,0.46025956470671014,0.819254438294546,1.067959277540423,,,
17,trial_0017,39,hist_gradient_boosting,0.8012017777128919,17200039,17200039,1,informed,0.28646841141740154,0.7467011850421329,0.9731098319585747,0.4731579836758712,0.8232648096931422,1.0729538439803348,,,
17,trial_0017,40,hist_gradient_boosting,0.8012017777128919,17200040,17200040,1,informed,-0.07624455116837822,0.8222869802815941,1.0830362339173973,0.3464970520046388,0.9379626810251211,1.2102990830696925,,,
17,trial_0017,41,hist_gradient_boosting,0.8012017777128919,17200041,17200041,1,informed,0.30210123884253653,0.7934175206845778,1.012367388117263,0.5214464015058153,0.7493120073725938,0.9959358738591403,,,
17,trial_0017,42,hist_gradient_boosting,0.8012017777128919,17200042,17200042,1,informed,0.31459641779485237,0.7952455226475441,1.000938664057093,0.46645580786813456,0.7917103666778796,1.0509162778008618,,,
17,trial_0017,43,hist_gradient_boosting,0.8012017777128919,17200043,17200043,1,informed,0.36503040760999594,0.7303445816768744,0.9372370570243671,0.502008227305336,0.7895815319533268,1.052907177866855,,,
17,trial_0017,44,hist_gradient_boosting,0.8012017777128919,17200044,17200044,1,informed,0.4202131362445143,0.6833105498784687,0.9138685684088556,0.4943680634426708,0.7507312590268984,0.9942375918973251,,,
17,trial_0017,45,hist_gradient_boosting,0.8012017777128919,17200045,17200045,1,informed,0.2634182116968546,0.767176574943105,0.9966992665285592,0.5024538143449088,0.7876387259559028,1.0458365617727345,,,
17,trial_0017,46,hist_gradient_boosting,0.8012017777128919,17200046,17200046,1,informed,0.3905179670770705,0.6977564123280878,0.9262608997129091,0.5300502361855982,0.7572346641451647,1.0325574342820159,,,
17,trial_0017,47,hist_gradient_boosting,0.8012017777128919,17200047,17200047,1,informed,-0.07628758193153068,0.7878347276697211,1.0586490420870844,0.43596740312579163,0.8644540246083469,1.1257685567904303,,,
17,trial_0017,48,hist_gradient_boosting,0.8012017777128919,17200048,17200048,1,informed,0.31365488797854635,0.7385122418246793,0.9848247541866874,0.40383996249846854,0.8724295870130921,1.1538174094193847,,,
17,trial_0017,49,hist_gradient_boosting,0.8012017777128919,17200049,17200049,1,informed,-0.20258308391348126,0.9152139542917327,1.133128225267135,0.45288303528635393,0.7893317263107079,1.0541730947003582,,,
17,trial_0017,50,hist_gradient_boosting,0.8012017777128919,17200050,17200050,1,informed,0.41208224826846784,0.698981410720527,0.9245967376478735,0.5331343819151458,0.6934426498706093,0.9530772206500255,,,
17,trial_0017,51,hist_gradient_boosting,0.8012017777128919,17200051,17200051,1,informed,0.1877981642228477,0.7652210466996696,1.0034250362494799,0.4731720210344491,0.7811154291471499,1.0721145444816107,,,
17,trial_0017,52,hist_gradient_boosting,0.8012017777128919,17200052,17200052,1,informed,-0.1080762994688446,0.8929635751296469,1.1436732730155987,0.47155017988860337,0.7890542668780037,1.022238132544084,,,
17,trial_0017,53,hist_gradient_boosting,0.8012017777128919,17200053,17200053,1,informed,0.4889935216400022,0.7758214150124647,0.9790625751760711,0.38382244313666025,0.905005509729209,1.160610965285999,,,
17,trial_0017,54,hist_gradient_boosting,0.8012017777128919,17200054,17200054,1,informed,0.08669418555345332,1.0547145082780405,1.3331754199892603,0.5437722804256356,0.6877150136830295,0.9474859727990104,,,
17,trial_0017,55,hist_gradient_boosting,0.8012017777128919,17200055,17200055,1,informed,0.22056023345231876,0.7400237592335576,0.9629708620612283,0.5602641538442387,0.6697538612594558,0.8967109095250342,,,
17,trial_0017,56,hist_gradient_boosting,0.8012017777128919,17200056,17200056,1,informed,0.4206358332167152,0.7219375298712248,0.8906275943425721,0.4576237123429264,0.7971086268650882,1.0767059648824535,,,
17,trial_0017,57,hist_gradient_boosting,0.8012017777128919,17200057,17200057,1,informed,0.40172853052945673,0.7129997906184667,0.9668848941593243,0.5164119923792915,0.7523171448115128,1.0213627338315505,,,
17,trial_0017,58,hist_gradient_boosting,0.8012017777128919,17200058,17200058,1,informed,0.4589366107588236,0.6952429634968675,0.9238978963569464,0.3567572949966195,0.9176066388880291,1.1956294251838764,,,
17,trial_0017,59,hist_gradient_boosting,0.8012017777128919,17200059,17200059,1,informed,0.4542230483686464,0.6805583757202286,0.9058266039643686,0.49172256124913427,0.7516760759797925,1.0112699258032918,,,
17,trial_0017,60,hist_gradient_boosting,0.8012017777128919,17200060,17200060,1,informed,0.32846051237011814,0.7121711862750254,0.9509226944982865,0.413942582492279,0.8676457472013929,1.1381480917016582,,,
17,trial_0017,61,hist_gradient_boosting,0.8012017777128919,17200061,17200061,1,informed,0.41390877787884917,0.7196720399458886,0.9382228367604875,0.3393138608871891,0.9317136984052864,1.1847385783111999,,,
17,trial_0017,62,hist_gradient_boosting,0.8012017777128919,17200062,17200062,1,informed,0.3222913117630535,0.7307222992887803,0.9666556917353615,0.44726452442519515,0.7976159541593847,1.100863550644876,,,
17,trial_0017,63,hist_gradient_boosting,0.8012017777128919,17200063,17200063,1,informed,0.3775835619743431,0.7509493721858692,1.0005636977432186,0.5473129341777198,0.7181086929559957,0.9617191970879505,,,
17,trial_0017,64,hist_gradient_boosting,0.8012017777128919,17200064,17200064,1,informed,0.4034931514205029,0.7051568168350959,0.9349642634946552,0.5142768923707771,0.7264805799087215,0.9697616142858921,,,
17,trial_0017,65,hist_gradient_boosting,0.8012017777128919,17200065,17200065,1,informed,0.3850988767687493,0.7117170540160227,0.944277890769031,0.4178879413564707,0.8272109268455496,1.1216690811126746,,,
17,trial_0017,66,hist_gradient_boosting,0.8012017777128919,17200066,17200066,1,informed,0.08502680895939055,0.9093562643045836,1.1396792133148665,0.5491966738899842,0.730911359716703,0.9853179690391655,,,
17,trial_0017,67,hist_gradient_boosting,0.8012017777128919,17200067,17200067,1,informed,0.31217573490757083,0.7289375458396494,0.962863370397802,0.3859024051661059,0.908558186984809,1.1724735298940676,,,
17,trial_0017,68,hist_gradient_boosting,0.8012017777128919,17200068,17200068,1,informed,0.2706093397439435,0.7437908440656718,0.9791524433408089,0.47919236666175513,0.7648007543945542,1.0554707142009496,,,
17,trial_0017,69,hist_gradient_boosting,0.8012017777128919,17200069,17200069,1,informed,0.2753830667467502,0.7940546671526282,0.9978892606258295,0.4852505051775401,0.7984531355717351,1.0786175783138385,,,
17,trial_0017,70,hist_gradient_boosting,0.8012017777128919,17200070,17200070,1,informed,0.48296095368630637,0.7040650095321869,0.9192013057955625,0.46200988800507076,0.8385091521797285,1.0956924694343333,,,
17,trial_0017,71,hist_gradient_boosting,0.8012017777128919,17200071,17200071,1,informed,0.14435710105166627,0.8591927824022484,1.0899388175805977,0.5402217854874014,0.7383008966623783,1.0025662837412903,,,
17,trial_0017,72,hist_gradient_boosting,0.8012017777128919,17200072,17200072,1,informed,0.4903394226004103,0.6639336781927121,0.8742084026625805,0.38438799696906506,0.8736753377840213,1.1622021063945343,,,
17,trial_0017,73,hist_gradient_boosting,0.8012017777128919,17200073,17200073,1,informed,0.4928262226885409,0.6714718384287354,0.8932203637590783,0.31912034831306374,0.9167990569069325,1.1842873398973073,,,
17,trial_0017,74,hist_gradient_boosting,0.8012017777128919,17200074,17200074,1,informed,0.5094973695123509,0.6561592291734556,0.8743574050241316,0.5222508911369554,0.7077810614208175,0.9493077362853877,,,
17,trial_0017,75,hist_gradient_boosting,0.8012017777128919,17200075,17200075,1,informed,0.38820979117546367,0.7194215486133652,0.9513187881354934,0.32445182457817884,0.9203244295971768,1.2100330255717298,,,
17,trial_0017,76,hist_gradient_boosting,0.8012017777128919,17200076,17200076,1,informed,-0.031802830183392874,0.8311853644975002,1.0569725690275098,0.2580385251711683,0.9537006419339207,1.2548622162327487,,,
17,trial_0017,77,hist_gradient_boosting,0.8012017777128919,17200077,17200077,1,informed,0.4214022292972386,0.7124844823899588,0.9438037688101002,0.3654500693962336,0.9205921973816313,1.1843915526714766,,,
17,trial_0017,78,hist_gradient_boosting,0.8012017777128919,17200078,17200078,1,informed,0.4590673618456715,0.6739158109145494,0.8991157606286975,0.5477747045011836,0.7205107628266766,0.9824301088280407,,,
17,trial_0017,79,hist_gradient_boosting,0.8012017777128919,17200079,17200079,1,informed,0.27197821983803333,0.7607841428693647,0.995761243102862,0.4714417354845552,0.8200298908154102,1.0975150314508848,,,
17,trial_0017,80,hist_gradient_boosting,0.8012017777128919,17200080,17200080,1,informed,0.4152770335196756,0.7306396935100015,0.9594801448098323,0.5497756226702045,0.7028118947070521,0.9573730537484171,,,
17,trial_0017,81,hist_gradient_boosting,0.8012017777128919,17200081,17200081,1,informed,-0.09699427683090321,0.801075861302153,1.0715470091728032,0.4322538452003764,0.8516657200149774,1.1128171431779292,,,
17,trial_0017,82,hist_gradient_boosting,0.8012017777128919,17200082,17200082,1,informed,0.49320411454391705,0.6609945762078326,0.8351145418381465,0.4789596089409918,0.7716889649537179,1.0506503924631359,,,
17,trial_0017,83,hist_gradient_boosting,0.8012017777128919,17200083,17200083,1,informed,0.4066887069503817,0.6928166664858727,0.9202861804157423,0.43234188281147723,0.8662470406319349,1.121134949357604,,,
17,trial_0017,84,hist_gradient_boosting,0.8012017777128919,17200084,17200084,1,informed,0.45945120040354936,0.7015944674968092,0.9174659453241589,0.5314757593360642,0.7094122415848454,0.968178070386964,,,
17,trial_0017,85,hist_gradient_boosting,0.8012017777128919,17200085,17200085,1,informed,0.36025692341116367,0.7870065696712342,0.9549405172490211,0.43750087862099823,0.7672635605243643,1.0601584400840784,,,
17,trial_0017,86,hist_gradient_boosting,0.8012017777128919,17200086,17200086,1,informed,0.509921541277585,0.7125689623940692,0.9027648496271938,0.5172439689900813,0.7538300305303802,1.0367135844131516,,,
17,trial_0017,87,hist_gradient_boosting,0.8012017777128919,17200087,17200087,1,informed,0.37216281147310215,0.6987000012836404,0.930957444014813,0.41616442162205486,0.8518821267297312,1.1568544250478607,,,
17,trial_0017,88,hist_gradient_boosting,0.8012017777128919,17200088,17200088,1,informed,0.4177235823755316,0.6790431668157803,0.9063246558957441,0.5170760400830816,0.7779642939355274,1.0391503767804005,,,
17,trial_0017,89,hist_gradient_boosting,0.8012017777128919,17200089,17200089,1,informed,0.31848384736161867,0.7458183844620287,0.9507337001283148,0.2449052708975012,0.9755560588441401,1.2686997168970513,,,
17,trial_0017,90,hist_gradient_boosting,0.8012017777128919,17200090,17200090,1,informed,0.29448043607621055,0.7675617285985661,0.9621555948565762,0.5189759220742951,0.7556591992572048,1.0328005178863624,,,
17,trial_0017,91,hist_gradient_boosting,0.8012017777128919,17200091,18200094,2,informed,0.39141068244077715,0.7612149072146924,0.9939395625654974,0.49816525778204745,0.7483780546925088,1.0199410247062115,,,
17,trial_0017,92,hist_gradient_boosting,0.8012017777128919,17200092,17200092,1,informed,0.4684806315668706,0.6767048837668037,0.8567671844490913,0.4692624594848783,0.821934115537825,1.0700343005858752,,,
17,trial_0017,93,hist_gradient_boosting,0.8012017777128919,17200093,17200093,1,informed,0.277816817135755,0.7329610111164111,0.9722747273781569,0.43292795278334223,0.8170317843686321,1.1198655029759035,,,
17,trial_0017,94,hist_gradient_boosting,0.8012017777128919,17200094,17200094,1,informed,0.3912339892160702,0.7232713599685295,0.9617566424534713,0.34847051053063816,0.9186312714293319,1.19372870248278,,,
17,trial_0017,95,hist_gradient_boosting,0.8012017777128919,17200095,17200095,1,informed,0.4778861051340631,0.6952879676031702,0.9119818842347145,0.4068876138293764,0.8766928483777253,1.1372489977746032,,,
17,trial_0017,96,hist_gradient_boosting,0.8012017777128919,17200096,17200096,1,informed,0.5742240536100519,0.9231261888607619,1.1308318560592532,0.40582308452253474,0.8810769202526543,1.157670645397949,,,
17,trial_0017,97,hist_gradient_boosting,0.8012017777128919,17200097,17200097,1,informed,-0.030500989864076723,0.8015948367961213,1.0289634095637905,0.32542727748204825,0.9507671208427004,1.2161990488604573,,,
17,trial_0017,98,hist_gradient_boosting,0.8012017777128919,17200098,17200098,1,informed,0.4855193273473949,0.684248089322867,0.8709131648249403,0.5080002111808901,0.7478232350895831,1.0107283935103581,,,
17,trial_0017,99,hist_gradient_boosting,0.8012017777128919,17200099,17200099,1,informed,0.4024276961936293,0.7045137004599165,0.9404212957989928,0.5287404973238506,0.7328424088778146,0.9896878877307753,,,
17,trial_0017,100,hist_gradient_boosting,0.8012017777128919,17200100,17200100,1,informed,0.4059325731598988,0.7178378649194219,0.9600026992147064,0.4373870078962535,0.8240923855183514,1.1212238217491195,,,
17,trial_0017,101,hist_gradient_boosting,0.8012017777128919,17200101,17200101,1,informed,0.24144777390854233,0.7195800434540024,0.9069928440571695,0.37046669604611693,0.8640008847455953,1.189869978941899,,,
17,trial_0017,102,hist_gradient_boosting,0.8012017777128919,17200102,17200102,1,informed,0.4091873745649355,0.701632719744843,0.9134366912444732,0.45409858579565693,0.8522756506914405,1.1264409657744827,,,
17,trial_0017,103,hist_gradient_boosting,0.8012017777128919,17200103,17200103,1,informed,0.3492961566133804,0.7139759619142261,0.95067602905659,0.31481901187652145,0.9619684463547531,1.2154995826580024,,,
17,trial_0017,104,hist_gradient_boosting,0.8012017777128919,17200104,17200104,1,informed,0.3852277755655036,0.7092447840956129,0.9508830437761046,0.37142789289838285,0.9500873971011033,1.2216206343265112,,,
17,trial_0017,105,hist_gradient_boosting,0.8012017777128919,17200105,17200105,1,informed,-0.13532922756854196,0.8226820094749535,1.093312189919581,0.5183601098509544,0.7163327746905024,0.958607745500998,,,
17,trial_0017,106,hist_gradient_boosting,0.8012017777128919,17200106,17200106,1,informed,0.09431637234349723,0.7821588333716496,1.0045972736513058,0.5273502930970122,0.7372414534858021,0.9874948775637302,,,
17,trial_0017,107,hist_gradient_boosting,0.8012017777128919,17200107,17200107,1,informed,0.3625181914911419,0.7008750744919473,0.9420077455563538,0.5548292494463491,0.7050910773735184,0.936772687235199,,,
17,trial_0017,108,hist_gradient_boosting,0.8012017777128919,17200108,17200108,1,informed,0.41717019918708187,0.6912085868829437,0.9152649238505621,0.5161075716877159,0.7799345821799576,1.0087724006356424,,,
17,trial_0017,109,hist_gradient_boosting,0.8012017777128919,17200109,17200109,1,informed,-0.23271122073652406,0.8522055789555326,1.095057794547065,0.3600942772003394,0.917037975740029,1.2020826700811897,,,
17,trial_0017,110,hist_gradient_boosting,0.8012017777128919,17200110,17200110,1,informed,0.43051142386441626,0.6961441106175265,0.9250368356489307,0.5159587237471961,0.7473061768213316,1.0161627485492106,,,
17,trial_0017,111,hist_gradient_boosting,0.8012017777128919,17200111,17200111,1,informed,0.4948862324874691,0.6854436745880373,0.9054890772763092,0.534755703665056,0.7480530106667058,0.971334853091715,,,
17,trial_0017,112,hist_gradient_boosting,0.8012017777128919,17200112,17200112,1,informed,0.4068191789456767,0.7860042177430722,0.9707685383938437,0.5489517103647321,0.706249934350787,0.9507681266336039,,,
17,trial_0017,113,hist_gradient_boosting,0.8012017777128919,17200113,17200113,1,informed,0.26583791778982435,0.7537734907997757,0.9728178929262887,0.5477323327274818,0.7473959026988485,1.0000413080630695,,,
17,trial_0017,114,hist_gradient_boosting,0.8012017777128919,17200114,17200114,1,informed,0.3417777118270162,0.7220310693123212,0.9700440350933806,0.23266887672164388,0.9794118450661731,1.273168890042246,,,
17,trial_0017,115,hist_gradient_boosting,0.8012017777128919,17200115,17200115,1,informed,0.4769357087669138,0.6566437650412692,0.862767485484821,0.38537528663294274,0.9177348285007335,1.1491660271194575,,,
17,trial_0017,116,hist_gradient_boosting,0.8012017777128919,17200116,17200116,1,informed,0.467478992983415,0.6598540281606546,0.8580117904863521,0.4236376543646496,0.8347073158203094,1.1223346644722727,,,
17,trial_0017,117,hist_gradient_boosting,0.8012017777128919,17200117,17200117,1,informed,0.43966556256280964,0.7047715122140121,0.9304129277354126,0.3848647067598373,0.9044626901581759,1.1740202718002404,,,
17,trial_0017,118,hist_gradient_boosting,0.8012017777128919,17200118,17200118,1,informed,0.2883903337027433,0.7679229262090402,1.0165401477013492,0.25260590338173305,0.9866404343551084,1.2430009902721164,,,
17,trial_0017,119,hist_gradient_boosting,0.8012017777128919,17200119,17200119,1,informed,-0.02673985306854631,0.8095441150096989,1.0775156223326166,0.5220440622080348,0.7047261817887271,0.9670881668695804,,,
17,trial_0017,120,hist_gradient_boosting,0.8012017777128919,17200120,17200120,1,informed,-0.11980307398508927,0.8449109402803558,1.1170534960768639,0.4768614543854826,0.7930973164059871,1.0888557294729473,,,
17,trial_0017,121,hist_gradient_boosting,0.8012017777128919,17200121,17200121,1,informed,0.18851388948715217,0.7808120765479054,1.014688298483199,0.4003851320906015,0.8448381859779858,1.1346331918399457,,,
17,trial_0017,122,hist_gradient_boosting,0.8012017777128919,17200122,17200122,1,informed,0.30749084145823485,0.7086593348173761,0.908020856101844,0.5291086260274338,0.7516988501287131,0.9836802757623724,,,
17,trial_0017,123,hist_gradient_boosting,0.8012017777128919,17200123,17200123,1,informed,0.4401405571681184,0.696703156204656,0.9222698996352102,0.13696517296629246,1.0573652616190843,1.3209694372229275,,,
17,trial_0017,124,hist_gradient_boosting,0.8012017777128919,17200124,17200124,1,informed,0.41986026697305645,0.7232386808463421,0.9409981952869597,0.3955917090099275,0.89201517721683,1.1584046818095552,,,
17,trial_0017,125,hist_gradient_boosting,0.8012017777128919,17200125,17200125,1,informed,0.3766675296919876,0.758464108793308,1.008208163271664,0.22359101124065187,0.9791991685056617,1.2720200040289273,,,
17,trial_0017,126,hist_gradient_boosting,0.8012017777128919,17200126,17200126,1,informed,0.027785043909265627,0.8120530098681086,1.0587862369907564,0.0950774352717263,1.052914241822864,1.372672093553031,,,
17,trial_0017,127,hist_gradient_boosting,0.8012017777128919,17200127,17200127,1,informed,0.23546517272474993,0.8507931503421895,1.0442792430917023,0.47948069974763813,0.8206167035511203,1.0578146060782132,,,
17,trial_0017,128,hist_gradient_boosting,0.8012017777128919,17200128,17200128,1,informed,0.47890847441797313,0.6723430758229783,0.9064115974434634,0.48185670379211765,0.8078403203451633,1.0264005649455112,,,
17,trial_0017,129,hist_gradient_boosting,0.8012017777128919,17200129,17200129,1,informed,0.10550666173889994,0.7751241036417615,1.0143174373660635,0.5248151762081256,0.7389847876263158,0.962282481287398,,,
17,trial_0017,130,hist_gradient_boosting,0.8012017777128919,17200130,17200130,1,informed,0.5335512925043049,0.6432995606520023,0.8341569823395636,0.5499955868489727,0.7059047844558163,0.961225643944246,,,
17,trial_0017,131,hist_gradient_boosting,0.8012017777128919,17200131,17200131,1,informed,0.38544958122784184,0.8064825614408577,1.0347073537435483,0.44716526512822047,0.8445393443170872,1.1011268116212636,,,
17,trial_0017,132,hist_gradient_boosting,0.8012017777128919,17200132,17200132,1,informed,0.3875011283309376,0.7573552044434719,0.9855278335451506,0.5407033201930501,0.7145442934861744,0.9706924632370346,,,
17,trial_0017,133,hist_gradient_boosting,0.8012017777128919,17200133,17200133,1,informed,0.5243690157857819,0.6744346927924156,0.8766684392969196,0.4521645330192001,0.8197984152189829,1.0812768852908246,,,
17,trial_0017,134,hist_gradient_boosting,0.8012017777128919,17200134,17200134,1,informed,-0.29400985385687955,0.8680883820430193,1.1270356891241253,0.3193395333979285,0.926797398164899,1.215293235318138,,,
17,trial_0017,135,hist_gradient_boosting,0.8012017777128919,17200135,17200135,1,informed,0.09809625852438877,0.815101797856663,1.014912648807428,0.3965099326826715,0.8451192517918906,1.1260588341577211,,,
17,trial_0017,136,hist_gradient_boosting,0.8012017777128919,17200136,17200136,1,informed,0.46273246741305707,0.68704576273386,0.9016995779994874,0.4234856217069451,0.8582034482028472,1.1252414303041018,,,
17,trial_0017,137,hist_gradient_boosting,0.8012017777128919,17200137,17200137,1,informed,0.044097133041841166,0.7998809465781979,1.0185962601803877,0.5088585403012595,0.7482346632010732,1.0209260918482244,,,
