trial_number,trial_id,synthetic_seed,sampling_seed,schema_attempts,sample_type,ridge_spearman,ridge_mae,ridge_rmse
13,trial_0013,13200040,13200040,1,informed,0.28879037299942295,0.9918953350184628,1.3615521627608587
13,trial_0013,13200041,13200041,1,informed,0.2085724727352272,0.8522996053717135,1.1664092763408256
13,trial_0013,13200042,13200042,1,informed,0.49337219007753996,0.7290780119059237,1.038562384215163
13,trial_0013,13200043,13200043,1,informed,-0.19206099895420856,0.915104414689592,1.253520182495689
13,trial_0013,13200044,13200044,1,informed,0.00470816013733494,0.8502737633781178,1.135478937021558
13,trial_0013,13200045,13200045,1,informed,0.35676705417288507,0.8207814277924684,1.1876283758394572
13,trial_0013,13200046,13200046,1,informed,0.4797282329159405,0.7370897841350289,1.0379658277769572
13,trial_0013,13200047,13200047,1,informed,0.2941950294182151,0.7969985341083462,1.1081498203538276
13,trial_0013,13200048,13200048,1,informed,-0.2719060002732012,1.2276157970809864,1.6588694723369695
13,trial_0013,13200049,13200049,1,informed,0.5219484250142958,0.7314357733921626,1.0299523744402899
13,trial_0013,13200050,13200050,1,informed,0.3483479467581274,0.7932549741436306,1.0998392634937517
13,trial_0013,13200051,13200051,1,informed,0.35065458410856315,0.7638203451134974,1.0104018588941546
13,trial_0013,13200052,13200052,1,informed,0.49564143092060536,0.7319226005645709,1.0602836486199636
13,trial_0013,13200053,13200053,1,informed,0.21833132096117594,0.8208916649418876,1.1299088415684064
13,trial_0013,13200054,13200054,1,informed,0.39379753775994264,0.7680478869334222,1.0841833564730172
13,trial_0013,13200055,13200055,1,informed,0.36568089988470925,0.7840305211723323,1.1024514789052242
13,trial_0013,13200056,13200056,1,informed,0.32985213447308803,0.7695135703239249,1.0949063399346781
13,trial_0013,13200057,13200057,1,informed,0.47682109185395316,0.6832451481473062,0.9018777092360367
13,trial_0013,13200058,13200058,1,informed,0.2222834046359035,0.7585196778536637,0.9835365203158491
13,trial_0013,13200059,13200059,1,informed,0.3958029117993593,0.7679790224244638,1.0633257906651048
13,trial_0013,13200060,13200060,1,informed,0.10896683434957129,0.9886462800167906,1.606876476871606
13,trial_0013,13200061,13200061,1,informed,0.27420404025406964,0.8223704419368268,1.1655266444214558
13,trial_0013,13200062,13200062,1,informed,0.4304222091014509,0.7318959796209354,1.0113040509618558
13,trial_0013,13200063,13200063,1,informed,0.16774565591258098,1.0308245308211943,1.3329128420413376
13,trial_0013,13200064,13200064,1,informed,0.06360488457774811,0.7854386690144843,1.0247357656571503
13,trial_0013,13200065,13200065,1,informed,0.2881008065532131,0.8546905298913524,1.2280488171699722
13,trial_0013,13200066,13200066,1,informed,0.30511012133859844,0.7893817409488725,1.0609875448621096
13,trial_0013,13200067,13200067,1,informed,-0.3433034230791716,0.8882740997062131,1.224890185150368
13,trial_0013,13200068,13200068,1,informed,0.35496608977079386,0.7881968404523679,1.1203390939058842
13,trial_0013,13200069,13200069,1,informed,-0.18577454491974188,0.9150975027464711,1.2529804760974184
13,trial_0013,13200070,13200070,1,informed,0.1823925119527572,0.8467705403669736,1.1980932107960036
13,trial_0013,13200071,13200071,1,informed,0.36530578667262237,0.7668646841252216,1.045155776803054
13,trial_0013,13200072,13200072,1,informed,0.2861192837218963,0.7851085513069013,1.1027425567910119
13,trial_0013,13200073,13200073,1,informed,0.43776167005397515,0.739281400052636,1.0100575302193129
13,trial_0013,13200074,13200074,1,informed,-0.16013296536125127,1.0622714935672404,1.5361770713163125
13,trial_0013,13200075,13200075,1,informed,0.2222180154212619,2.1622277495470494,6.437922403564415
13,trial_0013,13200076,13200076,1,informed,0.3581331474936559,0.7780538905688593,1.0887445999863745
13,trial_0013,13200077,13200077,1,informed,0.4683828214628312,0.7519766638167685,1.0796772639791903
13,trial_0013,13200078,13200078,1,informed,0.3600568260197128,0.8052702174022635,1.2228382644424147
13,trial_0013,13200079,13200079,1,informed,-0.29827470680504115,2.079813708806637,3.0949240834844263
13,trial_0013,13200080,13200080,1,informed,0.24308846491937122,0.8027270533191528,1.1186737839525236
13,trial_0013,13200081,13200081,1,informed,0.47103927197595963,0.7196731914626809,1.019891571878542
13,trial_0013,13200082,13200082,1,informed,0.4574950251657001,0.7220946243748335,0.9932263634888575
13,trial_0013,13200083,13200083,1,informed,-0.25477526985368937,2.3492998417701716,3.2957410026494576
13,trial_0013,13200084,13200084,1,informed,0.4152564765215121,0.7684831847787579,1.0549914960167144
13,trial_0013,13200085,13200085,1,informed,0.5684080087497043,0.707669682404829,1.0102188373888301
13,trial_0013,13200086,13200086,1,informed,0.41305896699082945,0.7443590115397224,1.0323564319855292
13,trial_0013,13200087,13200087,1,informed,0.2128666743118107,0.8232087009825483,1.1725444450784959
13,trial_0013,13200088,13200088,1,informed,0.13969420222727763,0.8349861812026845,1.1597448823211118
13,trial_0013,13200089,13200089,1,informed,0.5496098806934603,0.7344615881705914,1.08279718447914
13,trial_0013,13200090,13200090,1,informed,0.4853438324261966,0.7304190006795358,1.0202953468945175
13,trial_0013,13200091,13200091,1,informed,-0.26746326512732216,1.484074094146765,2.362289659781691
13,trial_0013,13200092,13200092,1,informed,0.3422807188134678,0.7912643656777777,1.1090004046598674
13,trial_0013,13200093,13200093,1,informed,0.2983576051300414,0.797911802544772,1.1045904301990097
13,trial_0013,13200094,13200094,1,informed,0.2112841295689947,0.8297684766816874,1.2005718228484752
13,trial_0013,13200095,13200095,1,informed,0.4374481052602685,0.7524237232625374,1.0624273552449988
13,trial_0013,13200096,13200096,1,informed,0.44530960013311177,0.7231211040765363,0.9739439255326907
13,trial_0013,13200097,13200097,1,informed,0.3864479895916146,0.7536919364688625,1.0530656539286012
13,trial_0013,13200098,13200098,1,informed,-0.03247648836442638,0.9409678953671624,1.264858363992813
13,trial_0013,13200099,13200099,1,informed,0.5112467364819139,0.7420962963470016,1.0495422058548314
13,trial_0013,13200100,13200100,1,informed,0.19571138193186594,0.7427821005078226,0.9789665919591602
13,trial_0013,13200101,13200101,1,informed,0.2517288896759926,0.8011147082533995,1.1138581990590473
13,trial_0013,13200102,13200102,1,informed,0.26096559463510954,0.8157357485361415,1.1565277565230183
13,trial_0013,13200103,13200103,1,informed,-0.11096440378163834,1.1792143909447468,1.6738466024196974
13,trial_0013,13200104,13200104,1,informed,0.44954176123200756,0.7492728381886795,1.0363787283803911
13,trial_0013,13200105,13200105,1,informed,0.4391144914417575,0.7370886204553323,0.9943667807114079
13,trial_0013,13200106,13200106,1,informed,0.33905261839984707,0.8216176151912671,1.1927231390608477
13,trial_0013,13200107,13200107,1,informed,-0.17776841194712079,0.9489347659245171,1.3146677377855092
13,trial_0013,13200108,13200108,1,informed,0.1507059701332714,0.7974049333280756,1.1114556559524151
13,trial_0013,13200109,13200109,1,informed,-0.11341643098912721,1.1788573737964234,1.6274657232750827
13,trial_0013,13200110,13200110,1,informed,0.012745812242264454,1.1484666775899093,1.518095433826892
13,trial_0013,13200111,13200111,1,informed,0.45694308497413616,0.7391134248166039,1.0310545492307337
13,trial_0013,13200112,13200112,1,informed,0.2078418876784113,0.9302217414658628,1.3249716304895993
13,trial_0013,13200113,13200113,1,informed,0.06651221699613284,0.9212981970748925,1.309570422623729
13,trial_0013,13200114,13200114,1,informed,0.5159537758174929,0.7368704042166863,1.0522047820527676
13,trial_0013,13200115,13200115,1,informed,0.4296096961699356,0.7390061604389804,1.0376446792965754
13,trial_0013,13200116,13200116,1,informed,0.22400585824181968,1.0274326890932657,1.6258743569900502
13,trial_0013,13200117,13200117,1,informed,0.42793754195989764,0.7645652581905952,1.0524940996089345
13,trial_0013,13200118,13200118,1,informed,0.278661701198943,0.796072474574971,1.1304432909959137
13,trial_0013,13200119,13200119,1,informed,0.025174232562875026,0.9913534489699388,1.362687909866885
13,trial_0013,13200120,13200120,1,informed,0.40920053860429684,0.7852054681531596,1.1222348203077643
13,trial_0013,13200121,13200121,1,informed,0.06709474687464656,0.9607855856947028,1.2540758976896866
13,trial_0013,13200122,13200122,1,informed,0.4623265828427057,0.7213250494763068,0.9717128990973073
13,trial_0013,13200123,13200123,1,informed,0.5069068007263607,0.7089245980519779,0.9806317395416233
13,trial_0013,13200124,13200124,1,informed,0.2748082617470558,0.7382979099255734,0.9763802286612312
13,trial_0013,13200125,13200125,1,informed,0.4780676967728852,0.7497356685318386,1.0286310678379016
13,trial_0013,13200126,13200126,1,informed,0.34661659507973397,0.7734279130036701,1.0145689322299971
13,trial_0013,13200127,13200127,1,informed,0.4169877051850788,0.7533370115745933,1.0470329616894685
13,trial_0013,13200128,13200128,1,informed,0.4723989275207906,0.7282190842135136,0.993381302290341
13,trial_0013,13200129,13200129,1,informed,0.4445748052355538,0.7538835428210183,1.0663981178288537
13,trial_0013,13200130,13200130,1,informed,0.2852594920919184,0.8002602800353446,1.1225242242282678
13,trial_0013,13200131,13200131,1,informed,0.43253191338237235,0.7548297144210205,1.0620888616320667
13,trial_0013,13200132,13200132,1,informed,0.30582880129383555,0.7357448847153532,0.9683285405166355
13,trial_0013,13200133,13200133,1,informed,0.49522015981181183,0.7298575958683174,0.9746334812456102
13,trial_0013,13200134,13200134,1,informed,-0.1287935303782669,0.7996858152665639,1.0915435326326046
13,trial_0013,13200135,13200135,1,informed,-0.23312784504071782,1.0772929941884077,2.04928167468574
13,trial_0013,13200136,13200136,1,informed,0.4622368230240286,0.7228908116161027,0.9859128714536916
13,trial_0013,13200137,13200137,1,informed,0.4906226583454088,0.7083217856223067,0.9582160590423526
13,trial_0013,13200138,13200138,1,informed,0.22080908560411008,0.8822361353786299,1.2011348320379227
13,trial_0013,13200139,13200139,1,informed,0.1854965724159447,0.9151857184661398,1.213458117099972
13,trial_0013,13200140,13200140,1,informed,0.031312358052757575,0.8990820324856214,1.2243266023755488
13,trial_0013,13200141,13200141,1,informed,0.5002743743254627,0.7184525669361511,0.9886346526144923
13,trial_0013,13200142,13200142,1,informed,-0.14041957965642243,2.990969813418257,5.231323006625511
13,trial_0013,13200143,13200143,1,informed,-0.2811329460560527,1.656500828188298,2.3155051851800432
13,trial_0013,13200144,13200144,1,informed,0.22824307661693144,1.3688641569068583,2.137727549193293
13,trial_0013,13200145,13200145,1,informed,0.5216043115385818,0.7270825852150942,1.0886448838682972
13,trial_0013,13200146,13200146,1,informed,-0.05853070065720103,0.9248439578588512,1.306307030758632
13,trial_0013,13200147,13200147,1,informed,0.5471504452597308,0.6835293466615886,0.9464114433299997
13,trial_0013,13200148,13200148,1,informed,0.5228793875557785,0.7221077774825819,1.01618246075412
13,trial_0013,13200149,13200149,1,informed,0.19324639716261283,0.9727616830690973,1.3571137396887298
13,trial_0013,13200150,13200150,1,informed,0.13439737513839925,1.0978927690885956,1.5546188046641356
13,trial_0013,13200151,13200151,1,informed,0.23142970736558077,0.8402436260438332,1.2251059031060134
13,trial_0013,13200152,13200152,1,informed,0.033236050247128605,1.1851204725136866,1.699279093128513
13,trial_0013,13200153,13200153,1,informed,-0.1670624315641123,1.12102790547949,1.5329467735152253
13,trial_0013,13200154,13200154,1,informed,0.31476308113523527,2.013404629189221,2.572620236135595
13,trial_0013,13200155,13200155,1,informed,0.1967490940064486,0.8378654758418771,1.2097056820733225
13,trial_0013,13200156,13200156,1,informed,0.5388349163292027,0.73599898322272,1.0766763080027577
13,trial_0013,13200157,13200157,1,informed,0.1479667716465978,0.8252474695063424,1.1385313648208546
13,trial_0013,13200158,13200158,1,informed,0.5109647591620862,0.7148011600155547,0.9979541124343535
13,trial_0013,13200159,13200159,1,informed,0.2691515616163091,1.0738669715991973,1.6442657799171538
13,trial_0013,13200160,13200160,1,informed,0.4707637187637576,0.7621566222031737,1.1139374992321216
13,trial_0013,13200161,13200161,1,informed,0.4013740346155427,0.7342683507807899,1.0080392510579592
13,trial_0013,13200162,13200162,1,informed,0.46893409190700436,0.729315512289181,1.0039057006926109
13,trial_0013,13200163,13200163,1,informed,0.40148450193007723,0.8064004164545582,1.1878746554699968
13,trial_0013,13200164,13200164,1,informed,-0.29625444797157247,1.1551655120953161,1.5709888319873884
13,trial_0013,13200165,13200165,1,informed,0.3609085260077451,0.766922755309156,1.0702753267391083
13,trial_0013,13200166,13200166,1,informed,0.35975088814527245,0.7656725816526435,1.029618517623996
13,trial_0013,13200167,13200167,1,informed,0.41715136957808013,0.7582401615096149,1.104903711680594
13,trial_0013,13200168,13200168,1,informed,0.41767481133475115,0.8262512511957786,1.22302173851961
13,trial_0013,13200169,13200169,1,informed,-0.0383811453812126,1.336649531530161,2.503171127881374
13,trial_0013,13200170,13200170,1,informed,0.47803728477401863,0.7933598778298454,1.207582834207315
13,trial_0013,13200171,13200171,1,informed,0.290323342767008,0.7896086080291855,1.1029643796630433
13,trial_0013,13200172,13200172,1,informed,0.45230770860936953,0.7658136462766812,1.0959403944246084
13,trial_0013,13200173,13200173,1,informed,0.4382655251165447,0.7909556333543792,1.1621952214620581
13,trial_0013,13200174,13200174,1,informed,0.15378039769149585,0.8429667484666445,1.1550903690293148
13,trial_0013,13200175,13200175,1,informed,0.40890367649041715,0.7654594229044488,1.0797653005991188
13,trial_0013,13200176,13200176,1,informed,0.4653478269907775,0.7566203486902056,1.0897986881098758
13,trial_0013,13200177,13200177,1,informed,0.43246828738024934,0.7739421965702717,1.094488899530808
13,trial_0013,13200178,13200178,1,informed,0.48693418177636216,0.7016802908833584,0.9882023360074845
13,trial_0013,13200179,13200179,1,informed,0.5405719813628889,0.6470733081149272,0.8771899513578443
13,trial_0013,13200180,13200180,1,informed,0.04361323933452604,0.8601798020733485,1.1777196932979843
13,trial_0013,13200181,13200181,1,informed,-0.07025878390009307,1.00412901883614,1.4413007308560195
13,trial_0013,13200182,13200182,1,informed,0.005827253354053083,0.9016504990710934,1.4021456516149156
13,trial_0013,13200183,13200183,1,informed,-0.024292038566091644,0.9209758668399219,1.2774026099690743
13,trial_0013,13200184,13200184,1,informed,0.5385964179165186,0.70958136572875,1.035791449582516
13,trial_0013,13200185,13200185,1,informed,0.40009231579769466,0.8233925898522252,1.2731720564240072
13,trial_0013,13200186,13200186,1,informed,0.42034260654858036,0.7665158546619912,1.0849787677913392
13,trial_0013,13200187,13200187,1,informed,0.02303660391625273,0.9863814684734522,1.375312471793415
13,trial_0013,13200188,13200188,1,informed,0.46773559945369486,0.7377067277221326,1.0478389363810166
13,trial_0013,13200189,13200189,1,informed,0.5013589140441428,0.7443422068415908,1.0558971618856368
13,trial_0013,13200190,13200190,1,informed,0.5000635269121976,0.7457573575604186,1.0448026182127101
13,trial_0013,13200191,13200191,1,informed,0.1209445420128227,0.7719577548890688,1.0630459638489476
13,trial_0013,13200192,13200192,1,informed,0.3799544605985735,0.8149231147899666,1.1842893058636814
13,trial_0013,13200193,13200193,1,informed,0.2362750563715105,0.7775654645163584,1.0336509186927274
13,trial_0013,13200194,13200194,1,informed,0.08679290607757097,0.8244386949315691,1.1229584130300854
13,trial_0013,13200195,13200195,1,informed,0.5375361941286175,0.712163919070033,1.0168981558896346
13,trial_0013,13200196,13200196,1,informed,0.38937772437680485,0.9992145740976514,1.6196465198142718
13,trial_0013,13200197,13200197,1,informed,0.48122658084391706,0.7207964223638675,1.0366351792122763
13,trial_0013,13200198,13200198,1,informed,0.42487698774048194,0.7434196138116473,1.04267201639722
13,trial_0013,13200199,13200199,1,informed,0.24788628919718456,0.8061404199898825,1.084108946524243
13,trial_0013,13200200,13200200,1,informed,0.21646103086998314,0.8867676799993708,1.326066633839279
13,trial_0013,13200201,13200201,1,informed,0.3888108447179325,0.7415323494371843,1.0177746065809736
13,trial_0013,13200202,13200202,1,informed,0.15561889528409828,1.8833234573993063,3.2107838950719074
13,trial_0013,13200203,13200203,1,informed,0.33833340538036016,0.8110345974914618,1.1722472597976104
13,trial_0013,13200204,13200204,1,informed,0.4341946637923114,0.7493237498743334,1.0289658743972259
13,trial_0013,13200205,13200205,1,informed,0.13922331513831082,0.7991585241449256,1.087174630530245
13,trial_0013,13200206,13200206,1,informed,0.41270706257607986,0.747597018620386,1.0074241658527914
13,trial_0013,13200207,13200207,1,informed,0.3511980499453867,0.7793699625452026,1.0902156996736359
13,trial_0013,13200208,13200208,1,informed,0.4519926403011122,0.7616708770879472,1.0779294270308235
13,trial_0013,13200209,13200209,1,informed,0.3180105085449895,0.8844747229215508,1.3211657395148715
13,trial_0013,13200210,13200210,1,informed,0.44868101282004275,0.7401899260910001,1.033626876552514
13,trial_0013,13200211,13200211,1,informed,0.3250844761644874,0.8041749450453604,1.1534460081643099
13,trial_0013,13200212,13200212,1,informed,0.5203585540551237,0.7326313230754264,1.0567482933796062
13,trial_0013,13200213,13200213,1,informed,0.18771491245731164,0.7910337673611159,1.0569845640540454
13,trial_0013,13200214,13200214,1,informed,-0.196670214165793,1.0674304984068756,1.446902589938213
13,trial_0013,13200215,13200215,1,informed,-0.3129153164256748,1.271459469316522,1.744312625292703
13,trial_0013,13200216,13200216,1,informed,0.5459928484022004,0.6822396863074078,0.9474258275028241
13,trial_0013,13200217,13200217,1,informed,-0.0054874043923372985,0.8441466589965891,1.1748226356462041
13,trial_0013,13200218,13200218,1,informed,0.20131606045915826,0.8269483888562963,1.1679848422507688
13,trial_0013,13200219,13200219,1,informed,-0.23269602199344117,1.152347522136976,1.6438039678420935
13,trial_0013,13200220,13200220,1,informed,0.5426921145674666,0.7037574275649795,0.9935049453575696
13,trial_0013,13200221,13200221,1,informed,0.36938441159926283,0.7889272537851009,1.1268974668600065
13,trial_0013,13200222,13200222,1,informed,0.03152789369775823,1.4497398159006893,2.151712146598997
13,trial_0013,13200223,13200223,1,informed,0.570483473903812,0.6487935118860416,0.9016524717730874
13,trial_0013,13200224,13200224,1,informed,0.399453759499696,0.7644163052638996,1.0666516292529413
13,trial_0013,13200225,13200225,1,informed,0.006204020432145732,0.9034568877251364,1.2759728347860646
13,trial_0013,13200226,13200226,1,informed,0.23652710008346514,0.804494299731281,1.1352933153809088
13,trial_0013,13200227,13200227,1,informed,-0.2532655908933262,0.9681841096564404,1.3566163185064737
13,trial_0013,13200228,13200228,1,informed,0.24765864342589372,0.810357360812091,1.130759228017635
13,trial_0013,13200229,13200229,1,informed,0.26344308591176174,0.7546618331230497,1.0239384279617605
13,trial_0013,13200230,13200230,1,informed,0.4405877990183077,0.7450901042311688,1.0305269813012672
13,trial_0013,13200231,13200231,1,informed,0.45131261433814235,0.7487481949823293,1.0572979533548015
13,trial_0013,13200232,13200232,1,informed,0.3170787259046611,0.806077419841862,1.1760471164324042
13,trial_0013,13200233,13200233,1,informed,-0.17035872319676448,1.0897974300396607,1.4599151191450745
13,trial_0013,13200234,13200234,1,informed,0.1722865978952493,0.8161073954044133,1.1035728642881548
13,trial_0013,13200235,13200235,1,informed,0.27219250180499516,1.0344099599999195,1.6236601001233706
13,trial_0013,13200236,13200236,1,informed,0.4979105214122157,0.7335826442044887,1.0513155949930622
13,trial_0013,13200237,13200237,1,informed,0.12231898667350698,0.8645665017912632,1.1758955046466402
13,trial_0013,13200238,13200238,1,informed,0.25030354421360984,0.8620531989535754,1.2373294997385633
13,trial_0013,13200239,13200239,1,informed,0.4428341864402024,0.7535501791935626,1.0591614625801975
13,trial_0013,13200240,13200240,1,informed,0.1348227740780502,1.1401781135593276,1.4998194992602512
13,trial_0013,13200241,13200241,1,informed,-0.0019586694101460756,0.7621273299760264,1.0153176874107104
13,trial_0013,13200242,13200242,1,informed,0.5045864813935137,0.7093683508090186,0.9636690528733052
13,trial_0013,13200243,13200243,1,informed,0.2809866950952114,1.0210282649007563,1.5503911592635609
13,trial_0013,13200244,13200244,1,informed,0.3448164371081745,0.8203424788259763,1.0533079241974523
13,trial_0013,13200245,13200245,1,informed,0.4868412509088145,0.7459265043558142,1.1124772779303906
13,trial_0013,13200246,13200246,1,informed,-0.02373085859419794,0.8371269710894381,1.0900384444317879
13,trial_0013,13200247,13200247,1,informed,0.26325115544520716,0.7931489247372574,1.0833809395055676
13,trial_0013,13200248,13200248,1,informed,-0.35475507833775943,0.9707511685902501,1.3137151221516636
13,trial_0013,13200249,13200249,1,informed,0.14062046286871077,0.7880992781784921,1.039794642994542
13,trial_0013,13200250,13200250,1,informed,-0.003887186519393461,0.8429673936941267,1.2306147127364826
13,trial_0013,13200251,13200251,1,informed,0.09894633358685753,0.8655794993037914,1.2255735335780418
13,trial_0013,13200252,13200252,1,informed,0.11344842851242905,0.8443253148296277,1.1351470693091361
13,trial_0013,13200253,13200253,1,informed,0.129007863211627,0.9941434705203096,1.2379247556217343
13,trial_0013,13200254,13200254,1,informed,0.4417124415705494,0.7520139264044768,1.0629902106970293
13,trial_0013,13200255,13200255,1,informed,0.5449639660585246,0.6666722586235918,0.923062330523518
