model,task_id,n_folds,validation_folds,model_kind,model_source,dataset,table,target,target_binning,n_samples,n_features,feature_groups,feature_group_counts,task_quality_flags,context_rows_min,context_rows_max,validation_rows_min,validation_rows_max,mean_test_spearman,median_test_spearman,std_test_spearman,min_test_spearman,max_test_spearman,mean_test_mae,median_test_mae,std_test_mae,min_test_mae,max_test_mae,mean_test_rmse,median_test_rmse,std_test_rmse,min_test_rmse,max_test_rmse,mean_test_r2,median_test_r2,std_test_r2,min_test_r2,max_test_r2,mean_test_pearson,median_test_pearson,std_test_pearson,min_test_pearson,max_test_pearson
trial_0000,electrochemical_metrics_alloys__pitting_potential__epit_mv_sce_avg,5,1 2 3 4 5,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_optuna_empirical_features_v5/tabicl_epit_pipeline_epit_pipeline_optuna_empirical_features_v5_10959_trial_0000/step-1000.ckpt,electrochemical_metrics_alloys,Pitting Potential,"Epit, mV (SCE) Avg.",continuous,608,21,"environment,material,process_history","{""environment"": 3, ""material"": 17, ""process_history"": 1}",,486,487,121,122,0.552491631806217,0.5859932697108414,0.10902606199466101,0.4027362403924461,0.6573295928894,261.61474907486445,234.5273292106329,87.74475332786949,207.72523966433585,416.9596523689575,356.67493613715567,309.0843066587028,104.98328052214723,284.78026240860186,540.1856420068204,0.2577438014635561,0.3039124867967451,0.13675128954885246,0.1053984230699399,0.4215167820293103,0.5661399752368498,0.5775658934170301,0.08261759243287918,0.4353473400005553,0.6538533993860983
