trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
19,trial_0019,62,hist_gradient_boosting,-0.0426710141551818,19200062,19200062,1,informed,0.40034032211346327,0.6928079421669194,0.9278259319880429,0.5192137917445308,0.7180478672608408,0.9670946118864682,,,
19,trial_0019,63,hist_gradient_boosting,-0.0426710141551818,19200063,19200063,1,informed,0.3412062914309251,0.7255047282558699,0.9668227094388371,0.45840882030467656,0.8229851262480045,1.0758089143974914,,,
19,trial_0019,64,hist_gradient_boosting,-0.0426710141551818,19200064,19200064,1,informed,0.3290567521511023,0.7311141919951331,0.965322821856238,0.19394723996795293,0.9916760734452609,1.292608884391355,,,
19,trial_0019,65,hist_gradient_boosting,-0.0426710141551818,19200065,19200065,1,informed,0.3250039124438762,0.7461488544176169,0.9776133132037449,0.41078640474743844,0.8878976776294139,1.1372468258891493,,,
19,trial_0019,66,hist_gradient_boosting,-0.0426710141551818,19200066,19200066,1,informed,0.38968991590490226,0.7194763128861089,0.9450796692619454,0.5515929890492124,0.7077350093438506,0.9361818823685116,,,
19,trial_0019,67,hist_gradient_boosting,-0.0426710141551818,19200067,19200067,1,informed,0.3682586504053918,0.7367012258262943,0.9564182398691244,0.4785112198970292,0.7785669954742293,1.055734638819511,,,
19,trial_0019,68,hist_gradient_boosting,-0.0426710141551818,19200068,19200068,1,informed,0.3726832063521837,0.7044982347320995,0.9391644477825017,0.48676125026640293,0.6986051736492939,0.9197116604960999,,,
19,trial_0019,69,hist_gradient_boosting,-0.0426710141551818,19200069,19200069,1,informed,0.39943998415642484,0.7061571674227507,0.9234502480957649,0.4485226517329112,0.8265265718676408,1.1047545499510916,,,
19,trial_0019,70,hist_gradient_boosting,-0.0426710141551818,19200070,19200070,1,informed,0.33402947577500813,0.7228413328793007,0.9424138299225961,0.47018039612302626,0.7439729255591316,1.0178767658589187,,,
19,trial_0019,71,hist_gradient_boosting,-0.0426710141551818,19200071,19200071,1,informed,0.39752191578361024,0.6943110378747411,0.9318063539535438,0.4502421803196106,0.8208563942893378,1.0829670139229397,,,
19,trial_0019,72,hist_gradient_boosting,-0.0426710141551818,19200072,19200072,1,informed,0.3037711685484765,0.7183650582009566,0.9488158398289395,0.36135679203688087,0.8881714509659688,1.181469113380677,,,
19,trial_0019,73,hist_gradient_boosting,-0.0426710141551818,19200073,19200073,1,informed,0.3820259955240637,0.7022566633345633,0.9396632937834609,0.576973763506412,0.6646416312742219,0.9092331005106691,,,
19,trial_0019,74,hist_gradient_boosting,-0.0426710141551818,19200074,19200074,1,informed,0.28139655387827756,0.7498520621574682,0.9772190965501323,0.41323908803400405,0.8680363704758152,1.1294608597818532,,,
19,trial_0019,75,hist_gradient_boosting,-0.0426710141551818,19200075,19200075,1,informed,0.3359475322020957,0.7147896391510552,0.9375192602992758,0.4475465974232216,0.7746807414851289,1.0608585188564417,,,
19,trial_0019,76,hist_gradient_boosting,-0.0426710141551818,19200076,19200076,1,informed,0.41488694507201523,0.6948918091120982,0.9213448729281402,0.527273723201439,0.7042392839749371,0.9497775746294056,,,
19,trial_0019,77,hist_gradient_boosting,-0.0426710141551818,19200077,19200077,1,informed,0.4862560725736894,0.684149177554281,0.9010506940545682,0.44949453720680127,0.8599243743913935,1.120517632109013,,,
19,trial_0019,78,hist_gradient_boosting,-0.0426710141551818,19200078,19200078,1,informed,0.40165393858833365,0.7204680725679117,0.9446630429505138,0.4996630863140882,0.7734500635518472,1.0189930278380432,,,
19,trial_0019,79,hist_gradient_boosting,-0.0426710141551818,19200079,19200079,1,informed,0.22900857356410934,0.7524871447992769,0.9848618896855176,0.46703287042100927,0.8117707965380841,1.0639367975177325,,,
19,trial_0019,80,hist_gradient_boosting,-0.0426710141551818,19200080,19200080,1,informed,0.3760288028779789,0.7085235249662092,0.9385478436491734,0.5063821834946775,0.7892600117343994,1.0316109748615645,,,
19,trial_0019,81,hist_gradient_boosting,-0.0426710141551818,19200081,19200081,1,informed,0.38001433550890723,0.70973757296522,0.9524649402780052,0.31952409664318454,0.9553947038598243,1.2132858927137113,,,
19,trial_0019,82,hist_gradient_boosting,-0.0426710141551818,19200082,19200082,1,informed,0.3481831044272051,0.7145188406314195,0.9562551064769339,0.37280374539541905,0.9226562515230715,1.1849495886169417,,,
19,trial_0019,83,hist_gradient_boosting,-0.0426710141551818,19200083,19200083,1,informed,0.37438132488040293,0.7070185798349538,0.9446207832505715,0.4390427327927465,0.8624658180932392,1.1192441865877003,,,
19,trial_0019,84,hist_gradient_boosting,-0.0426710141551818,19200084,19200084,1,informed,0.3804709256893486,0.7070703436608994,0.9401333075398294,0.46129679839029947,0.8211420142862129,1.1097732616163856,,,
19,trial_0019,85,hist_gradient_boosting,-0.0426710141551818,19200085,19200085,1,informed,0.3485578690349586,0.7123583686227509,0.9551099897404761,0.438941259228888,0.8484734481385289,1.1447507212024022,,,
19,trial_0019,86,hist_gradient_boosting,-0.0426710141551818,19200086,19200086,1,informed,0.27908521759458277,0.7375347735602111,0.9853603450883762,0.5344175905792306,0.6768115256580907,0.9282443367941382,,,
19,trial_0019,87,hist_gradient_boosting,-0.0426710141551818,19200087,19200087,1,informed,0.1369148588037684,0.7458922237673684,0.9927890398121139,0.33345733000433964,0.9423010834451461,1.1945110659181157,,,
19,trial_0019,88,hist_gradient_boosting,-0.0426710141551818,19200088,19200088,1,informed,0.36559989835779216,0.7169064095867055,0.9412016460222006,0.5351958370473038,0.7353064508114878,0.9746497669233111,,,
19,trial_0019,89,hist_gradient_boosting,-0.0426710141551818,19200089,19200089,1,informed,0.45584059133046745,0.6854209588920754,0.9074256905006521,0.48875441850133067,0.7874904218886605,1.0208874551478258,,,
19,trial_0019,90,hist_gradient_boosting,-0.0426710141551818,19200090,19200090,1,informed,0.346299056694156,0.7114888691968849,0.959696714031572,0.5023780235432391,0.7275427975595685,0.9905162494392242,,,
19,trial_0019,91,hist_gradient_boosting,-0.0426710141551818,19200091,19200091,1,informed,0.49795647950485483,0.7110514003445974,0.9116308894586415,0.4802909710756413,0.7903335982598879,1.0612765318941806,,,
19,trial_0019,92,hist_gradient_boosting,-0.0426710141551818,19200092,19200092,1,informed,0.35437826413943796,0.7126251019819551,0.9454755652742128,0.381165035841545,0.9125796780699812,1.1685898805250188,,,
19,trial_0019,93,hist_gradient_boosting,-0.0426710141551818,19200093,19200093,1,informed,0.3426481721415807,0.7171980175201915,0.9400624781911786,0.5225610115155096,0.7324441932768605,0.9793892267020731,,,
19,trial_0019,94,hist_gradient_boosting,-0.0426710141551818,19200094,19200094,1,informed,0.33268424521753925,0.7251251822560948,0.9687490783912406,0.3616185129152163,0.8938744351449471,1.1771120417307033,,,
19,trial_0019,95,hist_gradient_boosting,-0.0426710141551818,19200095,19200095,1,informed,0.4700160042909114,0.6877954331246069,0.9132902002912133,0.559873212724427,0.6700240830332995,0.9150478196330198,,,
19,trial_0019,96,hist_gradient_boosting,-0.0426710141551818,19200096,19200096,1,informed,0.43744334232005855,0.7212087030852379,0.9468797059946692,0.4482157160715418,0.8298750319440678,1.076562093107069,,,
19,trial_0019,97,hist_gradient_boosting,-0.0426710141551818,19200097,19200097,1,informed,0.3217033617193724,0.7566948922418691,0.9790923282938687,0.272802997054152,0.9367085968267129,1.2544279178403528,,,
19,trial_0019,98,hist_gradient_boosting,-0.0426710141551818,19200098,19200098,1,informed,0.32770903478428337,0.71828302225538,0.9700355778062844,0.37469027344375955,0.9194317168101463,1.1970306539035585,,,
19,trial_0019,99,hist_gradient_boosting,-0.0426710141551818,19200099,19200099,1,informed,0.1948808202125803,0.7595788130177397,1.0206013362702422,0.5046862054131678,0.7394317064393787,1.0236158895923195,,,
19,trial_0019,100,hist_gradient_boosting,-0.0426710141551818,19200100,19200100,1,informed,0.3315523559859304,0.7077974956059724,0.9463800112653855,0.5071344464976517,0.7741268482457463,1.0263721292199341,,,
19,trial_0019,101,hist_gradient_boosting,-0.0426710141551818,19200101,19200101,1,informed,0.2917292374590866,0.7226869723307612,0.9621193847927165,0.517696308176818,0.7481984305903809,1.0063232397781607,,,
19,trial_0019,102,hist_gradient_boosting,-0.0426710141551818,19200102,19200102,1,informed,0.3708471704276924,0.727513459576656,0.960899767448602,0.511399548233522,0.7253268283037693,0.9836254233712154,,,
19,trial_0019,103,hist_gradient_boosting,-0.0426710141551818,19200103,19200103,1,informed,0.3408616075711243,0.7365176291297721,0.963452552680764,0.5139783217176352,0.7902514532305653,1.0423677544736405,,,
19,trial_0019,104,hist_gradient_boosting,-0.0426710141551818,19200104,19200104,1,informed,0.3882948299720566,0.6985918822092572,0.9293493259684429,0.47619248608861736,0.7894605644432969,1.0470427012868506,,,
19,trial_0019,105,hist_gradient_boosting,-0.0426710141551818,19200105,19200105,1,informed,0.3866039110890001,0.7089717444828558,0.9467000357085429,0.46237957489646103,0.8230325961307087,1.080091624933979,,,
19,trial_0019,106,hist_gradient_boosting,-0.0426710141551818,19200106,19200106,1,informed,0.41822327185014485,0.6886965753042901,0.9138698050987978,0.5123819856458951,0.7457666796598322,1.0280884075779249,,,
19,trial_0019,107,hist_gradient_boosting,-0.0426710141551818,19200107,19200107,1,informed,0.35214120608722804,0.7259570989535661,0.9586286969245996,0.3459323182710798,0.9484445606287378,1.2133373214496745,,,
19,trial_0019,108,hist_gradient_boosting,-0.0426710141551818,19200108,19200108,1,informed,0.3953373368101415,0.7128980790693143,0.9459454529950615,0.4471328575554957,0.8224644182697175,1.0778074836471228,,,
19,trial_0019,109,hist_gradient_boosting,-0.0426710141551818,19200109,19200109,1,informed,0.43786969470535053,0.6857665982185991,0.919656684521265,0.5376606167918454,0.6783912439926598,0.9307857978775691,,,
19,trial_0019,110,hist_gradient_boosting,-0.0426710141551818,19200110,19200110,1,informed,0.36937376163153424,0.7277989603222815,0.9494139511228554,0.5299832067732649,0.760760776020795,1.030732888432906,,,
19,trial_0019,111,hist_gradient_boosting,-0.0426710141551818,19200111,19200111,1,informed,0.35380027459105723,0.7225856767735781,0.9620502189640435,0.4589817550266939,0.8387568210051995,1.1131136567914566,,,
19,trial_0019,112,hist_gradient_boosting,-0.0426710141551818,19200112,19200112,1,informed,0.39899891639018376,0.7051342910616523,0.9406120437931856,0.36982977994581,0.882016946913982,1.180383250252263,,,
19,trial_0019,113,hist_gradient_boosting,-0.0426710141551818,19200113,19200113,1,informed,0.3397480315358273,0.7481598749912955,0.9564667157737577,0.4289876511953665,0.8694034538012656,1.1165262952078048,,,
19,trial_0019,114,hist_gradient_boosting,-0.0426710141551818,19200114,19200114,1,informed,0.4000265947921169,0.6963805924754483,0.9419642216919075,0.3647740892542366,0.8986555126056874,1.1816666041537303,,,
19,trial_0019,115,hist_gradient_boosting,-0.0426710141551818,19200115,19200115,1,informed,0.3565234705630304,0.7200665001359012,0.9451788209624229,0.4545232466463465,0.7842244487017423,1.0888364998270676,,,
19,trial_0019,116,hist_gradient_boosting,-0.0426710141551818,19200116,19200116,1,informed,0.3785848660809173,0.7018580841981606,0.9341402038012273,0.4363302148551909,0.8354677163983891,1.1155167023794055,,,
19,trial_0019,117,hist_gradient_boosting,-0.0426710141551818,19200117,19200117,1,informed,0.4249502381973513,0.700539529763967,0.9175678501201361,0.2012439190973526,1.0124616569087996,1.2938120930725745,,,
19,trial_0019,118,hist_gradient_boosting,-0.0426710141551818,19200118,19200118,1,informed,0.3392304933593188,0.7255554686328255,0.9527041789433063,0.5116487215995161,0.7240162387720555,0.9749969495380443,,,
19,trial_0019,119,hist_gradient_boosting,-0.0426710141551818,19200119,19200119,1,informed,0.21062869087376346,0.7550858809253634,0.9928790795161417,0.39881003657896863,0.88876365052078,1.149618913669088,,,
19,trial_0019,120,hist_gradient_boosting,-0.0426710141551818,19200120,19200120,1,informed,0.286021229982065,0.7227251487975814,0.9584262844580856,0.4749891277154893,0.7304054804098408,0.9957364174324547,,,
19,trial_0019,121,hist_gradient_boosting,-0.0426710141551818,19200121,19200121,1,informed,0.3905631163625761,0.6978250615475198,0.9377353797472884,0.5041920001803509,0.7367158224389196,0.9886480988602434,,,
19,trial_0019,122,hist_gradient_boosting,-0.0426710141551818,19200122,19200122,1,informed,0.2605831782372752,0.757671674198812,0.9777463453950092,0.4049469865938387,0.8398095926032971,1.1472939767473518,,,
19,trial_0019,123,hist_gradient_boosting,-0.0426710141551818,19200123,19200123,1,informed,0.3697190957455255,0.7317675003254112,0.9671619126307501,0.5140683138976521,0.778005114760209,1.0240816762101879,,,
19,trial_0019,124,hist_gradient_boosting,-0.0426710141551818,19200124,19200124,1,informed,0.3429534454830057,0.7335524175122783,0.9576776638460012,0.5260906349381171,0.7214767168247994,1.0031014962039309,,,
19,trial_0019,125,hist_gradient_boosting,-0.0426710141551818,19200125,19200125,1,informed,0.2872073765401191,0.7253552331913619,0.9508475729163154,0.5229553833821595,0.7144473062228788,0.9651389000664301,,,
19,trial_0019,126,hist_gradient_boosting,-0.0426710141551818,19200126,19200126,1,informed,0.3837147254034052,0.716473637328248,0.9552431699806732,0.494062207578115,0.7623060474161859,1.019355232157469,,,
19,trial_0019,127,hist_gradient_boosting,-0.0426710141551818,19200127,19200127,1,informed,0.07283132218807344,0.7636653375965077,1.0108315801142405,0.5201218735282145,0.7397385398499357,1.0293561683109558,,,
19,trial_0019,128,hist_gradient_boosting,-0.0426710141551818,19200128,19200128,1,informed,0.3198786008742964,0.7219046118142306,0.9548500313921886,0.48242191591667,0.8148894032845821,1.0677446471459044,,,
19,trial_0019,129,hist_gradient_boosting,-0.0426710141551818,19200129,19200129,1,informed,0.40915631616180986,0.6972583353293496,0.9341267230504796,0.5083165779789867,0.7226837129687371,0.9728627068038584,,,
19,trial_0019,130,hist_gradient_boosting,-0.0426710141551818,19200130,19200130,1,informed,0.37278982693412216,0.7092875922390632,0.9400399851741582,0.5065801416877489,0.7826144495129548,1.0255685757252562,,,
19,trial_0019,131,hist_gradient_boosting,-0.0426710141551818,19200131,19200131,1,informed,0.4301154966354664,0.6955797858885513,0.9133909174639296,0.5526269286691042,0.6822340814369747,0.9548120272626133,,,
19,trial_0019,132,hist_gradient_boosting,-0.0426710141551818,19200132,19200132,1,informed,0.3924288698276671,0.6830640537687291,0.9247789147650307,0.5251467558398125,0.7432354175952359,1.0086768031920128,,,
19,trial_0019,133,hist_gradient_boosting,-0.0426710141551818,19200133,19200133,1,informed,0.30425148102756866,0.7307872743050606,0.9756549219241067,0.5176124804064591,0.7506743359146487,1.0059590622122898,,,
19,trial_0019,134,hist_gradient_boosting,-0.0426710141551818,19200134,19200134,1,informed,0.32286943768904897,0.7230874712282556,0.9596252614298277,0.46010736802923646,0.8113115124055607,1.0921477533184145,,,
19,trial_0019,135,hist_gradient_boosting,-0.0426710141551818,19200135,19200135,1,informed,0.3844023524424974,0.7061163112546724,0.935206569984216,0.5496413861574547,0.6903431878786146,0.9518729407919405,,,
