trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
6,trial_0006,30,extra_trees,0.7161355391866588,6200030,6200030,1,informed,0.15791577211685837,0.7581843376433414,0.9883333048397009,0.5005866132927019,0.7820722085706208,1.0290558784035893,,,
6,trial_0006,31,extra_trees,0.7161355391866588,6200031,6200031,1,informed,0.12856767532168548,0.77350965572497,0.9887404690469661,0.4961331348519424,0.7173440885020667,1.0009251892256643,,,
6,trial_0006,32,extra_trees,0.7161355391866588,6200032,6200032,1,informed,0.29739137280896605,0.7397121383232175,0.9625674373319146,0.4453850628952431,0.8224197152372031,1.116547533017745,,,
6,trial_0006,33,extra_trees,0.7161355391866588,6200033,6200033,1,informed,0.3131727022066267,0.7260065370261175,0.9369638909102487,0.5141045759349523,0.7690005133153851,1.0474604042720048,,,
6,trial_0006,34,extra_trees,0.7161355391866588,6200034,6200034,1,informed,0.08385353959216542,0.753402250116128,1.001130980394186,0.42641095529499606,0.8476100248751637,1.1062589251883668,,,
6,trial_0006,35,extra_trees,0.7161355391866588,6200035,6200035,1,informed,-0.22142642822074976,0.7923267161876831,1.0514849789885359,0.43779329853279636,0.8061993161751088,1.0851553347942824,,,
6,trial_0006,36,extra_trees,0.7161355391866588,6200036,6200036,1,informed,0.2459841162945188,0.7245928472704873,0.8987143998376836,0.18908768958367606,1.0315921128877914,1.2931865918301493,,,
6,trial_0006,37,extra_trees,0.7161355391866588,6200037,6200037,1,informed,0.10842125889530328,0.7760903116280022,1.0122851878535402,0.5022915577882595,0.7519982035565357,1.0141399002817781,,,
6,trial_0006,38,extra_trees,0.7161355391866588,6200038,6200038,1,generic,0.35889053713778607,0.7399937136954884,0.9692179225440017,,,,0.4743175761072597,0.7951509360095358,1.0759931057776029
6,trial_0006,39,extra_trees,0.7161355391866588,6200039,6200039,1,informed,-0.11372225971866469,0.821857350306394,1.087239127976053,0.4260672518687048,0.8202238910591988,1.1052525985857633,,,
6,trial_0006,40,extra_trees,0.7161355391866588,6200040,6200040,1,generic,-0.001811032522143426,0.7657526987035029,1.007979354803009,,,,0.34709536878593494,0.9343843684478591,1.2025610261611321
6,trial_0006,41,extra_trees,0.7161355391866588,6200041,6200041,1,generic,-0.12818592649039062,0.9722407873441087,1.2581244624268861,,,,0.2903814194336075,0.9440437648056399,1.252200919132214
6,trial_0006,42,extra_trees,0.7161355391866588,6200042,6200042,1,informed,0.15268207747101895,0.774303495725559,0.999616264312821,0.5042227402187558,0.7751876155456606,1.036493657041876,,,
6,trial_0006,43,extra_trees,0.7161355391866588,6200043,6200043,1,informed,-0.19676852256424118,0.7745204730475967,1.0381317836450252,0.39312732564649466,0.884027404262441,1.189665335506378,,,
6,trial_0006,44,extra_trees,0.7161355391866588,6200044,6200044,1,informed,-0.07316648499438744,0.7701921417816371,1.0162302969585504,0.27618161294261234,0.9537940010976115,1.2592976682783765,,,
6,trial_0006,45,extra_trees,0.7161355391866588,6200045,6200045,1,informed,0.3406654487120836,0.7445590137616723,0.9673240921717294,0.4986789266941389,0.7652020580648345,1.0128487796452874,,,
6,trial_0006,46,extra_trees,0.7161355391866588,6200046,6200046,1,informed,-0.010878596989389063,0.9139925776417481,1.1264881910454467,0.5008657476031975,0.7775020593969298,1.056774739567799,,,
6,trial_0006,47,extra_trees,0.7161355391866588,6200047,6200047,1,generic,-0.327949814651611,0.7841143831581758,1.0450049309863798,,,,0.46774643842677405,0.8116013833575694,1.0486603991089045
6,trial_0006,48,extra_trees,0.7161355391866588,6200048,6200048,1,informed,0.2889669261456148,0.822365138858452,1.0429976019750933,0.47473845083494437,0.7459124096541759,1.0243155871583265,,,
6,trial_0006,49,extra_trees,0.7161355391866588,6200049,6200049,1,generic,0.2930891131453533,0.7455100841026221,0.9849413966559949,,,,0.49653595373670456,0.7856292831187224,1.0241442275934347
6,trial_0006,50,extra_trees,0.7161355391866588,6200050,6200050,1,informed,0.2261853878728142,0.7504667283228968,0.9860004659673981,0.5037569377426332,0.7732203861963467,1.022847648033836,,,
6,trial_0006,51,extra_trees,0.7161355391866588,6200051,6200051,1,generic,-0.07622860435641302,0.7734286545303025,1.0303380711723504,,,,0.09888518154958613,1.074100614405376,1.357905056171098
6,trial_0006,52,extra_trees,0.7161355391866588,6200052,6200052,1,informed,-0.040892680473106555,0.8811755556501075,1.1030739668916028,0.22965587456697278,0.9916073837596584,1.278814976210131,,,
6,trial_0006,53,extra_trees,0.7161355391866588,6200053,6200053,1,informed,0.22840847665510872,0.7651569610583544,0.9836453041657182,0.5379383979392454,0.7347249380148725,0.9814470017014169,,,
6,trial_0006,54,extra_trees,0.7161355391866588,6200054,6200054,1,informed,-0.31544766957133635,0.854443012708695,1.1150744762000777,0.5114024322477965,0.7288020921481059,1.0268190429737407,,,
6,trial_0006,55,extra_trees,0.7161355391866588,6200055,6200055,1,informed,0.144226734474395,0.7767503402947418,0.9925287908087488,0.5234492879120664,0.7154537495653509,0.9995634709829335,,,
6,trial_0006,56,extra_trees,0.7161355391866588,6200056,6200056,1,informed,0.25484909405440764,0.7535480018836624,0.9890873455995125,0.4049685415251702,0.8998080208450474,1.1516713178462379,,,
6,trial_0006,57,extra_trees,0.7161355391866588,6200057,6200057,1,informed,-0.07836274948553514,0.7647381308793879,1.0227292721912606,0.46346505772881386,0.8029893190217943,1.0670644827934015,,,
6,trial_0006,58,extra_trees,0.7161355391866588,6200058,6200058,1,informed,0.08783606389203434,0.7656909792104105,0.9950740559824851,0.3991719188630092,0.886197593791708,1.1476956018039224,,,
6,trial_0006,59,extra_trees,0.7161355391866588,6200059,6200059,1,generic,0.21307674551445474,0.7444044966961064,0.9426859371094444,,,,0.5198566672297842,0.7597130544459375,1.0113372168673522
6,trial_0006,60,extra_trees,0.7161355391866588,6200060,6200060,1,generic,-0.21991369851263942,0.7773771774177686,1.036587386715086,,,,0.4181688935527411,0.8359087771240423,1.099052959968134
6,trial_0006,61,extra_trees,0.7161355391866588,6200061,6200061,1,informed,0.2692050192399612,0.7424114383736886,0.9623301752152078,0.5318799177156078,0.6847752311667582,0.9454001609223487,,,
6,trial_0006,62,extra_trees,0.7161355391866588,6200062,6200062,1,informed,0.08808638179441762,0.7731395344603791,1.0098982719407326,0.26314306641732554,0.9779309621352537,1.2449225440089735,,,
6,trial_0006,63,extra_trees,0.7161355391866588,6200063,6200063,1,informed,0.021690816314075358,0.7977343581815892,1.0219257942673712,0.4191292839744752,0.8733129961063182,1.171665962826947,,,
6,trial_0006,64,extra_trees,0.7161355391866588,6200064,6200064,1,informed,0.17497836771437314,0.8492713316528071,1.0678326495845862,0.5278834256883781,0.7260900837593625,0.9757976869722417,,,
6,trial_0006,65,extra_trees,0.7161355391866588,6200065,6200065,1,generic,-0.15796693080156898,0.8455398027629033,1.1320882726853687,,,,0.2197789457755373,0.9877439129649067,1.283581183424232
6,trial_0006,66,extra_trees,0.7161355391866588,6200066,6200066,1,informed,0.007415025233104083,0.7624663436372034,1.0022790702521327,0.4851800450183684,0.7665885363670275,1.0487565995233605,,,
6,trial_0006,67,extra_trees,0.7161355391866588,6200067,6200067,1,informed,0.17634291884153216,0.7980799362017695,1.0272472597765197,0.547196548483181,0.7409217256947905,0.9936348591301342,,,
6,trial_0006,68,extra_trees,0.7161355391866588,6200068,6200068,1,informed,0.28784601729766457,0.7335960032670257,0.9577965104357263,0.5504415155963976,0.6731450551415552,0.900391275795115,,,
6,trial_0006,69,extra_trees,0.7161355391866588,6200069,6200069,1,informed,-0.06921101261927598,0.7579947476092346,1.010589984172718,0.5375207079287452,0.7397815239872428,0.9941324354896833,,,
6,trial_0006,70,extra_trees,0.7161355391866588,6200070,6200070,1,informed,0.05321760477998676,0.803361121985008,1.0228648424667135,0.33052748587263664,0.9027938399196255,1.226987238918224,,,
6,trial_0006,71,extra_trees,0.7161355391866588,6200071,6200071,1,informed,0.17264886348150135,0.7582006471524871,0.9864723988323877,0.5372040814326808,0.7459246833469141,0.9945779534510837,,,
6,trial_0006,72,extra_trees,0.7161355391866588,6200072,6200072,1,generic,0.24921918093377607,0.744458566372855,0.9749486797642667,,,,0.4875764421874812,0.7597194944622058,1.0374609466997728
6,trial_0006,73,extra_trees,0.7161355391866588,6200073,6200073,1,generic,0.12859872865868954,0.7713616987353845,1.003520194209393,,,,0.5479995072631422,0.7083001567015548,0.9705605240590015
6,trial_0006,74,extra_trees,0.7161355391866588,6200074,6200074,1,informed,-0.1538054456731051,1.0530096428339886,1.47782377665032,0.31039136654940586,0.945063162601747,1.1929287187224444,,,
6,trial_0006,75,extra_trees,0.7161355391866588,6200075,6200075,1,informed,0.23565302149414136,0.7444572566145568,0.9668460720195167,0.4524190917009485,0.8115896707467154,1.0872563313368668,,,
6,trial_0006,76,extra_trees,0.7161355391866588,6200076,6200076,1,generic,0.14286374469954927,0.7530142719670411,0.9987971751976277,,,,0.4775393480914533,0.7867245366906443,1.060974334905807
6,trial_0006,77,extra_trees,0.7161355391866588,6200077,6200077,1,informed,0.1488518165212562,0.7544741252648907,0.9850294231511797,0.4083218436959224,0.8644657753566599,1.1452579081036312,,,
6,trial_0006,78,extra_trees,0.7161355391866588,6200078,6200078,1,informed,-0.06350546918841142,0.775432865708523,1.027450860622906,0.5162734776842293,0.7312211018033224,0.9934392107778286,,,
6,trial_0006,79,extra_trees,0.7161355391866588,6200079,6200079,1,informed,-0.007716307309480268,0.7714140188132417,1.0135658591383534,0.4606867952004501,0.8108389459747336,1.088339425589284,,,
6,trial_0006,80,extra_trees,0.7161355391866588,6200080,6200080,1,informed,0.02553983317716527,0.7720024170352909,1.0223013778595518,0.3554128522853789,0.929917177651156,1.2004105542891885,,,
6,trial_0006,81,extra_trees,0.7161355391866588,6200081,6200081,1,informed,0.06293911530216939,0.7967655133483299,1.0226558450235466,0.4999380107838418,0.738645586617452,1.0255268808988782,,,
6,trial_0006,82,extra_trees,0.7161355391866588,6200082,6200082,1,generic,-0.06480812029174009,0.772829606181576,1.025592768566062,,,,0.52216640728752,0.7262467737680056,0.9880264313192411
6,trial_0006,83,extra_trees,0.7161355391866588,6200083,6200083,1,generic,-0.04687751232372703,0.9576603041615365,1.2019587421528113,,,,0.508482497643814,0.7512012100200569,0.9857679273249335
6,trial_0006,84,extra_trees,0.7161355391866588,6200084,6200084,1,generic,-0.359393619682486,0.840175155101635,1.1049350168037713,,,,0.45441646977661826,0.8355284511158036,1.130373117039375
6,trial_0006,85,extra_trees,0.7161355391866588,6200085,6200085,1,informed,-0.03130179446686558,0.7757943172735413,1.0191502303650377,0.5401359484748702,0.6906854761287086,0.954704855531231,,,
6,trial_0006,86,extra_trees,0.7161355391866588,6200086,6200086,1,informed,0.14179130116004565,0.7586795571071497,0.9825506698684432,0.3879126997985976,0.8781921674697508,1.1294715487177558,,,
6,trial_0006,87,extra_trees,0.7161355391866588,6200087,6200087,1,generic,-0.22449409282950167,0.7832814802466761,1.0286736500242313,,,,0.48792415042980297,0.8050562378652087,1.0583253986516565
6,trial_0006,88,extra_trees,0.7161355391866588,6200088,6200088,1,generic,-0.12083531716877635,0.7884194604734208,1.0317147762156684,,,,0.5169512483753731,0.7423877422132453,1.009518502947346
6,trial_0006,89,extra_trees,0.7161355391866588,6200089,6200089,1,generic,-0.049987576405361014,0.7617280010022649,1.0201000370588622,,,,0.46248222393533184,0.8577266324909598,1.0942648236710468
6,trial_0006,90,extra_trees,0.7161355391866588,6200090,6200090,1,informed,0.03633146943490669,0.8029467605945492,1.0326835612807974,0.3882074569921063,0.9019661155943042,1.1682282630110314,,,
6,trial_0006,91,extra_trees,0.7161355391866588,6200091,6200091,1,informed,0.15144681819875108,0.766453954039911,0.9956328517916481,0.5058013348187977,0.7762175660457109,1.032203229438883,,,
6,trial_0006,92,extra_trees,0.7161355391866588,6200092,6200092,1,informed,0.2820070097292346,0.785104101200985,1.023971044754238,0.47407997980330596,0.8096212953891022,1.073872612601931,,,
6,trial_0006,93,extra_trees,0.7161355391866588,6200093,6200093,1,informed,-0.024657633286243232,0.8274056205518153,1.0398979083058317,0.3716470643149334,0.8876408612869006,1.1766057487439063,,,
6,trial_0006,94,extra_trees,0.7161355391866588,6200094,6200094,1,informed,0.01097687593285118,0.7796728982979902,1.0292473993067626,0.3987548439266436,0.8901953229585648,1.1717397954086235,,,
6,trial_0006,95,extra_trees,0.7161355391866588,6200095,6200095,1,informed,0.24739421261510924,0.7994659236618513,1.0161310269162407,0.4676755545498653,0.824826347747581,1.0784479097954147,,,
6,trial_0006,96,extra_trees,0.7161355391866588,6200096,6200096,1,informed,0.20183127644352578,0.7520445222957787,0.9733013586037527,0.4927586194577112,0.8253396419055093,1.0971401859815104,,,
6,trial_0006,97,extra_trees,0.7161355391866588,6200097,6200097,1,generic,0.31000172939273674,0.7556674279964668,0.9765577679418137,,,,0.5434992831881698,0.7026961214370989,0.9807581174637989
6,trial_0006,98,extra_trees,0.7161355391866588,6200098,6200098,1,informed,-0.03381258713627921,0.8875196197819423,1.1120476000048212,0.4772742784761639,0.802710015371558,1.0698764133492857,,,
6,trial_0006,99,extra_trees,0.7161355391866588,6200099,6200099,1,informed,0.11908050367351758,0.7906184460635919,1.011435470510122,0.30544912286484016,0.9703542489770031,1.2387015903503293,,,
6,trial_0006,100,extra_trees,0.7161355391866588,6200100,6200100,1,informed,0.045511473294554024,0.8208249159390445,1.0463296414671872,0.13020507084341132,1.0392657356349388,1.3249244234141635,,,
6,trial_0006,101,extra_trees,0.7161355391866588,6200101,6200101,1,informed,0.18960788930058786,0.7655519501766429,0.9792493420452775,0.45300354881175,0.807400086254221,1.0714521845716352,,,
6,trial_0006,102,extra_trees,0.7161355391866588,6200102,6200102,1,informed,0.22667117979005888,0.8061145746755687,1.0297919332720262,0.41880032865909494,0.8549829945868773,1.1293711842828065,,,
6,trial_0006,103,extra_trees,0.7161355391866588,6200103,6200103,1,informed,-0.2047640437312903,0.7793455874531201,1.0283219573893105,0.37127227914238486,0.872159119121784,1.1784072904578768,,,
6,trial_0006,104,extra_trees,0.7161355391866588,6200104,6200104,1,informed,0.15939942897245366,0.7605879427148348,0.9839537489917324,0.3740793544768657,0.9210458415896405,1.2055358764812665,,,
6,trial_0006,105,extra_trees,0.7161355391866588,6200105,6200105,1,generic,0.05919731163821224,0.8217677169175498,1.028181487410278,,,,0.3827036642911663,0.8574576151368157,1.1481959115484357
6,trial_0006,106,extra_trees,0.7161355391866588,6200106,6200106,1,informed,0.22662455212580349,0.8394168093981367,1.0517241910391815,0.5014895147853428,0.7533042580843241,1.0050915636736597,,,
6,trial_0006,107,extra_trees,0.7161355391866588,6200107,6200107,1,informed,0.1649911851873064,0.7829050037309819,1.0017308483244467,0.46832378801424485,0.8168002806007519,1.0640848275886265,,,
6,trial_0006,108,extra_trees,0.7161355391866588,6200108,6200108,1,generic,0.001989510883053387,0.7646270291303735,1.000784278138669,,,,0.5710367399218433,0.654528450026364,0.9174353644319765
6,trial_0006,109,extra_trees,0.7161355391866588,6200109,6200109,1,informed,0.022421731591035925,0.8526182633629431,1.0673141475850247,0.5234532653914686,0.7608051152898236,1.016775396101224,,,
6,trial_0006,110,extra_trees,0.7161355391866588,6200110,6200110,1,informed,0.4182493620485133,0.711392928097037,0.9013582180718602,0.43883418165624966,0.8430700122308212,1.136838990049304,,,
6,trial_0006,111,extra_trees,0.7161355391866588,6200111,6200111,1,informed,0.07353587594245893,0.7933268276053445,1.0118020920485533,0.5422125754356762,0.7149626443661753,0.9855527911483958,,,
6,trial_0006,112,extra_trees,0.7161355391866588,6200112,6200112,1,informed,-0.03947887823437684,0.7986108647289708,1.0268299963228786,0.49582077286987636,0.7248334577485317,0.9972884242723278,,,
6,trial_0006,113,extra_trees,0.7161355391866588,6200113,6200113,1,informed,0.2920285838746657,0.7813773224654199,1.0044041115255908,0.38120349847741486,0.8783549836053791,1.182308189775192,,,
6,trial_0006,114,extra_trees,0.7161355391866588,6200114,6200114,1,informed,0.15524279312155131,0.7602488391862909,0.9880388032449534,0.4853533182361801,0.7878421194275178,1.038931576340208,,,
6,trial_0006,115,extra_trees,0.7161355391866588,6200115,6200115,1,informed,0.2674696933176575,0.7985978071193687,1.0182625948828734,0.32485927702142,0.938264755734294,1.2025829913787318,,,
6,trial_0006,116,extra_trees,0.7161355391866588,6200116,6200116,1,informed,0.04600680362571222,0.777091574182559,1.011314203390934,0.2573753385711663,1.0006817264362975,1.2567897850806808,,,
6,trial_0006,117,extra_trees,0.7161355391866588,6200117,6200117,1,informed,0.09570002409511319,0.7747468827838023,1.0107413548990918,0.431081336212166,0.8352922806624555,1.1458142393826996,,,
6,trial_0006,118,extra_trees,0.7161355391866588,6200118,6200118,1,informed,0.260977755174535,0.7539451751451621,0.9674287760577417,0.5089979024317958,0.7613903458589352,1.0418373148141966,,,
6,trial_0006,119,extra_trees,0.7161355391866588,6200119,6200119,1,informed,0.2497299329912553,0.7460064041897013,0.983146424091274,0.22493125777946466,0.9793535847105546,1.291644871737126,,,
6,trial_0006,120,extra_trees,0.7161355391866588,6200120,6200120,1,informed,-0.0025716755594465427,0.7841670723485286,1.0465199465603985,0.27414970870553285,0.9571747380630942,1.2375172121773086,,,
6,trial_0006,121,extra_trees,0.7161355391866588,6200121,6200121,1,informed,-0.16354456541660828,1.1562437652787054,1.4545542421314295,0.3288674417888889,0.8953232421231415,1.2128825467869744,,,
6,trial_0006,122,extra_trees,0.7161355391866588,6200122,6200122,1,informed,0.13905775628650702,0.7602883388659922,0.9953711910374238,0.2921401350768238,0.9033231816357303,1.228689586291266,,,
6,trial_0006,123,extra_trees,0.7161355391866588,6200123,6200123,1,informed,0.19035912080829945,0.7508880597289823,0.9726711220888082,0.5222533514334929,0.7064664965956123,0.9666271414493987,,,
6,trial_0006,124,extra_trees,0.7161355391866588,6200124,6200124,1,informed,0.07706710980911277,0.7892672210218552,1.0148988629778712,0.41607846159469686,0.868935786544019,1.1679479288230918,,,
6,trial_0006,125,extra_trees,0.7161355391866588,6200125,6200125,1,generic,-0.24589852004022436,0.8247923839583584,1.0728852834642877,,,,0.4319267761123417,0.8438467313816734,1.120269586328468
6,trial_0006,126,extra_trees,0.7161355391866588,6200126,6200126,1,informed,0.25532198788467864,0.8172287106736217,1.0431131181425928,0.4920817372069837,0.7452116713181883,1.009736212901469,,,
6,trial_0006,127,extra_trees,0.7161355391866588,6200127,6200127,1,informed,-0.12663622125484056,0.7978427630560364,1.0377716109068424,0.3790146956628122,0.9020897937330993,1.1593778062015008,,,
6,trial_0006,128,extra_trees,0.7161355391866588,6200128,6200128,1,generic,-0.1792044307461292,0.7943639820510086,1.0352978628137837,,,,0.08536434856137538,1.0497629144523137,1.362891682779722
6,trial_0006,129,extra_trees,0.7161355391866588,6200129,6200129,1,informed,0.20160190305841147,0.7586275756714671,0.9949927057053493,0.35737757675867,0.8910126460783421,1.188519170381131,,,
6,trial_0006,130,extra_trees,0.7161355391866588,6200130,6200130,1,informed,0.30544777565943226,0.7381655668076591,0.9655739057915963,0.4575552340892988,0.8045674536161567,1.090213512876148,,,
6,trial_0006,131,extra_trees,0.7161355391866588,6200131,6200131,1,informed,0.3686620522710479,0.7329142232681245,0.9546690442392345,0.5191085457259814,0.7690491584374924,1.016945454592252,,,
6,trial_0006,132,extra_trees,0.7161355391866588,6200132,6200132,1,informed,0.3279321359567512,0.7825747127196133,0.9981544671364501,0.47409198058308344,0.8362690993093924,1.084938998196953,,,
6,trial_0006,133,extra_trees,0.7161355391866588,6200133,6200133,1,informed,0.24419256328709416,0.7426161738343359,0.9891351116260053,0.5292290028696889,0.7419463210307775,0.975505205821524,,,
6,trial_0006,134,extra_trees,0.7161355391866588,6200134,6200134,1,informed,-0.13346728483219997,0.8045921253206363,1.0407114265026913,0.4994615333544091,0.7726264610320835,1.0321577297018922,,,
6,trial_0006,135,extra_trees,0.7161355391866588,6200135,6200135,1,informed,0.37990061818449,0.7145828373178442,0.9372024662389207,0.5558757229102682,0.704278091942206,0.9791167048392241,,,
6,trial_0006,136,extra_trees,0.7161355391866588,6200136,6200136,1,informed,0.42656637013754556,0.7214830874032498,0.9371740011192693,0.5219755976227214,0.710024582380931,0.9655474554441826,,,
6,trial_0006,137,extra_trees,0.7161355391866588,6200137,6200137,1,informed,0.09683916119174901,0.8225322255886494,1.0388395836259037,0.3479239009815722,0.8993519849612918,1.2113690480439507,,,
6,trial_0006,138,extra_trees,0.7161355391866588,6200138,6200138,1,informed,0.33212952088531245,0.7305803595689541,0.946252490813729,0.48378762652464613,0.796917833449559,1.0580827412143015,,,
6,trial_0006,139,extra_trees,0.7161355391866588,6200139,6200139,1,informed,0.0583542025569465,0.7848047618660644,1.0095495603946478,0.49845833377292215,0.7662284699562298,1.027428512477508,,,
6,trial_0006,140,extra_trees,0.7161355391866588,6200140,6200140,1,informed,0.2486113724145938,0.7515125308214485,0.9710742403445106,0.5517955261275065,0.6542862474275895,0.9175514805804036,,,
6,trial_0006,141,extra_trees,0.7161355391866588,6200141,6200141,1,informed,-0.0990669459795666,0.78255948128069,1.0502685893496566,0.41963852435279914,0.850639062275184,1.1402610763802083,,,
6,trial_0006,142,extra_trees,0.7161355391866588,6200142,6200142,1,informed,0.2756277974742733,0.7407556459512495,0.9628582003953697,0.4643638040539691,0.8054487802521875,1.055494391719608,,,
6,trial_0006,143,extra_trees,0.7161355391866588,6200143,6200143,1,informed,0.08838617755836362,0.7798163548877782,1.0055821618433856,0.5418252700874145,0.7204717431570604,0.9614615298983556,,,
6,trial_0006,144,extra_trees,0.7161355391866588,6200144,6200144,1,informed,0.2765026146643862,0.7377513244500788,0.9596847120820552,0.44838730808671956,0.7922449499294713,1.0807769117196804,,,
