trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
18,trial_0018,66,hist_gradient_boosting,0.7785007299225456,18200066,18200066,1,informed,0.22805422147246834,0.7429711331984034,0.9883931594020968,0.42127760124272157,0.8442982809266358,1.1209399674986282,,,
18,trial_0018,67,hist_gradient_boosting,0.7785007299225456,18200067,18200067,1,generic,0.1898546665386718,0.8150542647566319,1.0247115369899704,,,,0.4476296324313628,0.7929902085474668,1.0668670541429908
18,trial_0018,68,hist_gradient_boosting,0.7785007299225456,18200068,18200068,1,generic,-0.28804884918004997,0.857314354119278,1.091667959306825,,,,0.4994201183626943,0.7355431645218872,1.0244351854683897
18,trial_0018,69,hist_gradient_boosting,0.7785007299225456,18200069,18200069,1,generic,-0.007647810489893712,0.854061691404342,1.1183892418813497,,,,0.3479320746334024,0.940049044628904,1.213869182732753
18,trial_0018,70,hist_gradient_boosting,0.7785007299225456,18200070,18200070,1,generic,-0.06836712081232373,0.8392366220276642,1.1058467573593953,,,,0.5469872455894088,0.6693135807022014,0.9298593337803064
18,trial_0018,71,hist_gradient_boosting,0.7785007299225456,18200071,18200071,1,generic,-0.30661830419586794,0.8736237455753337,1.1451731774431113,,,,0.4469463397413236,0.8515204286310164,1.110130949947644
18,trial_0018,72,hist_gradient_boosting,0.7785007299225456,18200072,18200072,1,informed,0.33032820868817153,0.7355197350746918,0.9537322433301619,0.5282135838153988,0.724981097648437,0.9955479999378309,,,
18,trial_0018,73,hist_gradient_boosting,0.7785007299225456,18200073,18200073,1,generic,0.03101087806265887,0.8453861201999365,1.0433371075637612,,,,0.5006533830070673,0.7798076112036603,1.0522750567498402
18,trial_0018,74,hist_gradient_boosting,0.7785007299225456,18200074,18200074,1,generic,-0.20505889286003637,0.8702135684686649,1.1256238277579689,,,,0.45760588886134357,0.7946328308204028,1.0658700415722966
18,trial_0018,75,hist_gradient_boosting,0.7785007299225456,18200075,18200075,1,generic,-0.0667496466171528,0.8430214009680808,1.0850907371340652,,,,0.5225802154968163,0.6864985257879905,0.9382540637549978
18,trial_0018,76,hist_gradient_boosting,0.7785007299225456,18200076,18200076,1,informed,0.36227655284540244,0.7090870842963616,0.9456514413329549,0.5056106891737682,0.7501054004931886,1.0149248889672915,,,
18,trial_0018,77,hist_gradient_boosting,0.7785007299225456,18200077,18200077,1,generic,0.17403180904577634,0.9944418733706105,1.244510305369049,,,,0.5600876275676717,0.6944883552926584,0.9534603262544268
18,trial_0018,78,hist_gradient_boosting,0.7785007299225456,18200078,18200078,1,generic,0.30501828155355465,0.7920044040715957,1.014214518634119,,,,0.45617558180094353,0.8308926461595004,1.0780253999578067
18,trial_0018,79,hist_gradient_boosting,0.7785007299225456,18200079,18200079,1,generic,0.3674236660073859,0.7346958014859719,1.0126230864656172,,,,0.15977712447204162,1.0035011800752194,1.3368001192766892
18,trial_0018,80,hist_gradient_boosting,0.7785007299225456,18200080,18200080,1,generic,-0.2622259458304229,0.8417736227635247,1.100635043892445,,,,0.44666475880260476,0.8385348618324948,1.0890117901466387
18,trial_0018,81,hist_gradient_boosting,0.7785007299225456,18200081,18200081,1,generic,-0.12332383419906927,0.7958968359666317,1.0535265672291236,,,,0.48783053614655036,0.7762638237515623,1.0572475966576058
18,trial_0018,82,hist_gradient_boosting,0.7785007299225456,18200082,18200082,1,generic,-0.1531806587754741,0.8977893199187801,1.1435904166992297,,,,0.3770772531444593,0.9088960791660358,1.1820321561419513
18,trial_0018,83,hist_gradient_boosting,0.7785007299225456,18200083,18200083,1,informed,0.12836414174567315,0.9016184838399391,1.1092085607777893,0.47307058847553296,0.7921653599512528,1.0678033314571134,,,
18,trial_0018,84,hist_gradient_boosting,0.7785007299225456,18200084,18200084,1,generic,-0.1867698443654209,0.8374080935862696,1.1255558241423262,,,,0.4508162085067558,0.8279145431878288,1.1059187178623893
18,trial_0018,85,hist_gradient_boosting,0.7785007299225456,18200085,18200085,1,generic,-0.018428728504478017,0.8022575783012618,1.0391947512942306,,,,0.47702565184273377,0.7863592884046678,1.0562225132323027
18,trial_0018,86,hist_gradient_boosting,0.7785007299225456,18200086,18200086,1,generic,-0.2819838530812126,0.9187652691156918,1.1577303261621188,,,,0.42237829690866485,0.8295724737719381,1.1336537380660574
18,trial_0018,87,hist_gradient_boosting,0.7785007299225456,18200087,18200087,1,informed,0.4877781184504415,0.6662405571142006,0.879511217184991,0.3910485117554331,0.8388258101865783,1.1252788536535512,,,
18,trial_0018,88,hist_gradient_boosting,0.7785007299225456,18200088,18200088,1,generic,-0.16638106005726808,0.8694107339629613,1.144959081999481,,,,0.4254372109303888,0.8467514054581569,1.1170180992736707
18,trial_0018,89,hist_gradient_boosting,0.7785007299225456,18200089,18200089,1,generic,0.08998516257956408,0.8109790106590874,1.0514531181665319,,,,0.33654230950104724,0.9227077478906034,1.2143649585228742
18,trial_0018,90,hist_gradient_boosting,0.7785007299225456,18200090,18200090,1,generic,-0.06208219498255264,0.8011842198049124,1.0513105982083863,,,,0.544446757053082,0.6743153280984066,0.9442022847713046
18,trial_0018,91,hist_gradient_boosting,0.7785007299225456,18200091,18200091,1,generic,0.08859598199520564,0.8015791349432666,1.0126642700054695,,,,0.501647834867532,0.758285294202523,1.0383768472894424
18,trial_0018,92,hist_gradient_boosting,0.7785007299225456,18200092,18200092,1,generic,0.0990544116097633,0.8381669900337635,1.0668324639425446,,,,0.45042749532214205,0.8312130189838309,1.1150813068656797
18,trial_0018,93,hist_gradient_boosting,0.7785007299225456,18200093,18200093,1,generic,0.18509583431471002,0.8121660012120311,1.011624060587991,,,,0.5066506291835489,0.7713900470573899,1.052419653674292
18,trial_0018,94,hist_gradient_boosting,0.7785007299225456,18200094,18200094,1,informed,0.33369126273810973,0.7281046711008039,0.969161738249339,0.49799734254336187,0.7482439964162537,1.0275273302494339,,,
18,trial_0018,95,hist_gradient_boosting,0.7785007299225456,18200095,18200095,1,generic,0.006108923787482071,0.7833139894193948,1.0140272722627042,,,,0.28993770495306614,0.9563986647872083,1.230027661788549
18,trial_0018,96,hist_gradient_boosting,0.7785007299225456,18200096,18200096,1,informed,0.08494234195214714,0.9396744630100968,1.1630327546897177,0.47412310333428304,0.7769831368368597,1.075376869773655,,,
18,trial_0018,97,hist_gradient_boosting,0.7785007299225456,18200097,18200097,1,generic,-0.023828925652230822,0.8110191382230673,1.033302234775903,,,,0.409370217055501,0.8906590654414324,1.168061887707326
18,trial_0018,98,hist_gradient_boosting,0.7785007299225456,18200098,18200098,1,generic,0.2842767085194306,0.7374158530280583,0.9588902314118886,,,,0.4457611055526885,0.8461616579229537,1.0977194246084698
18,trial_0018,99,hist_gradient_boosting,0.7785007299225456,18200099,18200099,1,generic,-0.279617692796898,1.0657143532998739,1.3278427063563587,,,,0.4107832610351961,0.85858260354116,1.1473153362937605
18,trial_0018,100,hist_gradient_boosting,0.7785007299225456,18200100,18200100,1,generic,-0.15095919018634013,1.172389698347753,1.4397327900453214,,,,0.27343074171569964,0.9781102447116921,1.2562248203055144
18,trial_0018,101,hist_gradient_boosting,0.7785007299225456,18200101,18200101,1,informed,0.436136122447669,0.6956222607932199,0.8707652665593522,0.44197584365151876,0.8188925134263916,1.0955960026866913,,,
18,trial_0018,102,hist_gradient_boosting,0.7785007299225456,18200102,18200102,1,informed,0.3711431054096989,0.70557027624961,0.9409223816272747,0.45932920357104784,0.8176949719396945,1.0837583440087322,,,
18,trial_0018,103,hist_gradient_boosting,0.7785007299225456,18200103,18200103,1,informed,0.3143832832812227,0.7439330347051509,0.9591564049361893,0.4021701045651989,0.8604869899721651,1.1579431072683477,,,
18,trial_0018,104,hist_gradient_boosting,0.7785007299225456,18200104,18200104,1,informed,0.2523134929706849,0.8809305231271695,1.0838541993923214,0.4915447501510423,0.7509036952490297,1.0508095701199933,,,
18,trial_0018,105,hist_gradient_boosting,0.7785007299225456,18200105,18200105,1,generic,0.041477465258587996,0.765477565137422,1.015627478322499,,,,0.5214487797924683,0.6761309725847396,0.9276226119660219
18,trial_0018,106,hist_gradient_boosting,0.7785007299225456,18200106,18200106,1,informed,0.4394465256543562,0.6759341589059955,0.9037507661105916,0.3188801276928034,0.943352563100746,1.2313420974630187,,,
18,trial_0018,107,hist_gradient_boosting,0.7785007299225456,18200107,18200107,1,generic,-0.2330216069894656,0.917074740875663,1.1416892155279645,,,,0.5167406059868191,0.73472617635862,1.0137333046000596
18,trial_0018,108,hist_gradient_boosting,0.7785007299225456,18200108,18200108,1,informed,0.4105940517238668,0.682154110793438,0.9052937979847889,0.47836048572916395,0.7895575588400022,1.074003938920131,,,
18,trial_0018,109,hist_gradient_boosting,0.7785007299225456,18200109,18200109,1,informed,0.4448281777895109,0.674510475731797,0.9024028175361067,0.3823907009032799,0.8822173358447704,1.1638627481921178,,,
18,trial_0018,110,hist_gradient_boosting,0.7785007299225456,18200110,18200110,1,generic,0.11034133902258081,0.7972452731710764,1.032898342781752,,,,0.5139134792355576,0.7791414271024438,1.03115182991564
18,trial_0018,111,hist_gradient_boosting,0.7785007299225456,18200111,18200111,1,generic,0.29581905599100583,0.7412818058853575,0.9689266474843631,,,,0.5074182280349403,0.7746452463770469,1.0269314518563863
18,trial_0018,112,hist_gradient_boosting,0.7785007299225456,18200112,18200112,1,generic,0.19484986982534294,0.7929649623084248,1.0345320238417752,,,,0.4814633023757685,0.7931443870610325,1.057577435974075
18,trial_0018,113,hist_gradient_boosting,0.7785007299225456,18200113,18200113,1,generic,0.41800028367079595,0.7203193349272048,0.9526449215381553,,,,0.4728116969382156,0.7380141137646422,1.0094698288946296
18,trial_0018,114,hist_gradient_boosting,0.7785007299225456,18200114,18200114,1,generic,-0.2036359890985404,0.9593663660626096,1.1832202962007576,,,,0.47572854250321206,0.7840354614777527,1.075219831802491
18,trial_0018,115,hist_gradient_boosting,0.7785007299225456,18200115,18200115,1,generic,-0.06490588417045222,0.8134740723687209,1.0506382564217402,,,,0.49372789428360864,0.7429896062405056,1.024799857199457
18,trial_0018,116,hist_gradient_boosting,0.7785007299225456,18200116,18200116,1,informed,0.30991975149482415,0.7250626813561293,0.9469595443676796,0.4840826570844369,0.766206158721202,1.0277397392441556,,,
18,trial_0018,117,hist_gradient_boosting,0.7785007299225456,18200117,18200117,1,generic,-0.31280980966521316,0.8673152939824448,1.1298308399441899,,,,0.5236802277470546,0.7234787550670916,1.0178402023209452
18,trial_0018,118,hist_gradient_boosting,0.7785007299225456,18200118,18200118,1,informed,0.4096768437193557,0.6958398342431696,0.925424600931485,0.5377704280273033,0.7391302111867771,1.0149132418352234,,,
18,trial_0018,119,hist_gradient_boosting,0.7785007299225456,18200119,18200119,1,generic,0.2802203610884224,0.7450039045483433,0.9630596972991484,,,,0.5117768347075503,0.7776695245005346,1.0480068053147678
18,trial_0018,120,hist_gradient_boosting,0.7785007299225456,18200120,18200120,1,generic,0.05147544922640795,0.7515282194420859,1.0080947816350967,,,,0.5392035917653497,0.7387971593553974,0.9962677446538939
18,trial_0018,121,hist_gradient_boosting,0.7785007299225456,18200121,18200121,1,generic,0.011906200592811325,0.7750967905474047,1.0157257074338095,,,,0.5395569586897078,0.6935334775368693,0.958370910477887
18,trial_0018,122,hist_gradient_boosting,0.7785007299225456,18200122,18200122,1,generic,-0.13864647740337752,0.7812033763469298,1.0265472548964634,,,,0.3812453918601232,0.9094122103295851,1.180079487661632
18,trial_0018,123,hist_gradient_boosting,0.7785007299225456,18200123,18200123,1,generic,0.18241758190703322,0.7437209631462274,0.976925056078494,,,,0.4057072865655022,0.8662581652886889,1.1618819233648592
18,trial_0018,124,hist_gradient_boosting,0.7785007299225456,18200124,18200124,1,generic,0.20196005848579504,0.7938434338590806,1.0093131651161305,,,,0.5118686994465984,0.738351192747763,1.0065668737696833
18,trial_0018,125,hist_gradient_boosting,0.7785007299225456,18200125,18200125,1,generic,0.15552811047048043,0.788649370562528,0.9846047799461972,,,,0.3248143766096103,0.9032259422546726,1.2303148978608018
18,trial_0018,126,hist_gradient_boosting,0.7785007299225456,18200126,18200126,1,generic,-0.32996880273883084,0.8562448797775519,1.1343679548073966,,,,0.430897634070698,0.8471692007653524,1.1227007436287257
18,trial_0018,127,hist_gradient_boosting,0.7785007299225456,18200127,18200127,1,generic,0.15547920740568283,0.7722560667790991,0.9793495533660181,,,,0.4442513445824408,0.8033840760508056,1.0992493865745907
18,trial_0018,128,hist_gradient_boosting,0.7785007299225456,18200128,18200128,1,informed,0.42960033803852776,0.6925184186829667,0.9115546855092425,0.5383396312995722,0.6954004354832752,0.9685246457155738,,,
18,trial_0018,129,hist_gradient_boosting,0.7785007299225456,18200129,18200129,1,generic,-0.11672294558298556,0.8843188794334536,1.1190017906412726,,,,0.5402010096499735,0.7286055774442227,0.9637739210035062
18,trial_0018,130,hist_gradient_boosting,0.7785007299225456,18200130,18200130,1,generic,0.2702824102790617,0.715149384723501,0.9476375725126454,,,,0.5168934860799977,0.7600456880843195,1.0436463114270762
18,trial_0018,131,hist_gradient_boosting,0.7785007299225456,18200131,18200131,1,informed,0.3599961657267049,0.7088121074592073,0.9506189947951751,0.5078423148164378,0.7537418002273706,1.0171469630548458,,,
18,trial_0018,132,hist_gradient_boosting,0.7785007299225456,18200132,18200132,1,generic,0.42037811117070845,0.7284124236588991,0.9600792839219712,,,,0.3109865532867737,0.9415188279350134,1.215987216799924
18,trial_0018,133,hist_gradient_boosting,0.7785007299225456,18200133,18200133,1,informed,0.24878236805448675,0.7244870053171671,0.9602209520476355,0.39968554677015833,0.8462242425530817,1.1488060679939518,,,
18,trial_0018,134,hist_gradient_boosting,0.7785007299225456,18200134,18200134,1,generic,-0.12293340961042143,0.8230047660520943,1.0735552376561042,,,,0.5099787953246759,0.7541710544888034,1.0170360615857377
18,trial_0018,135,hist_gradient_boosting,0.7785007299225456,18200135,18200135,1,generic,-0.23893979637623838,0.8175011426101686,1.070023352627082,,,,0.49410051986252984,0.8063393351990663,1.0827125760199603
18,trial_0018,136,hist_gradient_boosting,0.7785007299225456,18200136,18200136,1,generic,0.00773791277200953,0.8133862454709602,1.057643216444417,,,,0.4268296977656816,0.8480166189848636,1.1200992191777137
