trial_number,trial_id,draw_index,model,mean_test_spearman,synthetic_seed,sampling_seed,schema_attempts,sample_type,surrogate_spearman,surrogate_mae,surrogate_rmse,pren_spearman,pren_mae,pren_rmse,fake_pren_spearman,fake_pren_mae,fake_pren_rmse
3,trial_0003,13,extra_trees,0.7414611962318451,3200013,3200013,1,informed,0.340665422261145,0.7989130510445851,1.0281586431273273,0.3385704822883782,0.9468853883535447,1.214551348871238,,,
3,trial_0003,14,extra_trees,0.7414611962318451,3200014,3200014,1,generic,-0.0019863976158198916,0.7628412427575004,1.0078458657523708,,,,0.4928662437629135,0.7857165712762119,1.0408126947833647
3,trial_0003,15,extra_trees,0.7414611962318451,3200015,3200015,1,informed,-0.17576328248240533,0.8211067852326691,1.070589922395046,0.1561094784136793,1.0195860720002068,1.321300146608916,,,
3,trial_0003,16,extra_trees,0.7414611962318451,3200016,3200016,1,generic,0.01843927493967242,0.7635055020071829,1.0043158454394163,,,,0.50630052898626,0.718909731644927,1.0002451936223145
3,trial_0003,17,extra_trees,0.7414611962318451,3200017,3200017,1,informed,0.24129523661853375,0.7649919522021917,1.0000047727696606,0.22229321848542535,0.9849126919993048,1.2758127218973891,,,
3,trial_0003,18,extra_trees,0.7414611962318451,3200018,3200018,1,generic,0.09116398193235524,0.7648916196581719,0.9997045799173273,,,,0.43970687617473536,0.8043635611125972,1.0758588694793219
3,trial_0003,19,extra_trees,0.7414611962318451,3200019,3200019,1,informed,0.4502322707784863,0.7762862019339614,0.9922262056169717,0.4873673579867345,0.7919177025867058,1.0932777348493277,,,
3,trial_0003,20,extra_trees,0.7414611962318451,3200020,3200020,1,informed,0.21882823235172685,0.7619010456992801,0.9782012437308533,0.38027443583159176,0.8747105307184809,1.202909721496592,,,
3,trial_0003,21,extra_trees,0.7414611962318451,3200021,3200021,1,generic,0.12240802535783173,0.74171727344847,0.9812198325170064,,,,0.4910605091192024,0.742546907275657,1.0103608342633248
3,trial_0003,22,extra_trees,0.7414611962318451,3200022,3200022,1,generic,0.35113361365083784,0.7196019007719765,0.944881348144997,,,,0.3386336162311937,0.9084772298151111,1.1942467343047989
3,trial_0003,23,extra_trees,0.7414611962318451,3200023,3200023,1,informed,0.43436683303265394,0.7513741332214844,0.9681972105757354,0.4699997146789737,0.7904450657406341,1.039504161911494,,,
3,trial_0003,24,extra_trees,0.7414611962318451,3200024,3200024,1,generic,0.3840166580138661,0.7275278289908144,0.9587943252928517,,,,0.45845655005750435,0.8206745559252981,1.0838685209901568
3,trial_0003,25,extra_trees,0.7414611962318451,3200025,3200025,1,generic,0.13133035928311357,0.7754884897932958,1.0065832556042522,,,,0.4884248617801301,0.7715301322407474,1.0486037066725642
3,trial_0003,26,extra_trees,0.7414611962318451,3200026,3200026,1,informed,0.09358704037948248,0.8551672667002379,1.0810172384723544,0.4548538421594184,0.8171647381920909,1.079569509341778,,,
3,trial_0003,27,extra_trees,0.7414611962318451,3200027,3200027,1,informed,0.0630919845267917,0.8872149522276223,1.1336401822517217,0.5278700854138192,0.7493508856286748,0.9807559453356997,,,
3,trial_0003,28,extra_trees,0.7414611962318451,3200028,3200028,1,informed,0.17630824451194865,0.8992505503887852,1.1455866439990487,0.3193517802073596,0.9482687256309804,1.1989793124502182,,,
3,trial_0003,29,extra_trees,0.7414611962318451,3200029,3200029,1,generic,0.19856067405943398,0.7689209536458916,1.015406303021096,,,,0.4350998205567783,0.8413828568207934,1.1092321804200211
3,trial_0003,30,extra_trees,0.7414611962318451,3200030,3200030,1,informed,0.40600716429687217,0.704623421383993,0.933343023385526,0.45626938744059337,0.8335869537774694,1.095097159419536,,,
3,trial_0003,31,extra_trees,0.7414611962318451,3200031,3200031,1,informed,0.3369816511151302,0.7569478570497972,0.9645262656084178,0.4486151452144078,0.8105217005872558,1.0931448036769877,,,
3,trial_0003,32,extra_trees,0.7414611962318451,3200032,3200032,1,informed,0.29562296562297824,0.7875533128456772,1.0029292909680818,0.5540537503094095,0.6822083268247034,0.9341799443908138,,,
3,trial_0003,33,extra_trees,0.7414611962318451,3200033,3200033,1,informed,0.18515602593459402,0.7707315859641464,0.992242916784667,0.23740247359151395,0.974020801439023,1.2775593857131344,,,
3,trial_0003,34,extra_trees,0.7414611962318451,3200034,3200034,1,generic,0.12000615849222011,0.7843506420395326,1.0252603238314864,,,,0.5108021335609563,0.7526617540701928,1.0335720657185805
3,trial_0003,35,extra_trees,0.7414611962318451,3200035,3200035,1,informed,0.31294832350655377,0.7827243582709834,1.0361315796528392,0.5239517488065979,0.7104999662220264,0.9729499834085534,,,
3,trial_0003,36,extra_trees,0.7414611962318451,3200036,3200036,1,generic,-0.14542769125085617,0.8423258354437071,1.1044040768477552,,,,0.5530260571090602,0.7083938861058583,0.9590035721059873
3,trial_0003,37,extra_trees,0.7414611962318451,3200037,3200037,1,informed,0.18042473532671402,0.755769592931895,1.0083600147297407,0.41968763460535075,0.813279510638448,1.1084957193850777,,,
3,trial_0003,38,extra_trees,0.7414611962318451,3200038,3200038,1,generic,-0.05284997145361438,0.796905378465717,1.0349095696451345,,,,0.2767450755229603,0.9658807155307065,1.2530550707539232
3,trial_0003,39,extra_trees,0.7414611962318451,3200039,3200039,1,informed,0.4641894352753321,0.7534487454098167,0.9664513057845743,0.4930509026863683,0.7729730672972002,1.0140437636445603,,,
3,trial_0003,40,extra_trees,0.7414611962318451,3200040,3200040,1,informed,-0.18044894497677633,0.8212072793810986,1.0494850786384953,0.4290482154951318,0.8278128035044706,1.0979495802934216,,,
3,trial_0003,41,extra_trees,0.7414611962318451,3200041,3200041,1,informed,0.1709199169388194,0.7611446221168299,0.9987327514715637,0.4390321808542634,0.8073652155799671,1.0969640625026067,,,
3,trial_0003,42,extra_trees,0.7414611962318451,3200042,3200042,1,informed,0.38729490423646756,0.7738663808729425,0.9844740660267935,0.35252484686312774,0.8730306969895932,1.1963197557872818,,,
3,trial_0003,43,extra_trees,0.7414611962318451,3200043,3200043,1,generic,0.3041491968571279,0.7417519556851293,0.9579039065895024,,,,0.4989194480173094,0.8081838991728987,1.0468896966070087
3,trial_0003,44,extra_trees,0.7414611962318451,3200044,3200044,1,informed,0.3609481872526789,0.7963407690347595,1.007720804220139,0.514385856170761,0.7438939898331364,1.0042150051578005,,,
3,trial_0003,45,extra_trees,0.7414611962318451,3200045,3200045,1,informed,0.00869370880426972,0.8710854792495701,1.0821429829176543,0.5431814128755226,0.6929036406943435,0.945505126731777,,,
3,trial_0003,46,extra_trees,0.7414611962318451,3200046,3200046,1,informed,0.2066012794035423,0.7594268447030069,0.9739815265987772,0.4473033697738597,0.8161836521879545,1.1109354398729994,,,
3,trial_0003,47,extra_trees,0.7414611962318451,3200047,3200047,1,informed,0.3644625716995585,0.8291363413191558,1.0486348348631829,0.3223626091000893,0.9358808666013212,1.2080363784740955,,,
3,trial_0003,48,extra_trees,0.7414611962318451,3200048,3200048,1,generic,-0.07261357580961832,0.7711573792126013,1.0144835149931017,,,,0.5429412195918902,0.721144206302935,0.9705562052105733
3,trial_0003,49,extra_trees,0.7414611962318451,3200049,3200049,1,informed,0.4750378626014653,0.7084058133686881,0.9200071612292774,0.4646976526257961,0.8357083081042688,1.0696919352181893,,,
3,trial_0003,50,extra_trees,0.7414611962318451,3200050,3200050,1,informed,0.05079158914131598,0.8323078243160703,1.0527950647844102,0.42249425888546643,0.8649491207565889,1.1429360133402664,,,
3,trial_0003,51,extra_trees,0.7414611962318451,3200051,3200051,1,informed,0.317358225587972,0.7414301072642044,0.9528931966175014,0.5210782181289758,0.7289609157527361,0.9981117434411325,,,
3,trial_0003,52,extra_trees,0.7414611962318451,3200052,3200052,1,generic,-0.010053661613480558,0.7578296590436945,1.0086968340659328,,,,0.25735752875789747,0.9724930296309116,1.242840007047096
3,trial_0003,53,extra_trees,0.7414611962318451,3200053,3200053,1,generic,-0.5425681295037316,0.8796794444888835,1.1650952130241539,,,,0.4311012099408635,0.8394915831273025,1.1236797425069227
3,trial_0003,54,extra_trees,0.7414611962318451,3200054,3200054,1,informed,0.2306964201290853,0.8187994716949145,1.0341275825398162,0.5247851332537397,0.7374985690088507,1.0045251681564338,,,
3,trial_0003,55,extra_trees,0.7414611962318451,3200055,3200055,1,informed,-0.02949379398262677,0.775343689899199,1.016953653878006,0.4915073263070438,0.7617169294598176,1.0309284059890251,,,
3,trial_0003,56,extra_trees,0.7414611962318451,3200056,3200056,1,generic,0.12038933798231713,0.7745762222058713,1.0137130960838574,,,,0.5033645204448991,0.757530168651908,1.0352677763211675
3,trial_0003,57,extra_trees,0.7414611962318451,3200057,3200057,1,informed,0.34203752696427997,0.774971701495572,0.9957286319344164,0.5470389938265812,0.704293393637105,0.9682189684891913,,,
3,trial_0003,58,extra_trees,0.7414611962318451,3200058,3200058,1,generic,0.25711063043256155,0.7482812330351306,0.9896569182651875,,,,0.4642720486614338,0.815553063063549,1.097852433875288
3,trial_0003,59,extra_trees,0.7414611962318451,3200059,3200059,1,informed,0.39632838317213287,0.7317999577630528,0.9600641670186819,0.5916197994477426,0.6597558681549162,0.8966737558989546,,,
3,trial_0003,60,extra_trees,0.7414611962318451,3200060,3200060,1,informed,0.12336952329983665,0.7917533680309462,1.006486507210487,0.45254570129443206,0.828545499937143,1.0919471669193954,,,
3,trial_0003,61,extra_trees,0.7414611962318451,3200061,3200061,1,informed,0.010771483239104976,0.8706915533845004,1.0924362570018495,0.3985702396764452,0.8702702312465712,1.1128057535379772,,,
3,trial_0003,62,extra_trees,0.7414611962318451,3200062,3200062,1,informed,0.4098335753496122,0.763785476778593,0.9876848084003577,0.42270510629873176,0.8767721925918078,1.1297842481319342,,,
3,trial_0003,63,extra_trees,0.7414611962318451,3200063,3200063,1,informed,0.41260980601082664,0.7031128185778744,0.9612163958480296,0.5553497798521174,0.7036252396311196,0.9522654430245536,,,
3,trial_0003,64,extra_trees,0.7414611962318451,3200064,3200064,1,informed,0.15806875805579662,0.7987416069571949,1.0155181499047008,0.3492331887889546,0.9072544803885915,1.2070401441311298,,,
3,trial_0003,65,extra_trees,0.7414611962318451,3200065,3200065,1,informed,0.12678108916965466,0.7485960527883668,0.9943340779346008,0.4851597065669916,0.7829125736644674,1.0558425694344762,,,
3,trial_0003,66,extra_trees,0.7414611962318451,3200066,3200066,1,generic,-0.33209618220156817,0.7929880681690852,1.049827541234864,,,,0.5869849424789114,0.6745299856708812,0.9152517842341622
3,trial_0003,67,extra_trees,0.7414611962318451,3200067,3200067,1,informed,0.25006355281898895,0.7511124631020621,0.9700017360570358,0.475665900619704,0.8113363736934233,1.0783869525334577,,,
3,trial_0003,68,extra_trees,0.7414611962318451,3200068,3200068,1,generic,0.05890378449609477,0.8594580215491956,1.1078537241601008,,,,0.5510467212079989,0.7233678356572718,0.9569992000689599
3,trial_0003,69,extra_trees,0.7414611962318451,3200069,3200069,1,informed,0.244854386074866,0.8009223886345871,1.0281368651019847,0.5415272871717789,0.6922836806999576,0.94931266428926,,,
3,trial_0003,70,extra_trees,0.7414611962318451,3200070,3200070,1,informed,0.3973486277002644,0.7474135253193367,0.9761331864505524,0.41312372746302256,0.8631845555950687,1.1211492568799484,,,
3,trial_0003,71,extra_trees,0.7414611962318451,3200071,3200071,1,informed,0.4846761377889332,0.7118973944193785,0.9260884767338929,0.4570814219811152,0.8537697270407528,1.0978561973053327,,,
3,trial_0003,72,extra_trees,0.7414611962318451,3200072,3200072,1,informed,0.3149611907064037,0.7345547600133834,0.9665777890509406,0.5230943354632729,0.7434293963463903,0.9930572599601077,,,
3,trial_0003,73,extra_trees,0.7414611962318451,3200073,3200073,1,informed,0.044507017069051705,0.7842862472260974,1.0060896985389798,0.5404724760362604,0.7189881993695535,0.9518962524316588,,,
3,trial_0003,74,extra_trees,0.7414611962318451,3200074,3200074,1,informed,0.4047592200624218,0.7306201423257187,0.9378217384954772,0.5185338751280737,0.6940115257172605,0.9104149862851348,,,
3,trial_0003,75,extra_trees,0.7414611962318451,3200075,3200075,1,informed,0.4224835779275279,0.7726892092365009,0.9797093184264297,0.5293575260271459,0.749416280097928,1.0052794278798496,,,
3,trial_0003,76,extra_trees,0.7414611962318451,3200076,3200076,1,informed,0.49012918940914,0.7478753001054689,0.9552006230717288,0.5508631010764156,0.6879982772364378,0.9196569842678534,,,
3,trial_0003,77,extra_trees,0.7414611962318451,3200077,3200077,1,informed,-0.36475448897396395,0.7941489730055235,1.063555202004845,0.5032159732072895,0.7681450253926791,1.0334855039407933,,,
3,trial_0003,78,extra_trees,0.7414611962318451,3200078,3200078,1,informed,0.3496589207804736,0.7719746008203213,1.033860387696688,0.36832965513700083,0.9166996083617873,1.1903545561453588,,,
3,trial_0003,79,extra_trees,0.7414611962318451,3200079,3200079,1,informed,0.382032435881043,0.7096317846649981,0.9532717600787173,0.5551533525102248,0.709828154629782,0.9579676617317295,,,
3,trial_0003,80,extra_trees,0.7414611962318451,3200080,3200080,1,generic,-0.043391110661486584,0.7628824381130894,0.9982946952440446,,,,0.5344028151316913,0.6898873141652527,0.9522738115070882
3,trial_0003,81,extra_trees,0.7414611962318451,3200081,3200081,1,informed,0.31350879408323645,0.85876822207223,1.1283359136636464,0.4492419604305969,0.8312156548512288,1.1204592453632753,,,
3,trial_0003,82,extra_trees,0.7414611962318451,3200082,3200082,1,generic,0.02272968645512821,0.7693640113940059,1.0168631893631128,,,,0.47029522362975784,0.8224878686464471,1.074936752685105
3,trial_0003,83,extra_trees,0.7414611962318451,3200083,3200083,1,generic,0.05983859010216212,0.7832682707366518,1.0092261007371421,,,,0.5503197309177906,0.7275922003873568,0.9883919934988116
3,trial_0003,84,extra_trees,0.7414611962318451,3200084,3200084,1,informed,0.2644539598814142,0.7857814181224773,1.0225433577721397,0.3786210618851235,0.8684311085721411,1.1647505302850223,,,
3,trial_0003,85,extra_trees,0.7414611962318451,3200085,3200085,1,generic,0.32616172585112807,0.8100965114661937,1.0268708755483298,,,,0.5031709634489671,0.7494667753289143,1.0117337989544737
3,trial_0003,86,extra_trees,0.7414611962318451,3200086,3200086,1,informed,0.4406249570300997,0.7320111169954363,0.9438707375316169,0.44805168263405987,0.8347750134611727,1.0903359163952915,,,
3,trial_0003,87,extra_trees,0.7414611962318451,3200087,3200087,1,generic,0.04854541944327518,0.7640447173385551,1.0066240436751526,,,,0.267906637900011,0.9530253433075951,1.22838060221846
3,trial_0003,88,extra_trees,0.7414611962318451,3200088,3200088,1,informed,0.34873312135394285,0.8015156819789063,1.0132975802365332,0.4856156405203359,0.7622438822871813,1.0313405869903318,,,
3,trial_0003,89,extra_trees,0.7414611962318451,3200089,3200089,1,informed,0.011376640464678173,0.8100570367061994,1.078091434131418,0.46105277797871996,0.8011351568799189,1.088632006853905,,,
3,trial_0003,90,extra_trees,0.7414611962318451,3200090,3200090,1,informed,0.49100541758687277,0.6881379587591518,0.8997622352147774,0.5597121863160466,0.6888973429606273,0.9383372305045874,,,
3,trial_0003,91,extra_trees,0.7414611962318451,3200091,3200091,1,informed,0.4394050297447326,0.7202293635879806,0.9530179734124435,0.4685892130057008,0.8272066661146168,1.0845693885899335,,,
3,trial_0003,92,extra_trees,0.7414611962318451,3200092,3200092,1,informed,0.26156675255445755,0.7623871674776114,0.9709040488980222,0.5093157864127572,0.7357615496228245,0.9793172561531092,,,
3,trial_0003,93,extra_trees,0.7414611962318451,3200093,3200093,1,informed,-0.009821610002669791,0.8582371880673743,1.111364353439724,0.4461227008021332,0.8134703601653726,1.0696146027183195,,,
3,trial_0003,94,extra_trees,0.7414611962318451,3200094,3200094,1,generic,-0.2168844476199341,0.8169408032484641,1.082452615812807,,,,0.43797659062484134,0.8333502232535364,1.0952739990273597
3,trial_0003,95,extra_trees,0.7414611962318451,3200095,3200095,1,generic,0.07827923497313893,0.7722673246200273,1.0015228200123565,,,,0.3511203592480575,0.9009237137252171,1.209050503030699
3,trial_0003,96,extra_trees,0.7414611962318451,3200096,3200096,1,generic,0.1365304494798293,0.7552139677411048,0.9976093066219293,,,,0.44778490447950836,0.8326417426331917,1.091736978023078
3,trial_0003,97,extra_trees,0.7414611962318451,3200097,3200097,1,informed,0.12775571726345133,0.8021246693917594,1.076455687360429,0.41264112662887437,0.8660009354443698,1.1437689023680566,,,
3,trial_0003,98,extra_trees,0.7414611962318451,3200098,3200098,1,informed,0.4478032300282598,0.7971917925051366,1.009322344995384,0.35994447247783284,0.8968136968897834,1.1818349956317826,,,
3,trial_0003,99,extra_trees,0.7414611962318451,3200099,3200099,1,generic,-0.2061789284747703,0.7758461397273081,1.0301732478629595,,,,0.5023413241198879,0.7901781078108779,1.0419020956077945
3,trial_0003,100,extra_trees,0.7414611962318451,3200100,3200100,1,informed,0.40998993172938364,0.7695453701489977,0.9890013162844359,0.5920674504027438,0.6610532764234966,0.9171976728455505,,,
3,trial_0003,101,extra_trees,0.7414611962318451,3200101,3200101,1,informed,0.42151547798805283,0.7762404292860267,1.0092111229623661,0.3037625759200577,0.9598813153939338,1.2320379457025814,,,
3,trial_0003,102,extra_trees,0.7414611962318451,3200102,3200102,1,generic,-0.19191663929985067,0.8366163642269343,1.0837068963631584,,,,0.46652712913109434,0.7905593668557654,1.1003341346263822
3,trial_0003,103,extra_trees,0.7414611962318451,3200103,3200103,1,informed,0.2977929214007631,0.8474803973401247,1.1046972519244225,0.43868143824621203,0.834903976380294,1.1368360068347694,,,
3,trial_0003,104,extra_trees,0.7414611962318451,3200104,3200104,1,generic,0.056797779665837426,0.8382622209993087,1.0835333579414812,,,,0.5135390221025474,0.7460190163221084,1.0219337392496934
3,trial_0003,105,extra_trees,0.7414611962318451,3200105,3200105,1,informed,0.5257931603458228,0.6744631667729233,0.892383866262323,0.5009089258074308,0.7931246427703741,1.052278671420875,,,
3,trial_0003,106,extra_trees,0.7414611962318451,3200106,3200106,1,informed,0.36643926972902363,0.7464291689455569,0.9776884553130226,0.5027310897646871,0.7636377688354059,1.0132949890011065,,,
3,trial_0003,107,extra_trees,0.7414611962318451,3200107,3200107,1,generic,-0.30156576677535807,0.8808766675272827,1.1435446804784597,,,,0.5264941372385841,0.7113845942126245,0.9926408211854443
3,trial_0003,108,extra_trees,0.7414611962318451,3200108,3200108,1,informed,0.041297251662661655,0.8499090367456704,1.0981404615869155,0.532555761174464,0.6897565267581292,0.9163588963166631,,,
3,trial_0003,109,extra_trees,0.7414611962318451,3200109,3200109,1,informed,0.3724889845274891,0.6974274967989099,0.950311110714653,0.2984679084248067,0.9676891455660851,1.2248888387587353,,,
3,trial_0003,110,extra_trees,0.7414611962318451,3200110,3200110,1,generic,0.1397342036073024,0.8338492837606175,1.058252221950726,,,,0.44848474949791944,0.7880445578033807,1.0636000824568481
3,trial_0003,111,extra_trees,0.7414611962318451,3200111,3200111,1,informed,0.07983126841860304,0.7971791907034191,1.0188357791616625,0.46353650200660057,0.8116396611450609,1.0855323054677986,,,
3,trial_0003,112,extra_trees,0.7414611962318451,3200112,3200112,1,informed,0.4621328401890132,0.72655575245421,0.9457607482170803,0.30403804712237514,0.9375200872695623,1.2335378218183652,,,
3,trial_0003,113,extra_trees,0.7414611962318451,3200113,3200113,1,informed,0.29710293264816495,0.7714539084793555,1.001029143751602,0.5232401900430055,0.7263924068686851,0.9936028948945139,,,
3,trial_0003,114,extra_trees,0.7414611962318451,3200114,3200114,1,informed,0.3353404169639064,0.743951129263701,0.9617312239032484,0.5203774710018344,0.7520016707256483,1.0129679957724054,,,
3,trial_0003,115,extra_trees,0.7414611962318451,3200115,3200115,1,informed,0.4126465308923722,0.7455883221061282,0.9582588102996612,0.5135957729426796,0.7696168315570964,1.0160912922056604,,,
3,trial_0003,116,extra_trees,0.7414611962318451,3200116,3200116,1,generic,-0.19824944971051778,0.7835817922030545,1.0291650667325445,,,,0.47510920385483424,0.8094626797601501,1.0763440439877054
3,trial_0003,117,extra_trees,0.7414611962318451,3200117,3200117,1,informed,0.16553957594816937,0.7424561355190392,0.9733840494044889,0.5492764831759985,0.6849386721295939,0.9317242232532122,,,
3,trial_0003,118,extra_trees,0.7414611962318451,3200118,3200118,1,informed,0.2837327789917034,0.7502051855074624,0.9449985766437058,0.3868287204807954,0.8884321990433316,1.1831170454243092,,,
3,trial_0003,119,extra_trees,0.7414611962318451,3200119,3200119,1,generic,-0.06926742574598443,0.7699297823704223,1.0127211860201482,,,,0.48753372870592704,0.8057805108408888,1.048139096784302
3,trial_0003,120,extra_trees,0.7414611962318451,3200120,3200120,1,informed,0.32943255796195703,0.731910732838856,0.9433842373966451,0.4872487170203697,0.7889044292349605,1.035743852679333,,,
3,trial_0003,121,extra_trees,0.7414611962318451,3200121,3200121,1,informed,0.4965082973009343,0.7278790085561039,0.938080501363232,0.4206238867843891,0.8672185603368251,1.1228450343475824,,,
3,trial_0003,122,extra_trees,0.7414611962318451,3200122,3200122,1,informed,0.21731800199348295,0.8093249023951411,1.0485817736945795,0.3797881855575796,0.8935454569366205,1.1792527213235657,,,
3,trial_0003,123,extra_trees,0.7414611962318451,3200123,3200123,1,informed,0.3834309450213972,0.7869133457751104,0.9990350364192639,0.44783282558873355,0.8230994512581649,1.0898969668423224,,,
3,trial_0003,124,extra_trees,0.7414611962318451,3200124,3200124,1,informed,0.37094724857486466,0.7317468768661808,0.9787508291523103,0.48372088414690895,0.8054970763960468,1.0436404526552518,,,
3,trial_0003,125,extra_trees,0.7414611962318451,3200125,3200125,1,informed,0.38411808712575823,0.7567361522925273,0.9704680614740313,0.4648887903301331,0.8331162798216413,1.0943157880653773,,,
3,trial_0003,126,extra_trees,0.7414611962318451,3200126,3200126,1,informed,-0.04387248917976499,0.9327756488739504,1.1816591908929739,0.4790801224663879,0.7975080145406934,1.0540572054192123,,,
3,trial_0003,127,extra_trees,0.7414611962318451,3200127,3200127,1,informed,0.022225523000502147,0.7723226058746326,1.0136285889811087,0.5237491297184191,0.7267158039818331,0.9888025765059018,,,
3,trial_0003,128,extra_trees,0.7414611962318451,3200128,3200128,1,informed,0.3390290715528886,0.7187463454909341,0.9596793156098792,0.4837800406103221,0.7507684238060918,1.0133208421096527,,,
3,trial_0003,129,extra_trees,0.7414611962318451,3200129,3200129,1,generic,0.19191734122927037,0.7637720424437155,1.007609348334327,,,,0.4479101882465244,0.801494155186751,1.0843706807264393
3,trial_0003,130,extra_trees,0.7414611962318451,3200130,3200130,1,informed,0.2933882502035606,0.7558468159959525,0.9754343280291577,0.4890383367217601,0.7836915474735084,1.054933336830208,,,
3,trial_0003,131,extra_trees,0.7414611962318451,3200131,3200131,1,informed,0.41140505636957503,0.7717779430872166,0.9898892360330962,0.28244853495623395,0.9736796908741177,1.233361356309503,,,
3,trial_0003,132,extra_trees,0.7414611962318451,3200132,3200132,1,informed,0.28841436939308907,0.8007025115318652,1.0192273957658924,0.48209138874516866,0.7915126290811,1.0659045031687493,,,
3,trial_0003,133,extra_trees,0.7414611962318451,3200133,3200133,1,informed,0.13768980122205557,0.7637618981429832,0.989100210950609,0.5121770566126339,0.7040782225187755,0.9579387493889382,,,
3,trial_0003,134,extra_trees,0.7414611962318451,3200134,3200134,1,informed,0.11218890074595864,0.8389212290321376,1.07931364981015,0.4611795242553445,0.8022806879050848,1.0736645136663443,,,
3,trial_0003,135,extra_trees,0.7414611962318451,3200135,3200135,1,informed,0.48313845727038884,0.6842981488105319,0.9072297818629069,0.5616617662973179,0.6906060027441548,0.9312470765024324,,,
3,trial_0003,136,extra_trees,0.7414611962318451,3200136,3200136,1,informed,0.014528818394407783,0.8056294273807495,1.028309072425558,0.2797112363652199,0.9319391685240112,1.215368958310274,,,
3,trial_0003,137,extra_trees,0.7414611962318451,3200137,3200137,1,informed,0.0623629074876402,0.8191118666613725,1.0483491728011622,0.5120237117967762,0.7598156973455098,0.9988888186267907,,,
3,trial_0003,138,extra_trees,0.7414611962318451,3200138,3200138,1,generic,0.17089044793400643,0.7710106647372182,1.0118487360632131,,,,0.3558697156840819,0.9224312529047459,1.181432862043057
3,trial_0003,139,extra_trees,0.7414611962318451,3200139,3200139,1,informed,0.0895432676709065,0.8347374776582335,1.0628485274679862,0.5353679484584173,0.7291191889731902,0.9727390628829655,,,
3,trial_0003,140,extra_trees,0.7414611962318451,3200140,3200140,1,generic,0.20119361953597042,0.7377935629561188,0.9810740019202986,,,,0.510374301661396,0.7645069534746283,1.0439817921436512
3,trial_0003,141,extra_trees,0.7414611962318451,3200141,3200141,1,informed,0.1709771746525871,0.7925669482599741,1.0087325697419716,0.5056433837810891,0.7745996198073614,1.0325382340784819,,,
3,trial_0003,142,extra_trees,0.7414611962318451,3200142,3200142,1,generic,0.3248881983007322,0.7274381780665415,0.9447742349511296,,,,0.5022921181891373,0.7631899940969015,1.0264685531152518
3,trial_0003,143,extra_trees,0.7414611962318451,3200143,3200143,1,informed,0.21425562035188958,0.7644501881396563,1.0001727155571432,0.21655629901924142,0.9800125867676144,1.2828269661497886,,,
3,trial_0003,144,extra_trees,0.7414611962318451,3200144,3200144,1,generic,0.11500419548992016,0.7600713314609493,1.0094124344591633,,,,0.4393738750383823,0.8480567558051922,1.1184418518766845
